target_id	length	eff_length	est_counts	tpm
pat_gene_8649	1241	1142	69.7	63.4115
pat_gene_8650	2397	2298	105.696	47.7871
pat_gene_8651	1470	1371	7	5.30472
pat_gene_8652	2094	1995	0	0
pat_gene_8653	333	234	2.6	11.5441
pat_gene_8654	1650	1551	6.78505	4.54509
pat_gene_8655	1682	1583	0	0
pat_gene_8656	3156	3057	0	0
pat_gene_8657	3336	3237	434.003	139.3
pat_gene_8658	1304	1205	168.667	145.427
pat_gene_8659	1146	1047	3.66667	3.63853
pat_gene_8660	2278	2179	274.883	131.067
pat_gene_8661	1868	1769	102.662	60.2955
pat_gene_8662	2080	1981	7.36842	3.86448
pat_gene_8663	2534	2435	89.7778	38.3064
pat_gene_8664	516	417	10	24.9153
pat_gene_8665	857	758	45.4333	62.274
pat_gene_8666	1398	1299	24.1176	19.2898
pat_gene_8667	1216	1117	17.28	16.0728
pat_gene_8668	1834	1735	20.7692	12.4372
pat_gene_8669	570	471	22.75	50.1836
pat_gene_8670	2273	2174	27.5238	13.1538
pat_gene_8671	1912	1813	5.18182	2.96952
pat_gene_8672	1246	1147	18.7353	16.9707
pat_gene_8673	1863	1764	26.6667	15.7062
pat_gene_8674	2135	2036	127.433	65.0285
pat_gene_8675	994	895	96.8496	112.428
pat_gene_8676	1567	1468	121.29	85.8424
pat_gene_8677	584	485	15.3	32.7756
pat_gene_8678	499	400	89.2347	231.78
pat_gene_8679	1460	1361	31.9592	24.3971
pat_gene_8680	1232	1133	57.3913	52.6281
pat_gene_8681	2512	2413	62.1951	26.7794
pat_gene_8682	2911	2812	175.853	64.9734
pat_gene_8683	443	344	8	24.162
pat_gene_8684	2980	2881	0	0
pat_gene_8685	1565	1466	77.381	54.8405
pat_gene_8686	852	753	3.2	4.41526
pat_gene_8687	2911	2812	237.992	87.9322
pat_gene_8688	1331	1232	217.683	183.576
pat_gene_8689	1442	1343	10.9879	8.5004
pat_gene_8690	2208	2109	32.3265	15.9252
pat_gene_8691	4218	4119	107.014	26.9929
pat_gene_8692	2577	2478	12.5	5.24095
pat_gene_8693	2241	2142	8.8	4.2684
pat_gene_8694	2557	2458	17	7.18569
pat_gene_8695	1433	1334	67.0337	52.2082
pat_gene_8696	318	219	17	80.6504
pat_gene_8697	1106	1007	60.1333	62.0422
pat_gene_8698	924	825	64	80.5986
pat_gene_8699	3263	3164	7.11111	2.33508
pat_gene_8700	2126	2027	81.6	41.8252
pat_gene_8701	2154	2055	22.5238	11.3876
pat_gene_8702	2153	2054	62.3258	31.526
pat_gene_8703	1241	1142	22.75	20.6974
pat_gene_8704	1895	1796	192.381	111.29
pat_gene_8705	2025	1926	9.47368	5.11051
pat_gene_8706	1440	1341	196.537	152.271
pat_gene_8707	1787	1688	292.478	180.021
pat_gene_8708	2341	2242	21.5625	9.99229
pat_gene_8709	3018	2919	29.1429	10.3729
pat_gene_8710	3168	3069	728	246.454
pat_gene_8711	3793	3694	0	0
pat_gene_8712	4880	4781	191.518	41.619
pat_gene_8713	5273	5174	154.527	31.0299
pat_gene_8714	2472	2373	21.7778	9.53493
pat_gene_8715	2594	2495	0	0
pat_gene_8716	628	529	64.1739	126.039
pat_gene_8717	3277	3178	624.378	204.125
pat_gene_8718	1333	1234	33.8611	28.5094
pat_gene_8719	2035	1936	143.69	77.1124
pat_gene_8720	1351	1252	117.833	97.7835
pat_gene_8721	776	677	3.5	5.37132
pat_gene_8722	2988	2889	382.798	137.665
pat_gene_8723	1519	1420	181.566	132.846
pat_gene_8724	1390	1291	9.82143	7.90406
pat_gene_8725	1242	1143	7.2	6.54467
pat_gene_8726	1149	1050	0	0
pat_gene_8727	1136	1037	797.877	799.39
pat_gene_8728	1844	1745	0	0
pat_gene_8729	1170	1071	0	0
pat_gene_8730	2795	2696	0	0
pat_gene_8731	2370	2271	28.4474	13.0145
pat_gene_8732	2993	2894	57.3143	20.5762
pat_gene_8733	3975	3876	131.483	35.244
pat_gene_8734	909	810	27.3506	35.082
pat_gene_8735	2768	2669	28.4483	11.0741
pat_gene_8736	896	797	18.3333	23.8993
pat_gene_8737	3467	3368	0	0
pat_gene_8738	2846	2747	364.242	137.763
pat_gene_8739	2119	2020	21	10.8011
pat_gene_8740	5603	5504	249.569	47.1101
pat_gene_8741	2236	2137	0	0
pat_gene_8742	1020	921	0	0
pat_gene_8743	2600	2501	191.226	79.4391
pat_gene_8744	1612	1513	0	0
pat_gene_8745	5134	5035	17.5312	3.61755
pat_gene_8746	3294	3195	42.3256	13.7636
pat_gene_8747	2634	2535	23.6364	9.68733
pat_gene_8748	1298	1199	120.258	104.207
pat_gene_8749	3613	3514	187.179	55.3422
pat_gene_8750	2876	2777	199.372	74.5915
pat_gene_8751	2763	2664	13.5	5.26503
pat_gene_8752	4545	4446	459.205	107.31
pat_gene_8753	1412	1313	52.973	41.9171
pat_gene_8754	5108	5009	306	63.4705
pat_gene_8755	663	564	12.9796	23.9102
pat_gene_8756	3393	3294	17.3333	5.46714
pat_gene_8757	1051	952	82.8767	90.4476
pat_gene_8758	2413	2314	28.3636	12.735
pat_gene_8759	1691	1592	44.0286	28.7338
pat_gene_8760	2884	2785	0	0
pat_gene_8761	2235	2136	121.196	58.9505
pat_gene_8762	1673	1574	23.0556	15.2185
pat_gene_8763	1804	1705	162	98.7171
pat_gene_8764	1180	1081	19.6875	18.922
pat_gene_8765	1144	1045	28.5	28.3354
pat_gene_8766	1835	1736	188.571	112.857
pat_gene_8767	3755	3656	202.047	57.4181
pat_gene_8768	728	629	0	0
pat_gene_8769	2957	2858	184.396	67.0333
pat_gene_8770	1462	1363	19.6538	14.9814
pat_gene_8771	2285	2186	87.2561	41.4713
pat_gene_8772	2052	1953	59.5476	31.6784
pat_gene_8773	2463	2364	9.23077	4.05688
pat_gene_8774	1364	1265	139.049	114.204
pat_gene_8775	3424	3325	167.86	52.4514
pat_gene_8776	1082	983	8.75	9.24818
pat_gene_8777	1409	1310	73.1006	57.9764
pat_gene_8778	2468	2369	187.056	82.0365
pat_gene_8779	2070	1971	0	0
pat_gene_8780	2162	2063	302	152.093
pat_gene_8781	3251	3152	246.755	81.3359
pat_gene_8782	782	683	45.4054	69.0698
pat_gene_8783	1028	929	4	4.47348
pat_gene_8784	1502	1403	0	0
pat_gene_8785	1105	1006	7.33333	7.57365
pat_gene_8786	1819	1720	52.6415	31.7981
pat_gene_8787	1846	1747	0	0
pat_gene_8788	2606	2507	129.717	53.7583
pat_gene_8789	1309	1210	48.6404	41.7651
pat_gene_8790	1334	1235	90.7184	76.3186
pat_gene_8791	2382	2283	0	0
pat_gene_8792	3975	3876	104.94	28.1293
pat_gene_8793	1296	1197	66.1034	57.3762
pat_gene_8794	1682	1583	133.452	87.5885
pat_gene_8795	1679	1580	14.4	9.46906
pat_gene_8796	2111	2012	17.1818	8.87243
pat_gene_8797	1082	983	17.92	18.9403
pat_gene_8798	1168	1069	11.4211	11.1002
pat_gene_8799	1474	1375	20.8205	15.7322
pat_gene_8800	672	573	59.7561	108.35
pat_gene_8801	2353	2254	460.339	212.19
pat_gene_8802	1926	1827	200.316	113.914
pat_gene_8803	2450	2351	98.9627	43.7341
pat_gene_8804	1614	1515	137	93.9527
pat_gene_8805	1301	1202	32.1176	27.7614
pat_gene_8806	3558	3459	761.295	228.667
pat_gene_8807	2881	2782	0	0
pat_gene_8808	1589	1490	11.25	7.84455
pat_gene_8809	850	751	39.3103	54.3837
pat_gene_8810	1724	1625	88.2889	56.4487
pat_gene_8811	1545	1446	49.5	35.5663
pat_gene_8812	1461	1362	10.7407	8.1933
pat_gene_8813	1287	1188	117.923	103.13
pat_gene_8814	1416	1317	50.6552	39.9613
pat_gene_8815	1667	1568	27.027	17.9083
pat_gene_8816	1383	1284	12.2222	9.88978
pat_gene_8817	1678	1579	73.0909	48.0931
pat_gene_8818	1086	987	89.4118	94.1194
pat_gene_8819	2864	2765	13.0667	4.90988
pat_gene_8820	1037	938	42.3036	46.8571
pat_gene_8821	3702	3603	249.58	71.9693
pat_gene_8822	1861	1762	331.333	195.371
pat_gene_8823	642	543	6.00001	11.4803
pat_gene_8824	1546	1447	27.8788	20.0174
pat_gene_8825	2872	2773	382.667	143.375
pat_gene_8826	3481	3382	71.6471	22.0103
pat_gene_8827	2266	2167	153.121	73.4136
pat_gene_8828	1959	1860	156.444	87.3874
pat_gene_8829	1599	1500	132.796	91.9806
pat_gene_8830	2345	2246	0	0
pat_gene_8831	2008	1909	11.6667	6.34954
pat_gene_8832	3969	3870	284.344	76.3369
pat_gene_8833	1317	1218	108.679	92.7045
pat_gene_8834	1539	1440	30	21.6451
pat_gene_8835	1861	1762	0	0
pat_gene_8836	1092	993	13.125	13.7326
pat_gene_8837	2160	2061	27.0741	13.6483
pat_gene_8838	1215	1116	10.2857	9.57573
pat_gene_8839	1856	1757	17.619	10.4187
pat_gene_8840	1116	1017	6.11111	6.24311
pat_gene_8841	1284	1185	170.61	149.585
pat_gene_8842	2546	2447	8.13018	3.45197
pat_gene_8843	2786	2687	99.9262	38.6379
pat_gene_8844	1383	1284	43.6364	35.309
pat_gene_8845	1435	1336	0	0
pat_gene_8846	625	526	0	0
pat_gene_8847	1491	1392	115.96	86.5507
pat_gene_8848	636	537	7.5	14.5107
pat_gene_8849	1673	1574	8.73684	5.76702
pat_gene_8850	1052	953	57.5	62.6869
pat_gene_8851	1984	1885	279.19	153.883
pat_gene_8852	1792	1693	71.8906	44.1181
pat_gene_8853	1311	1212	5.90909	5.06547
pat_gene_8854	2422	2323	8.64286	3.86554
pat_gene_8855	1853	1754	33.9167	20.0902
pat_gene_8856	1485	1386	0	0
pat_gene_8857	2563	2464	120.074	50.63
pat_gene_8858	1296	1197	10.2941	8.93504
pat_gene_8859	1680	1581	111.22	73.0891
pat_gene_8860	876	777	48.6163	65.0073
pat_gene_8861	1399	1300	8.42029	6.72954
pat_gene_8862	1539	1440	24.4	17.6047
pat_gene_8863	1353	1254	0	0
pat_gene_8864	922	823	0	0
pat_gene_8865	1382	1283	96.5714	78.203
pat_gene_8866	1029	930	0	0
pat_gene_8867	2054	1955	82.6667	43.9324
pat_gene_8868	2130	2031	33.8049	17.293
pat_gene_8869	4120	4021	204.353	52.8016
pat_gene_8870	1460	1361	0	0
pat_gene_8871	850	751	36.5185	50.5213
pat_gene_8872	927	828	22.4103	28.1202
pat_gene_8873	2854	2755	111.835	42.1751
pat_gene_8874	1290	1191	281.6	245.653
pat_gene_8875	1377	1278	7.33333	5.96173
pat_gene_8876	1591	1492	58.2706	40.5772
pat_gene_8877	1002	903	0	0
pat_gene_8878	1073	974	32	34.1344
pat_gene_8879	1288	1189	73.0309	63.8155
pat_gene_8880	1867	1768	236.178	138.79
pat_gene_8881	1257	1158	179.925	161.431
pat_gene_8882	1399	1300	9.75	7.79225
pat_gene_8883	1597	1498	157.766	109.422
pat_gene_8884	3201	3102	10.6667	3.57263
pat_gene_8885	2380	2281	225.726	102.815
pat_gene_8886	2544	2445	1.1875	0.504611
pat_gene_8887	2492	2393	134.935	58.5845
pat_gene_8888	807	708	33.2308	48.7651
pat_gene_8889	1007	908	0	0
pat_gene_8890	3370	3271	241.808	76.8052
pat_gene_8891	2151	2052	102.828	52.0637
pat_gene_8892	1371	1272	221.372	180.816
pat_gene_8893	2086	1987	12.2222	6.39078
pat_gene_8894	1856	1757	58.4211	34.5461
pat_gene_8895	941	842	25.85	31.897
pat_gene_8896	2110	2011	0	0
pat_gene_8897	1675	1576	2.4058	1.586
pat_gene_8898	3461	3362	404.151	124.896
pat_gene_8899	2778	2679	51.8571	20.1112
pat_gene_8900	4991	4892	274.211	58.2371
pat_gene_8901	2497	2398	117.386	50.859
pat_gene_8902	688	589	24.5556	43.3148
pat_gene_8903	2273	2174	319.459	152.671
pat_gene_8904	1157	1058	5.66667	5.56472
pat_gene_8905	1878	1779	101.04	59.0093
pat_gene_8906	2381	2282	880	400.653
pat_gene_8907	3379	3280	5.12658	1.62389
pat_gene_8908	1727	1628	27.0588	17.2686
pat_gene_8909	3268	3169	82.1935	26.9474
pat_gene_8910	3362	3263	84.7434	26.983
pat_gene_8911	1777	1678	89.534	55.4367
pat_gene_8912	2537	2438	71.8065	30.6007
pat_gene_8913	3495	3396	11.0452	3.37916
pat_gene_8914	1986	1887	0	0
pat_gene_8915	1591	1492	93.283	64.9584
pat_gene_8916	5078	4979	204.576	42.6889
pat_gene_8917	2019	1920	0	0
pat_gene_8918	1487	1388	58.2338	43.59
pat_gene_8919	1565	1466	6.66667	4.72472
pat_gene_8920	1806	1707	126	76.69
pat_gene_8921	2806	2707	104.282	40.0242
pat_gene_8922	810	711	0	0
pat_gene_8923	4984	4885	435.266	92.5745
pat_gene_8924	806	707	26.5846	39.0672
pat_gene_8925	3488	3389	537.969	164.925
pat_gene_8926	2628	2529	1.54412	0.634356
pat_gene_8927	3525	3426	165.787	50.2766
pat_gene_8928	2024	1925	0	0
pat_gene_8929	1506	1407	60	44.3056
pat_gene_8930	757	658	12.5714	19.85
pat_gene_8931	3789	3690	0	0
pat_gene_8932	1661	1562	15.2632	10.1523
pat_gene_8933	2321	2222	204.261	95.5086
pat_gene_8934	2662	2563	57.1406	23.1632
pat_gene_8935	1731	1632	7.84615	4.99503
pat_gene_8936	2141	2042	81.8039	41.6217
pat_gene_8937	2983	2884	58.5846	21.1052
pat_gene_8938	3061	2962	1.42188	0.498744
pat_gene_8939	2121	2022	154.794	79.5378
pat_gene_8940	1559	1460	2.55224	1.81623
pat_gene_8941	3155	3056	183.869	62.5109
pat_gene_8942	1992	1893	175.418	96.2778
pat_gene_8943	1384	1285	0	0
pat_gene_8944	643	544	6	11.4592
pat_gene_8945	1600	1501	0	0
pat_gene_8946	1747	1648	85.2245	53.729
pat_gene_8947	3113	3014	195.418	67.3631
pat_gene_8948	1699	1600	39.6531	25.7489
pat_gene_8949	1584	1485	69.3	48.4851
pat_gene_8950	4982	4883	0	0
pat_gene_8951	2228	2129	127.28	62.1133
pat_gene_8952	3102	3003	45.551	15.7596
pat_gene_8953	1036	937	92.0971	102.119
pat_gene_8954	609	510	2	4.07438
pat_gene_8955	1471	1372	159.758	120.979
pat_gene_8956	1231	1132	61	55.9867
pat_gene_8957	1966	1867	1.58333	0.881109
pat_gene_8958	1878	1779	61.2468	35.7692
pat_gene_8959	1663	1564	7.11111	4.72392
pat_gene_8960	2284	2185	526.923	250.552
pat_gene_8961	3035	2936	93.8793	33.2212
pat_gene_8962	1203	1104	52.8608	49.7469
pat_gene_8963	2229	2130	16.5	8.04833
pat_gene_8964	2410	2311	0	0
pat_gene_8965	2801	2702	613.105	235.75
pat_gene_8966	3570	3471	148.356	44.407
pat_gene_8967	1569	1470	45.7826	32.3582
pat_gene_8968	2133	2034	47.2923	24.1569
pat_gene_8969	1932	1833	27.5172	15.5971
pat_gene_8970	3125	3026	232.309	79.7623
pat_gene_8971	1270	1171	21.7949	19.3374
pat_gene_8972	3455	3356	183.615	56.8444
pat_gene_8973	1646	1547	8	5.37281
pat_gene_8974	1090	991	30.2593	31.7239
pat_gene_8975	3139	3040	180.12	61.5589
pat_gene_8976	5016	4917	206.354	43.6027
pat_gene_8977	2319	2220	217.966	102.008
pat_gene_8978	3140	3041	16.4118	5.60713
pat_gene_8979	808	709	64.0082	93.7974
pat_gene_8980	1848	1749	51.4576	30.5676
pat_gene_8981	1851	1752	150.319	89.1419
pat_gene_8982	1602	1503	5.71429	3.95007
pat_gene_8983	1549	1450	18.6486	13.3623
pat_gene_8984	2002	1903	160.759	87.7686
pat_gene_8985	1789	1690	63.8298	39.2408
pat_gene_8986	2715	2616	78.3871	31.1321
pat_gene_8987	3597	3498	1.31193	0.389665
pat_gene_8988	2054	1955	0	0
pat_gene_8989	2229	2130	201.623	98.347
pat_gene_8990	3779	3680	91.6694	25.8808
pat_gene_8991	3435	3336	93.8824	29.2388
pat_gene_8992	1471	1372	10.3529	7.83991
pat_gene_8993	1578	1479	65.0704	45.7106
pat_gene_8994	1973	1874	468.502	259.743
pat_gene_8995	478	379	2	5.48267
pat_gene_8996	3718	3619	13.7037	3.93415
pat_gene_8997	4813	4714	130.612	28.787
pat_gene_8998	1003	904	28.1481	32.3506
pat_gene_8999	465	366	14.5484	41.2986
pat_gene_9000	1422	1323	132.984	104.433
pat_gene_9001	2010	1911	9.41176	5.11696
pat_gene_9002	2416	2317	35.1628	15.7674
pat_gene_9003	2216	2117	22	10.797
pat_gene_9004	3289	3190	53.4783	17.4176
pat_gene_9005	2772	2673	13.1358	5.10575
pat_gene_9006	1711	1612	168.169	108.388
pat_gene_9007	2072	1973	114.317	60.1982
pat_gene_9008	1681	1582	194.11	127.48
pat_gene_9009	1500	1401	140.11	103.904
pat_gene_9010	1011	912	21.4242	24.4069
pat_gene_9011	775	676	28.5517	43.8821
pat_gene_9012	2586	2487	201.771	84.2916
pat_gene_9013	1269	1170	1.71429	1.5223
pat_gene_9014	1941	1842	51.8913	29.2689
pat_gene_9015	2091	1992	110.219	57.4868
pat_gene_9016	1011	912	14.1176	16.0831
pat_gene_9017	2214	2115	155.348	76.3129
pat_gene_9018	969	870	14.7778	17.6478
pat_gene_9019	1974	1875	155.539	86.1868
pat_gene_9020	2652	2553	51.0566	20.7779
pat_gene_9021	2443	2344	195.604	86.7007
pat_gene_9022	3932	3833	0	0
pat_gene_9023	1029	930	77	86.022
pat_gene_9024	776	677	8.57143	13.1542
pat_gene_9025	505	406	12.2727	31.4063
pat_gene_9026	1011	912	7.27273	8.28522
pat_gene_9027	900	801	40.3846	52.3823
pat_gene_9028	554	455	0	0
pat_gene_9029	1031	932	19.9744	22.2668
pat_gene_9030	888	789	0	0
pat_gene_9031	2468	2369	399.185	175.07
pat_gene_9032	1845	1746	190.216	113.189
pat_gene_9033	926	827	0	0
pat_gene_9034	4268	4169	402.362	100.273
pat_gene_9035	1880	1781	9	5.25025
pat_gene_9036	2450	2351	64.1282	28.3399
pat_gene_9037	3498	3399	0	0
pat_gene_9038	4863	4764	0	0
pat_gene_9039	2062	1963	244.421	129.366
pat_gene_9040	2184	2085	17.2	8.57085
pat_gene_9041	3007	2908	99.75	35.6386
pat_gene_9042	1750	1651	292.5	184.069
pat_gene_9043	1212	1113	331.82	309.749
pat_gene_9044	755	656	38.5135	60.9973
pat_gene_9045	1876	1777	133.364	77.9747
pat_gene_9046	1206	1107	327.809	307.662
pat_gene_9047	3413	3314	227.446	71.3063
pat_gene_9048	1975	1876	17.2727	9.56598
pat_gene_9049	1970	1871	326.536	181.326
pat_gene_9050	1621	1522	130.846	89.3198
pat_gene_9051	2121	2022	66.675	34.2597
pat_gene_9052	2303	2204	12.2667	5.78251
pat_gene_9053	833	734	52.2	73.8884
pat_gene_9054	2934	2835	0	0
pat_gene_9055	1410	1311	137.445	108.925
pat_gene_9056	3515	3416	67.4312	20.509
pat_gene_9057	2547	2448	104.614	44.3997
pat_gene_9058	4777	4678	218.506	48.5294
pat_gene_9059	1423	1324	13.0667	10.2536
pat_gene_9060	1674	1575	45.9149	30.2883
pat_gene_9061	1539	1440	18.3333	13.2276
pat_gene_9062	1043	944	0	0
pat_gene_9063	1895	1796	0	0
pat_gene_9064	2593	2494	0	0
pat_gene_9065	1199	1100	0	0
pat_gene_9066	1243	1144	128.019	116.265
pat_gene_9067	1159	1060	43.5093	42.6459
pat_gene_9068	2677	2578	20.8	8.38266
pat_gene_9069	1207	1108	136.515	128.01
pat_gene_9070	590	491	0	0
pat_gene_9071	1766	1667	0	0
pat_gene_9072	2801	2702	418.32	160.851
pat_gene_9073	1010	911	2.5	2.85117
pat_gene_9074	1926	1827	139.694	79.4403
pat_gene_9075	4342	4243	35.2459	8.63052
pat_gene_9076	1138	1039	42.9649	42.9635
pat_gene_9077	1769	1670	16.8	10.4519
pat_gene_9078	2026	1927	31.875	17.1858
pat_gene_9079	2680	2581	86.2921	34.7364
pat_gene_9080	1406	1307	202.004	160.578
pat_gene_9081	2350	2251	368.323	170.002
pat_gene_9082	763	664	183.475	287.085
pat_gene_9083	1934	1835	203.136	115.015
pat_gene_9084	1575	1476	9.375	6.59913
pat_gene_9085	2506	2407	153.716	66.3506
pat_gene_9086	3153	3054	558.791	190.1
pat_gene_9087	1609	1510	37.1429	25.5564
pat_gene_9088	2872	2773	8.86598	3.32184
pat_gene_9089	1291	1192	24.3409	21.2159
pat_gene_9090	6782	6683	539.921	83.9383
pat_gene_9091	2261	2162	66.0938	31.7619
pat_gene_9092	1790	1691	18.8065	11.5549
pat_gene_9093	1320	1221	62.56	53.2332
pat_gene_9094	753	654	0	0
pat_gene_9095	1172	1073	0	0
pat_gene_9096	882	783	6.76923	8.98213
pat_gene_9097	2007	1908	117.73	64.1076
pat_gene_9098	1853	1754	46.5143	27.5523
pat_gene_9099	2116	2017	0	0
pat_gene_9100	958	859	3	3.62852
pat_gene_9101	2076	1977	200.023	105.117
pat_gene_9102	1311	1212	0	0
pat_gene_9103	1022	923	3	3.37692
pat_gene_9104	1258	1159	57.1647	51.2444
pat_gene_9105	2846	2747	71	26.8535
pat_gene_9106	2582	2483	185.282	77.5278
pat_gene_9107	4544	4445	22.5	5.25911
pat_gene_9108	1942	1843	0	0
pat_gene_9109	2159	2060	1.90909	0.962855
pat_gene_9110	886	787	67.1831	88.6925
pat_gene_9111	1205	1106	46.2857	43.4804
pat_gene_9112	1070	971	15.3043	16.3756
pat_gene_9113	2213	2114	96.596	47.474
pat_gene_9114	2316	2217	82.3729	38.6029
pat_gene_9115	2130	2031	55.1754	28.2252
pat_gene_9116	1189	1090	5.5	5.24249
pat_gene_9117	2111	2012	14	7.22939
pat_gene_9118	2444	2345	70.9143	31.419
pat_gene_9119	1224	1125	9	8.31173
pat_gene_9120	673	574	105	190.055
pat_gene_9121	1682	1583	252.083	165.449
pat_gene_9122	2292	2193	8.46154	4.00878
pat_gene_9123	731	632	52.2439	85.8855
pat_gene_9124	3087	2988	476.206	165.583
pat_gene_9125	2331	2232	0	0
pat_gene_9126	921	822	36.5783	46.2331
pat_gene_9127	2536	2437	0	0
pat_gene_9128	881	782	28.2683	37.5573
pat_gene_9129	1309	1210	7.42857	6.37854
pat_gene_9130	5155	5056	24.8462	5.10568
pat_gene_9131	772	673	12.7778	19.7261
pat_gene_9132	996	897	3.12	3.6138
pat_gene_9133	889	790	18.4211	24.2264
pat_gene_9134	1777	1678	0	0
pat_gene_9135	2824	2725	32.9412	12.5596
pat_gene_9136	1087	988	22.6452	23.8133
pat_gene_9137	2511	2412	0	0
pat_gene_9138	1068	969	9.33333	10.0072
pat_gene_9139	3839	3740	0	0
pat_gene_9140	1030	931	48.1774	53.7645
pat_gene_9141	2178	2079	16.25	8.12083
pat_gene_9142	2198	2099	142.489	70.5295
pat_gene_9143	2127	2028	0	0
pat_gene_9144	1315	1216	139.34	119.054
pat_gene_9145	462	363	6.92308	19.815
pat_gene_9146	4010	3911	0	0
pat_gene_9147	653	554	6.5	12.19
pat_gene_9148	2359	2260	381.061	175.181
pat_gene_9149	539	440	0	0
pat_gene_9150	1219	1120	71.4667	66.296
pat_gene_9151	1296	1197	10.9375	9.49348
pat_gene_9152	2156	2057	245.764	124.133
pat_gene_9153	568	469	14.1584	31.3649
pat_gene_9154	2034	1935	26.413	14.1821
pat_gene_9155	3877	3778	144.066	39.6189
pat_gene_9156	1449	1350	84.0865	64.7134
pat_gene_9157	3499	3400	0	0
pat_gene_9158	3037	2938	34.125	12.0676
pat_gene_9159	946	847	4.5	5.51989
pat_gene_9160	1131	1032	14.9459	15.0468
pat_gene_9161	1939	1840	25.1739	14.2146
pat_gene_9162	1758	1659	208.264	130.427
pat_gene_9163	819	720	30	43.2903
pat_gene_9164	2863	2764	291.332	109.51
pat_gene_9165	2153	2054	69.5455	35.1779
pat_gene_9166	2796	2697	505.293	194.654
pat_gene_9167	1785	1686	127.351	78.4778
pat_gene_9168	1094	995	105.153	109.799
pat_gene_9169	3100	3001	156.303	54.113
pat_gene_9170	1907	1808	92.4536	53.1284
pat_gene_9171	2148	2049	80.8696	41.0057
pat_gene_9172	719	620	61.3676	102.837
pat_gene_9173	1663	1564	15.5294	10.3162
pat_gene_9174	1281	1182	26.0741	22.9189
pat_gene_9175	2290	2191	22.5	10.6694
pat_gene_9176	615	516	38.6102	77.7416
pat_gene_9177	1519	1420	21.0938	15.4336
pat_gene_9178	2087	1988	0	0
pat_gene_9179	2429	2330	0	0
pat_gene_9180	594	495	167.529	351.631
pat_gene_9181	1516	1417	42.75	31.345
pat_gene_9182	1097	998	44.3182	46.1374
pat_gene_9183	3938	3839	28.5	7.71309
pat_gene_9184	1446	1347	31.2941	24.1377
pat_gene_9185	2547	2448	115.103	48.8514
pat_gene_9186	2677	2578	0	0
pat_gene_9187	1398	1299	250.558	200.402
pat_gene_9188	3919	3820	36.3103	9.87572
pat_gene_9189	1976	1877	60.6168	33.5529
pat_gene_9190	711	612	0	0
pat_gene_9191	2410	2311	292.965	131.709
pat_gene_9192	2160	2061	8.16667	4.11688
pat_gene_9193	2465	2366	101.603	44.6163
pat_gene_9194	1105	1006	95.0081	98.1215
pat_gene_9195	1794	1695	12.5526	7.69426
pat_gene_9196	2527	2428	68.5263	29.3231
pat_gene_9197	1555	1456	199.252	142.181
pat_gene_9198	1388	1289	13	10.4783
pat_gene_9199	5463	5364	0	0
pat_gene_9200	1000	901	181.806	209.645
pat_gene_9201	3174	3075	32.2326	10.8906
pat_gene_9202	706	607	23.0588	39.4684
pat_gene_9203	2189	2090	10.5	5.21969
pat_gene_9204	746	647	7	11.2408
pat_gene_9205	2577	2478	78.4615	32.8971
pat_gene_9206	4088	3989	67.9167	17.6894
pat_gene_9207	1290	1191	0	0
pat_gene_9208	804	705	61.7931	91.0652
pat_gene_9209	2291	2192	155.876	73.8822
pat_gene_9210	2383	2284	53.3562	24.2711
pat_gene_9211	1844	1745	93.0319	55.3909
pat_gene_9212	777	678	13.8462	21.2178
pat_gene_9213	1563	1464	9.375	6.65322
pat_gene_9214	996	897	47.7246	55.2779
pat_gene_9215	1523	1424	5	3.64806
pat_gene_9216	2363	2264	11.5	5.27744
pat_gene_9217	902	803	40.8	52.7893
pat_gene_9218	1551	1452	6.25	4.47214
pat_gene_9219	2128	2029	42.1282	21.5721
pat_gene_9220	2033	1934	1.42857	0.767445
pat_gene_9221	3046	2947	218.451	77.0149
pat_gene_9222	2203	2104	155.429	76.7515
pat_gene_9223	1722	1623	5.10623	3.26876
pat_gene_9224	4184	4085	151.908	38.6357
pat_gene_9225	2579	2480	316.726	132.689
pat_gene_9226	612	513	41.4762	84.0007
pat_gene_9227	2441	2342	45.1552	20.0319
pat_gene_9228	1723	1624	0	0
pat_gene_9229	1347	1248	260.86	217.167
pat_gene_9230	1090	991	36.9921	38.7826
pat_gene_9231	2983	2884	149.693	53.9272
pat_gene_9232	3419	3320	142.932	44.7294
pat_gene_9233	1785	1686	187.991	115.846
pat_gene_9234	3288	3189	124.808	40.662
pat_gene_9235	1121	1022	89.1429	90.6227
pat_gene_9236	2892	2793	271.506	100.997
pat_gene_9237	3363	3264	0	0
pat_gene_9238	1282	1183	75.604	66.399
pat_gene_9239	1324	1225	38.5116	32.6631
pat_gene_9240	1667	1568	273.06	180.931
pat_gene_9241	1425	1326	0	0
pat_gene_9242	778	679	38.0435	58.2119
pat_gene_9243	1803	1704	60	36.5833
pat_gene_9244	3416	3317	266.885	83.5951
pat_gene_9245	1028	929	74.7973	83.6511
pat_gene_9246	2236	2137	89	43.27
pat_gene_9247	1236	1137	25.2927	23.1119
pat_gene_9248	2942	2843	440	160.797
pat_gene_9249	2691	2592	0	0
pat_gene_9250	1697	1598	1.6	1.04027
pat_gene_9251	2681	2582	25.7673	10.3685
pat_gene_9252	3116	3017	104.987	36.1545
pat_gene_9253	3053	2954	3.80357	1.33777
