target_id	length	eff_length	est_counts	tpm
pat_gene_7475	3594	3495	66.7458	20.2285
pat_gene_7476	1859	1760	89.5258	53.8794
pat_gene_7477	2001	1902	97.0213	54.0311
pat_gene_7478	1190	1091	189.49	183.97
pat_gene_7479	719	620	2.33333	3.98632
pat_gene_7480	3116	3017	0	0
pat_gene_7481	1454	1355	117.791	92.0787
pat_gene_7482	1388	1289	28.3871	23.3268
pat_gene_7483	2151	2052	46.7802	24.1475
pat_gene_7484	2392	2293	0	0
pat_gene_7485	1092	993	17.5	18.6671
pat_gene_7486	1795	1696	59.6393	37.2472
pat_gene_7487	3224	3125	11.1304	3.77267
pat_gene_7488	1724	1625	20	13.0366
pat_gene_7489	2050	1951	79.0263	42.9044
pat_gene_7490	1464	1365	35.4167	27.4829
pat_gene_7491	1916	1817	260.909	152.097
pat_gene_7492	4092	3993	4.62857	1.22782
pat_gene_7493	1837	1738	218.226	132.997
pat_gene_7494	2849	2750	101.062	38.9261
pat_gene_7495	2777	2678	196.773	77.829
pat_gene_7496	4158	4059	114.799	29.9575
pat_gene_7497	2343	2244	0	0
pat_gene_7498	1329	1230	0	0
pat_gene_7499	1047	948	18.0882	20.2104
pat_gene_7500	1174	1075	270	266.037
pat_gene_7501	1422	1323	197.222	157.9
pat_gene_7502	2005	1906	26.1538	14.5345
pat_gene_7503	995	896	16.1111	19.046
pat_gene_7504	3468	3369	169.684	53.3491
pat_gene_7505	1940	1841	0	0
pat_gene_7506	2875	2776	36.7742	14.0317
pat_gene_7507	519	420	36.5455	92.1661
pat_gene_7508	1464	1365	23.2432	18.0364
pat_gene_7509	1026	927	38.459	43.9446
pat_gene_7510	964	865	0	0
pat_gene_7511	2667	2568	0	0
pat_gene_7512	2249	2150	305.775	150.643
pat_gene_7513	1226	1127	51.3684	48.2791
pat_gene_7514	990	891	221.422	263.226
pat_gene_7515	3847	3748	0	0
pat_gene_7516	1977	1878	1.76923	0.997874
pat_gene_7517	2202	2103	45.2941	22.8134
pat_gene_7518	7150	7051	43.4694	6.5301
pat_gene_7519	1215	1116	124.054	117.743
pat_gene_7520	325	226	18.125	84.9487
pat_gene_7521	2038	1939	356.953	194.993
pat_gene_7522	495	396	0	0
pat_gene_7523	1253	1154	6.85714	6.29397
pat_gene_7524	2235	2136	153.359	76.0493
pat_gene_7525	1612	1513	0	0
pat_gene_7526	2049	1950	18.9474	10.292
pat_gene_7527	2143	2044	57.0667	29.5725
pat_gene_7528	1575	1476	78.129	56.0677
pat_gene_7529	2168	2069	255.076	130.586
pat_gene_7530	1188	1089	125.726	122.288
pat_gene_7531	1671	1572	0	0
pat_gene_7532	1358	1259	39.2759	33.0436
pat_gene_7533	2743	2644	37.746	15.1216
pat_gene_7534	2786	2687	114.896	45.2923
pat_gene_7535	671	572	1.5	2.77768
pat_gene_7536	2586	2487	86	36.6277
pat_gene_7537	2312	2213	22.1481	10.6009
pat_gene_7538	1740	1641	44.9032	28.9838
pat_gene_7539	2968	2869	161.215	59.5199
pat_gene_7540	1308	1209	15.3214	13.4233
pat_gene_7541	4000	3901	345.672	93.8587
pat_gene_7542	1252	1153	64.5161	59.2688
pat_gene_7543	1233	1134	140.924	131.632
pat_gene_7544	3723	3624	45.2222	13.2175
pat_gene_7545	1571	1472	12.0556	8.67494
pat_gene_7546	2661	2562	458.21	189.44
pat_gene_7547	1940	1841	23.75	13.6646
pat_gene_7548	2041	1942	308.476	168.252
pat_gene_7549	1140	1041	59.5522	60.5947
pat_gene_7550	2137	2038	280.659	145.868
pat_gene_7551	1597	1498	23.2105	16.4119
pat_gene_7552	1662	1563	361.824	245.203
pat_gene_7553	2242	2143	0	0
pat_gene_7554	3401	3302	112.5	36.088
pat_gene_7555	1496	1397	235.868	178.838
pat_gene_7556	2652	2553	176.667	73.2978
pat_gene_7557	1589	1490	267.636	190.259
pat_gene_7558	2605	2506	6.5	2.74738
pat_gene_7559	1140	1041	16	16.2801
pat_gene_7560	587	488	111	240.93
pat_gene_7561	786	687	42.7273	65.8772
pat_gene_7562	3167	3068	0	0
pat_gene_7563	1759	1660	93.6977	59.7871
pat_gene_7564	1205	1106	8.72727	8.35815
pat_gene_7565	1142	1043	45.6716	46.382
pat_gene_7566	947	848	64.3158	80.3357
pat_gene_7567	1780	1681	12.5253	7.8924
pat_gene_7568	1520	1421	25.3125	18.8681
pat_gene_7569	964	865	0	0
pat_gene_7570	2697	2598	252.66	103.011
pat_gene_7571	1850	1751	207.84	125.727
pat_gene_7572	1666	1567	493.504	333.587
pat_gene_7573	3027	2928	100.707	36.4313
pat_gene_7574	2649	2550	312.245	129.701
pat_gene_7575	1562	1463	129.349	93.6497
pat_gene_7576	1542	1443	81.8182	60.0579
pat_gene_7577	433	334	13.6364	43.2453
pat_gene_7578	1933	1834	147.711	85.3102
pat_gene_7579	730	631	74.6667	125.338
pat_gene_7580	418	319	17.1875	57.0701
pat_gene_7581	2105	2006	28.98	15.3022
pat_gene_7582	534	435	8.75	21.3062
pat_gene_7583	1640	1541	20.48	14.0771
pat_gene_7584	593	494	4.125	8.84472
pat_gene_7585	348	249	0.0028196	0.0119943
pat_gene_7586	776	677	0	0
pat_gene_7587	929	830	63.3103	80.7948
pat_gene_7588	1266	1167	278	252.325
pat_gene_7589	3435	3336	0	0
pat_gene_7590	1814	1715	9.6	5.92917
pat_gene_7591	1513	1414	38.2979	28.6888
pat_gene_7592	1987	1888	5.7	3.19786
pat_gene_7593	2231	2132	0	0
pat_gene_7594	669	570	30.8846	57.3924
pat_gene_7595	1961	1862	0	0
pat_gene_7596	3972	3873	0	0
pat_gene_7597	2560	2461	92.2754	39.7156
pat_gene_7598	2579	2480	0	0
pat_gene_7599	1630	1531	94.1379	65.1293
pat_gene_7600	3071	2972	11.0526	3.93916
pat_gene_7601	1730	1631	220.96	143.499
pat_gene_7602	633	534	91.5347	181.565
pat_gene_7603	2836	2737	113	43.7311
pat_gene_7604	1752	1653	119.384	76.4995
pat_gene_7605	1552	1453	93	67.796
pat_gene_7606	3970	3871	39.0746	10.692
pat_gene_7607	2212	2113	74.6842	37.4383
pat_gene_7608	2508	2409	0	0
pat_gene_7609	2529	2430	74.3607	32.4133
pat_gene_7610	1682	1583	48.1967	32.2495
pat_gene_7611	5166	5067	0	0
pat_gene_7612	2607	2508	74.8913	31.6294
pat_gene_7613	2578	2479	10.9375	4.67335
pat_gene_7614	1875	1776	159.888	95.3588
pat_gene_7615	1340	1241	7.42857	6.34046
pat_gene_7616	2107	2008	107.114	56.5028
pat_gene_7617	2438	2339	153.746	69.6241
pat_gene_7618	1522	1423	70.4771	52.4602
pat_gene_7619	1954	1855	34.32	19.597
pat_gene_7620	2059	1960	26.1429	14.1281
pat_gene_7621	2019	1920	147.859	81.5708
pat_gene_7622	1470	1371	28.16	21.7562
pat_gene_7623	724	625	3.5	5.93164
pat_gene_7624	842	743	9.375	13.365
pat_gene_7625	1298	1199	59.1818	52.2825
pat_gene_7626	2183	2084	57.9518	29.4548
pat_gene_7627	2224	2125	74.5263	37.1482
pat_gene_7628	1611	1512	0	0
pat_gene_7629	1428	1329	4.66667	3.71936
pat_gene_7630	2169	2070	43	22.0032
pat_gene_7631	1875	1776	0	0
pat_gene_7632	1750	1651	0	0
pat_gene_7633	5229	5130	306.25	63.2333
pat_gene_7634	1760	1661	57.7727	36.8417
pat_gene_7635	2188	2089	38.6667	19.6058
pat_gene_7636	3519	3420	258.594	80.0902
pat_gene_7637	1060	961	62.396	68.7734
pat_gene_7638	2242	2143	160.116	79.1408
pat_gene_7639	2686	2587	195.735	80.1417
pat_gene_7640	1241	1142	0	0
pat_gene_7641	1592	1493	0	0
pat_gene_7642	1538	1439	15	11.0412
pat_gene_7643	3418	3319	799.971	255.302
pat_gene_7644	1666	1567	3.2	2.16306
pat_gene_7645	4339	4240	36.6296	9.15069
pat_gene_7646	2113	2014	178.986	94.1337
pat_gene_7647	831	732	4.8	6.94572
pat_gene_7648	1630	1531	1.625	1.12426
pat_gene_7649	2727	2628	177.289	71.4568
pat_gene_7650	2332	2233	77.0775	36.5617
pat_gene_7651	407	308	28.8889	99.3498
pat_gene_7652	4073	3974	54.4308	14.5079
pat_gene_7653	839	740	74.7126	106.942
pat_gene_7654	4113	4014	654.329	172.666
pat_gene_7655	2335	2236	22.303	10.5652
pat_gene_7656	2601	2502	0	0
pat_gene_7657	2787	2688	151.474	59.6893
pat_gene_7658	2020	1921	11.1111	6.12657
pat_gene_7659	341	242	32.4	141.813
pat_gene_7660	635	536	6	11.857
pat_gene_7661	1202	1103	83.9999	80.666
pat_gene_7662	1368	1269	89.4775	74.686
pat_gene_7663	742	643	1.3234	2.18006
pat_gene_7664	1827	1728	105.504	64.6712
pat_gene_7665	3495	3396	13.6	4.24188
pat_gene_7666	2805	2706	116.211	45.4888
pat_gene_7667	921	822	21.6	27.8336
pat_gene_7668	2313	2214	0	0
pat_gene_7669	927	828	18.3333	23.453
pat_gene_7670	2501	2402	36.3636	16.0355
pat_gene_7671	4593	4494	505	119.027
pat_gene_7672	824	725	45	65.7448
pat_gene_7673	2843	2744	10.6667	4.11748
pat_gene_7674	1675	1576	13.0909	8.79834
pat_gene_7675	558	459	35.0426	80.8668
pat_gene_7676	2803	2704	142.947	55.9959
pat_gene_7677	460	361	0	0
pat_gene_7678	2921	2822	192.317	72.1853
pat_gene_7679	3738	3639	95.5524	27.8129
pat_gene_7680	1972	1873	218.195	123.394
pat_gene_7681	2774	2675	677.224	268.161
pat_gene_7682	2155	2056	60.1023	30.9638
pat_gene_7683	2274	2175	10.8058	5.26242
pat_gene_7684	3359	3260	15.4	5.00369
pat_gene_7685	968	869	84.1	102.509
pat_gene_7686	1678	1579	0	0
pat_gene_7687	1349	1250	13	11.0159
pat_gene_7688	999	900	65.3662	76.9303
pat_gene_7689	2062	1963	132.545	71.5207
pat_gene_7690	1143	1044	11.3333	11.4986
pat_gene_7691	3208	3109	47.1864	16.0762
pat_gene_7692	1259	1160	78.6279	71.7969
pat_gene_7693	2169	2070	206.415	105.623
pat_gene_7694	2400	2301	203.077	93.4826
pat_gene_7695	947	848	8.4	10.4923
pat_gene_7696	2690	2591	72.9367	29.8171
pat_gene_7697	3178	3079	170.054	58.5011
pat_gene_7698	1200	1101	0	0
pat_gene_7699	1160	1061	45.1636	45.0879
pat_gene_7700	1757	1658	96.8085	61.8466
pat_gene_7701	766	667	3	4.76412
pat_gene_7702	2442	2343	361.763	163.546
pat_gene_7703	1594	1495	24.5	17.3585
pat_gene_7704	1404	1305	221.737	179.976
pat_gene_7705	1528	1429	209.471	155.267
pat_gene_7706	1230	1131	7.2	6.74306
pat_gene_7707	2955	2856	72.5696	26.9143
pat_gene_7708	875	776	0	0
pat_gene_7709	1995	1896	326.73	182.532
pat_gene_7710	2267	2168	109.534	53.515
pat_gene_7711	990	891	27.4082	32.5829
pat_gene_7712	2590	2491	292.201	124.25
pat_gene_7713	1652	1553	0	0
pat_gene_7714	864	765	10.4167	14.423
pat_gene_7715	376	277	0	0
pat_gene_7716	1831	1732	46.9114	28.6891
pat_gene_7717	2017	1918	0	0
pat_gene_7718	2938	2839	41.4118	15.4506
pat_gene_7719	2080	1981	90.5455	48.4138
pat_gene_7720	1889	1790	2.13636	1.26418
pat_gene_7721	2759	2660	60.4211	24.0599
pat_gene_7722	2104	2005	51	26.9428
pat_gene_7723	1922	1823	127.525	74.096
pat_gene_7724	1602	1503	42.1818	29.7271
pat_gene_7725	3795	3696	257.262	73.7277
pat_gene_7726	995	896	54.5	64.4281
pat_gene_7727	2763	2664	557.339	221.601
pat_gene_7728	3010	2911	52.5843	19.1338
pat_gene_7729	3652	3553	20.5714	6.13276
pat_gene_7730	1073	974	119.58	130.043
pat_gene_7731	2925	2826	0	0
pat_gene_7732	2122	2023	42.5915	22.3005
pat_gene_7733	840	741	192.519	275.197
pat_gene_7734	455	356	7.58333	22.563
pat_gene_7735	2949	2850	0	0
pat_gene_7736	1932	1833	58.1818	33.6211
pat_gene_7737	2266	2167	212.463	103.851
pat_gene_7738	910	811	127	165.871
pat_gene_7739	1147	1048	73.7143	74.5036
pat_gene_7740	2217	2118	254.363	127.208
pat_gene_7741	2700	2601	78.5455	31.9866
pat_gene_7742	1694	1595	237	157.389
pat_gene_7743	2240	2141	31.15	15.4109
pat_gene_7744	3696	3597	55.7534	16.4179
pat_gene_7745	1932	1833	159.175	91.9814
pat_gene_7746	1061	962	95	104.601
pat_gene_7747	3141	3042	48.9583	17.0473
pat_gene_7748	1393	1294	15.0938	12.3552
pat_gene_7749	2817	2718	0	0
pat_gene_7750	1411	1312	96.3431	77.781
pat_gene_7751	2370	2271	64.4651	30.0673
pat_gene_7752	2650	2551	215.627	89.5324
pat_gene_7753	869	770	4	5.50245
pat_gene_7754	2159	2060	112.107	57.6439
pat_gene_7755	4051	3952	342.495	91.796
pat_gene_7756	912	813	72	93.8056
pat_gene_7757	1425	1326	89.8246	71.7527
pat_gene_7758	1322	1223	5.90909	5.11777
pat_gene_7759	1288	1189	52.8696	47.0989
pat_gene_7760	1734	1635	86.5041	56.041
pat_gene_7761	2352	2253	117.5	55.2413
pat_gene_7762	2075	1976	159.324	85.4045
pat_gene_7763	2757	2658	197.159	78.5687
pat_gene_7764	3773	3674	171.957	49.5754
pat_gene_7765	2409	2310	169.231	77.5987
pat_gene_7766	2321	2222	249.846	119.101
pat_gene_7767	678	579	25.3077	46.2979
pat_gene_7768	2479	2380	672.87	299.462
pat_gene_7769	2482	2383	16.8438	7.48689
pat_gene_7770	1986	1887	25.5135	14.3214
pat_gene_7771	1268	1169	39.52	35.8088
pat_gene_7772	5671	5572	0	0
pat_gene_7773	1535	1436	0	0
pat_gene_7774	2036	1937	153.052	83.6946
pat_gene_7775	1411	1312	71.2174	57.4962
pat_gene_7776	3435	3336	408.971	129.853
pat_gene_7777	1020	921	79.1029	90.9746
pat_gene_7778	1311	1212	12.3158	10.7633
pat_gene_7779	1347	1248	183.832	156.024
pat_gene_7780	2681	2582	232.843	95.5198
pat_gene_7781	844	745	4	5.6871
pat_gene_7782	2091	1992	129.834	69.0378
pat_gene_7783	2696	2597	177.973	72.5889
pat_gene_7784	3033	2934	37.2973	13.4649
pat_gene_7785	4250	4151	58.6154	14.957
pat_gene_7786	2786	2687	181.987	71.7398
pat_gene_7787	4216	4117	74.0339	19.0474
pat_gene_7788	800	701	28	42.3084
pat_gene_7789	2524	2425	88.8224	38.797
pat_gene_7790	587	488	5	10.8527
pat_gene_7791	1403	1304	70.7692	57.4849
pat_gene_7792	1851	1752	0	0
pat_gene_7793	2341	2242	297.264	140.441
pat_gene_7794	3731	3632	459.024	133.868
pat_gene_7795	1722	1623	92.8707	60.6104
pat_gene_7796	1664	1565	21	14.2132
pat_gene_7797	2719	2620	33.3529	13.484
pat_gene_7798	998	899	0	0
pat_gene_7799	2550	2451	127.656	55.1679
pat_gene_7800	4453	4354	68	16.5427
pat_gene_7801	785	686	0	0
pat_gene_7802	2115	2016	11.1176	5.8413
pat_gene_7803	955	856	40.5763	50.2094
pat_gene_7804	1141	1042	0	0
pat_gene_7805	1178	1079	81.3731	79.8816
pat_gene_7806	1531	1432	0	0
pat_gene_7807	4950	4851	1069.57	233.541
pat_gene_7808	1020	921	118.395	136.163
pat_gene_7809	654	555	31.875	60.8337
pat_gene_7810	1226	1127	207.179	194.719
pat_gene_7811	883	784	11.3333	15.3119
pat_gene_7812	1312	1213	0	0
pat_gene_7813	1826	1727	65	39.8665
pat_gene_7814	1937	1838	79.13	45.6019
pat_gene_7815	2249	2150	439.301	216.427
pat_gene_7816	1852	1753	91.7259	55.4239
pat_gene_7817	654	555	13	24.8106
pat_gene_7818	699	600	32.8571	58.005
pat_gene_7819	1040	941	15.5135	17.4625
pat_gene_7820	3698	3599	19.3846	5.70509
pat_gene_7821	2250	2151	382.731	188.469
pat_gene_7822	2803	2704	52.3279	20.4981
pat_gene_7823	2026	1927	42.0833	23.1321
pat_gene_7825	1730	1631	7.28571	4.73157
pat_gene_7826	1659	1560	111.206	75.5075
pat_gene_7827	4670	4571	106.286	24.6292
pat_gene_7828	3268	3169	128.335	42.8954
pat_gene_7829	1628	1529	19.2	13.3009
pat_gene_7830	3036	2937	80.713	29.109
pat_gene_7831	2194	2095	94.5818	47.8201
pat_gene_7832	1051	952	43.1667	48.0284
pat_gene_7833	1880	1781	68.1818	40.5501
pat_gene_7834	2721	2622	197.339	79.72
pat_gene_7835	1450	1351	78.6396	61.6557
pat_gene_7836	993	894	56.439	66.8696
pat_gene_7837	1472	1373	0	0
pat_gene_7838	2564	2465	81.2482	34.9127
pat_gene_7839	1727	1628	78.1818	50.8673
pat_gene_7840	1437	1338	129	102.122
pat_gene_7841	912	813	24	31.2685
pat_gene_7842	1552	1453	14.0909	10.2721
pat_gene_7843	3664	3565	181.571	53.9477
pat_gene_7844	1967	1868	59	33.4551
pat_gene_7845	1476	1377	12.4444	9.57257
pat_gene_7846	751	652	4	6.49829
pat_gene_7847	3835	3736	17.6429	5.00206
pat_gene_7848	1055	956	71.4	79.1093
pat_gene_7849	1230	1131	42.4419	39.7483
pat_gene_7850	3677	3578	17.8444	5.28262
pat_gene_7851	2976	2877	163.996	60.3781
pat_gene_7852	1684	1585	67.2128	44.9169
pat_gene_7853	1738	1639	1.25926	0.81381
pat_gene_7854	2979	2880	0	0
pat_gene_7855	2032	1933	0	0
pat_gene_7856	3303	3204	911.588	301.365
pat_gene_7857	2051	1952	61	33.1007
pat_gene_7858	2313	2214	0	0
pat_gene_7859	2697	2598	109.664	44.7109
pat_gene_7860	3059	2960	49.14	17.5845
pat_gene_7861	1351	1252	99.8182	84.4486
pat_gene_7862	2232	2133	89.5512	44.47
pat_gene_7863	1202	1103	57.6	55.3139
pat_gene_7864	2208	2109	0	0
pat_gene_7865	1393	1294	22.9118	18.7547
pat_gene_7866	1113	1014	153.488	160.334
pat_gene_7868	3535	3436	314.271	96.8807
pat_gene_7869	3218	3119	261.609	88.8431
pat_gene_7870	1041	942	15.1667	17.054
pat_gene_7871	1844	1745	0	0
pat_gene_7872	372	273	22	85.3585
pat_gene_7873	1128	1029	230.097	236.855
pat_gene_7874	1910	1811	0	0
pat_gene_7875	1019	920	81.5	93.8332
pat_gene_7876	564	465	48.5902	110.683
pat_gene_7877	3062	2963	185.972	66.4818
pat_gene_7878	1123	1024	0	0
pat_gene_7879	2393	2294	520.317	240.249
pat_gene_7880	2734	2635	13.5	5.42675
pat_gene_7881	2514	2415	31.3953	13.77
pat_gene_7882	4597	4498	0	0
pat_gene_7883	2201	2102	0	0
pat_gene_7884	1752	1653	7.55556	4.84151
pat_gene_7885	1627	1528	307.617	213.243
pat_gene_7886	790	691	0	0
pat_gene_7887	2646	2547	0	0
pat_gene_7888	2599	2500	67.1739	28.4608
pat_gene_7889	794	695	15.6	23.7753
pat_gene_7890	3562	3463	249	76.1612
pat_gene_7891	478	379	43.4483	121.428
pat_gene_7892	702	603	46.9677	82.5029
pat_gene_7893	2496	2397	224.137	99.0451
pat_gene_7894	2694	2595	237.521	96.951
pat_gene_7895	3465	3366	119.452	37.5896
pat_gene_7896	1966	1867	35.6087	20.2022
pat_gene_7897	3340	3241	43.5	14.2166
pat_gene_7898	1481	1382	41.6	31.884
pat_gene_7899	2732	2633	40.1579	16.155
pat_gene_7900	2777	2678	16.5	6.5262
pat_gene_7901	1402	1303	69.7971	56.7388
pat_gene_7902	2297	2198	39.3684	18.9717
pat_gene_7903	2803	2704	149.333	58.4975
pat_gene_7904	674	575	30	55.2638
pat_gene_7905	1995	1896	5.42857	3.03273
pat_gene_7906	1323	1224	0	0
pat_gene_7907	827	728	67.1667	97.7258
pat_gene_7908	1108	1009	13.5882	14.2646
pat_gene_7909	2466	2367	0	0
pat_gene_7910	2522	2423	42.8571	18.7351
pat_gene_7911	1781	1682	0	0
pat_gene_7912	2207	2108	33	16.5817
pat_gene_7913	4453	4354	407.611	99.1618
pat_gene_7914	686	587	29.6667	53.5325
pat_gene_7915	802	703	31.0154	46.7314
pat_gene_7916	1082	983	42.1875	45.4587
pat_gene_7917	3126	3027	41.3333	14.4636
pat_gene_7918	1373	1274	54.5054	45.3166
pat_gene_7919	1157	1058	18.3077	18.3288
pat_gene_7920	2540	2441	77.8537	33.783
pat_gene_7921	3440	3341	0	0
pat_gene_7922	2841	2742	179.529	69.3511
pat_gene_7923	2142	2043	81.8617	42.4423
pat_gene_7924	3322	3223	149	48.9681
pat_gene_7925	2083	1984	90.2759	48.1967
pat_gene_7926	3333	3234	30.1304	9.86853
pat_gene_7927	2228	2129	75.4783	37.552
pat_gene_7928	1840	1741	116.622	70.9528
pat_gene_7929	1661	1562	37.7273	25.5836
pat_gene_7930	1080	981	51.8966	56.0346
pat_gene_7931	3715	3616	369.765	108.314
pat_gene_7932	970	871	105.298	128.052
pat_gene_7933	2798	2699	0	0
pat_gene_7934	3089	2990	24.8276	8.79529
pat_gene_7935	1331	1232	105.531	90.7311
pat_gene_7936	1649	1550	6.14062	4.19631
pat_gene_7937	1942	1843	49.0909	28.2139
pat_gene_7938	2249	2150	64.9697	32.0081
pat_gene_7939	2945	2846	86.4194	32.1635
pat_gene_7940	2969	2870	87.942	32.4565
pat_gene_7941	582	483	1.25	2.74126
pat_gene_7942	1485	1386	25.7931	19.7118
pat_gene_7943	2528	2429	170.949	74.5464
pat_gene_7944	1457	1358	19.8421	15.4766
pat_gene_7945	984	885	97.5	116.694
pat_gene_7946	1448	1349	285.694	224.324
pat_gene_7947	960	861	34.2	42.0736
pat_gene_7948	3398	3299	0	0
pat_gene_7949	1384	1285	0	0
pat_gene_7950	2802	2703	913.556	357.994
pat_gene_7951	2824	2725	42	16.3256
pat_gene_7952	1137	1038	31.5714	32.2169
pat_gene_7953	1036	937	76.5278	86.51
pat_gene_7954	1771	1672	115.68	73.2843
pat_gene_7955	1180	1081	78.9362	77.3459
pat_gene_7956	1458	1359	59.5536	46.4168
pat_gene_7957	4084	3985	122	32.4279
pat_gene_7958	3471	3372	0	0
pat_gene_7959	2459	2360	487.228	218.679
pat_gene_7960	1857	1758	86.2136	51.945
pat_gene_7961	1252	1153	248.485	228.275
pat_gene_7962	2504	2405	251.915	110.95
pat_gene_7963	1808	1709	84.7241	52.5112
pat_gene_7964	828	729	248	360.339
pat_gene_7965	3084	2985	0	0
pat_gene_7966	898	799	0	0
pat_gene_7967	2719	2620	65.3684	26.4274
pat_gene_7968	2280	2181	0	0
pat_gene_7969	1469	1370	247.434	191.305
pat_gene_7970	2241	2142	22.88	11.3142
pat_gene_7971	1754	1655	37.0588	23.7181
pat_gene_7972	1741	1642	45.1636	29.1342
pat_gene_7973	2651	2552	570.882	236.948
pat_gene_7974	1893	1794	0	0
pat_gene_7975	3009	2910	173.354	63.0999
pat_gene_7976	632	533	27.3478	54.3479
pat_gene_7977	3924	3825	152.721	42.2917
pat_gene_7978	770	671	0	0
pat_gene_7979	1642	1543	181.665	124.707
pat_gene_7980	1434	1335	117.273	93.0471
pat_gene_7981	936	837	0	0
pat_gene_7982	2554	2455	96	41.4197
pat_gene_7983	407	308	14	48.1465
pat_gene_7984	1067	968	22	24.0732
pat_gene_7985	4281	4182	556	140.824
pat_gene_7986	2419	2320	57.2093	26.1195
pat_gene_7987	1373	1274	9.23729	7.68001
pat_gene_7988	2976	2877	232.652	85.6552
pat_gene_7989	1168	1069	4.71429	4.67116
pat_gene_7990	2428	2329	289.994	131.888
pat_gene_7991	2693	2594	0	0
pat_gene_7992	2145	2046	94.9683	49.1654
pat_gene_7993	1695	1596	18.3333	12.1673
pat_gene_7994	2199	2100	178.413	89.9901
pat_gene_7995	1670	1571	6.08411	4.10212
pat_gene_7996	1949	1850	139.048	79.6121
pat_gene_7997	2662	2563	279.641	115.568
pat_gene_7998	997	898	61.5952	72.6537
pat_gene_7999	1740	1641	75.8182	48.9386
pat_gene_8000	2873	2774	25.8864	9.88443
pat_gene_8001	2465	2366	170.674	76.4082
pat_gene_8002	1715	1616	3.75	2.45797
pat_gene_8003	2105	2006	34.5	18.2169
pat_gene_8004	3433	3334	24.5556	7.80137
pat_gene_8005	5017	4918	19.3548	4.16858
pat_gene_8006	1224	1125	56.1224	52.841
pat_gene_8007	2347	2248	77.1429	36.3485
pat_gene_8008	1436	1337	46.7719	37.0545
pat_gene_8009	629	530	0	0
pat_gene_8010	2242	2143	102.795	50.8083
pat_gene_8011	1217	1118	94.3757	89.414
pat_gene_8012	2866	2767	19.3846	7.42053
pat_gene_8013	2003	1904	30	16.6894
pat_gene_8014	2209	2110	78.4348	39.3743
pat_gene_8015	3364	3265	512.55	166.28
pat_gene_8016	1321	1222	1	0.866794
pat_gene_8017	3235	3136	632.914	213.774
pat_gene_8018	942	843	5.625	7.06776
pat_gene_8019	1835	1736	421.423	257.131
pat_gene_8020	2465	2366	221	98.9383
pat_gene_8021	1140	1041	148.032	150.623
pat_gene_8022	444	345	0	0
pat_gene_8023	2184	2085	42.05	21.3622
pat_gene_8024	2266	2167	41.54	20.3046
pat_gene_8025	409	310	0	0
pat_gene_8026	1321	1222	0	0
pat_gene_8027	1606	1507	4.52941	3.18358
pat_gene_8028	2283	2184	111.349	54.0033
pat_gene_8029	6582	6483	30.122	4.92146
pat_gene_8030	1130	1031	0	0
pat_gene_8031	1522	1423	23.8235	17.7332
pat_gene_8032	1716	1617	21.25	13.9199
pat_gene_8033	1121	1022	195.16	202.268
pat_gene_8034	2216	2117	133.59	66.8407
pat_gene_8035	2124	2025	98.1364	51.3324
pat_gene_8036	2240	2141	69.7895	34.5271
pat_gene_8037	2933	2834	0	0
pat_gene_8038	1777	1678	84.8056	53.5327
pat_gene_8039	769	670	0	0
pat_gene_8040	2235	2136	137.809	68.3382
pat_gene_8041	2055	1956	68.9	37.311
pat_gene_8042	1920	1821	40.5882	23.609
pat_gene_8043	478	379	4	11.1791
pat_gene_8044	630	531	15.5294	30.9776
pat_gene_8045	2773	2674	53.6042	21.2336
pat_gene_8046	767	668	0	0
pat_gene_8047	3466	3367	17	5.34802
pat_gene_8048	1047	948	3.75	4.18996
pat_gene_8049	1743	1644	135.706	87.435
pat_gene_8050	2618	2519	16.0952	6.76794
pat_gene_8051	2022	1923	155.848	85.8438
pat_gene_8052	736	637	47.5	78.9844
pat_gene_8053	2198	2099	43	21.6992
pat_gene_8054	3586	3487	244.374	74.2318
pat_gene_8055	2526	2427	64.4286	28.1187
pat_gene_8056	1013	914	0	0
pat_gene_8057	3921	3822	95.3852	26.4349
pat_gene_8058	1592	1493	7.5	5.32094
pat_gene_8059	2426	2327	54.7581	24.9252
pat_gene_8060	2842	2743	85	32.8231
pat_gene_8061	779	680	0	0
pat_gene_8062	2647	2548	118.131	49.1081
pat_gene_8063	805	706	31.1111	46.6764
pat_gene_8064	1163	1064	13.6	13.5389
pat_gene_8065	6057	5958	240.533	42.7624
pat_gene_8066	3219	3120	31.2195	10.5988
pat_gene_8067	1162	1063	162	161.424
pat_gene_8068	1445	1346	29.6471	23.3305
pat_gene_8069	1687	1588	6.4	4.2689
pat_gene_8070	3040	2941	7.91045	2.849
pat_gene_8071	3092	2993	296.17	104.814
pat_gene_8072	2379	2280	21.2258	9.86089
pat_gene_8073	1295	1196	136.564	120.946
pat_gene_8074	1351	1252	13	10.9983
pat_gene_8075	2273	2174	253.221	123.375
pat_gene_8076	1207	1108	26.1818	25.0292
pat_gene_8077	553	454	21.3158	49.7316
pat_gene_8078	1266	1167	0	0
pat_gene_8079	2355	2256	73.9034	34.6986
pat_gene_8080	2230	2131	74.9894	37.2738
pat_gene_8081	957	858	24.9688	30.8245
pat_gene_8082	1422	1323	0	0
pat_gene_8083	2227	2128	30.25	15.0571
pat_gene_8084	1819	1720	78.2674	48.1992
pat_gene_8085	4132	4033	65.2048	17.1253
