target_id	length	eff_length	est_counts	tpm
pat_gene_6915	1092	993	66.8889	70.6786
pat_gene_6916	3279	3180	161.881	53.4137
pat_gene_6917	2588	2489	115.502	48.6911
pat_gene_6918	1941	1842	97.2903	55.4196
pat_gene_6919	1311	1212	54.2222	46.9416
pat_gene_6920	2214	2115	58.1935	28.8701
pat_gene_6921	1652	1553	20.087	13.5714
pat_gene_6922	1462	1363	87.4227	67.2995
pat_gene_6923	2146	2047	52.2817	26.7988
pat_gene_6924	1103	1004	27.5	28.7397
pat_gene_6925	1050	951	9.54545	10.5317
pat_gene_6926	2196	2097	186.15	93.1425
pat_gene_6927	2423	2324	32.4706	14.6601
pat_gene_6928	1724	1625	17	10.9769
pat_gene_6929	5104	5005	530.662	111.249
pat_gene_6930	340	241	0	0
pat_gene_6931	1893	1794	28.069	16.4168
pat_gene_6932	3026	2927	11.7194	4.20114
pat_gene_6933	2674	2575	296.025	120.624
pat_gene_6934	3845	3746	46.371	12.9886
pat_gene_6935	1423	1324	16.4706	13.0528
pat_gene_6936	2587	2488	0	0
pat_gene_6937	3288	3189	362.791	119.367
pat_gene_6938	1008	909	121.057	139.736
pat_gene_6939	1399	1300	24.4375	19.7241
pat_gene_6940	3414	3315	129.951	41.1319
pat_gene_6941	2288	2189	146.886	70.4073
pat_gene_6942	2072	1973	237.576	126.345
pat_gene_6943	2135	2036	55.0649	28.3779
pat_gene_6944	664	565	4.8	8.91407
pat_gene_6945	1544	1445	27.6	20.0412
pat_gene_6946	1981	1882	132.868	74.0773
pat_gene_6947	3562	3463	0	0
pat_gene_6948	3367	3268	0	0
pat_gene_6949	2217	2118	96.069	47.5927
pat_gene_6950	1782	1683	83.1496	51.8393
pat_gene_6951	2646	2547	94.0274	38.7355
pat_gene_6952	1476	1377	96.642	73.6402
pat_gene_6953	5210	5111	516.819	106.1
pat_gene_6954	2813	2714	145.215	56.1415
pat_gene_6955	1500	1401	40.5405	30.3623
pat_gene_6956	1096	997	230	242.056
pat_gene_6957	1416	1317	18.2	14.5
pat_gene_6958	2139	2040	53	27.2602
pat_gene_6959	2350	2251	32.2548	15.0349
pat_gene_6960	2071	1972	213.402	113.547
pat_gene_6961	2832	2733	92.95	35.6856
pat_gene_6962	5186	5087	287.367	59.2731
pat_gene_6963	2507	2408	143.172	62.3856
pat_gene_6964	1252	1153	4.54545	4.13648
pat_gene_6965	2463	2364	70.3723	31.2347
pat_gene_6966	3227	3128	215.732	72.3654
pat_gene_6967	2455	2356	42.6087	18.9761
pat_gene_6968	2291	2192	68.4	32.7415
pat_gene_6969	2592	2493	25.5	10.7325
pat_gene_6970	2069	1970	84.6829	45.1038
pat_gene_6971	1685	1586	59.2093	39.1715
pat_gene_6972	1711	1612	209.962	136.666
pat_gene_6973	545	446	11.4545	26.948
pat_gene_6974	1567	1468	40.1143	28.6719
pat_gene_6975	2006	1907	83.7113	46.0593
pat_gene_6976	1547	1448	56.619	41.0277
pat_gene_6977	1831	1732	79.5676	48.2027
pat_gene_6978	1673	1574	47.4286	31.6168
pat_gene_6979	2942	2843	12.8889	4.75688
pat_gene_6980	1245	1146	104.894	96.039
pat_gene_6981	1242	1143	337.526	309.844
pat_gene_6982	3084	2985	19.5	6.85446
pat_gene_6983	951	852	67.4366	83.05
pat_gene_6984	1821	1722	8.30769	5.0621
pat_gene_6985	3130	3031	10.85	3.75601
pat_gene_6986	1724	1625	130.153	84.0394
pat_gene_6987	1256	1157	55.3797	50.2228
pat_gene_6988	4207	4108	149.1	38.0829
pat_gene_6989	2226	2127	1.27083	0.626909
pat_gene_6990	905	806	12	15.6217
pat_gene_6991	2324	2225	0	0
pat_gene_6992	4778	4679	6.12903	1.37443
pat_gene_6993	3627	3528	123.295	36.6692
pat_gene_6994	1451	1352	132.344	102.709
pat_gene_6995	968	869	101.5	122.555
pat_gene_6996	4109	4010	67.8077	17.7426
pat_gene_6997	1070	971	15.75	17.0194
pat_gene_6998	1400	1301	16.8	13.5492
pat_gene_6999	1449	1350	2	1.55446
pat_gene_7000	3945	3846	50.9545	13.9013
pat_gene_7001	1477	1378	3.5	2.66503
pat_gene_7002	473	374	12.1053	33.9614
pat_gene_7003	3007	2908	361.238	130.341
pat_gene_7004	1390	1291	51.2308	41.6378
pat_gene_7005	3421	3322	206.083	65.0917
pat_gene_7006	2031	1932	0	0
pat_gene_7007	2278	2179	231.976	111.704
pat_gene_7008	492	393	10.6842	28.5255
pat_gene_7009	2029	1930	74.795	40.6629
pat_gene_7010	2539	2440	83.3942	35.8616
pat_gene_7011	436	337	6.8	21.172
pat_gene_7012	1570	1471	48.5904	34.6594
pat_gene_7013	683	584	230.476	414.092
pat_gene_7014	1220	1121	35.4909	33.2196
pat_gene_7015	1965	1866	0	0
pat_gene_7016	3053	2954	75.2621	26.7331
pat_gene_7017	725	626	40.9412	68.6229
pat_gene_7018	1404	1305	82.5517	66.3741
pat_gene_7019	1174	1075	211.833	206.761
pat_gene_7020	1127	1028	50.1885	51.2265
pat_gene_7021	2701	2602	158.378	63.8662
pat_gene_7022	1956	1857	0	0
pat_gene_7023	1487	1388	33.209	25.1044
pat_gene_7024	1595	1496	58.42	40.9745
pat_gene_7025	1703	1604	1.16438	0.761684
pat_gene_7026	1390	1291	246.239	200.13
pat_gene_7027	2252	2153	175.2	85.3834
pat_gene_7028	2187	2088	17.7931	8.94138
pat_gene_7029	798	699	42.2892	63.4797
pat_gene_7030	4315	4216	487.291	121.275
pat_gene_7031	895	796	24.2308	31.9402
pat_gene_7032	1681	1582	114.955	76.2437
pat_gene_7033	2463	2364	24	10.6524
pat_gene_7034	4126	4027	118.899	30.98
pat_gene_7035	2526	2427	134.043	57.9504
pat_gene_7036	3242	3143	119.171	39.7842
pat_gene_7037	1990	1891	51	28.2984
pat_gene_7038	3726	3627	234.835	67.9358
pat_gene_7039	2350	2251	122.724	57.2057
pat_gene_7040	1151	1052	4.4	4.38854
pat_gene_7041	1745	1646	6.27273	3.99862
pat_gene_7042	3450	3351	4.5	1.40903
pat_gene_7043	1541	1442	0	0
pat_gene_7044	1466	1367	30.7059	23.5687
pat_gene_7045	1715	1616	318.545	206.83
pat_gene_7046	1924	1825	95.8352	55.0992
pat_gene_7047	1937	1838	0	0
pat_gene_7048	472	373	91.5773	257.61
pat_gene_7049	2038	1939	5.29339	2.86444
pat_gene_7050	1191	1092	58.0488	55.7768
pat_gene_7051	4164	4065	184.055	47.5084
pat_gene_7052	1394	1295	16.4	13.2879
pat_gene_7053	2018	1919	114.722	62.727
pat_gene_7054	1941	1842	41.3171	23.5355
pat_gene_7055	1302	1203	38	33.1437
pat_gene_7056	1943	1844	0	0
pat_gene_7057	2472	2373	0	0
pat_gene_7058	2790	2691	37.2581	14.5275
pat_gene_7059	1829	1730	67.7647	41.0999
pat_gene_7060	6052	5953	89.6991	15.8101
pat_gene_7061	370	271	9.33333	36.1369
pat_gene_7062	3134	3035	112.903	39.0329
pat_gene_7063	1062	963	8.64706	9.42162
pat_gene_7064	1274	1175	21.8788	19.5375
pat_gene_7065	1902	1803	0	0
pat_gene_7066	2660	2561	98.7397	40.4544
pat_gene_7067	1967	1868	88.9538	49.9656
pat_gene_7068	2750	2651	41	16.2277
pat_gene_7069	824	725	17.92	25.9348
pat_gene_7070	2357	2258	355.004	164.965
pat_gene_7071	1317	1218	70.2927	60.5545
pat_gene_7072	1666	1567	10	6.69598
pat_gene_7073	2355	2256	202.03	93.9636
pat_gene_7074	1946	1847	86.6505	49.2252
pat_gene_7075	3513	3414	50.8594	15.6311
pat_gene_7076	1116	1017	16.5	17.0234
pat_gene_7077	1640	1541	63.84	43.4684
pat_gene_7078	1757	1658	36	22.7825
pat_gene_7079	3502	3403	0	0
pat_gene_7080	4291	4192	122.725	30.7181
pat_gene_7081	1288	1189	0	0
pat_gene_7082	1301	1202	0	0
pat_gene_7083	1855	1756	45.2923	27.0635
pat_gene_7085	1442	1343	72.1897	56.4004
pat_gene_7086	767	668	100.336	157.602
pat_gene_7087	2081	1982	7.14286	3.78139
pat_gene_7088	1818	1719	30.4615	18.5934
pat_gene_7089	2694	2595	56.3158	22.7707
pat_gene_7090	1992	1893	310.657	172.193
pat_gene_7091	1908	1809	347.758	201.707
pat_gene_7092	1310	1211	13	11.2637
pat_gene_7093	1541	1442	70	50.935
pat_gene_7094	811	712	42.1875	62.1709
pat_gene_7095	2472	2373	23.5926	10.4318
pat_gene_7096	756	657	83.1579	132.807
pat_gene_7097	1023	924	42	47.6937
pat_gene_7098	3790	3691	120.449	34.2407
pat_gene_7099	1810	1711	127.252	78.0366
pat_gene_7100	2830	2731	58.8873	22.6247
pat_gene_7101	1032	933	0	0
pat_gene_7102	1069	970	81.2667	87.9071
pat_gene_7103	1006	907	117.561	136
pat_gene_7104	1450	1351	76.6038	59.4947
pat_gene_7105	2059	1960	25.9667	13.9009
pat_gene_7106	1856	1757	4.44	2.65152
pat_gene_7107	665	566	50.2222	93.1028
pat_gene_7108	2538	2439	25	10.755
pat_gene_7109	2626	2527	8.66667	3.59857
pat_gene_7110	1148	1049	14.6667	14.6703
pat_gene_7111	992	893	10.3636	12.1771
pat_gene_7112	499	400	0	0
pat_gene_7113	2614	2515	14.4444	6.02624
pat_gene_7114	2312	2213	20.6207	9.77699
pat_gene_7115	1769	1670	6.8	4.27244
pat_gene_7116	2064	1965	127.069	67.8518
pat_gene_7117	1690	1591	38.2857	25.2493
pat_gene_7118	5559	5460	0	0
pat_gene_7119	2197	2098	0	0
pat_gene_7120	1188	1089	66.973	64.529
pat_gene_7121	4256	4157	52.9167	13.3566
pat_gene_7122	612	513	12.4615	25.4881
pat_gene_7123	1150	1051	7.1875	7.1756
pat_gene_7124	1123	1024	59.0116	60.4673
pat_gene_7125	621	522	6	12.0605
pat_gene_7126	1917	1818	153.424	88.5489
pat_gene_7127	2217	2118	53.8421	26.6735
pat_gene_7128	2115	2016	304.822	158.65
pat_gene_7129	1478	1379	61.3846	46.7066
pat_gene_7130	1632	1533	18.5185	12.675
pat_gene_7131	526	427	66.5217	163.463
pat_gene_7132	1136	1037	11.3333	11.4673
pat_gene_7133	2075	1976	0	0
pat_gene_7134	2779	2680	154.37	60.4381
pat_gene_7135	1938	1839	79.1746	45.1739
pat_gene_7136	1144	1045	145.313	145.906
pat_gene_7137	2406	2307	121.446	55.2355
pat_gene_7138	1292	1193	74.3023	65.3499
pat_gene_7139	3704	3605	80.3951	23.3995
pat_gene_7140	1992	1893	135.2	74.9393
pat_gene_7141	2049	1950	67.0312	36.0683
pat_gene_7142	728	629	9.33333	15.5693
pat_gene_7143	4580	4481	17.6786	4.13957
pat_gene_7144	3419	3320	266.139	84.1111
pat_gene_7145	2524	2425	601.441	260.234
pat_gene_7146	3557	3458	290.697	88.206
pat_gene_7147	3175	3076	0	0
pat_gene_7148	1653	1554	125.371	84.6506
pat_gene_7149	2566	2467	0	0
pat_gene_7150	1767	1668	46.8846	29.4929
pat_gene_7151	1485	1386	51.3333	38.8615
pat_gene_7152	2334	2235	7.1875	3.3743
pat_gene_7153	576	477	69	151.78
pat_gene_7154	2525	2426	134.814	58.3077
pat_gene_7155	701	602	65.6695	114.459
pat_gene_7156	558	459	17.4706	39.9372
pat_gene_7157	2541	2442	0	0
pat_gene_7158	3199	3100	415.92	140.777
pat_gene_7159	854	755	69.3478	96.3761
pat_gene_7161	1583	1484	73.0252	51.6324
pat_gene_7162	3104	3005	0	0
pat_gene_7163	1294	1195	4.36364	3.83146
pat_gene_7164	2480	2381	12.7059	5.59924
pat_gene_7165	2912	2813	0	0
pat_gene_7166	1274	1175	17.5385	15.6616
pat_gene_7167	4956	4857	82.0727	17.7302
pat_gene_7168	4738	4639	571.536	129.271
pat_gene_7169	1427	1328	190	150.12
pat_gene_7170	1648	1549	5.33333	3.61269
pat_gene_7171	1386	1287	10.8	8.80498
pat_gene_7172	1024	925	33.7534	38.2877
pat_gene_7173	2309	2210	93.9462	44.6036
pat_gene_7174	1515	1416	95.7926	70.9826
pat_gene_7175	2112	2013	7.63636	3.98039
pat_gene_7176	1345	1246	15.2381	12.832
pat_gene_7177	1829	1730	36.3333	22.0365
pat_gene_7178	2328	2229	0	0
pat_gene_7179	1121	1022	0	0
pat_gene_7180	2681	2582	139.706	56.773
pat_gene_7181	2386	2287	117.106	53.7275
pat_gene_7182	3699	3600	504.831	147.139
pat_gene_7183	991	892	39.6	46.5815
pat_gene_7184	996	897	9.66667	11.3075
pat_gene_7185	2572	2473	0	0
pat_gene_7186	2136	2037	27.4286	14.1285
pat_gene_7187	540	441	32	76.1368
pat_gene_7188	2322	2223	25.6744	12.1184
pat_gene_7189	1319	1220	145	124.707
pat_gene_7190	3818	3719	232.248	65.5254
pat_gene_7191	2408	2309	473.173	215.02
pat_gene_7192	1947	1848	134.769	76.5195
pat_gene_7193	1149	1050	8.25	8.24419
pat_gene_7194	2446	2347	294.268	131.557
pat_gene_7195	1261	1162	17.0732	15.4167
pat_gene_7196	919	820	222.105	284.203
pat_gene_7197	1588	1489	103.697	73.0729
pat_gene_7198	3149	3050	0	0
pat_gene_7199	1532	1433	29.1136	21.3174
pat_gene_7200	4156	4057	70.6329	18.2678
pat_gene_7201	2591	2492	79.3452	33.4084
pat_gene_7202	3479	3380	69	21.4198
pat_gene_7203	3000	2901	291.498	105.432
pat_gene_7204	4112	4013	32.8	8.57606
pat_gene_7205	2659	2560	279.475	114.548
pat_gene_7206	4940	4841	316.72	68.6473
pat_gene_7207	2610	2511	217.691	90.9654
pat_gene_7208	3931	3832	311.176	85.2048
pat_gene_7209	673	574	26.3636	48.1922
pat_gene_7210	841	742	70.6667	99.9296
pat_gene_7211	2848	2749	18	6.87038
pat_gene_7212	2974	2875	14.5	5.29192
pat_gene_7213	445	346	11	33.358
pat_gene_7214	2395	2296	326.048	149.002
pat_gene_7215	2644	2545	0	0
pat_gene_7216	2456	2357	0	0
pat_gene_7217	3138	3039	219.074	75.6387
pat_gene_7218	2069	1970	152.166	81.0465
pat_gene_7219	1406	1307	20.2759	16.2775
pat_gene_7220	1462	1363	0	0
pat_gene_7221	2089	1990	0	0
pat_gene_7222	614	515	24.8182	50.5645
pat_gene_7223	1620	1521	93.8864	64.7674
pat_gene_7224	3253	3154	72.1636	24.0071
pat_gene_7225	2635	2536	0	0
pat_gene_7226	2909	2810	78.6667	29.3743
pat_gene_7227	1948	1849	64.6667	36.6967
pat_gene_7228	567	468	14.8235	33.2345
pat_gene_7229	6367	6268	166.416	27.8579
pat_gene_7230	1790	1691	163.75	101.606
pat_gene_7231	3011	2912	48.2609	17.3895
pat_gene_7232	2840	2741	0	0
pat_gene_7233	801	702	58.9804	88.1564
pat_gene_7234	1811	1712	81.9412	50.2206
pat_gene_7235	1918	1819	265.074	152.904
pat_gene_7236	1081	982	38.2222	40.8402
pat_gene_7237	1089	990	9.33333	9.89202
pat_gene_7238	4909	4810	53.0634	11.5753
pat_gene_7239	2235	2136	21.2414	10.4343
pat_gene_7240	2372	2273	0	0
pat_gene_7241	3539	3440	221.138	67.4509
pat_gene_7242	821	722	51.2903	74.5386
pat_gene_7243	2608	2509	161.433	67.511
pat_gene_7244	2278	2179	58.8873	28.3562
pat_gene_7245	1385	1286	0	0
pat_gene_7246	2659	2560	14.4545	5.92445
pat_gene_7247	1951	1852	465.041	263.472
pat_gene_7248	1385	1286	44.1081	35.9882
pat_gene_7249	3883	3784	333.086	92.361
pat_gene_7250	1721	1622	0	0
pat_gene_7251	1680	1581	37.5319	24.9088
pat_gene_7252	2975	2876	12.6875	4.62882
pat_gene_7253	3104	3005	162.247	56.6519
pat_gene_7254	2417	2318	16.4571	7.44945
pat_gene_7255	996	897	17.16	20.0728
pat_gene_7256	1750	1651	102.5	65.1418
pat_gene_7257	1077	978	0	0
pat_gene_7258	546	447	4.28571	10.06
pat_gene_7259	2667	2568	75.81	30.9752
pat_gene_7260	1031	932	16.1538	18.1863
pat_gene_7261	2620	2521	49.8028	20.7283
pat_gene_7262	1389	1290	19.0588	15.5021
pat_gene_7263	3363	3264	42.029	13.5108
pat_gene_7264	2715	2616	145.069	58.1863
pat_gene_7265	1340	1241	41.9048	35.4303
pat_gene_7266	2040	1941	63.5263	34.3409
pat_gene_7267	930	831	23	29.0409
pat_gene_7269	1128	1029	24	24.4725
pat_gene_7270	1477	1378	16.5	12.5637
pat_gene_7271	1326	1227	39	33.3506
pat_gene_7272	2404	2305	230	104.698
pat_gene_7273	1748	1649	244	155.257
pat_gene_7274	2234	2135	17.6	8.64964
pat_gene_7275	2635	2536	246.598	102.029
pat_gene_7276	2766	2667	785.119	308.884
pat_gene_7277	1534	1435	108.228	79.1355
pat_gene_7278	1726	1627	94.4211	60.8926
pat_gene_7279	3262	3163	369.922	122.714
pat_gene_7280	866	767	33.5294	45.8684
pat_gene_7281	2503	2404	122.222	53.3456
pat_gene_7282	3900	3801	0	0
pat_gene_7283	422	323	21	68.2182
pat_gene_7284	1269	1170	18.3333	16.4414
pat_gene_7285	1514	1415	31.8182	23.594
pat_gene_7286	1600	1501	224	156.585
pat_gene_7287	1779	1680	35	21.8596
pat_gene_7288	1352	1253	87.5	73.2724
pat_gene_7289	1291	1192	49.7241	43.7698
pat_gene_7290	2255	2156	37.8	18.3961
pat_gene_7291	1309	1210	18.8276	16.3265
pat_gene_7292	2817	2718	92.2128	35.5979
pat_gene_7293	4092	3993	0	0
pat_gene_7294	1896	1797	108.255	63.2098
pat_gene_7295	2349	2250	216.816	101.11
pat_gene_7296	3481	3382	472.219	146.505
pat_gene_7297	1454	1355	30.5526	23.6588
pat_gene_7298	2701	2602	88.2829	35.6002
pat_gene_7299	2169	2070	77.0729	39.0674
pat_gene_7300	787	688	0	0
pat_gene_7301	1646	1547	18.6667	12.6608
pat_gene_7302	1948	1849	56.4627	32.0411
pat_gene_7303	1115	1016	385.877	398.509
pat_gene_7304	1333	1234	0	0
pat_gene_7305	4285	4186	16.1538	4.04911
pat_gene_7306	1973	1874	57.0324	31.9327
pat_gene_7307	1379	1280	59.0154	48.377
pat_gene_7308	1614	1515	98.2479	68.0446
pat_gene_7309	1171	1072	25.7895	25.2424
pat_gene_7310	2492	2393	373	163.55
pat_gene_7311	555	456	36.8649	84.8264
pat_gene_7312	2788	2689	0	0
pat_gene_7313	2636	2537	42.7917	17.6979
pat_gene_7314	2218	2119	193.709	95.9185
pat_gene_7315	2795	2696	93.7209	36.4754
pat_gene_7316	2133	2034	101.696	52.4612
pat_gene_7317	1510	1411	133.636	99.3759
pat_gene_7318	3251	3152	374.122	124.54
pat_gene_7319	3034	2935	57.5238	20.5647
pat_gene_7320	903	804	19.125	24.9591
pat_gene_7321	1452	1353	188.29	146.02
pat_gene_7322	1403	1304	90.1302	72.523
pat_gene_7323	1245	1146	16.7917	15.3742
pat_gene_7324	2873	2774	0	0
pat_gene_7325	1718	1619	136.224	88.2857
pat_gene_7326	1441	1342	168.912	132.066
pat_gene_7327	436	337	4	12.4541
pat_gene_7328	980	881	14.5	17.2693
pat_gene_7329	1399	1300	167	134.79
pat_gene_7330	2888	2789	106.185	39.9484
pat_gene_7331	1033	934	28.2683	31.7567
pat_gene_7332	2020	1921	25.5319	13.9457
pat_gene_7333	2435	2336	76.9587	34.5675
pat_gene_7334	1261	1162	89.8085	81.0951
pat_gene_7335	1843	1744	135.732	81.662
pat_gene_7336	1179	1080	104.444	101.472
pat_gene_7337	1244	1145	155.833	142.803
pat_gene_7338	742	643	62.6957	102.308
pat_gene_7339	3662	3563	128.41	37.8151
pat_gene_7340	2488	2389	24.5	10.7605
pat_gene_7341	1763	1664	80.84	50.9749
pat_gene_7342	2471	2372	499.688	221.038
pat_gene_7343	1561	1462	266.64	191.365
pat_gene_7344	1578	1479	0	0
pat_gene_7345	2253	2154	67	32.6372
pat_gene_7346	1737	1638	172.27	110.352
pat_gene_7347	565	466	0	0
pat_gene_7348	1672	1573	100.802	67.2392
pat_gene_7349	3419	3320	0	0
pat_gene_7350	1681	1582	0	0
pat_gene_7351	2661	2562	118.642	48.5896
pat_gene_7352	1753	1654	177.337	112.499
pat_gene_7353	1709	1610	103.518	67.4641
pat_gene_7354	2991	2892	34.8261	12.6354
pat_gene_7355	4580	4481	416.642	97.5599
pat_gene_7356	1947	1848	172.27	97.8115
pat_gene_7357	1732	1633	53.7778	34.5541
pat_gene_7358	1341	1242	100.889	85.2325
pat_gene_7359	1102	1003	16.2963	17.0479
pat_gene_7360	1219	1120	19.2	17.9873
pat_gene_7361	2915	2816	125.331	46.6993
pat_gene_7362	2503	2404	69.2308	30.2168
pat_gene_7363	1201	1102	96.5079	91.8892
pat_gene_7364	1287	1188	0	0
pat_gene_7365	3200	3101	107.952	36.5268
pat_gene_7366	1900	1801	48.8571	28.4641
pat_gene_7367	2092	1993	293.432	154.484
pat_gene_7368	2296	2197	25.0421	11.9598
pat_gene_7369	2126	2027	43.7143	22.6284
pat_gene_7370	1429	1330	52.3469	41.2974
pat_gene_7371	2966	2867	11.3478	4.15306
pat_gene_7372	2455	2356	15.5294	6.91613
pat_gene_7373	1916	1817	19	10.9719
pat_gene_7374	1625	1526	42.4918	29.2169
pat_gene_7375	2985	2886	44.5	16.1788
pat_gene_7376	1949	1850	74	41.9704
pat_gene_7377	3960	3861	311.889	84.7586
pat_gene_7378	1263	1164	41.3265	37.2528
pat_gene_7379	1645	1546	95.4062	64.7516
pat_gene_7380	1146	1047	34.5	34.5745
pat_gene_7381	3530	3431	10	3.05818
pat_gene_7382	2655	2556	9.17647	3.76702
pat_gene_7383	603	504	6	12.4912
pat_gene_7384	2194	2095	21.5	10.7681
pat_gene_7385	3237	3138	0	0
pat_gene_7386	3005	2906	0	0
pat_gene_7387	2390	2291	167.028	76.4977
pat_gene_7388	2161	2062	51.6	26.257
pat_gene_7389	1798	1699	0	0
pat_gene_7390	2644	2545	127.106	52.4038
pat_gene_7391	1017	918	126.684	144.798
pat_gene_7392	3272	3173	86.4898	28.6008
pat_gene_7393	1559	1460	127.283	91.475
pat_gene_7394	2413	2314	78.7755	35.72
pat_gene_7395	5371	5272	1019.42	202.891
pat_gene_7396	1352	1253	4.72727	3.95861
pat_gene_7397	1195	1096	27.7826	26.5978
pat_gene_7398	1440	1341	32.2174	25.2084
pat_gene_7399	2379	2280	49.6842	22.8648
pat_gene_7400	1377	1278	9.1	7.47126
pat_gene_7401	1174	1075	39.2958	38.3549
pat_gene_7402	2967	2868	15.8182	5.7871
pat_gene_7403	3508	3409	277.242	85.3326
pat_gene_7404	569	470	6.8	15.1808
pat_gene_7405	1956	1857	44.62	25.2116
pat_gene_7406	566	467	16.25	36.5107
pat_gene_7407	2838	2739	0	0
pat_gene_7408	1256	1157	50	45.344
pat_gene_7409	2437	2338	16	7.18057
pat_gene_7410	2567	2468	222.444	94.5714
pat_gene_7411	3562	3463	65.675	19.899
pat_gene_7412	1793	1694	49.4444	30.6258
pat_gene_7413	1026	927	33.3125	37.706
pat_gene_7414	1042	943	79.1463	88.0648
pat_gene_7415	2383	2284	21.8214	10.0247
pat_gene_7416	3618	3519	36.3791	10.8472
pat_gene_7417	2500	2401	104.195	45.5341
pat_gene_7418	1744	1645	10.4615	6.67287
pat_gene_7419	1606	1507	0	0
pat_gene_7420	2302	2203	96.7423	46.0771
pat_gene_7421	1447	1348	54.6393	42.5303
pat_gene_7422	1469	1370	49.7727	38.1201
pat_gene_7423	2072	1973	43.283	23.0183
pat_gene_7424	2645	2546	111.922	46.1253
pat_gene_7425	1498	1399	7.63636	5.72733
pat_gene_7426	998	899	22.05	25.7355
pat_gene_7427	3140	3041	255.94	88.3089
pat_gene_7428	726	627	44.2373	74.0294
pat_gene_7429	1342	1243	154.667	130.56
pat_gene_7430	2196	2097	47.0196	23.5269
pat_gene_7431	1198	1099	134.634	128.541
pat_gene_7432	2212	2113	244.904	121.613
pat_gene_7433	2615	2516	203.437	84.8405
pat_gene_7434	1520	1421	172.253	127.191
pat_gene_7435	3567	3468	0	0
pat_gene_7436	1518	1419	53.9846	39.9182
pat_gene_7437	1850	1751	0	0
pat_gene_7438	6353	6254	245.56	41.1986
pat_gene_7439	917	818	34.8837	44.7459
pat_gene_7440	4366	4267	124.151	30.529
pat_gene_7441	2526	2427	42	18.1578
pat_gene_7442	1354	1255	27.6	23.0754
pat_gene_7443	2549	2450	111.968	47.9524
pat_gene_7444	5808	5709	92.2051	16.9464
pat_gene_7445	3471	3372	130.333	40.5556
pat_gene_7446	2587	2488	10.7143	4.51852
pat_gene_7447	1475	1376	10.1818	7.76408
pat_gene_7448	1577	1478	6.81818	4.84036
pat_gene_7449	2528	2429	0	0
pat_gene_7451	2978	2879	252.962	92.1929
pat_gene_7452	1263	1164	93.0863	83.9105
pat_gene_7453	3117	3018	271.87	94.5202
pat_gene_7454	1426	1327	208.784	165.086
pat_gene_7455	1916	1817	87.9605	50.7944
pat_gene_7456	1418	1319	0	0
pat_gene_7457	549	450	0	0
pat_gene_7458	1045	946	42.2727	46.887
pat_gene_7459	1078	979	24	25.7224
pat_gene_7460	2855	2756	252.936	96.2976
pat_gene_7461	1036	937	18.0833	20.2499
pat_gene_7462	2440	2341	30.1034	13.4927
pat_gene_7463	3552	3453	143.626	43.6434
pat_gene_7464	1987	1888	445.146	247.391
pat_gene_7465	3653	3554	230.451	68.0369
pat_gene_7466	1947	1848	32.7179	18.5766
pat_gene_7467	1234	1135	16.4444	15.2022
pat_gene_7468	2466	2367	2.60714	1.15571
pat_gene_7469	2007	1908	339.635	186.774
pat_gene_7470	608	509	22.1754	45.7128
pat_gene_7471	1559	1460	39.3171	28.2561
pat_gene_7472	1716	1617	6.8	4.41247
pat_gene_7473	1943	1844	38	21.6225
pat_gene_7474	1662	1563	37.1316	24.9269
pat_gene_7475	2399	2300	27.5517	12.5691
pat_gene_7476	2254	2155	43.2	21.0339
pat_gene_7477	2645	2546	129.342	53.3047
pat_gene_7478	2281	2182	22	10.5792
pat_gene_7479	1463	1364	124	95.3873
pat_gene_7480	2383	2284	95.931	44.0703
pat_gene_7481	1387	1288	43.16	35.16
pat_gene_7482	1411	1312	46.2	36.948
pat_gene_7483	915	816	62.2778	80.0804
pat_gene_7484	1116	1017	11.8462	12.2219
pat_gene_7485	2840	2741	713.71	273.21
pat_gene_7486	1057	958	59.2941	64.9426
pat_gene_7487	1640	1541	159.74	108.766
pat_gene_7488	2470	2371	210.759	93.2693
pat_gene_7489	1660	1561	62.4462	41.9746
pat_gene_7490	1616	1517	48	33.2001
pat_gene_7491	2383	2284	64.8261	29.7808
pat_gene_7492	1246	1147	27.3824	25.049
pat_gene_7493	2752	2653	2.84211	1.12405
pat_gene_7494	2810	2711	14	5.41853
pat_gene_7495	1978	1879	0	0
pat_gene_7496	3439	3340	30.6	9.61298
pat_gene_7497	3279	3180	378.116	124.762
pat_gene_7498	1411	1312	66.9375	53.5327
pat_gene_7499	2296	2197	160	76.414
pat_gene_7500	2413	2314	126.801	57.4967
pat_gene_7501	4410	4311	44	10.7092
pat_gene_7502	2084	1985	271.842	143.694
pat_gene_7503	2883	2784	456.869	172.189
pat_gene_7504	732	633	6.22222	10.314
pat_gene_7505	4106	4007	41	10.7361
pat_gene_7506	1737	1638	0	0
pat_gene_7507	2699	2600	9.17647	3.70327
pat_gene_7508	485	386	4	10.8732
pat_gene_7509	1513	1414	15	11.1308
pat_gene_7510	2189	2090	87	43.6773
pat_gene_7511	2105	2006	183.6	96.034
pat_gene_7512	2404	2305	0	0
pat_gene_7513	3341	3242	263.11	85.1545
pat_gene_7514	1258	1159	0	0
pat_gene_7515	1917	1818	0	0
pat_gene_7516	2784	2685	26.7949	10.4711
pat_gene_7517	5339	5240	72.7273	14.5629
pat_gene_7518	973	874	28.4444	34.1483
pat_gene_7519	1791	1692	7.72727	4.79192
