target_id	length	eff_length	est_counts	tpm
pat_gene_8109	2532	2433	277.741	117.581
pat_gene_8110	3468	3369	148.94	45.5352
pat_gene_8111	1209	1110	108	100.216
pat_gene_8112	1035	936	22.2083	24.4387
pat_gene_8113	1839	1740	137.577	81.4393
pat_gene_8114	2916	2817	289.233	105.754
pat_gene_8115	1750	1651	59.475	37.1044
pat_gene_8116	1951	1852	1.52941	0.850591
pat_gene_8117	1608	1509	102.095	69.6873
pat_gene_8118	3670	3571	1183.24	341.289
pat_gene_8119	2070	1971	105.508	55.1361
pat_gene_8120	1092	993	161.98	168.016
pat_gene_8121	2407	2308	156.308	69.7561
pat_gene_8122	648	549	12.5	23.4517
pat_gene_8123	1945	1846	126.91	70.8113
pat_gene_8124	4115	4016	153.63	39.4021
pat_gene_8125	3284	3185	109.444	35.3934
pat_gene_8126	2460	2361	87.4711	38.1598
pat_gene_8127	998	899	32.8154	37.5972
pat_gene_8128	755	656	58.76	92.2604
pat_gene_8129	2385	2286	92.4268	41.6447
pat_gene_8130	5979	5880	240.785	42.1784
pat_gene_8131	941	842	136.555	167.045
pat_gene_8132	1094	995	157.5	163.04
pat_gene_8133	2486	2387	84.9524	36.6573
pat_gene_8134	1269	1170	19	16.7265
pat_gene_8135	1701	1602	167.582	107.746
pat_gene_8136	1398	1299	19.44	15.4143
pat_gene_8137	2202	2103	104.923	51.3889
pat_gene_8138	4639	4540	188.006	42.6534
pat_gene_8139	1910	1811	48.1013	27.3574
pat_gene_8140	1862	1763	185.202	108.201
pat_gene_8141	1174	1075	79.0361	75.7277
pat_gene_8142	4412	4313	22.8148	5.44848
pat_gene_8143	2258	2159	62.72	29.922
pat_gene_8144	1567	1468	50.963	35.7574
pat_gene_8145	819	720	4.57143	6.53969
pat_gene_8146	1550	1451	77.84	55.2552
pat_gene_8147	2164	2065	173.228	86.4046
pat_gene_8148	1865	1766	0	0
pat_gene_8149	5585	5486	69.7184	13.0897
pat_gene_8150	917	818	0	0
pat_gene_8151	302	203	13.0909	66.4219
pat_gene_8152	1758	1659	11.6667	7.24332
pat_gene_8153	1384	1285	124.263	99.6038
pat_gene_8154	1604	1505	87.5789	59.9378
pat_gene_8155	2085	1986	316.084	163.931
pat_gene_8156	1251	1152	67.6667	60.5006
pat_gene_8157	2820	2721	0	0
pat_gene_8159	3928	3829	79.2929	21.3298
pat_gene_8160	3345	3246	18.15	5.75925
pat_gene_8161	563	464	50.8696	112.922
pat_gene_8162	3121	3022	44.0526	15.0146
pat_gene_8163	758	659	12.8571	20.0954
pat_gene_8164	1941	1842	7.91667	4.4268
pat_gene_8165	3177	3078	320.899	107.384
pat_gene_8166	2889	2790	374.554	138.276
pat_gene_8167	1354	1255	80.8108	66.3229
pat_gene_8168	1185	1086	68.0952	64.5839
pat_gene_8169	1987	1888	23.5231	12.833
pat_gene_8170	2234	2135	409.694	197.651
pat_gene_8171	2083	1984	0	0
pat_gene_8172	2623	2524	39.6447	16.1783
pat_gene_8173	2510	2411	145.89	62.3253
pat_gene_8174	1464	1365	390.197	294.434
pat_gene_8175	2067	1968	158.943	83.1869
pat_gene_8176	1390	1291	118.024	94.1629
pat_gene_8177	1050	951	50.8846	55.1117
pat_gene_8178	1319	1220	0	0
pat_gene_8179	3072	2973	181.241	62.7912
pat_gene_8180	3121	3022	121.471	41.4013
pat_gene_8181	1875	1776	66.3704	38.4919
pat_gene_8182	4199	4100	612.316	153.826
pat_gene_8183	1935	1836	106.057	59.4983
pat_gene_8184	878	779	0	0
pat_gene_8185	4213	4114	531.508	133.071
pat_gene_8186	1034	935	22.0769	24.3201
pat_gene_8187	2786	2687	151.131	57.9327
pat_gene_8188	1328	1229	7.51351	6.29693
pat_gene_8189	2360	2261	107.576	49.0063
pat_gene_8190	2319	2220	181.059	84.0048
pat_gene_8191	656	557	8.66667	16.0263
pat_gene_8192	1706	1607	59.4023	38.0737
pat_gene_8193	3543	3444	64.7778	19.3732
pat_gene_8194	2191	2092	269.204	132.543
pat_gene_8195	2553	2454	13.2353	5.55516
pat_gene_8196	812	713	45.0845	65.1291
pat_gene_8197	2664	2565	196.048	78.7252
pat_gene_8198	892	793	115.5	150.019
pat_gene_8199	1989	1890	0	0
pat_gene_8200	1956	1857	45.0357	24.9794
pat_gene_8201	1165	1066	0	0
pat_gene_8202	2688	2589	50.7692	20.1979
pat_gene_8203	3102	3003	124.732	42.782
pat_gene_8204	2824	2725	0	0
pat_gene_8205	2091	1992	106.639	55.1395
pat_gene_8206	1459	1360	108.973	82.5311
pat_gene_8207	1956	1857	0	0
pat_gene_8208	2736	2637	29.7	11.6007
pat_gene_8209	2751	2652	13.5	5.24322
pat_gene_8210	1770	1671	29.0238	17.8902
pat_gene_8211	1364	1265	0	0
pat_gene_8212	1820	1721	72.8561	43.6036
pat_gene_8213	1031	932	0	0
pat_gene_8214	1808	1709	38.5714	23.2467
pat_gene_8215	623	524	19.381	38.0962
pat_gene_8216	1420	1321	10.5	8.18699
pat_gene_8217	1772	1673	45.6615	28.112
pat_gene_8218	3366	3267	537.848	169.57
pat_gene_8219	1320	1221	0	0
pat_gene_8220	3227	3128	36.3636	11.974
pat_gene_8221	2981	2882	21.7368	7.76855
pat_gene_8222	2644	2545	7.64706	3.09488
pat_gene_8223	1026	927	33.8889	37.6543
pat_gene_8224	4102	4003	425.501	109.484
pat_gene_8225	1995	1896	178.415	96.9236
pat_gene_8226	1557	1458	0	0
pat_gene_8227	1762	1663	21.0811	13.0568
pat_gene_8228	3004	2905	120	42.5474
pat_gene_8229	1295	1196	6	5.16723
pat_gene_8230	3066	2967	246.161	85.4554
pat_gene_8231	1362	1263	35.36	28.8368
pat_gene_8232	5349	5250	56.2121	11.0283
pat_gene_8233	2328	2229	0	0
pat_gene_8234	1861	1762	52.619	30.7592
pat_gene_8235	1671	1572	0	0
pat_gene_8236	3959	3860	64.7097	17.2671
pat_gene_8237	1242	1143	2.8	2.52319
pat_gene_8238	2767	2668	0	0
pat_gene_8239	1046	947	3.33333	3.62549
pat_gene_8240	1719	1620	59.5469	37.8601
pat_gene_8241	1821	1722	219.476	131.278
pat_gene_8242	1403	1304	178.431	140.939
pat_gene_8243	1968	1869	43.7561	24.1139
pat_gene_8244	2213	2114	162.538	79.1929
pat_gene_8245	692	593	30.72	53.3586
pat_gene_8246	757	658	3.5	5.47873
pat_gene_8247	3347	3248	199.823	63.3677
pat_gene_8248	6682	6583	0	0
pat_gene_8249	6156	6057	35.5833	6.05099
pat_gene_8250	2056	1957	40.2545	21.1866
pat_gene_8251	1558	1459	30	21.1789
pat_gene_8252	1264	1165	10	8.84121
pat_gene_8253	4423	4324	24.129	5.74767
pat_gene_8254	2574	2475	316.286	131.626
pat_gene_8255	2456	2357	127.037	55.5147
pat_gene_8256	1593	1494	18.0833	12.4671
pat_gene_8257	1682	1583	213.496	138.914
pat_gene_8258	1157	1058	33.7333	32.8406
pat_gene_8259	2372	2273	193.075	87.491
pat_gene_8260	1697	1598	23.6471	15.2419
pat_gene_8261	2660	2561	58.8889	23.6843
pat_gene_8262	2657	2558	27.56	11.0973
pat_gene_8263	1107	1008	95.0192	97.0931
pat_gene_8264	2982	2883	0	0
pat_gene_8265	957	858	0	0
pat_gene_8266	1801	1702	42.6316	25.7994
pat_gene_8267	1331	1232	0	0
pat_gene_8268	4001	3902	73.0097	19.2722
pat_gene_8269	3432	3333	69.0577	21.341
pat_gene_8270	1379	1280	0	0
pat_gene_8271	1695	1596	63.2033	40.7891
pat_gene_8272	1881	1782	40.4762	23.3953
pat_gene_8273	2635	2536	59.4312	24.1381
pat_gene_8274	2158	2059	0	0
pat_gene_8275	2390	2291	252.655	113.59
pat_gene_8276	1542	1443	24.4375	17.4433
pat_gene_8277	3964	3865	554	147.638
pat_gene_8278	2841	2742	0	0
pat_gene_8279	2075	1976	142.836	74.4539
pat_gene_8280	1070	971	81.8915	86.8674
pat_gene_8281	3880	3781	188.184	51.2643
pat_gene_8282	2504	2405	335.474	143.675
pat_gene_8283	776	677	55.5224	84.4728
pat_gene_8284	1239	1140	0	0
pat_gene_8285	2420	2321	68.3333	30.3246
pat_gene_8286	1850	1751	19.5161	11.4801
pat_gene_8287	3550	3451	0	0
pat_gene_8288	4150	4051	228.782	58.1698
pat_gene_8289	2556	2457	23.3143	9.7736
pat_gene_8290	1310	1211	36.9608	31.4365
pat_gene_8291	4177	4078	40.7966	10.3042
pat_gene_8292	1748	1649	262	163.651
pat_gene_8293	3704	3605	458.124	130.893
pat_gene_8294	2053	1954	4.08571	2.15368
pat_gene_8295	3418	3319	0	0
pat_gene_8296	1798	1699	75.3205	45.6623
pat_gene_8297	3221	3122	268.766	88.6705
pat_gene_8298	3844	3745	51	14.0267
pat_gene_8299	1160	1061	45.9362	44.5941
pat_gene_8300	1733	1634	74.6824	47.0764
pat_gene_8301	1692	1593	316.867	204.88
pat_gene_8302	1461	1362	28.6667	21.6789
pat_gene_8303	3676	3577	274.946	79.1709
pat_gene_8304	1346	1247	20.6452	17.0526
pat_gene_8305	2159	2060	9.1875	4.59375
pat_gene_8306	640	541	9.5	18.0869
pat_gene_8307	1877	1778	35.7955	20.7364
pat_gene_8308	3197	3098	0	0
pat_gene_8309	2019	1920	0	0
pat_gene_8310	2254	2155	259	123.791
pat_gene_8311	1417	1318	136.332	106.542
pat_gene_8312	1340	1241	35.175	29.1944
pat_gene_8313	1066	967	53.9024	57.4142
pat_gene_8314	587	488	0	0
pat_gene_8315	1837	1738	123.955	73.4599
pat_gene_8316	2730	2631	116.524	45.6177
pat_gene_8317	3202	3103	565.358	187.663
pat_gene_8318	2111	2012	82.4444	42.2057
pat_gene_8319	1202	1103	33.75	31.5163
pat_gene_8320	2234	2135	85.0149	41.0143
pat_gene_8321	2622	2523	85.5089	34.9085
pat_gene_8322	1504	1405	83.8235	61.4507
pat_gene_8323	1373	1274	68.3067	55.2244
pat_gene_8324	2596	2497	211.569	87.2711
pat_gene_8325	2577	2478	187.78	78.0522
pat_gene_8326	988	889	81.8625	94.8464
pat_gene_8327	3302	3203	0	0
pat_gene_8328	2734	2635	32.4	12.6649
pat_gene_8329	3419	3320	85	26.3705
pat_gene_8330	1516	1417	7.5	5.45166
pat_gene_8331	3060	2961	38.7869	13.4922
pat_gene_8332	1016	917	10	11.2323
pat_gene_8333	1623	1524	147.464	99.6639
pat_gene_8334	2611	2512	226.877	93.0267
pat_gene_8335	1904	1805	62.5882	35.7152
pat_gene_8336	2319	2220	16.1	7.46983
pat_gene_8337	2886	2787	343.592	126.982
pat_gene_8338	477	378	67.3143	183.423
pat_gene_8339	2518	2419	12.5	5.32245
pat_gene_8340	2109	2010	156.537	80.2156
pat_gene_8341	2601	2502	42.8235	17.6292
pat_gene_8342	2616	2517	23.5238	9.62636
pat_gene_8343	2654	2555	204.861	82.5858
pat_gene_8344	3345	3246	51.4286	16.319
pat_gene_8345	1559	1460	11.6667	8.2306
pat_gene_8346	1948	1849	94.6903	52.748
pat_gene_8347	1964	1865	2.23077	1.23201
pat_gene_8348	2515	2416	27.6316	11.78
pat_gene_8349	768	669	30.3182	46.6783
pat_gene_8350	1797	1698	137.213	83.2331
pat_gene_8351	1486	1387	35.4583	26.3317
pat_gene_8352	1255	1156	21.0526	18.758
pat_gene_8353	1401	1302	3.56863	2.82311
pat_gene_8354	1438	1339	0	0
pat_gene_8355	1237	1138	98	88.6995
pat_gene_8356	3612	3513	14.087	4.13025
pat_gene_8357	1079	980	115.93	121.845
pat_gene_8358	1589	1490	0	0
pat_gene_8359	738	639	51.7647	83.4393
pat_gene_8360	3112	3013	3.81538	1.3043
pat_gene_8361	2723	2624	33.6344	13.2025
pat_gene_8362	1897	1798	98.1069	56.2014
pat_gene_8363	4450	4351	67.2308	15.9154
pat_gene_8364	3494	3395	22.1739	6.72729
pat_gene_8365	2068	1969	0	0
pat_gene_8366	1383	1284	0	0
pat_gene_8367	1016	917	0	0
pat_gene_8368	3926	3827	212.096	57.0837
pat_gene_8369	2860	2761	248.207	92.5945
pat_gene_8370	1396	1297	48.6552	38.6391
pat_gene_8371	1656	1557	63.36	41.9145
pat_gene_8372	1213	1114	113.277	104.735
pat_gene_8373	700	601	0	0
pat_gene_8374	847	748	2	2.75401
pat_gene_8375	3219	3120	0	0
pat_gene_8376	2141	2042	90.6667	45.733
pat_gene_8377	1991	1892	12.4091	6.75548
pat_gene_8378	3191	3092	122.824	40.9147
pat_gene_8379	1028	929	205	227.288
pat_gene_8380	1685	1586	73.6262	47.8153
pat_gene_8381	4434	4335	237.852	56.5139
pat_gene_8382	723	624	0	0
pat_gene_8383	1994	1895	34.1579	18.566
pat_gene_8384	1650	1551	8.55556	5.68164
pat_gene_8385	741	642	3.5	5.61527
pat_gene_8386	1541	1442	18.8718	13.4799
pat_gene_8387	958	859	22.7879	27.3243
pat_gene_8388	2282	2183	38.475	18.1536
pat_gene_8389	927	828	34.129	42.4552
pat_gene_8390	1498	1399	16.5714	12.2006
pat_gene_8391	1664	1565	160.398	105.566
pat_gene_8392	2240	2141	196.585	94.5741
pat_gene_8393	1242	1143	4.8	4.32546
pat_gene_8394	498	399	14	36.1404
pat_gene_8395	1140	1041	52.4571	51.9029
pat_gene_8396	1393	1294	137.5	109.448
pat_gene_8397	3465	3366	490.833	150.196
pat_gene_8398	3754	3655	372.292	104.914
pat_gene_8399	2411	2312	100.417	44.7358
pat_gene_8400	1420	1321	149.262	116.382
pat_gene_8401	1364	1265	115.222	93.8174
pat_gene_8402	1369	1270	0	0
pat_gene_8403	1913	1814	46.1961	26.2304
pat_gene_8404	811	712	46.0328	66.5924
pat_gene_8405	579	480	8.5	18.2396
pat_gene_8406	3984	3885	0	0
pat_gene_8407	3322	3223	68.8723	22.0101
pat_gene_8408	3145	3046	184.775	62.4813
pat_gene_8409	1260	1161	105.923	93.9714
pat_gene_8410	1937	1838	443.382	248.468
pat_gene_8411	1084	985	109.083	114.067
pat_gene_8412	473	374	0	0
pat_gene_8413	1756	1657	98.4375	61.1893
pat_gene_8414	853	754	4	5.4642
pat_gene_8415	1760	1661	4.85714	3.01196
pat_gene_8416	2396	2297	353.809	158.652
pat_gene_8417	2359	2260	56.4	25.7044
pat_gene_8418	3674	3575	603.307	173.82
pat_gene_8419	2118	2019	0	0
pat_gene_8420	2272	2173	0	0
pat_gene_8421	1656	1557	254.021	168.043
pat_gene_8422	2399	2300	0	0
pat_gene_8423	1951	1852	0	0
pat_gene_8424	2070	1971	154.796	80.893
pat_gene_8425	1394	1295	69.6023	55.3594
pat_gene_8426	990	891	23.4	27.0505
pat_gene_8427	1870	1771	55.2609	32.1393
pat_gene_8428	1845	1746	63.8272	37.6529
pat_gene_8429	3147	3048	58.3884	19.731
pat_gene_8430	3522	3423	0	0
pat_gene_8431	819	720	91.7447	131.246
pat_gene_8432	1999	1900	78.4677	42.5378
pat_gene_8433	3006	2907	509.6	180.56
pat_gene_8434	1035	936	110.526	121.626
pat_gene_8435	1390	1291	0	0
pat_gene_8436	2062	1963	12.5	6.55884
pat_gene_8437	2571	2472	193.168	80.4865
pat_gene_8438	3627	3528	75.0588	21.9134
pat_gene_8439	3218	3119	171.205	56.5378
pat_gene_8440	1704	1605	25.5	16.3645
pat_gene_8441	2091	1992	25.8333	13.3576
pat_gene_8442	1794	1695	4.25	2.5826
pat_gene_8443	1626	1527	176.276	118.902
pat_gene_8444	3773	3674	65.2535	18.2937
pat_gene_8445	1385	1286	85.1982	68.2381
pat_gene_8446	1220	1121	30	27.5647
pat_gene_8447	1338	1239	64.8065	53.8747
pat_gene_8448	1776	1677	79.5824	48.8789
pat_gene_8449	1314	1215	35.4545	30.0561
pat_gene_8450	1660	1561	50.6098	33.394
pat_gene_8451	1242	1143	92.6422	83.4834
pat_gene_8452	1638	1539	245	163.97
pat_gene_8453	831	732	15.8065	22.2413
pat_gene_8454	2223	2124	0	0
pat_gene_8455	1191	1092	24.8824	23.4696
pat_gene_8456	2042	1943	33.2308	17.6159
pat_gene_8457	1041	942	46.1111	50.4188
pat_gene_8458	1017	918	74.8657	83.9997
pat_gene_8459	1638	1539	149.909	100.329
pat_gene_8460	2797	2698	0	0
pat_gene_8461	1054	955	105	113.246
pat_gene_8462	1216	1117	87.7016	80.8708
pat_gene_8463	1239	1140	302.562	273.368
pat_gene_8464	2002	1903	60	32.4751
pat_gene_8465	1326	1227	23.7391	19.9277
pat_gene_8466	1832	1733	54.5	32.3918
pat_gene_8467	1173	1074	40.3492	38.6962
pat_gene_8468	1719	1620	56.8421	36.1404
pat_gene_8469	4066	3967	81	21.031
pat_gene_8470	6029	5930	634.5	110.208
pat_gene_8471	2033	1934	658.621	350.765
pat_gene_8472	1613	1514	0	0
pat_gene_8473	2121	2022	166.974	85.0562
pat_gene_8474	1305	1206	51.3659	43.8697
pat_gene_8475	2619	2520	34.069	13.925
pat_gene_8476	1128	1029	9.9	9.90963
pat_gene_8477	1411	1312	65.7939	51.6523
pat_gene_8478	1114	1015	81.6436	82.8502
pat_gene_8479	1285	1186	25.4286	22.0839
pat_gene_8480	3248	3149	369.609	120.895
pat_gene_8481	2855	2756	337.562	126.157
pat_gene_8482	1401	1302	69.0841	54.6518
pat_gene_8483	2695	2596	457.412	181.485
pat_gene_8484	1791	1692	73.6	44.8038
pat_gene_8485	1628	1529	49.7045	33.4831
pat_gene_8486	2086	1987	78.7216	40.8069
pat_gene_8487	900	801	0	0
pat_gene_8488	2845	2746	110.627	41.4951
pat_gene_8489	1159	1060	14.3846	13.9775
pat_gene_8490	5027	4928	0	0
pat_gene_8491	2499	2400	44.5464	19.1178
pat_gene_8492	2005	1906	107.234	57.9492
pat_gene_8493	624	525	21.4375	42.0584
pat_gene_8494	1422	1323	51.2267	39.8817
pat_gene_8495	3186	3087	149.353	49.8329
pat_gene_8496	2003	1904	0	0
pat_gene_8497	2120	2021	24.7982	12.6384
pat_gene_8498	1264	1165	72.6707	64.2497
pat_gene_8499	3259	3160	0	0
pat_gene_8500	1305	1206	89.4863	76.427
pat_gene_8501	1693	1594	7.11111	4.59501
pat_gene_8502	2672	2573	75.1059	30.0657
pat_gene_8503	2017	1918	35.2941	18.9536
pat_gene_8504	2367	2268	177.5	80.6107
pat_gene_8505	2854	2755	480.117	179.499
pat_gene_8506	793	694	5.25	7.79179
pat_gene_8507	1143	1044	31.3636	30.9431
pat_gene_8508	2144	2045	229.589	115.637
pat_gene_8509	1168	1069	43.9322	42.3295
pat_gene_8510	1436	1337	62.1099	47.8483
pat_gene_8511	978	879	1.5814	1.85306
pat_gene_8512	2177	2078	10.5	5.20453
pat_gene_8513	1218	1119	0	0
pat_gene_8514	1149	1050	101.019	99.0951
pat_gene_8515	657	558	52.2667	96.478
pat_gene_8516	1783	1684	153.616	93.9579
pat_gene_8517	2503	2404	95.0617	40.7295
pat_gene_8518	745	646	25.6522	40.9006
pat_gene_8519	3166	3067	29.925	10.0498
pat_gene_8520	396	297	0	0
pat_gene_8521	385	286	17	61.2238
pat_gene_8522	768	669	94.1818	145.004
pat_gene_8523	2656	2557	174.442	70.2679
pat_gene_8524	1275	1176	77.1961	67.6123
pat_gene_8525	2777	2678	100.056	38.4832
pat_gene_8526	2585	2486	56.087	23.238
pat_gene_8527	2110	2011	52.5	26.8896
pat_gene_8528	4906	4807	108.75	23.302
pat_gene_8529	2506	2407	11.6667	4.99239
pat_gene_8530	1235	1136	74.1758	67.2545
pat_gene_8531	2052	1953	38.0714	20.0786
pat_gene_8532	1218	1119	32.3407	29.7685
pat_gene_8533	1652	1553	277.608	184.119
pat_gene_8534	1124	1025	0	0
pat_gene_8535	1622	1523	95.5522	64.6217
pat_gene_8536	2471	2372	7.2	3.12648
pat_gene_8537	2042	1943	1.4417	0.764255
pat_gene_8538	1859	1760	108.532	63.516
pat_gene_8539	3883	3784	36.7333	9.99877
pat_gene_8540	1599	1500	105	72.1001
pat_gene_8541	2130	2031	434.945	220.578
pat_gene_8542	1484	1385	0	0
pat_gene_8543	1981	1882	0	0
pat_gene_8544	1963	1864	425.863	235.321
pat_gene_8545	1259	1160	92.2035	81.8704
pat_gene_8546	1034	935	25.5	28.0909
pat_gene_8547	1246	1147	0	0
pat_gene_8548	1477	1378	70.5176	52.7092
pat_gene_8549	1360	1261	76.3254	62.3436
pat_gene_8550	2478	2379	160.284	69.396
pat_gene_8551	2782	2683	308.494	118.431
pat_gene_8552	1303	1204	0	0
pat_gene_8553	2227	2128	36.3673	17.6026
pat_gene_8554	932	833	5	6.18248
pat_gene_8555	3142	3043	125.143	42.3586
pat_gene_8556	1718	1619	134.458	85.5415
pat_gene_8557	2216	2117	43.3714	21.1018
pat_gene_8558	1033	934	0	0
pat_gene_8559	2672	2573	117.221	46.9251
pat_gene_8560	3309	3210	186	59.6823
pat_gene_8561	3468	3369	56.127	17.1596
pat_gene_8562	1915	1816	685.23	388.65
pat_gene_8563	2332	2233	97.6757	45.0542
pat_gene_8564	1592	1493	192.4	132.734
pat_gene_8565	2114	2015	295	150.794
pat_gene_8566	2603	2504	0	0
pat_gene_8567	862	763	113.312	152.964
pat_gene_8568	1992	1893	0	0
pat_gene_8569	2046	1947	374.885	198.322
pat_gene_8570	1345	1246	61.1954	50.5869
pat_gene_8571	2157	2058	75.8242	37.949
pat_gene_8572	2065	1966	0	0
pat_gene_8573	2351	2252	70	32.016
pat_gene_8574	3605	3506	0	0
pat_gene_8575	3851	3752	22	6.03945
pat_gene_8576	1135	1036	0	0
pat_gene_8577	1468	1369	20.8421	15.6811
pat_gene_8578	3428	3329	94.8119	29.335
pat_gene_8579	2809	2710	181.518	68.9903
pat_gene_8580	3018	2919	51.6279	18.2175
pat_gene_8581	994	895	49	56.3911
pat_gene_8582	1274	1175	33	28.9277
pat_gene_8583	2375	2276	68.4643	30.9834
pat_gene_8584	1332	1233	26	21.7194
pat_gene_8586	2488	2389	106.572	45.9479
pat_gene_8587	1950	1851	301.208	167.609
pat_gene_8588	1744	1645	82.4211	51.6071
pat_gene_8589	2453	2354	0	0
pat_gene_8590	1770	1671	115.493	71.1893
pat_gene_8591	2296	2197	34.2857	16.0739
pat_gene_8592	2515	2416	34.8515	14.8581
pat_gene_8593	1587	1488	29.3023	20.2832
pat_gene_8594	1928	1829	0	0
pat_gene_8595	1081	982	0	0
pat_gene_8596	2765	2666	711.025	274.702
pat_gene_8597	1840	1741	157.942	93.4409
pat_gene_8598	3239	3140	317.904	104.281
pat_gene_8599	3836	3737	70.6536	19.4737
pat_gene_8600	2735	2636	11.3684	4.44214
pat_gene_8601	2535	2436	0	0
pat_gene_8602	1985	1886	80.6809	44.0622
pat_gene_8603	1196	1097	154.283	144.86
pat_gene_8604	1351	1252	36.9114	30.3664
pat_gene_8605	2421	2322	35.2941	15.6559
pat_gene_8606	2315	2216	46	21.3809
pat_gene_8607	2581	2482	28.05	11.6404
pat_gene_8608	678	579	28.08	49.9524
pat_gene_8609	3390	3291	83.6794	26.1896
pat_gene_8610	1137	1038	9.77778	9.70243
pat_gene_8611	3790	3691	546.338	152.46
pat_gene_8612	1298	1199	212.961	182.944
pat_gene_8613	5506	5407	139.754	26.6223
pat_gene_8614	4648	4549	532.159	120.493
pat_gene_8615	1028	929	50.2581	55.7221
pat_gene_8616	3941	3842	0	0
pat_gene_8617	2353	2254	206.061	94.1626
pat_gene_8618	976	877	95.9016	112.633
pat_gene_8619	2652	2553	0	0
pat_gene_8620	2320	2221	19.3684	8.98221
pat_gene_8621	2049	1950	134.669	71.1328
pat_gene_8622	635	536	42.8718	82.3843
pat_gene_8623	1358	1259	6.75	5.52224
pat_gene_8624	1825	1726	0	0
pat_gene_8625	2859	2760	10	3.73189
pat_gene_8626	1165	1066	93.3306	90.1788
pat_gene_8627	2356	2257	128.428	58.6092
pat_gene_8628	1407	1308	5.83333	4.59353
pat_gene_8629	2365	2266	563.885	256.312
pat_gene_8630	655	556	18.72	34.6792
pat_gene_8631	1440	1341	504	387.114
pat_gene_8632	2062	1963	82.8199	43.4562
pat_gene_8633	2070	1971	181.993	95.1056
pat_gene_8634	849	750	29.5455	40.5758
pat_gene_8635	3430	3331	0	0
pat_gene_8636	2812	2713	24.3392	9.24048
pat_gene_8637	1141	1042	7.33333	7.24889
pat_gene_8638	2050	1951	0	0
pat_gene_8639	1308	1209	24.8529	21.1733
pat_gene_8640	1471	1372	66.5467	49.9585
pat_gene_8641	1184	1085	10.2513	9.73169
pat_gene_8642	2249	2150	10.3529	4.95978
pat_gene_8643	2209	2110	233.167	113.821
pat_gene_8644	742	643	16.9231	27.1085
pat_gene_8645	1725	1626	56.9211	36.057
pat_gene_8646	2238	2139	36.4091	17.5322
pat_gene_8647	843	744	0	0
pat_gene_8648	2289	2190	0	0
pat_gene_8649	2419	2320	203.222	90.2236
pat_gene_8650	1425	1326	0	0
pat_gene_8651	3602	3503	90	26.4631
pat_gene_8652	1274	1175	48.95	42.9094
pat_gene_8653	592	493	0	0
pat_gene_8654	1028	929	28.2683	31.3416
pat_gene_8655	2497	2398	0	0
pat_gene_8656	1408	1309	0	0
pat_gene_8657	1597	1498	96.3025	66.2161
pat_gene_8658	3416	3317	165.582	51.4167
pat_gene_8659	1004	905	8.57143	9.75533
pat_gene_8660	1982	1883	47.7619	26.1258
pat_gene_8661	5236	5137	1041.57	208.842
pat_gene_8662	858	759	90.5135	122.831
pat_gene_8663	1586	1487	102.155	70.7599
pat_gene_8664	1509	1410	0	0
pat_gene_8665	3691	3592	212.301	60.8771
pat_gene_8666	1835	1736	0	0
pat_gene_8667	558	459	12.15	27.2647
pat_gene_8668	1900	1801	50.0909	28.6472
pat_gene_8669	2253	2154	202.635	96.896
pat_gene_8670	1512	1413	0	0
pat_gene_8671	1194	1095	25.5135	23.999
pat_gene_8672	2158	2059	38.0385	19.0285
pat_gene_8673	3294	3195	175.386	56.5408
pat_gene_8674	2030	1931	196.893	105.023
pat_gene_8675	1627	1528	289.192	194.94
pat_gene_8676	2228	2129	332.26	160.746
pat_gene_8677	1448	1349	55.2597	42.1924
pat_gene_8678	2457	2358	0	0
pat_gene_8679	2144	2045	17.5	8.81419
pat_gene_8680	955	856	30.2812	36.4366
pat_gene_8681	811	712	12.8	18.5169
pat_gene_8682	2179	2080	12	5.94231
pat_gene_8683	1925	1826	28	15.7941
pat_gene_8684	2140	2041	76.058	38.383
pat_gene_8685	1479	1380	36.8372	27.4945
pat_gene_8686	2842	2743	64.5714	24.2467
pat_gene_8687	1051	952	119.824	129.641
pat_gene_8688	2279	2180	168.502	79.6136
pat_gene_8689	1858	1759	75.4194	44.1626
pat_gene_8690	1735	1636	64.8214	40.8106
pat_gene_8691	3298	3199	188.834	60.8001
pat_gene_8692	527	428	0	0
pat_gene_8693	1885	1786	299.088	172.486
pat_gene_8694	2213	2114	186.781	91.0048
pat_gene_8695	472	373	44.5135	122.919
pat_gene_8696	1716	1617	22.6667	14.4383
pat_gene_8697	1033	934	35.122	38.7319
pat_gene_8698	1580	1481	19.0769	13.2676
pat_gene_8699	2149	2050	181.696	91.2912
pat_gene_8700	950	851	45.2903	54.8168
pat_gene_8701	2209	2110	22	10.7393
pat_gene_8702	2441	2342	22.2857	9.80115
pat_gene_8703	1237	1138	88.8	80.3726
pat_gene_8704	4197	4098	0	0
pat_gene_8705	1958	1859	31.2308	17.3038
pat_gene_8706	423	324	38.1818	121.381
pat_gene_8707	1176	1077	73.481	70.2744
pat_gene_8708	1566	1467	109	76.5304
pat_gene_8709	3341	3242	27.72	8.80679
pat_gene_8710	2348	2249	307.127	140.659
pat_gene_8711	1560	1461	18.1212	12.7754
pat_gene_8712	3844	3745	128.171	35.2512
pat_gene_8713	3247	3148	257.222	84.1612
pat_gene_8714	1332	1233	121.489	101.487
pat_gene_8715	1476	1377	65.2471	48.805
pat_gene_8716	2236	2137	84.8077	40.876
