target_id	length	eff_length	est_counts	tpm
pat_gene_8597	4577	4478	198.351	45.8219
pat_gene_8598	1116	1017	20	20.3438
pat_gene_8599	3772	3673	192.867	54.3202
pat_gene_8600	1928	1829	60.3279	34.1215
pat_gene_8601	1919	1820	19	10.7995
pat_gene_8602	2399	2300	43.4286	19.5331
pat_gene_8603	365	266	4.57143	17.7784
pat_gene_8604	2179	2080	145.788	72.5073
pat_gene_8605	3515	3416	0	0
pat_gene_8606	2309	2210	143.318	67.086
pat_gene_8607	1618	1519	176.573	120.252
pat_gene_8608	798	699	0	0
pat_gene_8609	2911	2812	139.528	51.3299
pat_gene_8611	1470	1371	200.041	150.94
pat_gene_8612	989	890	43.12	50.1201
pat_gene_8613	1400	1301	113.826	90.5082
pat_gene_8614	1821	1722	3.06742	1.84274
pat_gene_8615	1740	1641	225.79	142.338
pat_gene_8616	1678	1579	79.7215	52.2296
pat_gene_8617	2855	2756	168.077	63.0888
pat_gene_8618	1672	1573	78.3889	51.5524
pat_gene_8619	1235	1136	304.449	277.242
pat_gene_8620	1477	1378	105.853	79.4652
pat_gene_8621	968	869	14.4762	17.2329
pat_gene_8622	2417	2318	0	0
pat_gene_8623	2809	2710	487.529	186.104
pat_gene_8624	953	854	0	0
pat_gene_8625	2284	2185	26.6087	12.5978
pat_gene_8626	1778	1679	189.283	116.623
pat_gene_8627	1906	1807	56.1364	32.1373
pat_gene_8628	2819	2720	0	0
pat_gene_8629	1413	1314	103.712	81.6501
pat_gene_8630	1989	1890	37.619	20.5906
pat_gene_8631	2428	2329	11.3684	5.04957
pat_gene_8632	1984	1885	80.8372	44.3633
pat_gene_8633	636	537	70.2642	135.358
pat_gene_8634	570	471	13.75	30.1999
pat_gene_8635	479	380	0	0
pat_gene_8636	955	856	11.1765	13.5069
pat_gene_8637	1013	914	30.8108	34.8723
pat_gene_8638	1985	1886	15.5455	8.52678
pat_gene_8639	2096	1997	135.231	70.0521
pat_gene_8640	811	712	16	23.2468
pat_gene_8641	2167	2068	272	136.064
pat_gene_8642	5039	4940	60.3175	12.6311
pat_gene_8643	2136	2037	274.286	139.295
pat_gene_8644	687	588	40.6667	71.5459
pat_gene_8645	2480	2381	66.2759	28.7952
pat_gene_8646	395	296	8.44444	29.5123
pat_gene_8647	2125	2026	261.603	133.576
pat_gene_8648	5272	5173	0	0
pat_gene_8649	2237	2138	284.884	137.843
pat_gene_8650	2685	2586	0	0
pat_gene_8651	2921	2822	216.554	79.3839
pat_gene_8652	1509	1410	0	0
pat_gene_8653	2635	2536	2.91667	1.18976
pat_gene_8654	772	673	46	70.7076
pat_gene_8655	3969	3870	181.632	48.5516
pat_gene_8656	3739	3640	543.949	154.59
pat_gene_8657	2627	2528	9.57895	3.9198
pat_gene_8658	497	398	5.6	14.5555
pat_gene_8659	2631	2532	73.7711	30.1402
pat_gene_8660	2309	2210	33.8727	15.8555
pat_gene_8661	2196	2097	51.4091	25.3609
pat_gene_8662	2379	2280	88.3171	40.0713
pat_gene_8663	1024	925	310.284	347.009
pat_gene_8664	1319	1220	61.3333	52.0068
pat_gene_8665	1868	1769	69.375	40.5694
pat_gene_8666	1940	1841	444.756	249.914
pat_gene_8667	908	809	18.6667	23.8694
pat_gene_8668	1416	1317	15.2727	11.9965
pat_gene_8669	2093	1994	254.996	132.291
pat_gene_8670	2275	2176	119.845	56.9752
pat_gene_8671	2174	2075	35.5815	17.739
pat_gene_8672	1132	1033	54	54.0775
pat_gene_8673	2616	2517	0	0
pat_gene_8674	3371	3272	16.5	5.21668
pat_gene_8675	528	429	0	0
pat_gene_8676	2774	2675	30.6977	11.8715
pat_gene_8677	1577	1478	111.789	78.2438
pat_gene_8678	1576	1477	13.95	9.77051
pat_gene_8679	726	627	2.8	4.6197
pat_gene_8680	2136	2037	0	0
pat_gene_8681	1984	1885	128.951	70.7679
pat_gene_8682	411	312	20.5714	68.2077
pat_gene_8683	1594	1495	64.6484	44.7342
pat_gene_8684	715	616	0	0
pat_gene_8685	1456	1357	60.6737	46.2534
pat_gene_8686	1253	1154	0	0
pat_gene_8687	2259	2160	109.346	52.3687
pat_gene_8688	1146	1047	13.2	13.0422
pat_gene_8689	4422	4323	560.858	134.212
pat_gene_8690	2569	2470	23.5385	9.85836
pat_gene_8691	2899	2800	677.565	250.332
pat_gene_8692	1792	1693	0	0
pat_gene_8693	1997	1898	98.7438	53.8191
pat_gene_8694	1336	1237	74.3359	62.1659
pat_gene_8695	1323	1224	19.5	16.4807
pat_gene_8696	1737	1638	38.5185	24.3265
pat_gene_8697	1729	1630	66.6742	42.3149
pat_gene_8698	2908	2809	58	21.3599
pat_gene_8699	959	860	52.439	63.0782
pat_gene_8700	4039	3940	171.267	44.9677
pat_gene_8701	2492	2393	20.9337	9.04953
pat_gene_8702	2035	1936	79.6939	42.5837
pat_gene_8703	4405	4306	64.5652	15.5113
pat_gene_8704	3531	3432	61.5	18.5375
pat_gene_8705	3138	3039	408.986	139.22
pat_gene_8706	1994	1895	68.7232	37.5161
pat_gene_8707	675	576	18.5625	33.3378
pat_gene_8708	2463	2364	74.9135	32.782
pat_gene_8709	4406	4307	126.454	30.3725
pat_gene_8710	970	871	28.5405	33.8975
pat_gene_8711	755	656	0	0
pat_gene_8712	2126	2027	324.384	165.55
pat_gene_8713	1385	1286	75.7241	60.914
pat_gene_8714	2445	2346	61.4737	27.1072
pat_gene_8715	1577	1478	32.6957	22.8844
pat_gene_8716	3569	3470	359.615	107.209
pat_gene_8717	2365	2266	62.9077	28.7189
pat_gene_8718	3036	2937	0	0
pat_gene_8719	2827	2728	0	0
pat_gene_8720	2622	2523	104.228	42.7357
pat_gene_8721	1453	1354	24.8077	18.9536
pat_gene_8722	709	610	7	11.8711
pat_gene_8723	1178	1079	98.0214	93.9773
pat_gene_8724	640	541	0	0
pat_gene_8725	1420	1321	0	0
pat_gene_8726	451	352	21.4286	62.9758
pat_gene_8727	1899	1800	0	0
pat_gene_8728	2489	2390	44.1964	19.1299
pat_gene_8729	3114	3015	32	10.9796
pat_gene_8730	4533	4434	42.6316	9.94624
pat_gene_8731	1351	1252	16.875	13.9432
pat_gene_8732	1179	1080	3.66667	3.51213
pat_gene_8733	3044	2945	0	0
pat_gene_8734	741	642	16.3125	26.2851
pat_gene_8735	1315	1216	49.8333	42.3945
pat_gene_8736	1565	1466	0	0
pat_gene_8737	1834	1735	137.532	82.0026
pat_gene_8738	1095	996	40.6512	42.2218
pat_gene_8739	2196	2097	43	21.2126
pat_gene_8740	799	700	155.833	230.296
pat_gene_8741	1632	1533	0	0
pat_gene_8742	1162	1063	65.3521	63.5989
pat_gene_8743	1534	1435	142.23	102.533
pat_gene_8744	926	827	41.8182	52.3098
pat_gene_8745	3059	2960	18.75	6.55289
pat_gene_8746	1638	1539	199.538	134.125
pat_gene_8747	2625	2526	0	0
pat_gene_8748	3516	3417	0	0
pat_gene_8749	1239	1140	59.4	53.902
pat_gene_8750	1760	1661	225.57	140.486
pat_gene_8751	911	812	0	0
pat_gene_8752	2388	2289	0	0
pat_gene_8753	804	705	0	0
pat_gene_8754	1758	1659	28.7179	17.9073
pat_gene_8755	2962	2863	37.4146	13.519
pat_gene_8756	1857	1758	59.6625	35.108
pat_gene_8757	1285	1186	42.0727	36.6977
pat_gene_8758	1299	1200	36.4	31.3793
pat_gene_8759	2506	2407	211.962	91.0971
pat_gene_8760	3240	3141	26.7439	8.80806
pat_gene_8761	1840	1741	0	0
pat_gene_8762	1345	1246	0	0
pat_gene_8763	1263	1164	78.375	69.6543
pat_gene_8764	1768	1669	106	65.7011
pat_gene_8765	2273	2174	23.2759	11.0757
pat_gene_8766	2035	1936	0	0
pat_gene_8767	2625	2526	88.2383	36.1366
pat_gene_8768	5274	5175	438.532	87.6626
pat_gene_8769	1819	1720	31.5789	18.993
pat_gene_8770	1769	1670	33.4091	20.6953
pat_gene_8771	2478	2379	24	10.4361
pat_gene_8772	487	388	23.75	63.3221
pat_gene_8773	1546	1447	379.728	271.473
pat_gene_8774	2820	2721	69.1698	26.2973
pat_gene_8775	1433	1334	27.0968	21.0129
pat_gene_8776	2916	2817	63.8841	23.4601
pat_gene_8777	2900	2801	131.53	48.5775
pat_gene_8778	2220	2121	62.8056	30.6324
pat_gene_8779	1768	1669	61.875	38.3515
pat_gene_8780	1995	1896	20.1091	10.9718
pat_gene_8781	2602	2503	95.8941	39.6328
pat_gene_8782	3820	3721	438.221	121.831
pat_gene_8783	1861	1762	9.6	5.63623
pat_gene_8784	774	675	20.125	30.8429
pat_gene_8785	1344	1245	116.613	96.8948
pat_gene_8786	2351	2252	41.1765	18.9149
pat_gene_8787	825	726	8	11.3993
pat_gene_8788	2615	2516	411.255	169.092
pat_gene_8789	1166	1067	33.7333	32.7053
pat_gene_8790	2116	2017	45	23.0797
pat_gene_8791	2487	2388	128.654	55.7329
pat_gene_8792	3516	3417	0	0
pat_gene_8793	610	511	33.3913	67.5983
pat_gene_8794	2795	2696	123.279	47.3035
pat_gene_8795	765	666	14.0625	21.843
pat_gene_8796	1442	1343	82.7234	63.72
pat_gene_8797	1938	1839	126.025	70.892
pat_gene_8798	3401	3302	1224	383.467
pat_gene_8799	1027	928	60.5405	67.4873
pat_gene_8800	939	840	55.0508	67.7966
pat_gene_8801	932	833	112.636	139.88
pat_gene_8802	1877	1778	9.6	5.58551
pat_gene_8803	2063	1964	136.161	71.7193
pat_gene_8804	3239	3140	136.14	44.8519
pat_gene_8805	4937	4838	236.77	50.6272
pat_gene_8806	2435	2336	0	0
pat_gene_8807	1259	1160	22.2	19.7979
pat_gene_8808	1218	1119	68.0625	62.9218
pat_gene_8809	715	616	16.6667	27.9893
pat_gene_8810	1232	1133	5.33333	4.86959
pat_gene_8811	562	463	84.68	189.201
pat_gene_8812	2261	2162	0	0
pat_gene_8813	3720	3621	353.083	100.872
pat_gene_8814	1850	1751	0	0
pat_gene_8815	1034	935	186	205.79
pat_gene_8816	924	825	24.9892	31.3345
pat_gene_8817	3240	3141	0	0
pat_gene_8818	604	505	0	0
pat_gene_8819	1146	1047	34.2857	33.8758
pat_gene_8820	1760	1661	24.8889	15.501
pat_gene_8821	3375	3276	637.918	201.439
pat_gene_8822	822	723	62.7273	89.7515
pat_gene_8823	2263	2164	92.8609	44.3914
pat_gene_8824	2283	2184	104.364	49.4333
pat_gene_8825	1328	1229	60.5042	50.9281
pat_gene_8826	1210	1111	30.5455	28.4417
pat_gene_8827	2230	2131	24.0952	11.6969
pat_gene_8828	1990	1891	82.1939	44.9647
pat_gene_8829	3170	3071	119.373	40.2115
pat_gene_8830	1840	1741	244.204	145.103
pat_gene_8831	2081	1982	0	0
pat_gene_8832	3477	3378	351.027	107.499
pat_gene_8833	1060	961	17.7143	19.0688
pat_gene_8834	2234	2135	0	0
pat_gene_8835	2272	2173	47.8077	22.7594
pat_gene_8836	1003	904	79.9	91.4327
pat_gene_8837	1841	1742	182.897	108.613
pat_gene_8838	2472	2373	139.043	60.6142
pat_gene_8839	1025	926	10.5882	11.8287
pat_gene_8840	1212	1113	44.1905	41.073
pat_gene_8841	1898	1799	352.181	202.515
pat_gene_8842	1641	1542	0	0
pat_gene_8843	1739	1640	0	0
pat_gene_8844	1731	1632	128.71	81.5858
pat_gene_8845	2153	2054	95.728	48.2128
pat_gene_8846	749	650	0	0
pat_gene_8847	1654	1555	35.64	23.71
pat_gene_8848	1021	922	169.468	190.143
pat_gene_8849	1475	1376	9.60526	7.22128
pat_gene_8850	1559	1460	70.1311	49.6914
pat_gene_8851	692	593	76.1538	132.85
pat_gene_8852	3172	3073	198.837	66.9358
pat_gene_8853	2023	1924	341.547	183.64
pat_gene_8854	2612	2513	159.375	65.6071
pat_gene_8855	841	742	21.0909	29.4046
pat_gene_8856	1091	992	34.3636	35.8353
pat_gene_8857	3110	3011	90.9783	31.2572
pat_gene_8858	1181	1082	11.5161	11.0104
pat_gene_8859	2064	1965	27.3333	14.3898
pat_gene_8860	538	439	30	70.6936
pat_gene_8861	1404	1305	18.6667	14.7972
pat_gene_8862	1079	980	22	23.2231
pat_gene_8863	312	213	0	0
pat_gene_8864	2918	2819	26.7692	9.82345
pat_gene_8865	1268	1169	83.3077	73.7215
pat_gene_8866	1704	1605	175.641	113.207
pat_gene_8867	1702	1603	11.3333	7.31388
pat_gene_8868	2194	2095	272.327	134.471
pat_gene_8869	1398	1299	15.9545	12.7057
pat_gene_8870	1483	1384	29	21.6763
pat_gene_8871	2616	2517	340	139.739
pat_gene_8872	1983	1884	68.2247	37.4614
pat_gene_8873	1691	1592	86.2727	56.0601
pat_gene_8874	805	706	19.4043	28.4325
pat_gene_8875	3405	3306	0	0
pat_gene_8876	1351	1252	10.4	8.59315
pat_gene_8877	2995	2896	300.181	107.228
pat_gene_8878	1839	1740	0	0
pat_gene_8879	2195	2096	788.448	389.139
pat_gene_8880	1171	1072	46	44.3901
pat_gene_8881	2048	1949	244.82	129.945
pat_gene_8882	3606	3507	184.865	54.5308
pat_gene_8883	1163	1064	4.4	4.27794
pat_gene_8884	517	418	2.5	6.1871
pat_gene_8885	1447	1348	136.684	104.894
pat_gene_8886	1789	1690	165.081	101.049
pat_gene_8887	725	626	6.61538	10.9321
pat_gene_8888	1324	1225	0	0
pat_gene_8889	3500	3401	113.514	34.5274
pat_gene_8890	2656	2557	80.1463	32.4247
pat_gene_8891	2609	2510	74.422	30.6726
pat_gene_8892	4992	4893	71.3958	15.0946
pat_gene_8893	2538	2439	206.74	87.6874
pat_gene_8894	2125	2026	48.7475	24.8906
pat_gene_8895	786	687	0	0
pat_gene_8896	1060	961	9.88235	10.638
pat_gene_8897	771	672	35.0308	53.9267
pat_gene_8898	2170	2071	0	0
pat_gene_8899	1448	1349	80.3701	61.6319
pat_gene_8900	703	604	0	0
pat_gene_8901	1287	1188	25	21.7694
pat_gene_8902	2513	2414	30.6818	13.1482
pat_gene_8903	3113	3014	0	0
pat_gene_8904	3298	3199	105.183	34.0137
pat_gene_8905	953	854	67.5082	81.7753
pat_gene_8906	1624	1525	23.6522	16.0444
pat_gene_8907	1765	1666	0	0
pat_gene_8908	2223	2124	62.4516	30.4167
pat_gene_8909	2932	2833	639.84	233.641
pat_gene_8910	976	877	140.751	166.026
pat_gene_8911	966	867	49.0506	58.526
pat_gene_8912	2126	2027	27.1765	13.8696
pat_gene_8913	1227	1128	70.5932	64.7407
pat_gene_8914	1013	914	5.71429	6.46754
pat_gene_8915	1566	1467	0	0
pat_gene_8916	998	899	41.6545	47.9321
pat_gene_8917	1774	1675	21.931	13.5446
pat_gene_8918	2156	2057	173.428	87.2186
pat_gene_8919	2586	2487	364.765	151.726
pat_gene_8920	1378	1279	4.25	3.43749
pat_gene_8921	2318	2219	17.4242	8.12307
pat_gene_8922	4158	4059	51.6667	13.1678
pat_gene_8923	1754	1655	69.1139	43.2007
pat_gene_8924	767	668	57.2	88.5815
pat_gene_8925	3665	3566	128.785	37.3601
pat_gene_8926	2369	2270	106.5	48.5341
pat_gene_8927	2456	2357	99.5934	43.7114
pat_gene_8928	1346	1247	80	66.3662
pat_gene_8929	997	898	16.0769	18.5204
pat_gene_8930	1832	1733	30.4167	18.1567
pat_gene_8931	2301	2202	0	0
pat_gene_8932	1330	1231	192.112	161.444
pat_gene_8933	797	698	5.48077	8.12287
pat_gene_8934	2446	2347	23.3846	10.3072
pat_gene_8935	1807	1708	0	0
pat_gene_8936	1874	1775	54.7059	31.883
pat_gene_8937	6369	6270	587.262	96.892
pat_gene_8938	3759	3660	298.673	84.4185
pat_gene_8939	1356	1257	77.5775	63.8445
pat_gene_8940	1808	1709	73.9565	44.767
pat_gene_8941	2546	2447	25	10.5689
pat_gene_8942	1277	1178	140.857	123.696
pat_gene_8943	1820	1721	33.5676	20.1773
pat_gene_8944	1252	1153	129.881	116.53
pat_gene_8945	1455	1356	250.069	190.776
pat_gene_8946	1606	1507	171.935	118.025
pat_gene_8947	2089	1990	115.426	60.0031
pat_gene_8948	2622	2523	288	118.086
pat_gene_8949	2232	2133	95.3282	46.2332
pat_gene_8950	4226	4127	66.7059	16.7206
pat_gene_8951	3358	3259	298.838	94.8581
pat_gene_8952	1725	1626	481.422	306.287
pat_gene_8953	4097	3998	37.2857	9.64768
pat_gene_8954	1386	1287	12.15	9.7661
pat_gene_8955	541	442	14.2941	33.4548
pat_gene_8956	2240	2141	173.507	83.8347
pat_gene_8957	2677	2578	9.75	3.91242
pat_gene_8958	3783	3684	56.5	15.8654
pat_gene_8959	1395	1296	109.73	87.588
pat_gene_8960	1518	1419	49.4912	36.0802
pat_gene_8961	409	310	9.23077	30.8035
pat_gene_8962	3746	3647	61.6058	17.4747
pat_gene_8963	1652	1553	202.181	134.676
pat_gene_8964	1991	1892	153.725	84.0518
pat_gene_8965	1561	1462	13.7647	9.73964
pat_gene_8966	2153	2054	14	7.051
pat_gene_8967	1483	1384	57.6333	43.0785
pat_gene_8968	1197	1098	524.497	494.156
pat_gene_8969	1617	1518	138.695	94.5178
pat_gene_8970	2164	2065	14	7.01344
pat_gene_8971	2385	2286	46.9107	21.2285
pat_gene_8972	1910	1811	0	0
pat_gene_8973	5453	5354	83.8462	16.2005
pat_gene_8974	1494	1395	30.7826	22.8273
pat_gene_8975	3071	2972	61	21.2327
pat_gene_8976	1227	1128	34.3529	31.5049
pat_gene_8977	2414	2315	36.3243	16.2319
pat_gene_8978	3455	3356	130.866	40.3392
pat_gene_8979	2199	2100	6.46154	3.18303
pat_gene_8980	2539	2440	175.378	74.355
pat_gene_8981	1266	1167	27.1429	24.0607
pat_gene_8982	3118	3019	111.255	38.1224
pat_gene_8983	1557	1458	72.4706	51.4195
pat_gene_8984	1683	1584	25.6098	16.7253
pat_gene_8985	5532	5433	863.411	164.4
pat_gene_8986	1392	1293	12.375	9.9008
pat_gene_8987	1809	1710	282.606	170.966
pat_gene_8988	1289	1190	0	0
pat_gene_8989	1809	1710	215.436	130.33
pat_gene_8990	2691	2592	15.2941	6.10398
pat_gene_8991	2431	2332	0	0
pat_gene_8992	2540	2441	109.483	46.3984
pat_gene_8993	1704	1605	9.91667	6.39167
pat_gene_8994	1997	1898	39	21.2565
pat_gene_8995	1645	1546	259.132	173.395
pat_gene_8996	1772	1673	58.125	35.941
pat_gene_8997	496	397	1	2.60575
pat_gene_8998	2059	1960	36.6	19.3174
pat_gene_8999	1542	1443	95.0625	68.1501
pat_gene_9000	2061	1962	58.988	31.102
pat_gene_9001	1948	1849	154.326	86.3428
pat_gene_9002	1265	1166	0	0
pat_gene_9003	2682	2583	52.6508	21.0865
pat_gene_9004	2804	2705	119.854	45.8361
pat_gene_9005	1637	1538	69.4521	46.7146
pat_gene_9006	1345	1246	69.7667	57.9233
pat_gene_9008	1515	1416	279.975	204.541
pat_gene_9009	1397	1298	82.832	66.0156
pat_gene_9010	2889	2790	60.7931	22.541
pat_gene_9011	670	571	37.375	67.7124
pat_gene_9012	1421	1322	280.52	219.511
pat_gene_9013	2045	1946	30	15.9478
pat_gene_9014	1577	1478	35	24.4972
pat_gene_9015	1764	1665	0	0
pat_gene_9016	2904	2805	0	0
pat_gene_9017	2067	1968	65.1795	34.2617
pat_gene_9018	1187	1088	75.6	71.8814
pat_gene_9019	1436	1337	0	0
pat_gene_9020	356	257	0	0
pat_gene_9021	1436	1337	68.5594	53.0468
pat_gene_9022	2500	2401	92.6471	39.9175
pat_gene_9023	1852	1753	58.5155	34.5312
pat_gene_9024	2062	1963	80.8321	42.5978
pat_gene_9025	1550	1451	254.478	181.429
pat_gene_9026	2500	2401	98.7179	42.5331
pat_gene_9027	2683	2584	41.4898	16.6101
pat_gene_9028	2320	2221	92	42.8512
pat_gene_9029	964	865	81.2778	97.2029
pat_gene_9030	952	853	18	21.8297
pat_gene_9031	2683	2584	22.5333	9.02103
pat_gene_9032	1145	1046	34.2	33.8234
pat_gene_9033	2523	2424	110.677	47.2334
pat_gene_9034	3396	3297	156.361	49.0605
pat_gene_9035	3195	3096	97.8243	32.6866
pat_gene_9036	1720	1621	3.73913	2.38622
pat_gene_9037	2008	1909	52.5	28.4496
pat_gene_9038	1061	962	71.3846	76.7632
pat_gene_9039	1008	909	15.7576	17.9328
pat_gene_9040	3121	3022	33.3846	11.4281
pat_gene_9041	1883	1784	72.3077	41.9289
pat_gene_9042	861	762	0	0
pat_gene_9043	2119	2020	63.5	32.5196
pat_gene_9044	1582	1483	24.4737	17.0719
pat_gene_9045	2191	2092	218.154	107.876
pat_gene_9046	1942	1843	6.33333	3.55492
pat_gene_9047	1964	1865	32.2174	17.8704
pat_gene_9048	2084	1985	1.51852	0.791376
pat_gene_9049	3531	3432	377.063	113.655
pat_gene_9050	1244	1145	248	224.063
pat_gene_9051	2669	2570	139.259	56.0548
pat_gene_9052	2828	2729	0	0
pat_gene_9053	999	900	41.7531	47.9921
pat_gene_9054	1785	1686	67.7526	41.5711
pat_gene_9055	1542	1443	23.5682	16.896
pat_gene_9056	3041	2942	91	31.9979
pat_gene_9057	3790	3691	402.254	112.74
pat_gene_9058	2263	2164	11.7333	5.60903
pat_gene_9059	1688	1589	149.97	97.6344
pat_gene_9060	1382	1283	61.6311	49.6931
pat_gene_9061	2612	2513	67.6	27.8277
pat_gene_9062	1373	1274	42.8852	34.8227
pat_gene_9063	916	817	38.0952	48.2361
pat_gene_9064	2493	2394	126.636	54.7215
pat_gene_9065	1847	1748	37.2449	22.0419
pat_gene_9066	1166	1067	35.3659	34.2881
pat_gene_9067	2360	2261	8.625	3.94623
pat_gene_9068	1118	1019	69.8835	70.9453
pat_gene_9069	1698	1599	46.8462	30.3074
pat_gene_9070	1782	1683	105.366	64.7648
pat_gene_9071	2039	1940	0	0
pat_gene_9072	1451	1352	16.7895	12.8465
pat_gene_9073	1836	1737	16.5	9.8267
pat_gene_9074	1818	1719	269.913	162.432
pat_gene_9075	909	810	13.5	17.2414
pat_gene_9076	1246	1147	30.45	27.463
pat_gene_9077	1666	1567	155.179	102.444
pat_gene_9078	2547	2448	11.7647	4.97156
pat_gene_9079	1765	1666	12.3529	7.67041
pat_gene_9080	1473	1374	28.3889	21.374
pat_gene_9081	3291	3192	0	0
pat_gene_9082	1999	1900	99.8269	54.3522
pat_gene_9083	2193	2094	350	172.908
pat_gene_9084	1568	1469	86.6187	60.9977
pat_gene_9085	5345	5246	23.1875	4.57245
pat_gene_9086	611	512	368.796	745.143
pat_gene_9087	2318	2219	15.3333	7.1483
pat_gene_9088	1779	1680	59.5844	36.6899
pat_gene_9089	2805	2706	123.58	47.2438
pat_gene_9090	805	706	3.69231	5.41024
pat_gene_9091	933	834	25.5357	31.6742
pat_gene_9092	883	784	40.5263	53.4742
pat_gene_9093	1451	1352	14.5	11.0947
pat_gene_9094	1574	1475	20	14.0269
pat_gene_9095	1133	1034	4.71429	4.71649
pat_gene_9096	918	819	0	0
pat_gene_9097	1726	1627	117.391	74.64
pat_gene_9098	1510	1411	78.352	57.4442
pat_gene_9099	1507	1408	7.5	5.51039
pat_gene_9100	2301	2202	0	0
pat_gene_9101	2780	2681	477.076	184.083
pat_gene_9102	2461	2362	18	7.88344
pat_gene_9103	2639	2540	78.2597	31.8734
pat_gene_9104	2463	2364	317.265	138.835
pat_gene_9105	1316	1217	23.4627	19.9439
pat_gene_9106	1388	1289	29.2188	23.4494
pat_gene_9107	2716	2617	16.3019	6.44403
pat_gene_9108	2296	2197	201.767	95.0044
pat_gene_9109	4788	4689	304.492	67.1768
pat_gene_9110	1353	1254	0	0
pat_gene_9111	671	572	19.5556	35.3669
pat_gene_9112	584	485	5	10.6648
pat_gene_9113	1886	1787	1.48485	0.85957
pat_gene_9114	2272	2173	107.075	50.9746
pat_gene_9115	1910	1811	74.6098	42.6187
pat_gene_9116	981	882	15.8182	18.5529
pat_gene_9117	5009	4910	0	0
pat_gene_9118	1034	935	227	251.153
pat_gene_9119	995	896	54.2807	62.6702
pat_gene_9120	1063	964	57.2973	61.4866
pat_gene_9121	1809	1710	206.534	124.945
pat_gene_9122	870	771	2.66667	3.57798
pat_gene_9123	4263	4164	0	0
pat_gene_9124	3191	3092	44.8113	14.9924
pat_gene_9125	907	808	49.2	62.9908
pat_gene_9126	1105	1006	52	53.4723
pat_gene_9127	1626	1527	65	44.035
pat_gene_9128	2150	2051	139.32	70.2702
pat_gene_9129	2371	2272	139.888	63.6938
pat_gene_9130	1877	1778	123.294	71.7355
pat_gene_9131	992	893	49.7089	57.5845
pat_gene_9132	1531	1432	61	44.0667
pat_gene_9133	2283	2184	705.415	334.13
pat_gene_9134	2812	2713	373.467	142.405
pat_gene_9135	973	874	98.5594	116.657
pat_gene_9136	2712	2613	80.7545	31.9706
pat_gene_9137	3764	3665	97.0588	27.3958
pat_gene_9138	2573	2474	66.5753	27.8379
pat_gene_9139	2783	2684	49.5323	19.091
pat_gene_9140	2130	2031	54.7667	27.8952
pat_gene_9141	1806	1707	96	58.1783
pat_gene_9142	968	869	62.8814	74.8558
pat_gene_9143	2696	2597	830.791	330.935
pat_gene_9144	2427	2328	34.56	15.3573
pat_gene_9145	3073	2974	72.0909	25.0763
pat_gene_9146	3072	2973	156.876	54.5866
pat_gene_9147	1257	1158	55.6931	49.7526
pat_gene_9148	1327	1228	60.4068	50.8875
pat_gene_9149	1446	1347	12.4444	9.55721
pat_gene_9150	2897	2798	106.267	39.2891
pat_gene_9151	1204	1105	0	0
pat_gene_9152	1206	1107	81.9512	76.5828
pat_gene_9153	2126	2027	0	0
pat_gene_9154	2519	2420	74.767	31.9608
pat_gene_9155	1338	1239	35.3333	29.501
pat_gene_9156	2951	2852	9.56186	3.4683
pat_gene_9157	2432	2333	0	0
pat_gene_9158	1855	1756	59.6625	35.148
pat_gene_9159	1651	1552	50.678	33.7793
pat_gene_9160	1415	1316	0	0
pat_gene_9161	1299	1200	96.432	83.1311
pat_gene_9162	1340	1241	115.859	96.5785
pat_gene_9163	902	803	15.4286	19.8762
pat_gene_9164	2598	2499	369.475	152.947
pat_gene_9165	1565	1466	27.125	19.1408
pat_gene_9166	1801	1702	0	0
pat_gene_9167	2490	2391	135.21	58.4994
pat_gene_9168	4964	4865	791.733	168.352
pat_gene_9169	1950	1851	208.924	116.763
pat_gene_9170	1420	1321	31.3158	24.5236
pat_gene_9171	2872	2773	57	21.2642
pat_gene_9172	1393	1294	37.8824	30.2849
pat_gene_9173	813	714	52.831	76.5445
pat_gene_9174	1386	1287	48.2927	38.8174
pat_gene_9175	3981	3882	144.732	38.5685
pat_gene_9176	2047	1948	245	130.107
pat_gene_9177	1651	1552	104.622	69.7358
pat_gene_9178	2469	2370	126.968	55.4202
pat_gene_9180	3028	2929	189	66.7522
pat_gene_9181	2128	2029	96.748	49.3268
pat_gene_9182	2008	1909	138.557	75.0836
pat_gene_9183	2853	2754	0	0
pat_gene_9184	3553	3454	0	0
pat_gene_9185	2681	2582	238.387	95.5104
pat_gene_9186	3601	3502	149.362	44.1211
pat_gene_9187	1617	1518	94.875	64.6552
pat_gene_9188	2040	1941	6.15385	3.27978
pat_gene_9189	1036	937	0	0
pat_gene_9190	2118	2019	28	14.3465
pat_gene_9191	1333	1234	16.5	13.8322
pat_gene_9192	3236	3137	130.072	42.8936
pat_gene_9193	3287	3188	225.831	73.2806
pat_gene_9194	958	859	0	0
pat_gene_9195	1299	1200	50.5347	43.5644
pat_gene_9196	4176	4077	32.6071	8.27362
pat_gene_9197	1442	1343	30	23.1083
pat_gene_9198	2928	2829	56.2208	20.5583
pat_gene_9200	695	596	12.2727	21.3019
pat_gene_9201	1042	943	64.2545	70.4881
pat_gene_9202	1800	1701	22.1538	13.4731
pat_gene_9203	3301	3202	597.814	193.138
pat_gene_9204	1238	1139	0	0
pat_gene_9205	1295	1196	180.52	156.141
pat_gene_9206	2223	2124	161.065	78.4458
