target_id	length	eff_length	est_counts	tpm
pat_gene_7922	1047	948	94	104.662
pat_gene_7923	2240	2141	89.3072	44.0291
pat_gene_7924	2081	1982	148.873	79.2834
pat_gene_7925	2218	2119	22	10.9588
pat_gene_7926	2201	2102	0	0
pat_gene_7927	719	620	54.9565	93.5615
pat_gene_7928	1397	1298	57.802	47.0043
pat_gene_7929	1043	944	8.23529	9.20824
pat_gene_7930	1323	1224	62.2769	53.7051
pat_gene_7931	1875	1776	10.7917	6.4138
pat_gene_7932	862	763	48.2881	66.8014
pat_gene_7933	1384	1285	0	0
pat_gene_7934	1634	1535	176.306	121.235
pat_gene_7935	1908	1809	88.16	51.4402
pat_gene_7936	4336	4237	177.497	44.2183
pat_gene_7937	1721	1622	5.91304	3.84795
pat_gene_7938	878	779	3.71429	5.03278
pat_gene_7939	3908	3809	701.448	194.381
pat_gene_7940	1494	1395	226.696	171.53
pat_gene_7941	1267	1168	101	91.2742
pat_gene_7942	875	776	5.71429	7.77267
pat_gene_7943	2223	2124	359.522	178.666
pat_gene_7944	1390	1291	0	0
pat_gene_7945	2779	2680	116.796	46.0005
pat_gene_7946	1069	970	220.393	239.826
pat_gene_7947	1365	1266	27.7297	23.1197
pat_gene_7948	1626	1527	215.6	149.032
pat_gene_7949	1667	1568	95.7447	64.4523
pat_gene_7950	717	618	14	23.9116
pat_gene_7951	1204	1105	62.8364	60.0231
pat_gene_7952	1558	1459	0	0
pat_gene_7953	1687	1588	62.411	41.4839
pat_gene_7954	1940	1841	20.2667	11.6198
pat_gene_7955	455	356	9.625	28.5378
pat_gene_7956	1600	1501	77.2364	54.3139
pat_gene_7957	1365	1266	37.6364	31.3793
pat_gene_7958	2017	1918	0	0
pat_gene_7959	1586	1487	88.875	63.0868
pat_gene_7960	1434	1335	185.087	146.34
pat_gene_7961	1233	1134	57.2	53.2418
pat_gene_7962	790	691	0	0
pat_gene_7963	1760	1661	0	0
pat_gene_7964	3717	3618	148	43.178
pat_gene_7965	1851	1752	0	0
pat_gene_7966	2321	2222	245.055	116.41
pat_gene_7967	798	699	13.95	21.0653
pat_gene_7968	2096	1997	15.1852	8.02623
pat_gene_7969	2987	2888	0	0
pat_gene_7970	1502	1403	68.4783	51.5187
pat_gene_7971	2828	2729	14	5.41495
pat_gene_7972	1995	1896	13.5714	7.55539
pat_gene_7973	2088	1989	186.838	99.1515
pat_gene_7974	4872	4773	140.101	30.9827
pat_gene_7975	2185	2086	43.3333	21.9269
pat_gene_7976	2100	2001	66.5	35.0788
pat_gene_7977	3679	3580	63.8272	18.8188
pat_gene_7978	1882	1783	22.7679	13.4785
pat_gene_7979	1126	1027	41.5484	42.7025
pat_gene_7980	2434	2335	59.2661	26.791
pat_gene_7981	1412	1313	100.717	80.9671
pat_gene_7982	2542	2443	182.814	78.9872
pat_gene_7983	915	816	0	0
pat_gene_7984	1899	1800	77.2558	45.3031
pat_gene_7985	4112	4013	0	0
pat_gene_7986	819	720	5.33333	7.81873
pat_gene_7987	2705	2606	0	0
pat_gene_7988	1106	1007	6.875	7.20631
pat_gene_7989	1092	993	0	0
pat_gene_7990	1995	1896	117.728	65.5409
pat_gene_7991	1539	1440	3.75	2.74877
pat_gene_7992	3800	3701	23.5862	6.7268
pat_gene_7993	1378	1279	23.9167	19.7378
pat_gene_7994	1117	1018	60.0492	62.2629
pat_gene_7995	1703	1604	37.9231	24.9557
pat_gene_7996	1752	1653	0	0
pat_gene_7997	2454	2355	150.341	67.3839
pat_gene_7998	859	760	28.6957	39.854
pat_gene_7999	760	661	12.6667	20.227
pat_gene_8000	1525	1426	36.8302	27.2618
pat_gene_8001	701	602	10.5	18.4104
pat_gene_8002	1293	1194	7.5	6.6302
pat_gene_8003	2381	2282	61.88	28.6223
pat_gene_8004	1583	1484	20.68	14.7091
pat_gene_8005	696	597	69	121.996
pat_gene_8006	4129	4030	416.53	109.097
pat_gene_8007	4762	4663	83.8313	18.9763
pat_gene_8008	2636	2537	126.966	52.8245
pat_gene_8009	960	861	0	0
pat_gene_8010	711	612	66.4063	114.532
pat_gene_8011	4493	4394	189.557	45.5353
pat_gene_8012	1345	1246	31.8	26.9388
pat_gene_8013	1515	1416	55.7416	41.5514
pat_gene_8014	921	822	55	70.6253
pat_gene_8015	3268	3169	16	5.32927
pat_gene_8016	837	738	21.1212	30.2087
pat_gene_8017	2245	2146	19.1889	9.43821
pat_gene_8018	4155	4056	0	0
pat_gene_8019	2781	2682	55	21.6458
pat_gene_8020	3711	3612	474.348	138.618
pat_gene_8021	1715	1616	104.683	68.3761
pat_gene_8022	2256	2157	192.124	94.016
pat_gene_8023	3008	2909	233.208	84.6193
pat_gene_8024	1645	1546	64.0444	43.7262
pat_gene_8025	2095	1996	52	27.4987
pat_gene_8026	1578	1479	184.759	131.859
pat_gene_8027	894	795	55.2439	73.3478
pat_gene_8028	1552	1453	28.3077	20.564
pat_gene_8029	1776	1677	164.773	103.71
pat_gene_8030	738	639	56.3205	93.0327
pat_gene_8031	1315	1216	0	0
pat_gene_8032	4266	4167	0	0
pat_gene_8033	3150	3051	9.86364	3.41244
pat_gene_8034	1888	1789	88.3761	52.1428
pat_gene_8035	5205	5106	915.75	189.307
pat_gene_8036	2124	2025	264.877	138.067
pat_gene_8037	1584	1485	19.9286	14.1651
pat_gene_8038	1314	1215	4.33333	3.76457
pat_gene_8039	2921	2822	0	0
pat_gene_8040	1822	1723	97.3733	59.6519
pat_gene_8041	1410	1311	28.9655	23.3211
pat_gene_8042	3703	3604	542.525	158.893
pat_gene_8043	1991	1892	16.8889	9.42214
pat_gene_8044	2906	2807	0	0
pat_gene_8045	1784	1685	55.7101	34.8983
pat_gene_8046	5837	5738	19.0045	3.49596
pat_gene_8047	3502	3403	47.8676	14.8474
pat_gene_8048	3652	3553	124.932	37.115
pat_gene_8049	1879	1780	9.96154	5.90712
pat_gene_8050	1588	1489	144.113	102.16
pat_gene_8051	1728	1629	4.85714	3.14724
pat_gene_8052	1318	1219	32.3556	28.0166
pat_gene_8053	3469	3370	0	0
pat_gene_8054	1258	1159	58.8205	53.5692
pat_gene_8055	1136	1037	0	0
pat_gene_8056	1592	1493	45.9302	32.472
pat_gene_8057	1375	1276	1.77922	1.4718
pat_gene_8058	2354	2255	585.862	274.232
pat_gene_8059	2232	2133	80.6292	39.8999
pat_gene_8060	1321	1222	38.6552	33.3892
pat_gene_8061	1021	922	11.6667	13.3563
pat_gene_8062	2072	1973	12	6.41984
pat_gene_8063	1677	1578	59.4021	39.7342
pat_gene_8064	2960	2861	215.889	79.6495
pat_gene_8065	1373	1274	14.2105	11.7736
pat_gene_8066	2051	1952	50.4615	27.2867
pat_gene_8067	2304	2205	164.715	78.8488
pat_gene_8068	1570	1471	58.75	42.1565
pat_gene_8069	3210	3111	412.234	139.867
pat_gene_8070	2703	2604	66.7895	27.073
pat_gene_8071	3630	3531	105.172	31.4392
pat_gene_8072	1017	918	15.3846	17.6894
pat_gene_8073	1076	977	6.66667	7.20251
pat_gene_8074	3502	3403	3.88889	1.20624
pat_gene_8075	1085	986	63	67.4425
pat_gene_8076	3284	3185	1.7193	0.569786
pat_gene_8077	2314	2215	143.548	68.406
pat_gene_8078	1745	1646	43.2024	27.7043
pat_gene_8079	1038	939	12	13.4892
pat_gene_8080	838	739	49.0011	69.9892
pat_gene_8081	742	643	20.4	33.488
pat_gene_8082	2142	2043	64	33.066
pat_gene_8083	2391	2292	0	0
pat_gene_8084	1243	1144	95.1367	87.7792
pat_gene_8085	1787	1688	141.429	88.4371
pat_gene_8086	1274	1175	57	51.2043
pat_gene_8087	4211	4112	163.968	42.0897
pat_gene_8088	3898	3799	0	0
pat_gene_8089	1984	1885	272.907	152.817
pat_gene_8090	3201	3102	197.525	67.2126
pat_gene_8091	2236	2137	26.8293	13.2518
pat_gene_8092	1591	1492	99.1927	70.1747
pat_gene_8093	1588	1489	0	0
pat_gene_8094	1362	1263	281.724	235.446
pat_gene_8095	972	873	48.6316	58.7995
pat_gene_8096	1384	1285	86.8605	71.3491
pat_gene_8097	1019	920	15	17.2097
pat_gene_8098	2206	2107	159.577	79.9423
pat_gene_8099	2561	2462	49.8361	21.3661
pat_gene_8100	3179	3080	99.8969	34.2351
pat_gene_8101	1954	1855	239.808	136.455
pat_gene_8102	1594	1495	43.5	30.7127
pat_gene_8103	4631	4532	421.647	98.2039
pat_gene_8104	1475	1376	0	0
pat_gene_8105	2597	2498	134.853	56.9822
pat_gene_8106	780	681	28	43.3991
pat_gene_8107	2942	2843	0	0
pat_gene_8108	1262	1163	15.75	14.2946
pat_gene_8109	2945	2846	395.985	146.863
pat_gene_8110	1380	1281	13.75	11.3298
pat_gene_8111	3089	2990	107.333	37.8907
pat_gene_8112	866	767	9.91667	13.6471
pat_gene_8113	1734	1635	16.1905	10.4523
pat_gene_8114	1219	1120	40.6522	38.3121
pat_gene_8115	1788	1689	178	111.24
pat_gene_8116	1044	945	50.9589	56.9191
pat_gene_8117	5020	4921	644.863	138.32
pat_gene_8118	4754	4655	130.946	29.6922
pat_gene_8119	3051	2952	328.068	117.305
pat_gene_8120	1731	1632	35.1724	22.7484
pat_gene_8121	1613	1514	98.1083	68.399
pat_gene_8122	2651	2552	19.5263	8.07624
pat_gene_8123	1060	961	0	0
pat_gene_8124	2592	2493	0	0
pat_gene_8125	3597	3498	0	0
pat_gene_8126	1742	1643	6.8	4.36859
pat_gene_8127	1503	1404	161.084	121.103
pat_gene_8128	1700	1601	41.3913	27.289
pat_gene_8129	2599	2500	125.56	53.0128
pat_gene_8130	4158	4059	547.444	142.361
pat_gene_8131	2053	1954	82	44.2954
pat_gene_8132	982	883	7.71429	9.22157
pat_gene_8133	1509	1410	31.7647	23.7791
pat_gene_8134	1826	1727	16.2581	9.93679
pat_gene_8135	1967	1868	105.586	59.6622
pat_gene_8136	854	755	199.984	279.588
pat_gene_8137	2007	1908	11.1111	6.1468
pat_gene_8138	2476	2377	14.4	6.39445
pat_gene_8139	2584	2485	62.4754	26.537
pat_gene_8140	1237	1138	13.5	12.5216
pat_gene_8141	2505	2406	0	0
pat_gene_8142	1051	952	189.551	210.164
pat_gene_8143	1720	1621	103.2	67.1996
pat_gene_8144	2024	1925	40.7273	22.3318
pat_gene_8145	2304	2205	28.75	13.7626
pat_gene_8146	2659	2560	87.4478	36.0561
pat_gene_8147	1371	1272	7.8	6.47258
pat_gene_8148	2216	2117	0	0
pat_gene_8149	2974	2875	237.939	87.3571
pat_gene_8150	2235	2136	47.1176	23.2837
pat_gene_8151	1364	1265	94.7826	79.0875
pat_gene_8152	690	591	11.7	20.8962
pat_gene_8153	1052	953	6.3253	7.0058
pat_gene_8154	2348	2249	9.13043	4.28521
pat_gene_8155	3049	2950	195.417	69.9213
pat_gene_8156	1580	1481	188.496	134.343
pat_gene_8157	2986	2887	222.549	81.367
pat_gene_8158	1219	1120	53.125	50.0669
pat_gene_8159	1715	1616	0	0
pat_gene_8160	2686	2587	263.459	107.495
pat_gene_8161	1053	954	84	92.9396
pat_gene_8162	2670	2571	74.908	30.7536
pat_gene_8163	820	721	7.11111	10.4105
pat_gene_8164	3649	3550	103.738	30.8446
pat_gene_8165	4637	4538	876.992	203.986
pat_gene_8166	981	882	0	0
pat_gene_8167	1632	1533	218.59	150.507
pat_gene_8168	1549	1450	41.0714	29.898
pat_gene_8169	1149	1050	0	0
pat_gene_8170	2625	2526	217.556	90.9092
pat_gene_8171	1968	1869	0	0
pat_gene_8172	3118	3019	55.1111	19.2684
pat_gene_8173	2570	2471	58.7273	25.0863
pat_gene_8174	3270	3171	292.515	97.3693
pat_gene_8175	3018	2919	0	0
pat_gene_8176	1297	1198	27.3659	24.1114
pat_gene_8177	5029	4930	372.427	79.7378
pat_gene_8178	2687	2588	166.179	67.7769
pat_gene_8179	2582	2483	46.2	19.6397
pat_gene_8180	2645	2546	43.2264	17.9209
pat_gene_8181	1569	1470	77.5088	55.6549
pat_gene_8182	1875	1776	1.54167	0.916257
pat_gene_8183	3673	3574	0	0
pat_gene_8184	4423	4324	117.359	28.6483
pat_gene_8185	748	649	5.25	8.53855
pat_gene_8186	2718	2619	74.7692	30.134
pat_gene_8187	1526	1427	42.9245	31.7506
pat_gene_8188	963	864	24.1818	29.5423
pat_gene_8189	3354	3255	278.467	90.301
pat_gene_8190	300	201	6.63158	34.825
pat_gene_8191	684	585	10.1111	18.2437
pat_gene_8192	2092	1993	168.336	89.1538
pat_gene_8193	1846	1747	28.2045	17.041
pat_gene_8194	1393	1294	0	0
pat_gene_8195	687	588	10.625	19.0731
pat_gene_8196	568	469	46.0833	103.715
pat_gene_8197	3610	3511	367.117	110.368
pat_gene_8198	924	825	18	23.0297
pat_gene_8199	2071	1972	140.524	75.2164
pat_gene_8200	5278	5179	49.5686	10.1025
pat_gene_8201	1230	1131	59.0244	55.0857
pat_gene_8202	808	709	5.33333	7.94003
pat_gene_8203	1295	1196	117.424	103.633
pat_gene_8204	2824	2725	149.412	57.8746
pat_gene_8205	2768	2669	197.05	77.9289
pat_gene_8206	1219	1120	76.9505	72.5209
pat_gene_8207	1875	1776	110.899	65.9107
pat_gene_8208	2340	2241	242.667	114.298
pat_gene_8209	1191	1092	58.3976	56.4471
pat_gene_8210	2567	2468	54.4	23.2661
pat_gene_8211	1905	1806	60.4975	35.3581
pat_gene_8212	3187	3088	0	0
pat_gene_8213	2156	2057	99.4128	51.0127
pat_gene_8214	2104	2005	157.543	82.9379
pat_gene_8215	954	855	0	0
pat_gene_8216	1973	1874	0	0
pat_gene_8217	2904	2805	32.2222	12.1253
pat_gene_8218	2768	2669	0	0
pat_gene_8219	1015	916	0	0
pat_gene_8220	3487	3388	0	0
pat_gene_8221	2821	2722	149.833	58.1019
pat_gene_8222	2227	2128	86.5584	42.9346
pat_gene_8223	2464	2365	179.134	79.9495
pat_gene_8224	3707	3608	0	0
pat_gene_8225	1228	1129	9	8.41431
pat_gene_8226	1312	1213	23.9032	20.8001
pat_gene_8227	3716	3617	0	0
pat_gene_8228	1552	1453	58	42.1339
pat_gene_8229	2584	2485	77.6389	32.9779
pat_gene_8230	1511	1412	58.7234	43.8982
pat_gene_8231	1911	1812	85.1868	49.6231
pat_gene_8232	2010	1911	94.5459	52.2218
pat_gene_8233	2179	2080	0	0
pat_gene_8234	1504	1405	81.573	61.283
pat_gene_8235	1713	1614	188.525	123.292
pat_gene_8236	2260	2161	75.3084	36.784
pat_gene_8237	654	555	91	173.069
pat_gene_8238	2655	2556	23.6364	9.76089
pat_gene_8239	1790	1691	87.6308	54.6994
pat_gene_8240	2626	2527	118.951	49.6859
pat_gene_8241	1271	1172	15.8333	14.2598
pat_gene_8242	917	818	1.28571	1.65906
pat_gene_8243	1515	1416	105	78.2701
pat_gene_8244	1882	1783	29.6471	17.5509
pat_gene_8245	1327	1228	119.25	102.501
pat_gene_8246	2721	2622	1.8	0.724619
pat_gene_8247	1264	1165	0	0
pat_gene_8248	1029	930	49.6579	56.3605
pat_gene_8249	2021	1922	27.1429	14.9064
pat_gene_8250	2284	2185	4.30189	2.07815
pat_gene_8251	1087	988	37.44	39.999
pat_gene_8252	797	698	2.8	4.23421
pat_gene_8253	2744	2645	120.071	47.9164
pat_gene_8254	3886	3787	379.917	105.892
pat_gene_8255	2236	2137	343.813	169.819
pat_gene_8256	3132	3033	0	0
pat_gene_8257	434	335	15.6667	49.363
pat_gene_8258	1441	1342	1.79167	1.40921
pat_gene_8259	2620	2521	250	104.674
pat_gene_8260	1325	1226	13.8261	11.9036
pat_gene_8261	1583	1484	85.9091	61.1047
pat_gene_8262	1339	1240	143.948	122.533
pat_gene_8263	2533	2434	65.589	28.4433
pat_gene_8264	2266	2167	201.458	98.1286
pat_gene_8265	1105	1006	7.33333	7.69437
pat_gene_8266	644	545	0	0
pat_gene_8267	2249	2150	14.6667	7.2005
pat_gene_8268	1922	1823	11.1765	6.47124
pat_gene_8269	1367	1268	30.1765	25.12
pat_gene_8270	2409	2310	18	8.22489
pat_gene_8271	2334	2235	170.452	80.4998
pat_gene_8272	2306	2207	38.3333	18.3334
pat_gene_8273	1518	1419	0	0
pat_gene_8274	3869	3770	68.15	19.0807
pat_gene_8275	2218	2119	1.81421	0.903703
pat_gene_8276	3278	3179	156.224	51.8711
pat_gene_8277	319	220	0	0
pat_gene_8278	1396	1297	16.5	13.4281
pat_gene_8279	698	599	16.2	28.5468
pat_gene_8280	3427	3328	25.1304	7.97052
pat_gene_8281	1621	1522	118.071	81.8836
pat_gene_8282	1585	1486	229.798	163.229
pat_gene_8283	2418	2319	57	25.9444
pat_gene_8284	1630	1531	0	0
pat_gene_8285	1316	1217	14.3448	12.4415
pat_gene_8286	2912	2813	55.7975	20.937
pat_gene_8287	1851	1752	142.852	86.0642
pat_gene_8289	1925	1826	87.1316	50.3668
pat_gene_8290	2600	2501	38.3158	16.1709
pat_gene_8291	3490	3391	198.996	61.9423
pat_gene_8292	1362	1263	18.5625	15.5133
pat_gene_8293	709	610	58.6897	101.555
pat_gene_8294	3980	3881	38.6222	10.5042
pat_gene_8295	1216	1117	204.269	193.027
pat_gene_8296	8114	8015	325.356	42.8475
pat_gene_8297	3051	2952	120	42.9076
pat_gene_8298	1242	1143	0	0
pat_gene_8299	1972	1873	19.5	10.9892
pat_gene_8300	1135	1036	0	0
pat_gene_8301	3345	3246	148.778	48.3793
pat_gene_8302	2054	1955	12.8571	6.94173
pat_gene_8303	4276	4177	49.7778	12.5788
pat_gene_8304	2022	1923	106.266	58.3289
pat_gene_8305	3746	3647	685.276	198.335
pat_gene_8306	1422	1323	23.6667	18.882
pat_gene_8307	2361	2262	0	0
pat_gene_8308	3770	3671	213.182	61.2965
pat_gene_8309	5252	5153	525	107.54
pat_gene_8310	1067	968	207.048	225.77
pat_gene_8311	1593	1494	108.356	76.5546
pat_gene_8312	1224	1125	46.2222	43.3679
pat_gene_8313	2730	2631	21.6	8.66568
pat_gene_8314	1730	1631	93.0769	60.2362
pat_gene_8315	4083	3984	81	21.4603
pat_gene_8316	3001	2902	252.179	91.7237
pat_gene_8317	1144	1045	49.2295	49.7255
pat_gene_8318	2744	2645	140.087	55.9037
pat_gene_8319	1184	1085	19.8846	19.3445
pat_gene_8320	2058	1959	0	0
pat_gene_8321	1328	1229	0	0
pat_gene_8322	1810	1711	23.1429	14.277
pat_gene_8323	2328	2229	0	0
pat_gene_8324	1985	1886	134.764	75.4225
pat_gene_8325	3359	3260	39.8378	12.8988
pat_gene_8326	2231	2132	533.905	264.33
pat_gene_8327	2719	2620	90.146	36.3174
pat_gene_8328	2748	2649	71.3043	28.4121
pat_gene_8329	6558	6459	526.539	86.0469
pat_gene_8330	1113	1014	61.1058	63.6083
pat_gene_8331	1041	942	0	0
pat_gene_8332	1782	1683	352.35	220.984
pat_gene_8333	2423	2324	12.8	5.81358
pat_gene_8334	1966	1867	10.3636	5.85919
pat_gene_8335	2565	2466	29.4231	12.594
pat_gene_8336	1197	1098	0	0
pat_gene_8337	2100	2001	127.919	67.4772
pat_gene_8338	2279	2180	207.342	100.392
pat_gene_8339	2333	2234	23	10.8671
pat_gene_8340	2108	2009	312.688	164.286
pat_gene_8341	1125	1026	127.703	131.378
pat_gene_8342	1042	943	17.9375	20.078
pat_gene_8343	1221	1122	47.9121	45.0736
pat_gene_8344	4048	3949	265.365	70.9294
pat_gene_8345	2104	2005	35	18.4257
pat_gene_8346	570	471	0	0
pat_gene_8347	1804	1705	80.9053	50.0867
pat_gene_8348	2295	2196	178.155	85.6319
pat_gene_8349	1962	1863	71.4783	40.4977
pat_gene_8350	2789	2690	98.8367	38.7825
pat_gene_8351	1741	1642	150.605	96.8137
pat_gene_8352	1434	1335	18.1176	14.3249
pat_gene_8353	1066	967	7.5	8.18662
pat_gene_8354	4063	3964	542.643	144.494
pat_gene_8355	1498	1399	51.9167	39.1705
pat_gene_8356	1066	967	62.9375	68.6994
pat_gene_8357	2050	1951	0	0
pat_gene_8358	1824	1725	0	0
pat_gene_8359	3020	2921	196.729	71.0895
pat_gene_8360	3170	3071	752.956	258.797
pat_gene_8361	3751	3652	255	73.702
pat_gene_8362	1906	1807	9.5	5.54926
pat_gene_8363	1113	1014	67.9059	70.6869
pat_gene_8364	2048	1949	77.7719	42.1193
pat_gene_8365	2048	1949	63.0882	34.167
pat_gene_8366	3344	3245	132.993	43.2597
pat_gene_8367	1978	1879	311.746	175.123
pat_gene_8368	894	795	72.1682	95.8183
pat_gene_8369	1067	968	57.6765	62.8917
pat_gene_8370	1126	1027	15.4	15.8278
pat_gene_8371	2663	2564	173.171	71.2899
pat_gene_8372	1239	1140	16.4444	15.2259
pat_gene_8373	481	382	22	60.7896
pat_gene_8374	2171	2072	37.625	19.1671
pat_gene_8375	2043	1944	99.292	53.9123
pat_gene_8376	1265	1166	12.5	11.3157
pat_gene_8377	810	711	48.5	72.0016
pat_gene_8378	4488	4389	229.149	55.1089
pat_gene_8379	1147	1048	6.47059	6.51707
pat_gene_8380	4006	3907	4.51692	1.22031
pat_gene_8381	2810	2711	47.0725	18.3277
pat_gene_8382	1562	1463	357.39	257.85
pat_gene_8383	846	747	8	11.3042
pat_gene_8384	3696	3597	35.7843	10.5008
pat_gene_8385	751	652	7	11.3324
pat_gene_8386	1554	1455	6.15894	4.468
pat_gene_8387	2542	2443	6.06061	2.61856
pat_gene_8388	2076	1977	646.827	345.343
pat_gene_8389	919	820	13.8462	17.8232
pat_gene_8390	1752	1653	120.442	76.9088
pat_gene_8391	1222	1123	90.1415	84.7256
pat_gene_8392	1572	1473	84.3774	60.4634
pat_gene_8393	1677	1578	31.825	21.2878
pat_gene_8394	1744	1645	36.1111	23.171
pat_gene_8395	3545	3446	81.8067	25.0578
pat_gene_8396	1514	1415	16.8	12.5321
pat_gene_8397	1991	1892	82.7449	46.1626
pat_gene_8398	1735	1636	174.745	112.743
pat_gene_8399	2515	2416	82.1606	35.8952
pat_gene_8400	1456	1357	80.5556	62.6593
pat_gene_8401	1437	1338	11.6667	9.20366
pat_gene_8402	2842	2743	181.829	69.9693
pat_gene_8403	2100	2001	13.5882	7.1678
pat_gene_8404	2598	2499	134.839	56.9532
pat_gene_8405	3107	3008	6.65772	2.33624
pat_gene_8406	3714	3615	333.767	97.4552
pat_gene_8407	3880	3781	58	16.1916
pat_gene_8408	1675	1576	106.977	71.6478
pat_gene_8409	3375	3276	806.522	259.862
pat_gene_8410	2353	2254	211	98.8094
pat_gene_8411	2690	2591	157.623	64.2127
pat_gene_8412	1105	1006	14.4375	15.1483
pat_gene_8413	3703	3604	168.72	49.4142
pat_gene_8414	1269	1170	8	7.21728
pat_gene_8416	1671	1572	52.8795	35.5062
pat_gene_8417	1385	1286	37.3333	30.6426
pat_gene_8418	1349	1250	1.5625	1.31941
pat_gene_8419	1272	1173	265.483	238.896
pat_gene_8420	3642	3543	222.568	66.3073
pat_gene_8421	1607	1508	145.807	102.058
pat_gene_8422	2533	2434	234.673	101.768
pat_gene_8423	803	704	20.3636	30.5318
pat_gene_8424	962	863	15.6471	19.1378
pat_gene_8425	1955	1856	24.8571	14.1365
pat_gene_8426	2154	2055	0	0
pat_gene_8427	3993	3894	0	0
pat_gene_8428	2939	2840	142.014	52.7815
pat_gene_8429	508	409	51.6	133.167
pat_gene_8430	2304	2205	130.529	62.4837
pat_gene_8431	1741	1642	64.48	41.4497
pat_gene_8432	2096	1997	52.8169	27.9167
pat_gene_8433	1206	1107	102.325	97.5674
pat_gene_8434	1610	1511	84.8909	59.3016
pat_gene_8435	1917	1818	5.58824	3.24452
pat_gene_8436	1744	1645	248.044	159.16
pat_gene_8437	3228	3129	236.197	79.6781
pat_gene_8438	2464	2365	58.5155	26.1162
pat_gene_8439	2074	1975	102.207	54.6239
pat_gene_8440	4345	4246	320.805	79.7501
pat_gene_8441	2217	2118	39.1875	19.5295
pat_gene_8442	2943	2844	34.4118	12.7717
pat_gene_8444	528	429	0	0
pat_gene_8445	3351	3252	682.947	221.67
pat_gene_8446	1696	1597	55.55	36.7155
pat_gene_8447	1804	1705	0	0
pat_gene_8448	984	885	60.18	71.7759
pat_gene_8449	1083	984	87.4667	93.8247
pat_gene_8450	1786	1687	11.3333	7.09108
pat_gene_8451	893	794	244.444	324.96
pat_gene_8452	1487	1388	53.4857	40.6741
pat_gene_8453	1079	980	172	185.256
pat_gene_8454	2736	2637	150.231	60.1338
pat_gene_8455	2558	2459	0	0
pat_gene_8456	1386	1287	322.704	264.664
pat_gene_8457	4471	4372	6.94737	1.6773
pat_gene_8458	5099	5000	114.215	24.1114
pat_gene_8459	1276	1177	44.4706	39.881
pat_gene_8460	1298	1199	105.594	92.9589
pat_gene_8461	1853	1754	7.5	4.51337
pat_gene_8462	1551	1452	81.3571	59.1424
pat_gene_8463	854	755	35.0303	48.9741
pat_gene_8464	2061	1962	45.1	24.2632
pat_gene_8465	1982	1883	19	10.6506
pat_gene_8466	1366	1267	0	0
pat_gene_8467	3331	3232	262.186	85.6266
pat_gene_8468	1029	930	16.9565	19.2452
pat_gene_8469	3087	2988	0	0
pat_gene_8470	687	588	22.9091	41.1245
pat_gene_8471	1899	1800	141.309	82.8645
pat_gene_8472	2174	2075	115.733	58.8722
pat_gene_8473	3233	3134	314.78	106.018
pat_gene_8474	2640	2541	126.865	52.6994
pat_gene_8475	2526	2427	65.2771	28.3897
pat_gene_8476	2288	2189	255.543	123.222
pat_gene_8477	2139	2040	63.3543	32.7805
pat_gene_8478	2032	1933	24.2857	13.2614
pat_gene_8479	2429	2330	36	16.3086
pat_gene_8480	6241	6142	73.4211	12.6177
pat_gene_8481	994	895	70.7636	83.4559
pat_gene_8482	680	581	7.5	13.6256
pat_gene_8483	1130	1031	21.0938	21.5956
pat_gene_8484	1711	1612	154.749	101.328
pat_gene_8485	3097	2998	136.951	48.2174
pat_gene_8486	570	471	2.17949	4.88431
pat_gene_8487	2216	2117	80.0549	39.9151
pat_gene_8488	3045	2946	105.605	37.8374
pat_gene_8489	2039	1940	20	10.8817
pat_gene_8490	1262	1163	6.54545	5.94059
pat_gene_8491	2289	2190	127.692	61.5447
pat_gene_8492	1710	1611	103.913	68.0839
pat_gene_8493	1882	1783	90.3226	53.4706
pat_gene_8494	2180	2081	80.5556	40.8595
pat_gene_8495	2854	2755	88.4444	33.8859
pat_gene_8496	2944	2845	110.217	40.8916
pat_gene_8497	886	787	34	45.601
pat_gene_8498	1541	1442	44.4138	32.5104
pat_gene_8499	2687	2588	36.3636	14.8311
pat_gene_8500	3688	3589	9.42295	2.7713
pat_gene_8501	2368	2269	0	0
pat_gene_8502	2388	2289	139.275	64.2241
pat_gene_8503	1025	926	68.0114	77.5247
pat_gene_8504	2848	2749	4.2	1.61267
pat_gene_8505	3344	3245	163.385	53.1455
pat_gene_8506	1729	1630	74.8037	48.4401
pat_gene_8507	2828	2729	100.756	38.9705
pat_gene_8508	1569	1470	327.73	235.325
pat_gene_8509	1713	1614	40.2632	26.3314
pat_gene_8510	2352	2253	23.5	11.0097
pat_gene_8511	4612	4513	17.6923	4.13798
pat_gene_8512	4375	4276	78.2361	19.3125
pat_gene_8513	2582	2483	23.1818	9.85463
pat_gene_8514	2172	2073	98	49.8995
pat_gene_8515	715	616	1.79528	3.07624
pat_gene_8516	2093	1994	1.80435	0.955135
pat_gene_8517	837	738	9.6	13.7304
pat_gene_8518	1841	1742	354.167	214.6
pat_gene_8519	2054	1955	315.545	170.367
pat_gene_8520	855	756	13.6364	19.0391
pat_gene_8521	937	838	168.369	212.074
pat_gene_8522	3829	3730	243.483	68.9015
pat_gene_8523	1954	1855	0	0
pat_gene_8524	2609	2510	14.8571	6.24786
pat_gene_8525	2851	2752	590.757	226.585
pat_gene_8526	2241	2142	126.118	62.1479
pat_gene_8527	794	695	91.2353	138.563
