target_id	length	eff_length	est_counts	tpm
pat_gene_7376	2593	2494	65.1789	27.2498
pat_gene_7377	2676	2577	158.629	64.1833
pat_gene_7378	939	840	89.8812	111.569
pat_gene_7379	882	783	40.1475	53.4626
pat_gene_7380	763	664	76	119.343
pat_gene_7381	2111	2012	62.1176	32.1914
pat_gene_7382	2458	2359	0	0
pat_gene_7383	1476	1377	26.9714	20.4232
pat_gene_7384	1603	1504	101.961	70.6868
pat_gene_7385	1050	951	92.878	101.832
pat_gene_7386	2064	1965	219.691	116.574
pat_gene_7387	3678	3579	16.2	4.71961
pat_gene_7388	662	563	53.0676	98.282
pat_gene_7389	2789	2690	106.96	41.4594
pat_gene_7390	2978	2879	74.375	26.9363
pat_gene_7391	3465	3366	92.6866	28.7115
pat_gene_7392	1400	1301	14.7368	11.8108
pat_gene_7393	1687	1588	18.75	12.3113
pat_gene_7394	951	852	48.8571	59.7918
pat_gene_7395	2087	1988	0	0
pat_gene_7396	2092	1993	13.6667	7.15004
pat_gene_7397	956	857	0	0
pat_gene_7398	871	772	8	10.805
pat_gene_7399	2399	2300	102.282	46.3684
pat_gene_7400	2593	2494	58.5686	24.4862
pat_gene_7401	833	734	26.1333	37.1237
pat_gene_7402	1110	1011	83.3491	85.9612
pat_gene_7403	1121	1022	125.137	127.67
pat_gene_7404	2546	2447	0	0
pat_gene_7405	2529	2430	51.9028	22.2709
pat_gene_7406	1492	1393	53.4638	40.0186
pat_gene_7407	2187	2088	0	0
pat_gene_7408	1612	1513	42	28.9443
pat_gene_7409	1207	1108	0	0
pat_gene_7410	2212	2113	4.125	2.03553
pat_gene_7411	1073	974	49.254	52.7273
pat_gene_7412	1444	1345	69.0291	53.5135
pat_gene_7413	1807	1708	10.2857	6.27913
pat_gene_7414	2460	2361	100.583	44.4205
pat_gene_7415	1778	1679	0	0
pat_gene_7416	1487	1388	0	0
pat_gene_7417	1211	1112	57	53.447
pat_gene_7418	965	866	29.1429	35.0887
pat_gene_7419	4729	4630	74.2903	16.7303
pat_gene_7420	1393	1294	110.94	89.3938
pat_gene_7421	1212	1113	75.7077	70.9248
pat_gene_7422	2740	2641	502.795	198.507
pat_gene_7423	2459	2360	0	0
pat_gene_7424	3012	2913	160.258	57.363
pat_gene_7425	2318	2219	20.2941	9.53599
pat_gene_7426	2782	2683	54.5593	21.2032
pat_gene_7427	1298	1199	101.857	88.5779
pat_gene_7428	2040	1941	29.5652	15.8821
pat_gene_7429	1146	1047	40.0556	39.8905
pat_gene_7430	3175	3076	0	0
pat_gene_7431	1432	1333	24.7059	19.3252
pat_gene_7432	1580	1481	57.3913	40.4058
pat_gene_7433	933	834	46	57.5102
pat_gene_7434	2820	2721	3.80845	1.45939
pat_gene_7435	2703	2604	106.663	42.7098
pat_gene_7436	1617	1518	162	111.275
pat_gene_7437	2005	1906	238.39	130.412
pat_gene_7438	3055	2956	79.0932	27.8989
pat_gene_7439	2420	2321	58.5763	26.3148
pat_gene_7440	1521	1422	0	0
pat_gene_7441	1816	1717	6	3.64363
pat_gene_7442	2326	2227	26.0667	12.2045
pat_gene_7443	1414	1315	197.625	156.7
pat_gene_7444	761	662	0	0
pat_gene_7445	2352	2253	26.32	12.1809
pat_gene_7446	2919	2820	336.247	124.326
pat_gene_7447	3716	3617	311.894	89.9107
pat_gene_7448	1023	924	10	11.2845
pat_gene_7449	2050	1951	41	21.9119
pat_gene_7450	761	662	0	0
pat_gene_7451	3512	3413	0	0
pat_gene_7452	1373	1274	137.86	112.83
pat_gene_7453	1753	1654	56.0795	35.3527
pat_gene_7454	1776	1677	33.8864	21.069
pat_gene_7455	736	637	16.5714	27.1252
pat_gene_7456	3336	3237	0	0
pat_gene_7457	1670	1571	0	0
pat_gene_7458	1418	1319	22.6154	17.8777
pat_gene_7459	879	780	21.125	28.2394
pat_gene_7460	2875	2776	87.2892	32.7864
pat_gene_7461	898	799	54.1579	70.6754
pat_gene_7462	1091	992	199.303	209.486
pat_gene_7463	2360	2261	147.724	68.1246
pat_gene_7464	1015	916	0	0
pat_gene_7465	1351	1252	0	0
pat_gene_7466	1269	1170	125.298	111.664
pat_gene_7467	1996	1897	337.744	185.641
pat_gene_7468	1745	1646	111.661	70.7334
pat_gene_7469	1255	1156	93.578	84.4051
pat_gene_7470	1359	1260	17.0526	14.1115
pat_gene_7471	3533	3434	1011.94	307.262
pat_gene_7472	1533	1434	262.481	190.854
pat_gene_7473	1160	1061	241.49	237.321
pat_gene_7474	1607	1508	0	0
pat_gene_7475	3101	3002	41.3333	14.3563
pat_gene_7476	1329	1230	0	0
pat_gene_7477	2025	1926	53.7581	29.1032
pat_gene_7478	1019	920	3.75	4.25007
pat_gene_7479	1198	1099	140.887	133.667
pat_gene_7480	3423	3324	34.7907	10.9133
pat_gene_7481	737	638	11.7333	19.1758
pat_gene_7482	2949	2850	72.2388	26.4289
pat_gene_7483	3346	3247	146.85	47.1568
pat_gene_7484	775	676	17.05	26.2985
pat_gene_7485	3455	3356	0	0
pat_gene_7486	1918	1819	0	0
pat_gene_7487	1268	1169	0	0
pat_gene_7488	799	700	57.2222	85.2353
pat_gene_7489	2518	2419	44.7115	19.2724
pat_gene_7490	2722	2623	20.25	8.0497
pat_gene_7491	1392	1293	300.294	242.159
pat_gene_7492	544	445	2.5	5.85778
pat_gene_7493	3454	3355	79.12	24.5893
pat_gene_7494	2758	2659	29.4186	11.536
pat_gene_7495	2272	2173	139.757	67.0605
pat_gene_7496	1537	1438	65.0884	47.1952
pat_gene_7497	2083	1984	111.576	58.6385
pat_gene_7498	3806	3707	88.0909	24.7777
pat_gene_7499	1954	1855	128.819	72.4084
pat_gene_7500	851	752	0	0
pat_gene_7501	1738	1639	50.8936	32.3771
pat_gene_7502	1353	1254	46.9	38.9967
pat_gene_7503	1030	931	0	0
pat_gene_7504	1840	1741	154.756	92.6834
pat_gene_7505	5259	5160	447.52	90.4307
pat_gene_7506	2113	2014	20.4	10.5615
pat_gene_7507	1078	979	51.6494	55.0092
pat_gene_7508	2061	1962	51.0698	27.1405
pat_gene_7509	2840	2741	47.5789	18.0992
pat_gene_7510	4071	3972	88.8125	23.3141
pat_gene_7511	5537	5438	20.8108	3.99027
pat_gene_7512	2232	2133	133	65.015
pat_gene_7513	3392	3293	438.829	138.949
pat_gene_7514	3341	3242	118.508	38.1143
pat_gene_7515	2224	2125	197.227	96.7746
pat_gene_7516	3384	3285	0	0
pat_gene_7517	2598	2499	565.251	235.846
pat_gene_7518	836	737	75	106.108
pat_gene_7519	1005	906	3.33333	3.83622
pat_gene_7520	1179	1080	153.478	148.175
pat_gene_7521	3445	3346	46.6719	14.5439
pat_gene_7522	2660	2561	80.5	32.7747
pat_gene_7523	641	542	3	5.77132
pat_gene_7524	2232	2133	175.551	85.8154
pat_gene_7525	1902	1803	85.8519	49.6486
pat_gene_7526	2306	2207	14.1538	6.68691
pat_gene_7527	1745	1646	117.156	74.2142
pat_gene_7528	1650	1551	28.2692	19.0044
pat_gene_7529	849	750	19.2308	26.7355
pat_gene_7530	2495	2396	0	0
pat_gene_7531	1512	1413	3	2.21377
pat_gene_7532	1438	1339	63.7349	49.6307
pat_gene_7533	4031	3932	6.94154	1.84075
pat_gene_7534	959	860	14	16.9739
pat_gene_7535	1028	929	97.0395	108.915
pat_gene_7536	541	442	6.85714	16.1761
pat_gene_7537	2868	2769	31.35	11.805
pat_gene_7538	610	511	36	73.4572
pat_gene_7539	2974	2875	126.534	45.8904
pat_gene_7540	1990	1891	12.6667	6.98432
pat_gene_7541	622	523	28.2432	56.3075
pat_gene_7542	528	429	0	0
pat_gene_7543	1443	1344	0	0
pat_gene_7544	1645	1546	54.5763	36.8084
pat_gene_7545	1124	1025	139.673	142.083
pat_gene_7546	2649	2550	141.878	58.0132
pat_gene_7547	2685	2586	120.765	48.6931
pat_gene_7548	2315	2216	26.4255	12.4339
pat_gene_7549	1365	1266	50.3913	41.5026
pat_gene_7550	2412	2313	0	0
pat_gene_7551	1230	1131	52.2667	48.1854
pat_gene_7552	1054	955	49.64	54.1978
pat_gene_7553	1433	1334	21.7872	17.0294
pat_gene_7554	1746	1647	248.038	157.028
pat_gene_7555	1719	1620	0	0
pat_gene_7556	849	750	56.8966	79.1002
pat_gene_7557	2021	1922	28.8	15.624
pat_gene_7558	1803	1704	64.9091	39.7181
pat_gene_7559	1422	1323	18.6667	14.7116
pat_gene_7560	3098	2999	192.593	66.9603
pat_gene_7561	937	838	29.1667	36.2907
pat_gene_7562	994	895	32.4706	37.8286
pat_gene_7563	2292	2193	83.042	39.4832
pat_gene_7564	2413	2314	3.42857	1.54491
pat_gene_7565	1574	1475	2.89231	2.04459
pat_gene_7566	3909	3810	4.71141	1.28937
pat_gene_7567	3098	2999	193.125	67.1452
pat_gene_7568	1234	1135	0	0
pat_gene_7569	2179	2080	241.862	121.243
pat_gene_7570	3022	2923	23.0769	8.23194
pat_gene_7571	2723	2624	0	0
pat_gene_7572	820	721	21	30.3695
pat_gene_7573	2006	1907	12.9412	7.07581
pat_gene_7574	1166	1067	8.94444	8.74061
pat_gene_7575	1181	1082	9.47059	9.12647
pat_gene_7576	319	220	23.0588	109.287
pat_gene_7577	3555	3456	263.65	79.5439
pat_gene_7578	2114	2015	76.6598	39.6685
pat_gene_7579	3105	3006	64.6197	22.4145
pat_gene_7580	306	207	20.129	101.392
pat_gene_7581	1322	1223	17.0857	14.5667
pat_gene_7582	2316	2217	80.4774	37.8496
pat_gene_7583	1258	1159	0	0
pat_gene_7584	1585	1486	8.18182	5.74095
pat_gene_7585	2028	1929	117.384	63.4498
pat_gene_7586	3182	3083	32.7742	11.0844
pat_gene_7587	1473	1374	30.9189	23.4634
pat_gene_7588	663	564	17.875	33.0461
pat_gene_7589	2068	1969	5.45455	2.88846
pat_gene_7590	1978	1879	117.39	65.1417
pat_gene_7591	4714	4615	0	0
pat_gene_7592	1877	1778	135.726	79.5946
pat_gene_7593	1430	1331	3.5	2.74185
pat_gene_7594	1868	1769	0	0
pat_gene_7595	2157	2058	0	0
pat_gene_7596	5058	4959	883.748	185.818
pat_gene_7597	2075	1976	115.162	60.7683
pat_gene_7598	3644	3545	56.9403	16.7478
pat_gene_7599	871	772	0	0
pat_gene_7600	3921	3822	170.802	46.5966
pat_gene_7601	707	608	55.1724	94.6175
pat_gene_7602	768	669	20.4	31.7949
pat_gene_7603	679	580	66.88	120.232
pat_gene_7604	1029	930	46.24	51.8427
pat_gene_7605	1682	1583	59.4021	39.1267
pat_gene_7606	890	791	27.4318	36.1602
pat_gene_7607	3428	3329	135.008	42.2861
pat_gene_7608	1193	1094	189.77	180.869
pat_gene_7609	1597	1498	300.686	209.293
pat_gene_7610	2094	1995	230	120.209
pat_gene_7611	2003	1904	14.1176	7.73123
pat_gene_7612	1452	1353	145	111.744
pat_gene_7613	2584	2485	0	0
pat_gene_7614	2468	2369	32.6102	14.3529
pat_gene_7615	2369	2270	118	54.2012
pat_gene_7616	1059	960	22	23.8949
pat_gene_7617	2442	2343	12	5.34025
pat_gene_7618	1207	1108	61.7143	58.0763
pat_gene_7619	2362	2263	0	0
pat_gene_7620	2271	2172	119.384	57.311
pat_gene_7621	2823	2724	227.646	87.1378
pat_gene_7622	2268	2169	17.6786	8.49847
pat_gene_7623	1022	923	0	0
pat_gene_7624	2186	2087	0	0
pat_gene_7625	1148	1049	32.381	32.186
pat_gene_7626	3704	3605	207.2	59.9291
pat_gene_7627	1715	1616	57.7778	37.2797
pat_gene_7628	1771	1672	284.313	177.302
pat_gene_7629	1753	1654	20	12.608
pat_gene_7630	2608	2509	13	5.40251
pat_gene_7631	1098	999	80.2071	83.7145
pat_gene_7632	2175	2076	0	0
pat_gene_7633	2117	2018	54.3119	28.0625
pat_gene_7634	2086	1987	0	0
pat_gene_7635	4578	4479	334.222	77.805
pat_gene_7636	1639	1540	51.6486	34.9696
pat_gene_7637	2078	1979	250.963	132.226
pat_gene_7638	1422	1323	71.6066	56.4347
pat_gene_7639	1430	1331	0	0
pat_gene_7640	3137	3038	37.9032	13.0089
pat_gene_7641	1339	1240	134.066	112.732
pat_gene_7642	1337	1238	13	10.949
pat_gene_7643	2078	1979	55.163	29.064
pat_gene_7644	1101	1002	4.4	4.57866
pat_gene_7645	2915	2816	26.7692	9.91189
pat_gene_7646	3211	3112	0	0
pat_gene_7647	310	211	0	0
pat_gene_7648	2308	2209	62.8667	29.6741
pat_gene_7649	2507	2408	266.329	115.323
pat_gene_7650	2534	2435	483.282	206.945
pat_gene_7651	1971	1872	69.325	38.6133
pat_gene_7652	2323	2224	77.068	36.132
pat_gene_7653	2848	2749	40.5385	15.3761
pat_gene_7654	3857	3758	34.2222	9.49521
pat_gene_7655	877	778	85.3646	114.407
pat_gene_7656	3176	3077	319.864	108.39
pat_gene_7657	1036	937	46.5405	51.7899
pat_gene_7658	1689	1590	133.451	87.5137
pat_gene_7659	878	779	11.3333	15.1696
pat_gene_7660	1720	1621	61.4038	39.4971
pat_gene_7661	1657	1558	377.124	252.389
pat_gene_7662	2088	1989	109.133	57.2102
pat_gene_7663	1610	1511	161	111.1
pat_gene_7664	2121	2022	9.33333	4.81292
pat_gene_7665	1437	1338	22.4545	17.4985
pat_gene_7666	1296	1197	80.597	70.2066
pat_gene_7667	2843	2744	378.093	143.67
pat_gene_7668	963	864	53.32	64.3472
pat_gene_7669	761	662	3.5	5.51268
pat_gene_7670	1144	1045	11.3333	11.3082
pat_gene_7671	2908	2809	81.4128	30.22
pat_gene_7672	1409	1310	52.3793	41.6909
pat_gene_7673	2712	2613	51	20.3509
pat_gene_7674	785	686	83.4043	126.77
pat_gene_7675	2449	2350	0	0
pat_gene_7676	1259	1160	10.2941	9.25303
pat_gene_7677	907	808	18.6207	24.0291
pat_gene_7678	1730	1631	210.756	134.735
pat_gene_7679	2135	2036	41.4062	21.2051
pat_gene_7680	1096	997	11.2	11.7132
pat_gene_7681	1378	1279	118.079	96.2621
pat_gene_7682	611	512	13.3333	27.1532
pat_gene_7683	3550	3451	87.7905	26.525
pat_gene_7684	3535	3436	11.2	3.39874
pat_gene_7685	2661	2562	174.389	70.9729
pat_gene_7686	3547	3448	71.1507	21.5162
pat_gene_7687	2765	2666	45.6923	17.8705
pat_gene_7688	1278	1179	0	0
pat_gene_7689	2912	2813	118.385	43.8814
pat_gene_7690	1344	1245	6.5	5.44374
pat_gene_7691	1285	1186	60.8	53.453
pat_gene_7692	2920	2821	10.4286	3.85456
pat_gene_7693	1191	1092	22.2727	21.2669
pat_gene_7694	3264	3165	157.135	51.767
pat_gene_7695	937	838	73.0737	90.9222
pat_gene_7696	1610	1511	117.994	81.4233
pat_gene_7697	1931	1832	4.07143	2.31726
pat_gene_7698	1241	1142	24.8	22.6432
pat_gene_7699	1021	922	33.2812	37.6376
pat_gene_7700	1928	1829	164.184	93.5988
pat_gene_7701	1897	1798	109.915	63.7411
pat_gene_7702	3369	3270	281.896	89.8863
pat_gene_7703	3446	3347	22.2308	6.92551
pat_gene_7704	693	594	11.1429	19.5597
pat_gene_7705	813	714	74.2982	108.501
pat_gene_7706	2976	2877	318.615	115.473
pat_gene_7707	2009	1910	40	21.8363
pat_gene_7708	1519	1420	41.2533	30.2917
pat_gene_7709	1514	1415	7.5	5.5266
pat_gene_7710	1310	1211	96.8702	83.4064
pat_gene_7711	1564	1465	46.9828	33.439
pat_gene_7712	1514	1415	0	0
pat_gene_7713	2681	2582	0	0
pat_gene_7714	1752	1653	75.0265	47.3255
pat_gene_7715	2223	2124	325.943	160.007
pat_gene_7716	1291	1192	212.56	185.934
pat_gene_7717	1149	1050	88.0482	87.4348
pat_gene_7718	2280	2181	153.494	73.3817
pat_gene_7719	3444	3345	141.223	44.0212
pat_gene_7720	936	837	42	52.3211
pat_gene_7721	2185	2086	1.43956	0.719563
pat_gene_7722	2878	2779	385.187	144.523
pat_gene_7723	2090	1991	129.973	68.0667
pat_gene_7724	1066	967	10	10.7827
pat_gene_7725	1881	1782	117.439	68.7161
pat_gene_7726	1129	1030	0	0
pat_gene_7727	1064	965	72.4286	78.2592
pat_gene_7728	5717	5618	200	37.1194
pat_gene_7729	1496	1397	29	21.6449
pat_gene_7730	1545	1446	83.061	59.8938
pat_gene_7731	1713	1614	111.818	72.2374
pat_gene_7732	1079	980	79.5789	84.6691
pat_gene_7733	1066	967	46.7647	50.4249
pat_gene_7734	849	750	13.4615	18.7149
pat_gene_7735	2131	2032	11.1176	5.70482
pat_gene_7736	1318	1219	4.875	4.16988
pat_gene_7737	1567	1468	56.3333	40.0122
pat_gene_7738	741	642	13.8095	22.4283
pat_gene_7739	1304	1205	12.1875	10.5458
pat_gene_7740	1605	1506	61.0233	42.2497
pat_gene_7741	4307	4208	241.986	59.9609
pat_gene_7742	1369	1270	84.375	69.2729
pat_gene_7743	948	849	50	61.4066
pat_gene_7744	1206	1107	57.2727	53.9453
pat_gene_7745	1474	1375	8.4	6.36986
pat_gene_7746	1594	1495	81.2126	56.6416
pat_gene_7747	1568	1469	75.2	53.3764
pat_gene_7748	1590	1491	19.84	13.8745
pat_gene_7749	982	883	10.2353	12.0863
pat_gene_7750	2704	2605	270	108.071
pat_gene_7751	1513	1414	26.9388	19.8647
pat_gene_7752	1627	1528	107.679	73.4786
pat_gene_7753	2184	2085	134.34	67.1817
pat_gene_7754	803	704	3	4.44326
pat_gene_7755	785	686	72.3429	109.957
pat_gene_7756	2155	2056	0	0
pat_gene_7757	3135	3036	211.851	72.7581
pat_gene_7758	632	533	3.375	6.60237
pat_gene_7759	1238	1139	28.12	25.7421
pat_gene_7760	2267	2168	75.7755	36.4437
pat_gene_7761	4047	3948	13.75	3.63144
pat_gene_7762	1875	1776	32.6667	19.1785
pat_gene_7763	2104	2005	148	76.9663
pat_gene_7764	2044	1945	41.1429	22.0561
pat_gene_7765	4776	4677	438.146	97.6798
pat_gene_7766	2947	2848	95.0769	34.8087
pat_gene_7767	844	745	18	25.1924
pat_gene_7768	1445	1346	0	0
pat_gene_7769	2092	1993	451.092	235.999
pat_gene_7770	1396	1297	11.5714	9.30251
pat_gene_7771	2533	2434	298.961	128.07
pat_gene_7772	2156	2057	15	7.60344
pat_gene_7773	2848	2749	165	62.5838
pat_gene_7774	3346	3247	477.867	153.454
pat_gene_7775	471	372	0	0
pat_gene_7776	873	774	8.125	10.9455
pat_gene_7777	1009	910	5	5.72904
pat_gene_7778	3149	3050	31	10.5978
pat_gene_7779	1277	1178	55.3778	49.0166
pat_gene_7780	1680	1581	44.4444	29.3115
pat_gene_7781	1323	1224	72.5455	61.7991
pat_gene_7782	925	826	14.5385	18.3523
pat_gene_7783	817	718	69.1765	100.459
pat_gene_7784	1411	1312	12	9.53675
pat_gene_7785	3390	3291	376.938	119.425
pat_gene_7786	2080	1981	244.358	128.616
pat_gene_7787	2025	1926	19.1304	10.3567
pat_gene_7788	2364	2265	0	0
pat_gene_7789	2309	2210	65.3409	30.828
pat_gene_7790	2140	2041	0	0
pat_gene_7791	4098	3999	77.8938	20.3097
pat_gene_7792	2381	2282	98.6707	45.0843
pat_gene_7793	3058	2959	91.8681	32.3723
pat_gene_7794	2002	1903	60.5042	33.1512
pat_gene_7795	2685	2586	96.6	38.9495
pat_gene_7796	712	613	7	11.9067
pat_gene_7797	361	262	9.48148	37.7336
pat_gene_7798	3892	3793	494.881	136.041
pat_gene_7799	3360	3261	18.48	5.90887
pat_gene_7800	2735	2636	547.809	216.689
pat_gene_7801	1470	1371	26.6667	20.2808
pat_gene_7802	809	710	51.8267	76.1111
pat_gene_7803	2324	2225	0	0
pat_gene_7804	952	853	51.4839	62.9325
pat_gene_7805	1023	924	50.5278	57.0179
pat_gene_7806	2048	1949	368	196.874
pat_gene_7807	1229	1130	0	0
pat_gene_7808	1833	1734	0	0
pat_gene_7809	963	864	37.2167	44.9135
pat_gene_7810	3209	3110	0	0
pat_gene_7811	1755	1656	54.9419	34.5936
pat_gene_7812	1536	1437	67.9318	49.2912
pat_gene_7813	1923	1824	9.6	5.48781
pat_gene_7814	3809	3710	19	5.33989
pat_gene_7815	1625	1526	148.921	101.755
pat_gene_7816	1811	1712	11.5714	7.04752
pat_gene_7817	3518	3419	0	0
pat_gene_7818	2300	2201	46.8023	22.1718
pat_gene_7819	1608	1509	183.466	126.771
pat_gene_7820	3647	3548	0	0
pat_gene_7821	2089	1990	151.631	79.449
pat_gene_7822	2806	2707	14	5.39253
pat_gene_7823	4778	4679	139.804	31.1545
pat_gene_7824	3408	3309	168.496	53.0939
pat_gene_7825	1065	966	24.4854	26.4291
pat_gene_7826	715	616	7	11.8487
pat_gene_7827	1954	1855	306.682	172.384
pat_gene_7828	3252	3153	0	0
pat_gene_7829	2805	2706	301.568	116.201
pat_gene_7830	1258	1159	0	0
pat_gene_7831	1555	1456	29.6522	21.2348
pat_gene_7832	5500	5401	247.5	47.7809
pat_gene_7833	2629	2530	129.8	53.4943
pat_gene_7834	1513	1414	69.5402	51.279
pat_gene_7835	2531	2432	296.993	127.332
pat_gene_7836	1400	1301	82.1739	65.8582
pat_gene_7837	867	768	0	0
pat_gene_7838	1780	1681	379.692	235.514
pat_gene_7839	4546	4447	90.0794	21.1208
pat_gene_7840	1047	948	88.7391	97.6023
pat_gene_7841	2479	2380	315.212	138.095
pat_gene_7842	1760	1661	136.125	85.4518
pat_gene_7843	1749	1650	0	0
pat_gene_7844	943	844	34.7586	42.9411
pat_gene_7845	1991	1892	0	0
pat_gene_7846	2363	2264	31.3333	14.4306
pat_gene_7847	2665	2566	237.034	96.3178
pat_gene_7848	2711	2612	49.4458	19.7383
pat_gene_7849	1837	1738	36.5	21.8976
pat_gene_7850	1292	1193	121.714	106.379
pat_gene_7851	4045	3946	129.54	34.2295
pat_gene_7852	928	829	67.2937	84.6394
pat_gene_7853	1519	1420	89.7442	65.8978
pat_gene_7854	2392	2293	180.007	81.8538
pat_gene_7855	2245	2146	0	0
pat_gene_7856	1876	1777	12.8696	7.55143
pat_gene_7857	1113	1014	44	45.2447
pat_gene_7858	2402	2303	24	10.866
pat_gene_7859	1995	1896	76.0435	41.8193
pat_gene_7860	2927	2828	14.5	5.34616
pat_gene_7861	2065	1966	146.462	77.6776
pat_gene_7862	1860	1761	12.8571	7.61269
pat_gene_7863	1136	1037	28.6364	28.7933
pat_gene_7864	1917	1818	69.4231	39.8165
pat_gene_7865	1816	1717	1.63636	0.993717
pat_gene_7866	2220	2121	65.069	31.9879
pat_gene_7867	922	823	9	11.4024
pat_gene_7868	2712	2613	27	10.774
pat_gene_7869	2353	2254	126.425	58.4833
pat_gene_7870	1635	1536	89.931	61.048
pat_gene_7871	2354	2255	16.2353	7.507
pat_gene_7872	926	827	65.5909	82.6973
pat_gene_7873	2082	1983	19.1333	10.0605
pat_gene_7874	1560	1461	0	0
pat_gene_7875	1375	1276	121.702	99.4491
pat_gene_7876	838	739	199.241	281.117
pat_gene_7877	665	566	14.1429	26.054
pat_gene_7878	1621	1522	13.037	8.93135
pat_gene_7879	2291	2192	18	8.56219
pat_gene_7880	2616	2517	0	0
pat_gene_7881	2380	2281	150	68.5676
pat_gene_7882	2959	2860	33.6	12.2497
pat_gene_7883	2278	2179	9.625	4.60571
pat_gene_7884	1667	1568	169.714	112.856
pat_gene_7885	1132	1033	9.9	9.99282
pat_gene_7886	1683	1584	136.336	89.7447
pat_gene_7887	1213	1114	98.4425	92.1405
pat_gene_7888	3220	3121	15.2381	5.09085
pat_gene_7889	578	479	6.41379	13.9615
pat_gene_7890	1557	1458	21.7895	15.5827
pat_gene_7891	1242	1143	0	0
pat_gene_7892	1967	1868	531.59	296.724
pat_gene_7893	4100	4001	195.16	50.8599
pat_gene_7894	2307	2208	72.7097	34.3357
pat_gene_7895	1923	1824	21.0514	12.034
pat_gene_7896	1314	1215	253.776	217.785
pat_gene_7897	1159	1060	0	0
pat_gene_7898	3655	3556	0	0
pat_gene_7899	1503	1404	111.908	83.1087
pat_gene_7900	1101	1002	81.0526	84.3437
pat_gene_7901	1992	1893	0	0
pat_gene_7902	3920	3821	182.579	49.8228
pat_gene_7903	2159	2060	144.403	73.0904
pat_gene_7904	969	870	13.9333	16.6989
pat_gene_7905	831	732	121.401	172.928
pat_gene_7906	2071	1972	27.3333	14.4524
pat_gene_7907	777	678	0	0
pat_gene_7908	1546	1447	301.375	217.166
pat_gene_7909	740	641	13.92	22.643
pat_gene_7910	1630	1531	46.4507	31.6352
pat_gene_7911	1344	1245	99.0435	82.9487
pat_gene_7912	2245	2146	63.1413	30.6787
pat_gene_7913	1000	901	38	43.9756
pat_gene_7914	2787	2688	0	0
pat_gene_7915	1647	1548	0	0
pat_gene_7916	829	730	14.0263	20.0343
pat_gene_7917	2715	2616	42.9398	17.1149
pat_gene_7918	2309	2210	103.5	48.8316
pat_gene_7919	1259	1160	6.38889	5.74276
pat_gene_7920	1589	1490	67.0864	46.9463
pat_gene_7921	1482	1383	0	0
pat_gene_7922	1205	1106	153.774	144.97
pat_gene_7923	1220	1121	1.5	1.39521
pat_gene_7924	1565	1466	8	5.68996
pat_gene_7925	1029	930	31.3043	35.0974
pat_gene_7926	2104	2005	10.5	5.46044
pat_gene_7927	2376	2277	42.3	19.37
pat_gene_7928	2170	2071	74.7692	37.644
pat_gene_7929	1786	1687	78.4	48.4567
pat_gene_7930	1071	972	60.9524	65.3849
pat_gene_7931	1643	1544	42.875	28.9541
pat_gene_7932	2090	1991	123.123	64.4795
pat_gene_7933	1225	1126	12.7059	11.7657
pat_gene_7934	2922	2823	1734.94	640.805
pat_gene_7935	2472	2373	29.0938	12.7837
pat_gene_7936	3259	3160	29.4048	9.7025
pat_gene_7937	1860	1761	38.6818	22.9034
pat_gene_7938	1421	1322	21.3333	16.826
pat_gene_7939	2664	2565	0	0
pat_gene_7940	3334	3235	329.465	106.191
pat_gene_7941	4176	4077	502.033	128.394
pat_gene_7942	1906	1807	0	0
pat_gene_7943	931	832	44.6552	55.9631
pat_gene_7944	2039	1940	74.8727	40.2416
pat_gene_7945	651	552	92.6598	175.027
pat_gene_7946	2094	1995	14.3077	7.4779
pat_gene_7947	6174	6075	177.054	30.3887
pat_gene_7948	2711	2612	187.06	74.6725
pat_gene_7949	3203	3104	33.5238	11.2612
pat_gene_7950	515	416	138.259	346.539
pat_gene_7951	2329	2230	457.244	213.794
pat_gene_7952	2014	1915	59.4286	32.3578
pat_gene_7953	4527	4428	33.5294	7.89535
pat_gene_7954	1407	1308	52.7059	42.015
pat_gene_7955	2215	2116	112.765	55.5662
pat_gene_7956	2140	2041	161.139	82.3212
pat_gene_7957	1931	1832	21.375	12.1656
pat_gene_7958	1086	987	57.75	61.0082
pat_gene_7959	925	826	9	11.361
pat_gene_7960	4135	4036	19.6087	5.06583
pat_gene_7961	2291	2192	20.7449	9.8679
pat_gene_7962	1225	1126	57.5143	53.2587
pat_gene_7963	2474	2375	85.4906	37.5325
pat_gene_7964	5206	5107	26	5.30836
pat_gene_7965	3043	2944	182	64.4595
pat_gene_7966	1430	1331	46.0317	36.0606
pat_gene_7967	2237	2138	61.5	29.993
pat_gene_7968	1505	1406	62.2642	46.1749
pat_gene_7969	862	763	0	0
pat_gene_7970	3422	3323	143.591	45.0557
pat_gene_7971	1619	1520	6.66667	4.57318
pat_gene_7972	2415	2316	134.274	60.4514
pat_gene_7973	995	896	0	0
pat_gene_7974	783	684	0	0
pat_gene_7975	1255	1156	56.3725	50.8467
pat_gene_7976	1900	1801	186.953	108.236
pat_gene_7977	1269	1170	187.077	166.72
pat_gene_7978	1774	1675	118.139	73.5411
pat_gene_7979	1602	1503	29.0909	20.1814
pat_gene_7980	3344	3245	748.464	240.497
pat_gene_7981	1943	1844	71.5574	40.4619
pat_gene_7982	2450	2351	36.6	16.2324
pat_gene_7983	846	747	36.5806	51.0603
