target_id	length	eff_length	est_counts	tpm
pat_gene_6907	3692	3593	152.109	44.3957
pat_gene_6908	1419	1320	14	11.1224
pat_gene_6909	2002	1903	0	0
pat_gene_6910	881	782	145.309	194.862
pat_gene_6911	2346	2247	54.766	25.5594
pat_gene_6912	3143	3044	788.064	271.494
pat_gene_6913	1957	1858	39	22.0121
pat_gene_6914	1054	955	21.6	23.7188
pat_gene_6915	644	545	9.6	18.4721
pat_gene_6916	1457	1358	0	0
pat_gene_6917	1498	1399	288.746	216.442
pat_gene_6918	727	628	0	0
pat_gene_6919	1310	1211	64.7111	56.0373
pat_gene_6920	2194	2095	2.70787	1.35546
pat_gene_6921	1134	1035	0	0
pat_gene_6922	989	890	17.7222	20.8819
pat_gene_6923	1022	923	41.3091	46.9339
pat_gene_6924	1046	947	30.2051	33.4482
pat_gene_6925	2891	2792	17.8182	6.69253
pat_gene_6926	1536	1437	59.869	43.6906
pat_gene_6927	3970	3871	63.9403	17.3218
pat_gene_6928	1851	1752	28.878	17.2853
pat_gene_6929	1191	1092	20.6818	19.8613
pat_gene_6930	4222	4123	0	0
pat_gene_6931	1579	1480	59.3426	42.0482
pat_gene_6932	3429	3330	17	5.35362
pat_gene_6933	2072	1973	72.5	38.5348
pat_gene_6934	3410	3311	0	0
pat_gene_6935	2663	2564	121.646	49.7535
pat_gene_6936	870	771	6	8.16093
pat_gene_6937	1344	1245	13.3333	11.2308
pat_gene_6938	1297	1198	372.332	325.924
pat_gene_6939	2304	2205	11.5	5.4693
pat_gene_6940	898	799	0	0
pat_gene_6941	5078	4979	38.8462	8.18179
pat_gene_6942	928	829	0	0
pat_gene_6943	1041	942	0	0
pat_gene_6944	2393	2294	31.5556	14.4253
pat_gene_6945	2636	2537	308.939	127.701
pat_gene_6946	2054	1955	0	0
pat_gene_6947	1689	1590	0	0
pat_gene_6948	615	516	10.8	21.9491
pat_gene_6949	3154	3055	36.1538	12.4104
pat_gene_6950	1676	1577	60.6061	40.302
pat_gene_6951	679	580	22.7419	41.119
pat_gene_6952	1333	1234	107.558	91.4048
pat_gene_6953	1284	1185	101.652	89.9578
pat_gene_6954	2036	1937	55.6957	30.1533
pat_gene_6955	1817	1718	222.152	135.603
pat_gene_6956	5654	5555	64.0896	12.0989
pat_gene_6957	1265	1166	45.4667	40.8919
pat_gene_6958	1052	953	54.7826	60.2827
pat_gene_6959	1083	984	84.5833	90.1431
pat_gene_6960	3300	3201	92.3394	30.2513
pat_gene_6961	1267	1168	0	0
pat_gene_6962	2201	2102	133.907	66.8055
pat_gene_6963	2066	1967	97.4936	51.9774
pat_gene_6964	3713	3614	20.913	6.06836
pat_gene_6965	1076	977	90	96.603
pat_gene_6966	5572	5473	489.485	93.79
pat_gene_6967	1943	1844	0	0
pat_gene_6968	3382	3283	247.279	78.9877
pat_gene_6969	2037	1938	0	0
pat_gene_6970	716	617	16.9811	28.8618
pat_gene_6971	1008	909	27.7778	32.0462
pat_gene_6972	2228	2129	268.571	132.29
pat_gene_6973	407	308	9.33333	31.7782
pat_gene_6974	2270	2171	29.0323	14.0237
pat_gene_6975	3139	3040	46.2034	15.9383
pat_gene_6976	1147	1048	14.0625	14.0716
pat_gene_6977	1969	1870	0	0
pat_gene_6978	4018	3919	349.59	93.5462
pat_gene_6979	1661	1562	347.075	233.015
pat_gene_6980	1076	977	86	92.3095
pat_gene_6981	2092	1993	68.0147	35.7881
pat_gene_6982	2643	2544	35.9091	14.8023
pat_gene_6983	2240	2141	0	0
pat_gene_6984	1831	1732	45.625	27.6247
pat_gene_6985	2424	2325	58.6667	26.4613
pat_gene_6986	1664	1565	154.933	103.818
pat_gene_6987	3043	2944	15	5.34313
pat_gene_6988	1178	1079	5.5	5.34544
pat_gene_6989	1763	1664	0	0
pat_gene_6990	1010	911	0	0
pat_gene_6991	1384	1285	168.815	137.768
pat_gene_6992	789	690	31.1594	47.3569
pat_gene_6993	1195	1096	242.575	232.101
pat_gene_6994	1500	1401	0	0
pat_gene_6995	1067	968	15.4074	16.6916
pat_gene_6996	1766	1667	10.2	6.41663
pat_gene_6997	1473	1374	15.8182	12.0729
pat_gene_6998	1715	1616	26.6087	17.2673
pat_gene_6999	1034	935	0	0
pat_gene_7000	1235	1136	20.1765	18.6256
pat_gene_7001	2174	2075	3.61111	1.82501
pat_gene_7002	1688	1589	0	0
pat_gene_7003	2566	2467	27.9677	11.8886
pat_gene_7004	2065	1966	10	5.33407
pat_gene_7005	2980	2881	187.091	68.1008
pat_gene_7006	1436	1337	11.6667	9.15078
pat_gene_7007	995	896	37.6071	44.0154
pat_gene_7008	1196	1097	17.5	16.7292
pat_gene_7009	2322	2223	39.2045	18.4944
pat_gene_7010	2774	2675	0	0
pat_gene_7011	1350	1251	4.33333	3.63251
pat_gene_7012	1184	1085	10.0625	9.72565
pat_gene_7013	2488	2389	439.309	192.84
pat_gene_7014	1161	1062	29.7838	29.4102
pat_gene_7015	1245	1146	0	0
pat_gene_7016	905	806	12.913	16.801
pat_gene_7017	2349	2250	75.2143	35.0558
pat_gene_7018	1365	1266	108.563	89.927
pat_gene_7019	1069	970	44.2637	47.8541
pat_gene_7020	454	355	72.05	212.838
pat_gene_7021	3205	3106	0	0
pat_gene_7022	1708	1609	129.041	84.1033
pat_gene_7023	1149	1050	19.8545	19.8296
pat_gene_7024	1297	1198	2.3569	2.06313
pat_gene_7025	1422	1323	8.90909	7.06181
pat_gene_7026	2197	2098	269.053	134.486
pat_gene_7027	2568	2469	161.143	68.4436
pat_gene_7028	3459	3360	0	0
pat_gene_7029	746	647	3.5	5.67292
pat_gene_7030	2904	2805	243.73	91.1212
pat_gene_7031	1932	1833	56.2759	32.196
pat_gene_7032	1139	1040	0	0
pat_gene_7033	3573	3474	145.976	44.0649
pat_gene_7034	1552	1453	62.7429	45.2836
pat_gene_7035	1287	1188	65.3086	57.6497
pat_gene_7036	2828	2729	24.8889	9.56411
pat_gene_7037	567	468	14.3	32.043
pat_gene_7038	1849	1750	0	0
pat_gene_7039	571	472	0	0
pat_gene_7040	918	819	142.8	182.847
pat_gene_7041	1252	1153	0	0
pat_gene_7042	498	399	0	0
pat_gene_7043	1596	1497	74.4576	52.1591
pat_gene_7044	2244	2145	0	0
pat_gene_7045	751	652	0	0
pat_gene_7046	2391	2292	0	0
pat_gene_7047	1024	925	0	0
pat_gene_7048	2229	2130	63	31.0173
pat_gene_7049	3097	2998	109.38	38.2602
pat_gene_7050	1935	1836	0	0
pat_gene_7051	2599	2500	1.54545	0.648274
pat_gene_7052	2761	2662	13.5	5.31824
pat_gene_7053	2741	2642	75.6327	30.0206
pat_gene_7054	781	682	22.3889	34.4263
pat_gene_7055	4396	4297	60.1531	14.6803
pat_gene_7056	2397	2298	325.874	148.711
pat_gene_7057	2414	2315	322.268	145.985
pat_gene_7058	1281	1182	279.974	248.395
pat_gene_7059	1566	1467	167.611	119.816
pat_gene_7060	2402	2303	90.0414	41.0007
pat_gene_7061	3744	3645	0	0
pat_gene_7062	2949	2850	15.2632	5.61619
pat_gene_7063	1386	1287	0	0
pat_gene_7064	2094	1995	38.0417	19.9967
pat_gene_7065	1826	1727	200.078	121.493
pat_gene_7066	1577	1478	113.034	80.2005
pat_gene_7067	1921	1822	74.1935	42.7032
pat_gene_7068	2831	2732	632.291	242.705
pat_gene_7069	2102	2003	122.927	64.3589
pat_gene_7070	2079	1980	0	0
pat_gene_7071	1571	1472	0	0
pat_gene_7072	2367	2268	0	0
pat_gene_7073	1958	1859	0	0
pat_gene_7074	1982	1883	101.496	56.525
pat_gene_7075	1159	1060	6.875	6.80157
pat_gene_7076	1204	1105	83.1781	78.9386
pat_gene_7077	1441	1342	113.87	88.9811
pat_gene_7078	4058	3959	0	0
pat_gene_7079	1810	1711	0	0
pat_gene_7080	2453	2354	166.914	74.3582
pat_gene_7081	3847	3748	132.9	37.1851
pat_gene_7082	2089	1990	0	0
pat_gene_7083	4853	4754	92.2295	20.3448
pat_gene_7084	3155	3056	54.6216	18.7436
pat_gene_7085	1145	1046	22	22.0563
pat_gene_7086	1016	917	3.07692	3.51876
pat_gene_7087	1959	1860	97	54.6892
pat_gene_7088	2512	2413	141.16	61.3476
pat_gene_7089	1911	1812	62.5882	36.2224
pat_gene_7090	2308	2209	133.071	63.173
pat_gene_7091	1775	1676	25.697	16.0787
pat_gene_7092	1903	1804	35.8889	20.8625
pat_gene_7093	3676	3577	1.46909	0.430697
pat_gene_7094	2351	2252	29.2642	13.6273
pat_gene_7095	955	856	57	69.8303
pat_gene_7096	880	781	285.366	383.172
pat_gene_7097	2839	2740	78.6977	30.1199
pat_gene_7098	1337	1238	76.5372	64.8328
pat_gene_7099	1024	925	0	0
pat_gene_7100	2907	2808	243.466	90.9249
pat_gene_7101	1259	1160	0	0
pat_gene_7102	682	583	50.3077	90.4916
pat_gene_7103	1450	1351	27.1875	21.1036
pat_gene_7104	2022	1923	34.8	18.9777
pat_gene_7105	2088	1989	166.5	87.7854
pat_gene_7106	1844	1745	135.212	81.2574
pat_gene_7107	1552	1453	42.78	30.8758
pat_gene_7108	2296	2197	44.7288	21.3501
pat_gene_7109	2149	2050	6	3.0693
pat_gene_7110	1313	1214	0	0
pat_gene_7111	1263	1164	97.4227	87.7707
pat_gene_7112	650	551	7.6	14.4645
pat_gene_7113	1644	1545	153.901	104.462
pat_gene_7114	3303	3204	33	10.801
pat_gene_7115	2684	2585	187	75.8619
pat_gene_7116	3310	3211	303.645	99.1672
pat_gene_7117	1696	1597	22.5806	14.8277
pat_gene_7118	641	542	33.8553	65.5043
pat_gene_7119	2062	1963	72.16	38.5495
pat_gene_7120	2974	2875	38.3621	13.9929
pat_gene_7121	2267	2168	22.5	10.8834
pat_gene_7122	1810	1711	84.5794	51.8391
pat_gene_7123	1829	1730	25.92	15.712
pat_gene_7124	2567	2468	76.4479	32.4835
pat_gene_7125	2323	2224	117.812	55.5519
pat_gene_7126	1998	1899	93.7619	51.7779
pat_gene_7127	3516	3417	0	0
pat_gene_7128	2903	2804	7.54335	2.82117
pat_gene_7129	3676	3577	437.517	128.268
pat_gene_7130	1929	1830	17.3714	9.95467
pat_gene_7131	1748	1649	373.287	237.391
pat_gene_7132	4172	4073	181.99	46.8571
pat_gene_7133	1748	1649	99.7403	63.4297
pat_gene_7134	1362	1263	57.8571	48.0393
pat_gene_7135	731	632	0	0
pat_gene_7136	792	693	2.5	3.78311
pat_gene_7137	2284	2185	153.552	73.6963
pat_gene_7138	1595	1496	8.18182	5.73536
pat_gene_7139	1433	1334	9.33333	7.33708
pat_gene_7140	4483	4384	20.1667	4.82399
pat_gene_7141	2338	2239	4.05882	1.90103
pat_gene_7142	1465	1366	81	62.1838
pat_gene_7143	2618	2519	60.0889	25.0155
pat_gene_7144	3723	3624	273.139	79.0384
pat_gene_7145	2363	2264	12.4412	5.76272
pat_gene_7146	1890	1791	0	0
pat_gene_7147	1283	1184	12.5	11.0714
pat_gene_7148	2244	2145	0	0
pat_gene_7149	2660	2561	14.2692	5.84297
pat_gene_7150	810	711	101.282	149.384
pat_gene_7151	2154	2055	204.808	104.515
pat_gene_7152	1721	1622	11.8462	7.65895
pat_gene_7153	4839	4740	190.354	42.1139
pat_gene_7154	2853	2754	179.444	68.3296
pat_gene_7155	705	606	0	0
pat_gene_7156	909	810	0	0
pat_gene_7157	3156	3057	81.3373	27.9021
pat_gene_7158	1954	1855	0	0
pat_gene_7159	1128	1029	47.1628	48.0648
pat_gene_7160	1488	1389	8	6.03991
pat_gene_7161	1210	1111	64.3548	60.7449
pat_gene_7162	2896	2797	0	0
pat_gene_7163	2649	2550	54.1406	22.2652
pat_gene_7164	4179	4080	287.695	73.9461
pat_gene_7165	1518	1419	15	11.0854
pat_gene_7166	526	427	0	0
pat_gene_7167	1318	1219	42.1333	36.2464
pat_gene_7168	4143	4044	39.5357	10.2523
pat_gene_7169	2330	2231	47.2593	22.2142
pat_gene_7170	1319	1220	5.2	4.46978
pat_gene_7171	1736	1637	0	0
pat_gene_7172	2191	2092	57.2812	28.7139
pat_gene_7173	717	618	12	20.3627
pat_gene_7174	1316	1217	71.0408	61.2153
pat_gene_7175	2755	2656	125.262	49.4576
pat_gene_7176	1700	1601	157.744	103.325
pat_gene_7177	842	743	14.85	20.9595
pat_gene_7178	1795	1696	6.36453	3.93535
pat_gene_7179	1246	1147	47.5616	43.4847
pat_gene_7180	1242	1143	17.76	16.2944
pat_gene_7181	507	408	4.44444	11.4235
pat_gene_7182	3201	3102	45.3818	15.342
pat_gene_7183	2583	2484	65.4189	27.6181
pat_gene_7184	794	695	52.1831	78.7386
pat_gene_7185	4158	4059	33.5192	8.65999
pat_gene_7186	4246	4147	343.333	86.8209
pat_gene_7187	2138	2039	38.1034	19.597
pat_gene_7188	6931	6832	58.1928	8.93231
pat_gene_7189	1783	1684	239.636	149.229
pat_gene_7190	3494	3395	57.9429	17.8979
pat_gene_7191	1567	1468	45.9556	32.8288
pat_gene_7192	1291	1192	72.6552	63.9194
pat_gene_7193	795	696	38.6818	58.2828
pat_gene_7194	1820	1721	52.7442	32.1393
pat_gene_7195	2498	2399	221.895	96.9972
pat_gene_7196	1094	995	0	0
pat_gene_7197	1685	1586	0	0
pat_gene_7198	1876	1777	45	26.5563
pat_gene_7199	1865	1766	297.273	176.525
pat_gene_7201	3274	3175	327	108.006
pat_gene_7202	1897	1798	5.14286	2.99956
pat_gene_7203	3794	3695	295.928	83.9875
pat_gene_7204	1515	1416	25.9091	19.1881
pat_gene_7205	463	364	14.2222	40.974
pat_gene_7206	744	645	7	11.381
pat_gene_7207	1245	1146	82.0183	75.0532
pat_gene_7208	2592	2493	20.1316	8.46834
pat_gene_7209	3228	3129	194.619	65.2263
pat_gene_7210	2106	2007	509.04	265.979
pat_gene_7211	2663	2564	56.4242	23.0776
pat_gene_7212	1472	1373	35.6889	27.2587
pat_gene_7213	1774	1675	171.06	107.097
pat_gene_7214	1249	1150	0	0
pat_gene_7215	2381	2282	44.3333	20.3731
pat_gene_7216	1297	1198	6	5.25215
pat_gene_7217	1426	1327	60.8	48.048
pat_gene_7218	2005	1906	27.5862	15.1779
pat_gene_7219	2520	2421	54.5455	23.6269
pat_gene_7220	1985	1886	26.3947	14.6764
pat_gene_7221	996	897	50.8667	59.468
pat_gene_7222	3804	3705	104.054	29.4518
pat_gene_7223	2511	2412	116.923	50.8353
pat_gene_7224	1625	1526	43.9706	30.2169
pat_gene_7225	2122	2023	31.6667	16.4153
pat_gene_7226	4567	4468	266.726	62.6029
pat_gene_7227	3216	3117	262.138	88.1933
pat_gene_7228	1187	1088	0	0
pat_gene_7229	1632	1533	42.8824	29.3345
pat_gene_7230	751	652	21.4286	34.4658
pat_gene_7231	2403	2304	18.8571	8.58294
pat_gene_7232	2671	2572	60.4545	24.6491
pat_gene_7233	620	521	30.303	60.9945
pat_gene_7234	1917	1818	13.3	7.67185
pat_gene_7235	2023	1924	28.3333	15.4431
pat_gene_7236	1131	1032	0	0
pat_gene_7237	2877	2778	16.2105	6.11938
pat_gene_7238	1017	918	106.989	122.22
pat_gene_7239	1713	1614	15.2414	9.90292
pat_gene_7240	1033	934	76.9504	86.3985
pat_gene_7241	1186	1087	232.982	224.769
pat_gene_7242	1066	967	40.5806	44.0083
pat_gene_7243	3296	3197	422.615	138.626
pat_gene_7244	1248	1149	86.292	78.7577
pat_gene_7245	2167	2068	24.7619	12.5567
pat_gene_7246	3263	3164	210.72	69.8414
pat_gene_7247	747	648	11.6	18.7726
pat_gene_7248	2797	2698	206.087	80.1033
pat_gene_7249	2200	2101	0	0
pat_gene_7250	1890	1791	203.323	119.051
pat_gene_7251	2856	2757	4.66667	1.77506
pat_gene_7252	2602	2503	16.4878	6.90788
pat_gene_7253	1334	1235	5.77778	4.9061
pat_gene_7254	2382	2283	0	0
pat_gene_7255	1847	1748	535	320.963
pat_gene_7256	1474	1375	0	0
pat_gene_7257	2212	2113	0	0
pat_gene_7258	1544	1445	16.9474	12.2992
pat_gene_7259	1703	1604	0	0
pat_gene_7260	730	631	7	11.6335
pat_gene_7261	2529	2430	11.5385	4.97948
pat_gene_7262	1061	962	44.5455	48.5591
pat_gene_7263	837	738	10.8108	15.3619
pat_gene_7264	1919	1820	276.461	159.296
pat_gene_7265	1682	1583	0	0
pat_gene_7266	1907	1808	123.401	71.5753
pat_gene_7267	974	875	8.44444	10.1206
pat_gene_7268	2023	1924	280.307	152.782
pat_gene_7269	1879	1780	60.2941	35.522
pat_gene_7270	1250	1151	52.5432	47.8723
pat_gene_7271	2150	2051	6.46154	3.30379
pat_gene_7272	1073	974	118.21	127.273
pat_gene_7273	1665	1566	11	7.3662
pat_gene_7274	2181	2082	71.8421	36.186
pat_gene_7275	1842	1743	97.5806	58.7096
pat_gene_7276	3185	3086	243.903	82.8827
pat_gene_7277	2394	2295	0	0
pat_gene_7278	1515	1416	227	168.115
pat_gene_7279	1958	1859	121.037	68.2781
pat_gene_7280	3073	2974	522	184.065
pat_gene_7281	747	648	71.76	116.131
pat_gene_7282	2430	2331	243	109.322
pat_gene_7283	3633	3534	253.415	75.1983
pat_gene_7284	1989	1890	97.8462	54.2906
pat_gene_7285	1797	1698	75.5133	46.6367
pat_gene_7286	788	689	15.0968	22.9778
pat_gene_7287	3003	2904	85.7812	30.9769
pat_gene_7288	2376	2277	11.5	5.29636
pat_gene_7289	5643	5544	366.5	69.3256
pat_gene_7290	639	540	18.8571	36.6205
pat_gene_7291	2102	2003	32.2326	16.8755
pat_gene_7292	1184	1085	0	0
pat_gene_7293	2247	2148	460.701	224.92
pat_gene_7294	1966	1867	11.875	6.67009
pat_gene_7295	987	888	0	0
pat_gene_7296	1338	1239	16.5517	14.0092
pat_gene_7297	2628	2529	128.435	53.2572
pat_gene_7298	1428	1329	6.22222	4.90979
pat_gene_7299	981	882	49.3235	58.6446
pat_gene_7300	1645	1546	178.367	120.99
pat_gene_7301	4298	4199	46.4844	11.6092
pat_gene_7302	1588	1489	68.45	48.2082
pat_gene_7303	2351	2252	303.974	141.55
pat_gene_7304	1414	1315	267.389	213.236
pat_gene_7305	2207	2108	55	27.3612
pat_gene_7306	1895	1796	113	65.9804
pat_gene_7307	1872	1773	22.6111	13.3738
pat_gene_7308	2095	1996	0	0
pat_gene_7309	1463	1364	137.904	106.024
pat_gene_7310	1663	1564	64.2462	43.0777
pat_gene_7311	2153	2054	155.885	79.5876
pat_gene_7312	694	595	17	29.9623
pat_gene_7313	2379	2280	25.7742	11.8548
pat_gene_7314	1559	1460	129.904	93.3067
pat_gene_7315	1067	968	0	0
pat_gene_7316	2755	2656	110.118	43.4782
pat_gene_7317	828	729	55.9091	80.4262
pat_gene_7318	3278	3179	0	0
pat_gene_7319	4164	4065	298.821	77.0892
pat_gene_7320	2621	2522	93.6491	38.9405
pat_gene_7321	1593	1494	46.8667	32.897
pat_gene_7322	1144	1045	180.692	181.328
pat_gene_7323	3129	3030	122.159	42.2791
pat_gene_7324	1816	1717	63.4286	38.7398
pat_gene_7325	2584	2485	12.5	5.27505
pat_gene_7326	2193	2094	328.885	164.706
pat_gene_7327	477	378	6.42857	17.8347
pat_gene_7328	1070	971	109.842	118.629
pat_gene_7329	2436	2337	173.824	77.9998
pat_gene_7330	5092	4993	507.424	106.574
pat_gene_7331	1451	1352	44.7429	34.7048
pat_gene_7332	468	369	0	0
pat_gene_7333	2668	2569	18.8958	7.71338
pat_gene_7334	1706	1607	21.6364	14.1192
pat_gene_7335	1162	1063	0	0
pat_gene_7336	4572	4473	359.868	84.3698
pat_gene_7337	1597	1498	77.561	54.2968
pat_gene_7338	3007	2908	89.3939	32.2371
pat_gene_7339	3101	3002	181.3	63.3328
pat_gene_7340	2251	2152	401.92	195.857
pat_gene_7341	1229	1130	47.8605	44.4162
pat_gene_7342	2669	2570	48.6275	19.8423
pat_gene_7343	2252	2153	129.987	63.3139
pat_gene_7344	3032	2933	30	10.7263
pat_gene_7345	3088	2989	0	0
pat_gene_7346	1246	1147	74.9538	68.5288
pat_gene_7347	576	477	12.7778	28.0918
pat_gene_7348	1296	1197	23.75	20.8071
pat_gene_7349	2669	2570	0	0
pat_gene_7350	3945	3846	78	21.2681
pat_gene_7351	831	732	0	0
pat_gene_7352	923	824	32.7241	41.647
pat_gene_7353	1305	1206	78	67.825
pat_gene_7354	2390	2291	97.5182	44.6379
pat_gene_7355	1186	1087	5.5	5.3061
pat_gene_7356	2105	2006	124.23	64.944
pat_gene_7357	1264	1165	54.7797	49.3101
pat_gene_7358	1099	1000	21.5	22.5466
pat_gene_7359	1309	1210	36.8727	31.9567
pat_gene_7360	2313	2214	159.598	75.5951
pat_gene_7361	2404	2305	10.6667	4.85289
pat_gene_7362	2466	2367	600.33	265.971
pat_gene_7363	2752	2653	0	0
pat_gene_7364	2472	2373	9.54545	4.21834
pat_gene_7365	1090	991	10.0102	10.5928
pat_gene_7366	2438	2339	92.856	41.6315
pat_gene_7367	2145	2046	6.46154	3.31187
pat_gene_7368	2885	2786	86	32.3713
pat_gene_7369	1653	1554	80.3846	54.2456
pat_gene_7370	1838	1739	75.0638	45.2662
pat_gene_7371	1767	1668	5.1	3.20639
pat_gene_7372	1148	1049	76.9663	76.9427
pat_gene_7373	723	624	59.625	100.204
pat_gene_7374	3139	3040	19.752	6.81367
pat_gene_7375	741	642	20.5556	33.5766
pat_gene_7376	2337	2238	291.163	136.433
pat_gene_7377	1566	1467	10.7308	7.67085
pat_gene_7378	2924	2825	200.943	74.593
pat_gene_7379	2024	1925	44.4444	24.2119
pat_gene_7380	2129	2030	65.2639	33.7147
pat_gene_7381	1275	1176	41.4	36.9178
pat_gene_7382	778	679	62.3457	96.2896
pat_gene_7383	1540	1441	0	0
pat_gene_7384	2467	2368	97.3151	43.0964
pat_gene_7385	1754	1655	168.042	106.478
pat_gene_7386	3351	3252	89.1748	28.7564
pat_gene_7387	2988	2889	175.159	63.5809
pat_gene_7388	1660	1561	48.4167	32.5263
pat_gene_7389	1048	949	0	0
pat_gene_7390	1339	1240	0	0
pat_gene_7391	1642	1543	47.6129	32.3595
pat_gene_7392	1248	1149	66.5437	60.7337
pat_gene_7393	1123	1024	33.5	34.3074
pat_gene_7394	2995	2896	214.372	77.6269
pat_gene_7395	1135	1036	59.0299	59.7523
pat_gene_7396	2997	2898	215.446	77.962
pat_gene_7397	2594	2495	0	0
pat_gene_7398	3040	2941	398.623	142.138
pat_gene_7399	3268	3169	131.178	43.4092
pat_gene_7400	2208	2109	124.071	61.6931
pat_gene_7401	2001	1902	37.6471	20.7569
pat_gene_7402	1766	1667	0	0
pat_gene_7403	505	406	18.1818	46.9628
pat_gene_7404	2116	2017	0	0
pat_gene_7405	1922	1823	10.3636	5.96167
pat_gene_7406	3100	3001	10.6706	3.72878
pat_gene_7407	1217	1118	0	0
pat_gene_7408	1423	1324	253.142	200.502
pat_gene_7409	1902	1803	151.5	88.117
pat_gene_7410	2378	2279	81.9231	37.6968
pat_gene_7411	2131	2032	6.3	3.25132
pat_gene_7412	2417	2318	119.45	54.0398
pat_gene_7413	2396	2297	127.823	58.3567
pat_gene_7414	3914	3815	76.5556	21.0438
pat_gene_7415	2241	2142	312.248	152.87
pat_gene_7416	3189	3090	56.7447	19.2579
pat_gene_7417	2960	2861	0	0
pat_gene_7418	1455	1356	6	4.64017
pat_gene_7419	2004	1905	26.087	14.3605
pat_gene_7420	1839	1740	329.333	198.485
pat_gene_7421	3269	3170	952.224	315.009
pat_gene_7422	1639	1540	50.8846	34.6504
pat_gene_7423	373	274	30.6977	117.489
pat_gene_7424	1653	1554	3.2	2.15944
pat_gene_7425	2101	2002	353.637	185.241
pat_gene_7426	2066	1967	165.558	88.2649
pat_gene_7427	1347	1248	138.214	116.139
pat_gene_7428	549	450	27	62.9207
pat_gene_7429	979	880	47.7049	56.849
pat_gene_7430	1899	1800	112.875	65.7609
pat_gene_7431	474	375	6	16.7789
pat_gene_7432	2951	2852	236.836	87.0846
pat_gene_7433	1400	1301	213.035	171.718
pat_gene_7434	1720	1621	44.9455	29.0767
pat_gene_7435	2454	2355	506.107	225.369
pat_gene_7436	630	531	0	0
pat_gene_7437	1843	1744	0	0
pat_gene_7438	1865	1766	123.632	73.4144
pat_gene_7439	1750	1651	24.5556	15.5972
pat_gene_7440	3235	3136	0	0
pat_gene_7441	2178	2079	14.3333	7.22995
pat_gene_7442	1138	1039	125.103	126.268
pat_gene_7443	1383	1284	2.60317	2.12609
pat_gene_7444	2338	2239	52.4064	24.5456
pat_gene_7445	1794	1695	262.886	162.645
pat_gene_7446	804	705	108.648	161.612
pat_gene_7447	1972	1873	173.045	96.8865
pat_gene_7448	3168	3069	76.7586	26.2285
pat_gene_7449	2460	2361	277.456	123.237
pat_gene_7450	1081	982	10	10.679
pat_gene_7451	2886	2787	288	108.367
pat_gene_7452	1632	1533	58.2	39.8129
pat_gene_7453	1079	980	10.5	11.2358
pat_gene_7454	1478	1379	143.188	108.889
pat_gene_7455	3526	3427	18.2609	5.58792
pat_gene_7456	2148	2049	44.625	22.8391
pat_gene_7457	1380	1281	45.1154	36.9333
pat_gene_7458	2688	2589	0	0
pat_gene_7459	3870	3771	534.989	148.775
pat_gene_7460	999	900	14.5	16.8954
pat_gene_7461	1466	1367	0	0
pat_gene_7462	1012	913	70	80.4026
pat_gene_7463	2143	2044	40.4211	20.7381
pat_gene_7464	2085	1986	72.807	38.4447
pat_gene_7465	3435	3336	317.957	99.9503
pat_gene_7466	1684	1585	50	33.0814
pat_gene_7467	1606	1507	0	0
pat_gene_7468	869	770	47.3516	64.4892
pat_gene_7469	474	375	13.0345	36.4506
pat_gene_7470	1945	1846	0	0
pat_gene_7471	2231	2132	0	0
pat_gene_7472	1897	1798	155.608	90.7578
pat_gene_7473	657	558	100.415	188.716
pat_gene_7474	1717	1618	60.4935	39.2078
pat_gene_7475	2428	2329	10.6667	4.80288
pat_gene_7476	1630	1531	114.226	78.2403
pat_gene_7477	5496	5397	49.7193	9.66085
pat_gene_7478	1065	966	300.395	326.106
pat_gene_7479	2413	2314	6.4	2.90041
pat_gene_7480	1196	1097	0	0
pat_gene_7481	1205	1106	100.328	95.1282
pat_gene_7482	3908	3809	138.49	38.1285
pat_gene_7483	1726	1627	19.6154	12.6431
pat_gene_7484	1987	1888	73.299	40.7135
pat_gene_7485	2024	1925	51.2537	27.9214
pat_gene_7486	1887	1788	0	0
pat_gene_7487	1966	1867	15.2609	8.57191
pat_gene_7488	3132	3033	93.6	32.3628
pat_gene_7489	1332	1233	195.179	166.002
pat_gene_7490	3354	3255	323.33	104.169
pat_gene_7491	3462	3363	51.5	16.0592
pat_gene_7492	1725	1626	84.5455	54.5271
pat_gene_7493	1915	1816	11.9149	6.88045
pat_gene_7494	2890	2791	172.085	64.6584
pat_gene_7495	1348	1249	14.1818	11.9073
pat_gene_7496	2197	2098	0	0
pat_gene_7497	1038	939	138.194	154.335
pat_gene_7498	1672	1573	17.3077	11.5386
pat_gene_7499	1055	956	13.7778	15.1135
pat_gene_7500	755	656	24.5902	39.3097
pat_gene_7501	1050	951	22.2857	24.5747
pat_gene_7502	1674	1575	131.028	87.242
pat_gene_7503	1855	1756	140.879	84.1328
pat_gene_7504	660	561	3.25	6.07524
pat_gene_7505	915	816	47.9818	61.6636
pat_gene_7506	2776	2677	319.545	125.178
pat_gene_7507	1099	1000	33.0968	34.7079
pat_gene_7508	2049	1950	64.9237	34.915
pat_gene_7509	2347	2248	43.3333	20.2148
pat_gene_7510	1402	1303	82.7273	66.5805
pat_gene_7511	4970	4871	673.604	145.02
pat_gene_7512	2182	2083	6.3	3.17171
pat_gene_7513	2304	2205	32.4706	15.4427
pat_gene_7514	633	534	41.087	80.6873
pat_gene_7515	1616	1517	128.118	88.5658
pat_gene_7516	2816	2717	130.412	50.3352
