target_id	length	eff_length	est_counts	tpm
pat_gene_5109	1810	1711	113.021	69.0044
pat_gene_5110	2248	2149	3.99153	1.94031
pat_gene_5111	1644	1545	0	0
pat_gene_5112	1500	1401	148.707	110.882
pat_gene_5113	1665	1566	5.33333	3.55775
pat_gene_5114	1461	1362	233	178.709
pat_gene_5115	900	801	118.887	155.049
pat_gene_5116	1555	1456	155.63	111.661
pat_gene_5117	1062	963	105.882	114.859
pat_gene_5118	459	360	16.7143	48.5013
pat_gene_5119	1863	1764	161.129	95.4207
pat_gene_5120	1388	1289	112.632	91.2806
pat_gene_5121	1505	1406	103.019	76.542
pat_gene_5122	3109	3010	0	0
pat_gene_5123	982	883	18.8276	22.2742
pat_gene_5124	2630	2531	143.455	59.2094
pat_gene_5125	2339	2240	34.3137	16.0025
pat_gene_5126	2614	2515	282.113	117.18
pat_gene_5127	2801	2702	274.054	105.954
pat_gene_5128	1635	1536	210.782	143.354
pat_gene_5129	2698	2599	287.118	115.404
pat_gene_5130	4010	3911	0	0
pat_gene_5131	1673	1574	112.269	74.5114
pat_gene_5132	2712	2613	250.328	100.078
pat_gene_5133	1355	1256	6.23077	5.18227
pat_gene_5134	647	548	142	270.692
pat_gene_5135	1929	1830	23.75	13.5575
pat_gene_5136	1017	918	0	0
pat_gene_5137	1353	1254	29.4545	24.5371
pat_gene_5138	764	665	5.6	8.797
pat_gene_5139	3104	3005	134.458	46.7423
pat_gene_5140	895	796	0	0
pat_gene_5141	1183	1084	32.9412	31.7452
pat_gene_5142	2458	2359	13.5172	5.98588
pat_gene_5143	1715	1616	38.8784	25.1325
pat_gene_5144	4326	4227	46.7625	11.5567
pat_gene_5145	2968	2869	59	21.4827
pat_gene_5146	2421	2322	211.2	95.0167
pat_gene_5147	2959	2860	244.559	89.3277
pat_gene_5148	1177	1078	2.44444	2.36881
pat_gene_5149	2075	1976	29.6429	15.6712
pat_gene_5150	874	775	16.1053	21.7087
pat_gene_5151	2400	2301	34.56	15.6901
pat_gene_5152	1557	1458	0	0
pat_gene_5153	792	693	8.57143	12.9208
pat_gene_5154	2573	2474	41.25	17.4178
pat_gene_5155	825	726	0	0
pat_gene_5156	998	899	117.485	136.519
pat_gene_5157	2178	2079	130.2	65.4221
pat_gene_5158	2531	2432	66.2034	28.4371
pat_gene_5159	1981	1882	0	0
pat_gene_5160	1447	1348	0	0
pat_gene_5161	2026	1927	23.2653	12.6123
pat_gene_5162	3294	3195	0	0
pat_gene_5163	1697	1598	126.25	82.5321
pat_gene_5164	1535	1436	13.0435	9.48871
pat_gene_5165	1814	1715	76.0882	46.347
pat_gene_5166	2219	2120	41.5556	20.4768
pat_gene_5167	1543	1444	0	0
pat_gene_5168	4750	4651	19.4842	4.37628
pat_gene_5169	1246	1147	111.329	101.394
pat_gene_5170	2518	2419	85.9245	37.1065
pat_gene_5171	1116	1017	4.66667	4.79351
pat_gene_5172	3136	3037	254.959	87.6988
pat_gene_5173	1036	937	55.3922	61.7557
pat_gene_5174	1159	1060	42.2449	41.6329
pat_gene_5175	4392	4293	81.982	19.9492
pat_gene_5176	1950	1851	16.1379	9.10772
pat_gene_5177	1066	967	32.9592	35.6056
pat_gene_5178	1195	1096	25	23.8285
pat_gene_5179	1771	1672	184	114.961
pat_gene_5180	1369	1270	43.0667	35.4247
pat_gene_5181	1320	1221	49.1556	42.0557
pat_gene_5182	1926	1827	27.5806	15.7701
pat_gene_5183	1228	1129	192.847	178.438
pat_gene_5184	3708	3609	519	150.227
pat_gene_5185	2846	2747	62.4176	23.7365
pat_gene_5186	1581	1482	14.4667	10.1974
pat_gene_5187	4098	3999	89.0814	23.2704
pat_gene_5188	1550	1451	17.2222	12.3991
pat_gene_5189	1272	1173	116.534	103.782
pat_gene_5190	1295	1196	0	0
pat_gene_5191	2186	2087	109	54.5597
pat_gene_5192	1695	1596	127.829	83.6689
pat_gene_5193	1122	1023	6.6	6.73964
pat_gene_5194	3215	3116	107.741	36.1203
pat_gene_5195	1855	1756	65.2125	38.7949
pat_gene_5196	1732	1633	32.0678	20.514
pat_gene_5197	3981	3882	402.485	108.309
pat_gene_5198	5091	4992	88.4032	18.4996
pat_gene_5199	1850	1751	0	0
pat_gene_5200	1693	1594	138.684	90.8882
pat_gene_5201	3371	3272	401.804	128.283
pat_gene_5202	1737	1638	17	10.8418
pat_gene_5203	2268	2169	182.33	87.8144
pat_gene_5204	1439	1340	85.3944	66.5721
pat_gene_5205	1731	1632	166.847	106.799
pat_gene_5206	2968	2869	0	0
pat_gene_5207	1287	1188	0	0
pat_gene_5208	2384	2285	12.7778	5.84167
pat_gene_5209	2284	2185	0	0
pat_gene_5210	3958	3859	0	0
pat_gene_5211	1680	1581	0	0
pat_gene_5212	1544	1445	12	8.67524
pat_gene_5213	1697	1598	46.8197	30.6069
pat_gene_5214	2025	1926	567.435	307.771
pat_gene_5215	874	775	8.5	11.4574
pat_gene_5216	1680	1581	5.33333	3.52399
pat_gene_5217	3098	2999	408.701	142.363
pat_gene_5218	1465	1366	47.5781	36.3852
pat_gene_5219	1477	1378	0	0
pat_gene_5220	3476	3377	0	0
pat_gene_5221	487	388	57.5	154.812
pat_gene_5222	2368	2269	181.935	83.7624
pat_gene_5223	1523	1424	0	0
pat_gene_5224	1657	1558	298.326	200.028
pat_gene_5225	2760	2661	0	0
pat_gene_5226	1665	1566	22.4	14.9425
pat_gene_5227	2749	2650	69.898	27.5541
pat_gene_5228	859	760	111.081	152.684
pat_gene_5229	963	864	117.701	142.309
pat_gene_5230	2259	2160	335.111	162.07
pat_gene_5231	633	534	25	48.9065
pat_gene_5232	1613	1514	188.5	130.063
pat_gene_5233	4572	4473	52.9701	12.3709
pat_gene_5234	2474	2375	0	0
pat_gene_5235	3182	3083	169.293	57.3632
pat_gene_5236	937	838	88.4688	110.284
pat_gene_5237	3189	3090	11.0714	3.74294
pat_gene_5238	753	654	13.8667	22.1494
pat_gene_5239	3215	3116	112.438	37.6948
pat_gene_5240	2994	2895	9.66667	3.48816
pat_gene_5241	1803	1704	0	0
pat_gene_5242	2112	2013	187.935	97.5285
pat_gene_5243	2684	2585	5.75385	2.32523
pat_gene_5244	3853	3754	507.111	141.116
pat_gene_5245	3593	3494	130.686	39.0729
pat_gene_5246	4994	4895	224.591	47.93
pat_gene_5247	702	603	18.6667	32.3383
pat_gene_5248	602	503	52.9286	109.923
pat_gene_5249	1303	1204	31.2	27.0705
pat_gene_5250	943	844	9	11.1396
pat_gene_5251	3191	3092	506.112	170.992
pat_gene_5252	3084	2985	66.9565	23.4324
pat_gene_5253	4129	4030	307.924	79.819
pat_gene_5254	4255	4156	119.826	30.1192
pat_gene_5255	1129	1030	45	45.6398
pat_gene_5256	442	343	13	39.5929
pat_gene_5257	1580	1481	52.64	37.1303
pat_gene_5258	1808	1709	39.8298	24.3464
pat_gene_5259	2107	2008	11.6667	6.06948
pat_gene_5260	3143	3044	186.067	63.8548
pat_gene_5261	1305	1206	9.1	7.88247
pat_gene_5262	856	757	7.28571	10.0541
pat_gene_5263	1204	1105	177.854	168.14
pat_gene_5264	1828	1729	8.30769	5.01942
pat_gene_5265	1247	1148	54.6667	49.7449
pat_gene_5266	2090	1991	0	0
pat_gene_5267	3194	3095	143.294	48.3655
pat_gene_5268	2063	1964	60.2154	32.0283
pat_gene_5269	3970	3871	0	0
pat_gene_5270	3047	2948	0	0
pat_gene_5271	4367	4268	0	0
pat_gene_5272	1860	1761	9	5.33889
pat_gene_5273	1589	1490	0	0
pat_gene_5274	1382	1283	31.8421	25.9265
pat_gene_5275	1933	1834	11.875	6.76398
pat_gene_5276	2746	2647	0	0
pat_gene_5277	1951	1852	62.4865	35.2463
pat_gene_5278	1787	1688	59.3333	36.7193
pat_gene_5279	533	434	28.2564	68.0135
pat_gene_5280	1041	942	41.6667	46.2068
pat_gene_5281	1399	1300	0	0
pat_gene_5282	995	896	60.4096	70.4314
pat_gene_5283	2014	1915	266.462	145.356
pat_gene_5284	666	567	0	0
pat_gene_5285	885	786	8	10.6325
pat_gene_5286	1498	1399	18.1538	13.5556
pat_gene_5287	3293	3194	40.9783	13.4025
pat_gene_5288	2577	2478	104.321	43.9781
pat_gene_5289	1981	1882	351.457	195.084
pat_gene_5290	1465	1366	33.6375	25.7242
pat_gene_5291	2328	2229	86.3571	40.4722
pat_gene_5292	2695	2596	13	5.23127
pat_gene_5293	1903	1804	41.4545	24.0051
pat_gene_5294	2252	2153	65.9726	32.0102
pat_gene_5295	2587	2488	129	54.1636
pat_gene_5296	1407	1308	50.4848	40.3201
pat_gene_5297	1384	1285	87.3431	71.0057
pat_gene_5298	2415	2316	29.5385	13.3235
pat_gene_5299	1010	911	90	103.203
pat_gene_5300	1209	1110	79.814	75.1145
pat_gene_5301	1833	1734	0	0
pat_gene_5302	1849	1750	343.386	204.981
pat_gene_5303	2024	1925	171.597	93.1209
pat_gene_5304	2042	1943	66.2667	35.6279
pat_gene_5305	1434	1335	311.057	243.404
pat_gene_5306	1000	901	6	6.95656
pat_gene_5307	3060	2961	0	0
pat_gene_5308	2462	2363	233.341	103.156
pat_gene_5309	3780	3681	149.831	42.5209
pat_gene_5310	1403	1304	47.5728	38.1109
pat_gene_5311	1888	1789	1.91837	1.12018
pat_gene_5312	2465	2366	0	0
pat_gene_5313	2195	2096	337.663	168.291
pat_gene_5314	444	345	24.9375	75.5096
pat_gene_5315	4094	3995	202.573	52.9705
pat_gene_5316	1411	1312	98	78.0298
pat_gene_5317	1369	1270	28.5217	23.4607
pat_gene_5318	2431	2332	6.28571	2.81575
pat_gene_5319	2150	2051	285.615	145.473
pat_gene_5320	2883	2784	0	0
pat_gene_5321	1069	970	131.888	142.037
pat_gene_5322	874	775	63.1607	85.136
pat_gene_5323	2835	2736	270.66	103.342
pat_gene_5324	1140	1041	104.542	104.908
pat_gene_5325	3557	3458	165.984	50.143
pat_gene_5326	444	345	2.66667	8.07454
pat_gene_5327	1311	1212	105.857	91.2401
pat_gene_5328	1238	1139	107.703	98.7807
pat_gene_5329	752	653	7.5	11.9982
pat_gene_5330	2436	2337	196.538	87.8531
pat_gene_5331	2027	1928	23.0769	12.5037
pat_gene_5332	1234	1135	3	2.76117
pat_gene_5333	1403	1304	278.735	223.297
pat_gene_5334	740	641	6.46154	10.5304
pat_gene_5335	991	892	14.5	16.9813
pat_gene_5336	2560	2461	25.8113	10.9564
pat_gene_5337	754	655	14.0952	22.4802
pat_gene_5338	1662	1563	83.339	55.7003
pat_gene_5339	1715	1616	247.174	159.783
pat_gene_5340	2169	2070	102.561	51.7584
pat_gene_5341	2571	2472	149.838	63.32
pat_gene_5342	4359	4260	0	0
pat_gene_5343	2300	2201	117.199	55.625
pat_gene_5344	5796	5697	0	0
pat_gene_5345	1015	916	21.875	24.9471
pat_gene_5346	3036	2937	82.1228	29.2098
pat_gene_5347	2957	2858	0	0
pat_gene_5348	1686	1587	10	6.58251
pat_gene_5349	1357	1258	144.571	120.052
pat_gene_5350	2152	2053	23.4545	11.9346
pat_gene_5351	3888	3789	0	0
pat_gene_5352	1602	1503	13.5385	9.40976
pat_gene_5353	2965	2866	0	0
pat_gene_5354	2209	2110	181.088	89.655
pat_gene_5355	1232	1133	71.0526	65.5116
pat_gene_5356	2819	2720	266.94	102.521
pat_gene_5357	1141	1042	0	0
pat_gene_5358	5720	5621	0	0
pat_gene_5359	3302	3203	35.8286	11.6853
pat_gene_5360	3026	2927	0	0
pat_gene_5361	3302	3203	338.832	110.509
pat_gene_5362	2662	2563	0	0
pat_gene_5363	1546	1447	38.5	27.7946
pat_gene_5364	2452	2353	0	0
pat_gene_5365	1510	1411	82.3955	61.0021
pat_gene_5366	1376	1277	98.9449	80.9414
pat_gene_5367	1514	1415	106.448	78.5869
pat_gene_5368	1738	1639	32.2	20.5232
pat_gene_5369	907	808	6	7.75725
pat_gene_5370	1805	1706	0	0
pat_gene_5371	1464	1365	63.4667	48.5715
pat_gene_5372	2220	2121	0	0
pat_gene_5373	1703	1604	76.033	49.5183
pat_gene_5374	2196	2097	65	32.3805
pat_gene_5375	2928	2829	141.241	52.1549
pat_gene_5376	1742	1643	217.224	138.114
pat_gene_5377	1639	1540	66.7241	45.2617
pat_gene_5378	1199	1100	27.9062	26.5019
pat_gene_5379	2635	2536	70.9583	29.2296
pat_gene_5380	1949	1850	0	0
pat_gene_5381	1254	1155	54.2471	49.0639
pat_gene_5382	774	675	122.464	189.527
pat_gene_5383	1119	1020	0	0
pat_gene_5384	2057	1958	18.2222	9.72203
pat_gene_5385	2760	2661	263.885	103.595
pat_gene_5386	2498	2399	75.6883	32.9584
pat_gene_5387	4035	3936	77.5641	20.5861
pat_gene_5388	1384	1285	16.6154	13.5075
pat_gene_5389	420	321	0	0
pat_gene_5390	1896	1797	59.6389	34.6697
pat_gene_5391	1211	1112	58.5957	55.0465
pat_gene_5392	1985	1886	186.368	103.228
pat_gene_5393	2368	2269	12.5455	5.77591
pat_gene_5394	1924	1825	19	10.8757
pat_gene_5395	970	871	10.1333	12.1535
pat_gene_5396	2546	2447	10	4.26908
pat_gene_5397	2506	2407	111.41	48.3523
pat_gene_5398	4456	4357	28.3871	6.80615
pat_gene_5399	1747	1648	18.2703	11.5813
pat_gene_5400	2488	2389	431.237	188.568
pat_gene_5401	670	571	0	0
pat_gene_5402	2966	2867	258.013	94.0116
pat_gene_5403	2698	2599	28.3076	11.378
pat_gene_5404	324	225	7.2	33.4286
pat_gene_5405	1969	1870	162.261	90.6445
pat_gene_5406	989	890	87.8675	103.135
pat_gene_5407	2477	2378	16.7632	7.36397
pat_gene_5408	1029	930	54.0235	60.6832
pat_gene_5409	1923	1824	114.059	65.3242
pat_gene_5410	3877	3778	144.337	39.9102
pat_gene_5411	2349	2250	0	0
pat_gene_5412	2730	2631	112.892	44.824
pat_gene_5413	1965	1866	149.928	83.9342
pat_gene_5414	2165	2066	33.2903	16.8328
pat_gene_5415	873	774	7.93333	10.7074
pat_gene_5416	4161	4062	580.228	149.22
pat_gene_5417	2324	2225	21.1351	9.923
pat_gene_5418	2505	2406	55.6641	24.1684
pat_gene_5419	2936	2837	310.697	114.405
pat_gene_5420	1664	1565	86.4286	57.6914
pat_gene_5421	1413	1314	241.107	191.682
pat_gene_5422	1162	1063	55.6543	54.6933
pat_gene_5423	2172	2073	20.1562	10.1573
pat_gene_5424	1466	1367	0	0
pat_gene_5425	836	737	0	0
pat_gene_5426	2021	1922	40.7547	22.151
pat_gene_5427	2483	2384	119.321	52.2851
pat_gene_5428	696	597	36.1795	63.3077
pat_gene_5429	2658	2559	0	0
pat_gene_5430	3277	3178	89.2138	29.3256
pat_gene_5431	4377	4278	31.1379	7.60356
pat_gene_5432	1651	1552	504.279	339.428
pat_gene_5433	4067	3968	48.3158	12.72
pat_gene_5434	2537	2438	116.505	49.9207
pat_gene_5435	2879	2780	50.6458	19.0312
pat_gene_5436	4109	4010	248.682	64.7841
pat_gene_5437	2450	2351	121.811	54.1257
pat_gene_5438	1496	1397	20.1667	15.0802
pat_gene_5440	2254	2155	93.1311	45.1456
pat_gene_5441	1183	1084	77.6147	74.7968
pat_gene_5442	2580	2481	0	0
pat_gene_5443	1236	1137	81.6552	75.0225
pat_gene_5444	1670	1571	88.9346	59.1375
pat_gene_5445	1510	1411	29.6512	21.9524
pat_gene_5446	2175	2076	65.8025	33.1118
pat_gene_5447	1244	1145	33.1667	30.2597
pat_gene_5448	1465	1366	24.8571	19.0094
pat_gene_5449	2381	2282	0	0
pat_gene_5450	1185	1086	0	0
pat_gene_5451	1175	1076	17.5	16.99
pat_gene_5452	1929	1830	8.63636	4.93001
pat_gene_5453	1200	1101	78.6341	74.6091
pat_gene_5454	3614	3515	9.3913	2.79106
pat_gene_5455	2092	1993	30.3922	15.9302
pat_gene_5456	2886	2787	64.3452	24.1184
pat_gene_5457	1611	1512	336.875	232.748
pat_gene_5458	1519	1420	122.744	90.2985
pat_gene_5459	1428	1329	26.9167	21.1575
pat_gene_5460	1636	1537	11.4286	7.76759
pat_gene_5461	3021	2922	294.198	105.179
pat_gene_5462	1522	1423	91	66.8043
pat_gene_5463	2206	2107	1.40127	0.694747
pat_gene_5464	2660	2561	36.4615	14.8728
pat_gene_5465	841	742	60.5556	85.2547
pat_gene_5466	1783	1684	30.2857	18.7873
pat_gene_5467	2195	2096	59.5895	29.6993
pat_gene_5468	2826	2727	0	0
pat_gene_5469	1688	1589	57.1915	37.5989
pat_gene_5470	1325	1226	10	8.52075
pat_gene_5471	1026	927	41.9111	47.23
pat_gene_5472	632	533	27.2727	53.4527
pat_gene_5473	1845	1746	75.0609	44.9094
pat_gene_5474	1757	1658	8.5	5.35553
pat_gene_5475	1638	1539	16.9163	11.4825
pat_gene_5476	1716	1617	86.1	55.6239
pat_gene_5477	1444	1345	68.8796	53.4979
pat_gene_5478	1439	1340	0	0
pat_gene_5479	962	863	16.8889	20.4437
pat_gene_5480	4191	4092	69.0789	17.6351
pat_gene_5481	2004	1905	56.25	30.8458
pat_gene_5482	2731	2632	80.6768	32.0207
pat_gene_5483	3659	3560	279.48	82.0104
pat_gene_5484	2585	2486	255.508	107.367
pat_gene_5485	1741	1642	18	11.4516
pat_gene_5486	2139	2040	209.65	107.358
pat_gene_5487	1128	1029	76.9114	78.0807
pat_gene_5488	1569	1470	627.419	445.87
pat_gene_5489	3268	3169	0	0
pat_gene_5490	2603	2504	136.61	56.9924
pat_gene_5491	1894	1795	134.855	78.4824
pat_gene_5492	2005	1906	0	0
pat_gene_5493	1314	1215	0	0
pat_gene_5494	2957	2858	0	0
pat_gene_5495	1829	1730	24.6316	14.8735
pat_gene_5496	3878	3779	0	0
pat_gene_5497	378	279	0	0
pat_gene_5498	1359	1260	37.4242	31.0278
pat_gene_5499	2427	2328	0	0
pat_gene_5500	2527	2428	65.2612	28.0785
pat_gene_5501	2188	2089	0	0
pat_gene_5502	2248	2149	1.91463	0.930717
pat_gene_5503	869	770	13.4375	18.2304
pat_gene_5504	2311	2212	33.7333	15.931
pat_gene_5505	1829	1730	32.0625	19.3606
pat_gene_5506	2699	2600	143.218	57.5428
pat_gene_5507	3510	3411	409.852	125.52
pat_gene_5508	1449	1350	257.318	199.115
pat_gene_5509	1761	1662	40.6977	25.5804
pat_gene_5510	3275	3176	0	0
pat_gene_5511	2122	2023	36.2857	18.7373
pat_gene_5512	1055	956	0	0
pat_gene_5513	3734	3635	52.2667	15.0206
pat_gene_5514	1287	1188	93.9381	82.6025
pat_gene_5515	1542	1443	184.293	133.417
pat_gene_5516	1028	929	10	11.2448
pat_gene_5517	1167	1068	160.392	156.884
pat_gene_5518	1967	1868	9.5	5.3127
pat_gene_5519	2132	2033	138.482	71.1582
pat_gene_5520	2707	2608	71.9022	28.8007
pat_gene_5521	3130	3031	298.355	102.829
pat_gene_5522	933	834	0	0
pat_gene_5523	2291	2192	14.2353	6.78413
pat_gene_5524	1534	1435	14.3478	10.4449
pat_gene_5525	1160	1061	19.7143	19.4104
pat_gene_5526	2006	1907	0	0
pat_gene_5527	1839	1740	48.4524	29.0894
pat_gene_5528	1134	1035	95.568	96.4585
pat_gene_5529	2553	2454	72.1591	30.7174
pat_gene_5530	1378	1279	82	66.9748
pat_gene_5531	1510	1411	47.2881	35.0101
pat_gene_5532	6742	6643	375.695	59.0799
pat_gene_5533	4332	4233	228.996	56.513
pat_gene_5534	1423	1324	142	112.039
pat_gene_5535	3149	3050	381.777	130.761
pat_gene_5536	1819	1720	49.6552	30.1581
pat_gene_5537	2741	2642	0	0
pat_gene_5538	2159	2060	6.46154	3.2767
pat_gene_5539	1229	1130	85.0789	78.6524
pat_gene_5540	4652	4553	122.368	28.0763
pat_gene_5541	1308	1209	28.8261	24.9074
pat_gene_5542	632	533	44.5974	87.4079
pat_gene_5543	2713	2614	403.218	161.14
pat_gene_5544	1374	1275	8.66667	7.10085
pat_gene_5545	1556	1457	132.101	94.7138
pat_gene_5546	2212	2113	147.848	73.0946
pat_gene_5547	2548	2449	196.36	83.759
pat_gene_5548	1431	1332	87.3506	68.5062
pat_gene_5549	1776	1677	0	0
pat_gene_5550	2611	2512	78	32.4372
pat_gene_5551	3109	3010	221.903	77.0131
pat_gene_5552	3432	3333	339.331	106.355
pat_gene_5553	2315	2216	0	0
pat_gene_5554	622	523	48.4615	96.7974
pat_gene_5555	1307	1208	6.5	5.62101
pat_gene_5556	2689	2590	0	0
pat_gene_5557	1067	968	63.573	68.6066
pat_gene_5558	4706	4607	1079.58	244.796
pat_gene_5559	2510	2411	32.1429	13.9269
pat_gene_5560	2782	2683	289.377	112.671
pat_gene_5561	2329	2230	97.9688	45.8935
pat_gene_5562	3087	2988	29.28	10.2367
pat_gene_5563	470	371	32	90.104
pat_gene_5564	3173	3074	8.68	2.94974
pat_gene_5565	1593	1494	84.9828	59.4222
pat_gene_5566	1609	1510	12	8.3018
pat_gene_5567	1741	1642	64.1333	40.8018
pat_gene_5568	2461	2362	102.342	45.263
pat_gene_5569	877	778	97.8814	131.428
pat_gene_5570	890	791	5.33333	7.04353
pat_gene_5571	2559	2460	105.841	44.9455
pat_gene_5572	856	757	12.1429	16.7569
pat_gene_5573	1401	1302	6	4.81403
pat_gene_5574	990	891	20.8605	24.4576
pat_gene_5575	1746	1647	26.1724	16.6004
pat_gene_5576	1565	1466	115.646	82.4073
pat_gene_5577	1079	980	0	0
pat_gene_5578	2317	2218	18.9412	8.921
pat_gene_5579	1901	1802	6.90909	4.00529
pat_gene_5580	1138	1039	9.625	9.67728
pat_gene_5581	701	602	65.7164	114.037
pat_gene_5582	1319	1220	36.1111	30.9207
pat_gene_5583	1369	1270	69.4783	57.1496
pat_gene_5584	1432	1333	59.8095	46.8714
pat_gene_5585	3892	3793	290.122	79.9036
pat_gene_5586	2258	2159	103.952	50.2978
pat_gene_5587	5559	5460	579.958	110.961
pat_gene_5588	1453	1354	217	167.421
pat_gene_5589	1203	1104	64.4444	60.9796
pat_gene_5590	3209	3110	59.7736	20.0778
pat_gene_5591	1232	1133	88.6598	81.7457
pat_gene_5592	2457	2358	0	0
pat_gene_5593	3459	3360	106.574	33.1346
pat_gene_5594	1712	1613	20.7778	13.4565
pat_gene_5595	1384	1285	9	7.31657
pat_gene_5596	1905	1806	30.8108	17.8219
pat_gene_5597	2069	1970	191.544	101.571
pat_gene_5598	1604	1505	31.4483	21.8287
pat_gene_5599	2342	2243	468	217.964
pat_gene_5600	2171	2072	14.7	7.41132
pat_gene_5601	1891	1792	19.4737	11.3522
pat_gene_5602	1709	1610	105.41	68.395
pat_gene_5603	2848	2749	301.318	114.503
pat_gene_5604	1889	1790	149.545	87.2747
pat_gene_5605	1129	1030	17.7692	18.0219
pat_gene_5606	1507	1408	1.30435	0.967741
pat_gene_5607	1056	957	123.864	135.208
pat_gene_5608	1432	1333	0	0
pat_gene_5609	1299	1200	129	112.299
pat_gene_5610	2045	1946	180.414	96.849
pat_gene_5611	2680	2581	11.5556	4.67704
pat_gene_5612	1071	972	115.211	123.821
pat_gene_5613	1975	1876	8.63636	4.80913
pat_gene_5614	866	767	38.75	52.777
pat_gene_5615	967	868	56.6301	68.1547
pat_gene_5616	1185	1086	44.881	43.1718
pat_gene_5617	2781	2682	200.054	77.9213
pat_gene_5618	2487	2388	0	0
pat_gene_5619	2669	2570	700	284.533
pat_gene_5620	2144	2045	450.812	230.287
pat_gene_5621	989	890	0	0
pat_gene_5622	1644	1545	14.2222	9.61628
pat_gene_5623	2234	2135	238.021	116.462
pat_gene_5624	4673	4574	567.607	129.634
pat_gene_5625	1755	1656	41.3607	26.0913
pat_gene_5626	2438	2339	0	0
pat_gene_5627	910	811	39.6667	51.0944
pat_gene_5628	2982	2883	208	75.368
pat_gene_5629	1045	946	50.7619	56.0551
pat_gene_5630	1486	1387	339.353	255.589
pat_gene_5631	1195	1096	21.3636	20.3626
pat_gene_5632	2229	2130	0	0
pat_gene_5633	1410	1311	7	5.57781
pat_gene_5634	2046	1947	18.2857	9.81102
pat_gene_5635	1236	1137	8.57143	7.87519
pat_gene_5636	2859	2760	28	10.5978
pat_gene_5637	1838	1739	247.117	148.447
pat_gene_5638	3171	3072	252.471	85.8537
pat_gene_5639	2061	1962	26.5217	14.1212
pat_gene_5640	2358	2259	76.1538	35.2163
pat_gene_5641	1911	1812	0	0
pat_gene_5642	3155	3056	30.8	10.5285
pat_gene_5643	1760	1661	9.91667	6.23683
pat_gene_5644	910	811	62.642	80.6887
pat_gene_5645	2650	2551	92.75	37.9815
pat_gene_5646	1416	1317	0	0
pat_gene_5647	3275	3176	233.215	76.7085
pat_gene_5648	2385	2286	0	0
pat_gene_5649	1965	1866	344.436	192.826
pat_gene_5650	4973	4874	0	0
pat_gene_5651	1829	1730	29.8361	18.0162
pat_gene_5652	2679	2580	145.236	58.8063
pat_gene_5653	1513	1414	144.419	106.695
pat_gene_5654	2436	2337	0	0
pat_gene_5655	2186	2087	187.745	93.9755
pat_gene_5656	444	345	5.33333	16.1491
pat_gene_5657	1152	1053	37.8101	37.5101
pat_gene_5658	2867	2768	492.804	185.984
pat_gene_5659	2223	2124	123.333	60.6588
pat_gene_5660	1123	1024	140.83	143.669
pat_gene_5661	843	744	28.875	40.5431
pat_gene_5662	2566	2467	13.2222	5.59891
pat_gene_5663	4237	4138	165.159	41.6946
pat_gene_5664	3012	2913	32.3077	11.586
pat_gene_5665	1215	1116	226.397	211.921
pat_gene_5666	1078	979	0	0
pat_gene_5667	2314	2215	197.308	93.0547
pat_gene_5668	494	395	19	50.2487
pat_gene_5669	2232	2133	8.46154	4.14407
pat_gene_5670	1594	1495	1.36364	0.952852
pat_gene_5671	2987	2888	69.8133	25.2528
pat_gene_5672	1757	1658	0	0
pat_gene_5673	692	593	10	17.6163
pat_gene_5674	1533	1434	17.6471	12.8556
pat_gene_5675	1583	1484	366.801	258.205
pat_gene_5676	1334	1235	37.2	31.4662
pat_gene_5677	1439	1340	32.3864	25.2479
pat_gene_5678	868	769	182	247.237
pat_gene_5679	1249	1150	14	12.7174
pat_gene_5680	1927	1828	92.125	52.6465
pat_gene_5681	1586	1487	32.3125	22.7001
pat_gene_5682	4070	3971	0	0
pat_gene_5683	1728	1629	155	99.3983
pat_gene_5684	595	496	18.8378	39.6751
pat_gene_5685	1051	952	0	0
pat_gene_5686	421	322	36.8148	119.436
pat_gene_5687	989	890	54.7273	64.2365
pat_gene_5688	3119	3020	436.258	150.905
pat_gene_5689	3115	3016	0	0
pat_gene_5690	2122	2023	7.63636	3.94329
pat_gene_5691	2677	2578	306.185	124.071
pat_gene_5692	2897	2798	3.88462	1.45034
pat_gene_5693	1943	1844	52.0145	29.4667
pat_gene_5694	1720	1621	0	0
pat_gene_5695	4728	4629	87.9828	19.8554
pat_gene_5696	901	802	107.339	139.815
pat_gene_5697	842	743	37.3333	52.4899
pat_gene_5698	2004	1905	39.6552	21.7457
pat_gene_5699	1148	1049	218	217.095
pat_gene_5700	1517	1418	6.66667	4.91135
pat_gene_5701	1777	1678	39.8933	24.8357
pat_gene_5702	1448	1349	13.1765	10.2036
pat_gene_5703	3242	3143	9.6	3.19077
pat_gene_5704	1195	1096	105.474	100.531
pat_gene_5705	851	752	60.8421	84.519
pat_gene_5706	1792	1693	0	0
pat_gene_5707	1924	1825	0	0
pat_gene_5708	2140	2041	86.223	44.1315
pat_gene_5709	1578	1479	0	0
pat_gene_5710	1588	1489	0	0
pat_gene_5711	2213	2114	88.3333	43.6504
pat_gene_5712	1123	1024	102.568	104.636
pat_gene_5713	1684	1585	93.1299	61.3801
pat_gene_5714	4312	4213	0	0
pat_gene_5715	2973	2874	312.951	113.752
pat_gene_5716	1363	1264	73.551	60.7869
pat_gene_5717	2681	2582	402.425	162.816
pat_gene_5718	2520	2421	24.2857	10.4791
