target_id	length	eff_length	est_counts	tpm
pat_gene_7129	1802	1703	68.069	48.1639
pat_gene_7130	3079	2980	171.824	69.4793
pat_gene_7131	619	520	67.6931	156.866
pat_gene_7132	812	713	48.6585	82.235
pat_gene_7133	4820	4721	37.2537	9.50874
pat_gene_7134	2443	2344	68.2903	35.1066
pat_gene_7135	1096	997	10	12.0863
pat_gene_7136	919	820	0	0
pat_gene_7137	1885	1786	7.2	4.85778
pat_gene_7138	2083	1984	0	0
pat_gene_7139	2014	1915	88.8854	55.9305
pat_gene_7140	2409	2310	99.1698	51.7314
pat_gene_7141	2077	1978	0	0
pat_gene_7142	2355	2256	159.242	85.0561
pat_gene_7143	1100	1001	33	39.7253
pat_gene_7144	1762	1663	254.132	184.142
pat_gene_7145	4296	4197	259.006	74.3631
pat_gene_7146	2696	2597	78.5577	36.4505
pat_gene_7147	1076	977	3.75	4.62513
pat_gene_7148	3705	3606	485.797	162.336
pat_gene_7149	2477	2378	190.682	96.6237
pat_gene_7150	3873	3774	192.157	61.3536
pat_gene_7151	1046	947	48.0444	61.1336
pat_gene_7152	1463	1364	9.33333	8.24536
pat_gene_7153	1650	1551	113.336	88.0531
pat_gene_7154	2639	2540	0	0
pat_gene_7155	1161	1062	42.7653	48.5237
pat_gene_7156	3700	3601	169.292	56.6502
pat_gene_7157	1188	1089	174.667	193.272
pat_gene_7158	740	641	30.4615	57.2639
pat_gene_7159	2757	2658	126.221	57.2222
pat_gene_7160	1190	1091	45.9062	50.7031
pat_gene_7161	350	251	52	249.641
pat_gene_7162	797	698	27.4615	47.4085
pat_gene_7163	2673	2574	96.338	45.1
pat_gene_7164	1516	1417	13.125	11.1613
pat_gene_7165	2405	2306	172.235	90.0015
pat_gene_7166	1151	1052	25.186	28.849
pat_gene_7167	2056	1957	77.7732	47.8879
pat_gene_7168	844	745	1.78571	2.8883
pat_gene_7169	1205	1106	12	13.0741
pat_gene_7170	1295	1196	0	0
pat_gene_7171	3614	3515	0	0
pat_gene_7172	1402	1303	27.5172	25.4476
pat_gene_7173	1655	1556	18.3333	14.1977
pat_gene_7174	2138	2039	64	37.8225
pat_gene_7175	985	886	94.8955	129.062
pat_gene_7176	3399	3300	327.486	119.582
pat_gene_7177	1370	1271	41.8644	39.6905
pat_gene_7178	2121	2022	0	0
pat_gene_7179	600	501	36	86.5868
pat_gene_7180	3225	3126	11.8509	4.56824
pat_gene_7181	2334	2235	46	24.8009
pat_gene_7182	1520	1421	30.963	26.2564
pat_gene_7183	647	548	81	178.111
pat_gene_7184	936	837	77.8776	112.118
pat_gene_7185	1191	1092	97.2222	107.283
pat_gene_7186	1054	955	79.8	100.69
pat_gene_7187	1012	913	76.0645	100.392
pat_gene_7188	2094	1995	205.583	124.174
pat_gene_7189	1139	1040	19.4286	22.511
pat_gene_7190	3435	3336	62.5146	22.5809
pat_gene_7191	1452	1353	7	6.23429
pat_gene_7192	3004	2905	0	0
pat_gene_7193	3844	3745	433.78	139.574
pat_gene_7194	1148	1049	5.5	6.31792
pat_gene_7195	1892	1793	272.125	182.883
pat_gene_7196	2645	2546	265.291	125.56
pat_gene_7197	1436	1337	34.7447	31.3144
pat_gene_7198	3237	3138	146.224	56.1503
pat_gene_7199	2383	2284	10.7333	5.66273
pat_gene_7200	2989	2890	25.4804	10.6242
pat_gene_7201	787	688	5.6	9.80814
pat_gene_7202	2512	2413	78.8793	39.3906
pat_gene_7203	1008	909	94.6786	125.509
pat_gene_7204	752	653	72.6	133.971
pat_gene_7205	1943	1844	112.279	73.3711
pat_gene_7206	2743	2644	103.527	47.1824
pat_gene_7207	2812	2713	73.5522	32.6688
pat_gene_7208	2266	2167	75.7317	42.112
pat_gene_7209	889	790	18.7059	28.5324
pat_gene_7210	1206	1107	43.7143	47.5842
pat_gene_7211	2250	2151	9.6	5.37796
pat_gene_7212	3370	3271	201.162	74.1058
pat_gene_7213	1130	1031	58.0213	67.8134
pat_gene_7214	2146	2047	43.1194	25.3829
pat_gene_7215	3899	3800	84.4059	26.7656
pat_gene_7216	1290	1191	0	0
pat_gene_7217	934	835	0	0
pat_gene_7218	1613	1514	26.1818	20.8382
pat_gene_7219	2299	2200	147.143	80.5942
pat_gene_7220	2285	2186	82.7449	45.6119
pat_gene_7221	2103	2004	115.43	69.4075
pat_gene_7222	306	207	17.0526	99.2677
pat_gene_7223	2493	2394	45.5385	22.9214
pat_gene_7224	1036	937	7.14286	9.18585
pat_gene_7225	1709	1610	27.625	20.6759
pat_gene_7226	1834	1735	45.7143	31.7497
pat_gene_7227	2200	2101	12.375	7.09751
pat_gene_7228	350	251	7	33.6056
pat_gene_7229	1813	1714	21.1982	14.903
pat_gene_7230	4331	4232	20.4762	5.83029
pat_gene_7231	2689	2590	122.131	56.8215
pat_gene_7232	1369	1270	77.6071	73.6351
pat_gene_7233	3344	3245	18.3333	6.80791
pat_gene_7234	1802	1703	224.877	159.117
pat_gene_7235	2320	2221	137.902	74.8186
pat_gene_7236	983	884	9.5	12.9497
pat_gene_7237	3491	3392	414.892	147.389
pat_gene_7238	3108	3009	50.5789	20.2551
pat_gene_7239	2957	2858	219.193	92.417
pat_gene_7240	1419	1320	80.01	73.0394
pat_gene_7241	772	673	0	0
pat_gene_7242	3141	3042	20.7353	8.21368
pat_gene_7243	3885	3786	127.312	40.5207
pat_gene_7244	2608	2509	79.7333	38.2936
pat_gene_7245	910	811	382	567.583
pat_gene_7246	1260	1161	15	15.5685
pat_gene_7247	1371	1272	49.0323	46.4496
pat_gene_7248	867	768	0	0
pat_gene_7249	2593	2494	115.185	55.653
pat_gene_7250	1814	1715	29.8868	20.9992
pat_gene_7251	1385	1286	0	0
pat_gene_7252	2925	2826	60.1402	25.6436
pat_gene_7253	2086	1987	290.783	176.343
pat_gene_7254	1199	1100	14.5862	15.9785
pat_gene_7255	600	501	147.917	355.768
pat_gene_7256	1659	1560	359.836	277.95
pat_gene_7257	2226	2127	81.1154	45.9539
pat_gene_7258	1288	1189	0	0
pat_gene_7259	3445	3346	39.2889	14.1492
pat_gene_7260	2280	2181	73.8765	40.8167
pat_gene_7261	2316	2217	224.676	122.117
pat_gene_7262	630	531	29.7414	67.4922
pat_gene_7263	2225	2126	132.114	74.8813
pat_gene_7264	1419	1320	0	0
pat_gene_7265	1728	1629	443.083	327.756
pat_gene_7266	1899	1800	0	0
pat_gene_7267	1031	932	0	0
pat_gene_7268	1765	1666	25.2571	18.2682
pat_gene_7269	1606	1507	79.6496	63.688
pat_gene_7270	814	715	4	6.74126
pat_gene_7271	2006	1907	22.4	14.1542
pat_gene_7272	784	685	7.5	13.1934
pat_gene_7273	1114	1015	4.71429	5.59676
pat_gene_7274	1264	1165	0	0
pat_gene_7275	3578	3479	336.582	116.58
pat_gene_7276	940	841	90.869	130.199
pat_gene_7277	1079	980	28	34.4286
pat_gene_7278	1206	1107	35.234	38.3532
pat_gene_7279	1704	1605	59.7931	44.8914
pat_gene_7280	3777	3678	78.0449	25.5694
pat_gene_7281	2392	2293	45.1639	23.7342
pat_gene_7282	2013	1914	142.993	90.0245
pat_gene_7283	2240	2141	313.526	176.459
pat_gene_7284	1414	1315	6.36364	5.83132
pat_gene_7285	2275	2176	70.1471	38.8452
pat_gene_7286	1974	1875	120.226	77.2655
pat_gene_7287	953	854	65.012	91.7325
pat_gene_7288	699	600	93.4835	187.746
pat_gene_7289	2005	1906	19.2593	12.176
pat_gene_7290	1954	1855	123.371	80.1415
pat_gene_7291	2322	2223	124.621	67.5519
pat_gene_7292	1168	1069	0	0
pat_gene_7293	2277	2178	25.2	13.9421
pat_gene_7294	948	849	47.5429	67.4784
pat_gene_7295	1365	1266	89.5926	85.2757
pat_gene_7296	2526	2427	8.82353	4.38086
pat_gene_7297	1719	1620	108.5	80.7052
pat_gene_7298	1785	1686	125.461	89.6681
pat_gene_7299	1105	1006	6.28571	7.52911
pat_gene_7300	3549	3450	65.218	22.779
pat_gene_7301	2191	2092	57.0492	32.8605
pat_gene_7302	1090	991	53.2	64.6882
pat_gene_7303	3728	3629	266.911	88.6271
pat_gene_7304	1033	934	0	0
pat_gene_7305	4787	4688	21.9333	5.63773
pat_gene_7306	1495	1396	32.7206	28.2438
pat_gene_7307	1462	1363	125.379	110.845
pat_gene_7308	2196	2097	73.8028	42.4093
pat_gene_7309	5243	5144	1436.4	336.482
pat_gene_7310	1060	961	90.1772	113.073
pat_gene_7311	1355	1256	10.8333	10.3934
pat_gene_7312	1772	1673	15.9091	11.4587
pat_gene_7313	2487	2388	52.3415	26.4118
pat_gene_7314	1373	1274	79.6117	75.2999
pat_gene_7315	4073	3974	20.8	6.307
pat_gene_7316	1366	1267	68.4744	65.1236
pat_gene_7317	2299	2200	70.2558	38.481
pat_gene_7318	1450	1351	1.6	1.42709
pat_gene_7319	4927	4828	199.401	49.7676
pat_gene_7320	1665	1566	30.8	23.6999
pat_gene_7321	3319	3220	22.3596	8.36747
pat_gene_7322	752	653	0	0
pat_gene_7323	1925	1826	46.5208	30.6997
pat_gene_7324	1624	1525	65.9355	52.0998
pat_gene_7325	2371	2272	132.441	70.2428
pat_gene_7326	3669	3570	51.4286	17.3589
pat_gene_7327	2319	2220	143.344	77.8059
pat_gene_7328	914	815	0	0
pat_gene_7329	1877	1778	36.1667	24.5112
pat_gene_7330	2424	2325	48	24.8774
pat_gene_7331	535	436	0	0
pat_gene_7332	1351	1252	79.9467	76.9455
pat_gene_7333	908	809	2.25	3.35136
pat_gene_7334	2996	2897	12.4286	5.16963
pat_gene_7335	1756	1657	80.0847	58.2391
pat_gene_7336	3002	2903	185.168	76.861
pat_gene_7337	1386	1287	20.5	19.1939
pat_gene_7338	2078	1979	143.538	87.3996
pat_gene_7339	1370	1271	87.0915	82.569
pat_gene_7340	2662	2563	245.535	115.439
pat_gene_7341	1110	1011	25.5484	30.4508
pat_gene_7342	2987	2888	217.489	90.7458
pat_gene_7343	1431	1332	10	9.04655
pat_gene_7344	1375	1276	125.756	118.758
pat_gene_7345	1127	1028	58.383	68.4353
pat_gene_7346	2275	2176	383.477	212.357
pat_gene_7347	1680	1581	116.782	89.0085
pat_gene_7348	1608	1509	89.8505	71.7494
pat_gene_7349	2266	2167	52.2625	29.0615
pat_gene_7350	910	811	41.4	61.5129
pat_gene_7351	1138	1039	9.42857	10.935
pat_gene_7352	1708	1609	0	0
pat_gene_7353	3523	3424	37.5	13.1973
pat_gene_7354	868	769	22.5	35.2568
pat_gene_7355	3578	3479	149.123	51.6508
pat_gene_7356	549	450	13.5882	36.3863
pat_gene_7357	1734	1635	33.7857	24.9002
pat_gene_7358	1151	1052	31.8933	36.5318
pat_gene_7359	1092	993	0	0
pat_gene_7360	2199	2100	12.9231	7.41538
pat_gene_7361	2503	2404	34.4828	17.2844
pat_gene_7362	1888	1789	108.331	72.9672
pat_gene_7363	3040	2941	475.881	194.98
pat_gene_7364	2107	2008	196.584	117.97
pat_gene_7365	1430	1331	529	478.922
pat_gene_7366	2692	2593	110.098	51.1637
pat_gene_7367	1526	1427	10	8.44429
pat_gene_7368	889	790	7.55556	11.5246
pat_gene_7369	4266	4167	226.543	65.5111
pat_gene_7370	2732	2633	197.67	90.4644
pat_gene_7371	1790	1691	147.313	104.975
pat_gene_7372	4404	4305	0	0
pat_gene_7373	2925	2826	296.356	126.366
pat_gene_7374	1635	1536	5.33333	4.18403
pat_gene_7375	2332	2233	56.5294	30.5051
pat_gene_7376	3733	3634	71.7407	23.7885
pat_gene_7377	2283	2184	114	62.8983
pat_gene_7378	1753	1654	11.3333	8.25675
pat_gene_7379	1464	1365	43.0667	38.0186
pat_gene_7380	1447	1348	24.0294	21.4803
pat_gene_7381	2733	2634	0	0
pat_gene_7382	2947	2848	793.483	335.726
pat_gene_7383	835	736	0	0
pat_gene_7384	3837	3738	0	0
pat_gene_7385	813	714	25.9512	43.7972
pat_gene_7386	822	723	0	0
pat_gene_7387	1697	1598	82.5143	62.2213
pat_gene_7388	837	738	63.5882	103.826
pat_gene_7389	1538	1439	1.25731	1.05286
pat_gene_7390	1814	1715	25.1163	17.6473
pat_gene_7391	1890	1791	25	16.8202
pat_gene_7392	3122	3023	59.6456	23.7754
pat_gene_7393	1161	1062	90.7021	102.915
pat_gene_7394	2010	1911	39.3103	24.7875
pat_gene_7395	3006	2907	24.5455	10.1745
pat_gene_7396	2416	2317	13.7143	7.13238
pat_gene_7397	2015	1916	72.6316	45.679
pat_gene_7398	1656	1557	38.0769	29.4687
pat_gene_7399	611	512	0	0
pat_gene_7400	1314	1215	57.4561	56.9832
pat_gene_7401	2455	2356	0	0
pat_gene_7402	3046	2947	32.76	13.3952
pat_gene_7403	714	615	0	0
pat_gene_7404	3575	3476	33.0233	11.4479
pat_gene_7405	2066	1967	391.692	239.953
pat_gene_7406	1698	1599	161.702	121.858
pat_gene_7407	1469	1370	96.5468	84.9189
pat_gene_7408	1448	1349	239.973	214.357
pat_gene_7409	3432	3333	0	0
pat_gene_7410	1912	1813	15.5455	10.3322
pat_gene_7411	1586	1487	0	0
pat_gene_7412	1587	1488	64.75	52.4353
pat_gene_7413	1856	1757	68.5312	47.0007
pat_gene_7414	1907	1808	81.7	54.4516
pat_gene_7415	875	776	0	0
pat_gene_7416	7271	7172	96.2207	16.1665
pat_gene_7417	787	688	29.6522	51.9344
pat_gene_7418	3447	3348	327.77	117.97
pat_gene_7419	1258	1159	25.5172	26.53
pat_gene_7420	1843	1744	11.5714	7.99517
pat_gene_7421	2314	2215	204.619	111.316
pat_gene_7422	995	896	61.236	82.3542
pat_gene_7423	1814	1715	251.445	176.671
pat_gene_7424	2957	2858	116.628	49.1731
pat_gene_7425	2717	2618	318.682	146.681
pat_gene_7426	3112	3013	612.234	244.853
pat_gene_7427	1671	1572	0	0
pat_gene_7428	711	612	35	68.9134
pat_gene_7429	1371	1272	156.62	148.37
pat_gene_7430	3374	3275	169.276	62.2834
pat_gene_7431	2630	2531	430.872	205.137
pat_gene_7432	1520	1421	0	0
pat_gene_7433	1118	1019	161.917	191.472
pat_gene_7434	2316	2217	21.3571	11.6082
pat_gene_7435	685	586	0	0
pat_gene_7436	1194	1095	150.365	165.47
pat_gene_7437	1747	1648	60.5965	44.3075
pat_gene_7438	2362	2263	174.542	92.9398
pat_gene_7439	5121	5022	53.2174	12.7692
pat_gene_7440	2127	2028	53.033	31.5112
pat_gene_7441	1085	986	65.5283	80.0828
pat_gene_7442	870	771	25.1034	39.2343
pat_gene_7443	1292	1193	94.5178	95.4685
pat_gene_7444	1763	1664	51.1538	37.0435
pat_gene_7445	3333	3234	18.15	6.76275
pat_gene_7446	2641	2542	110.805	52.5257
pat_gene_7447	3402	3303	14.4681	5.27824
pat_gene_7448	1939	1840	594.45	389.3
pat_gene_7449	1676	1577	18.4444	14.0936
pat_gene_7450	3974	3875	80.1927	24.9373
pat_gene_7451	2465	2366	401.407	204.436
pat_gene_7452	2473	2374	5.7665	2.92697
pat_gene_7453	3364	3265	71.3506	26.3331
pat_gene_7454	901	802	36.5294	54.8852
pat_gene_7455	946	847	46.6125	66.3141
pat_gene_7456	2077	1978	164.098	99.9684
pat_gene_7457	2266	2167	121.8	67.7291
pat_gene_7458	1324	1225	30.8148	30.3117
pat_gene_7459	2000	1901	96.5363	61.1921
pat_gene_7460	1645	1546	0	0
pat_gene_7461	1240	1141	157.66	166.503
pat_gene_7462	1721	1622	71.7895	53.3331
pat_gene_7463	3822	3723	56.2192	18.1961
pat_gene_7464	1208	1109	64.3478	69.9181
pat_gene_7465	3652	3553	24.48	8.30239
pat_gene_7466	3411	3312	102	37.1105
pat_gene_7467	1772	1673	0	0
pat_gene_7468	4719	4620	151.148	39.4227
pat_gene_7470	1658	1559	7.34177	5.67469
pat_gene_7471	946	847	0	0
pat_gene_7472	1316	1217	31.0361	30.7301
pat_gene_7473	1541	1442	221.707	185.268
pat_gene_7474	1009	910	6	7.94505
pat_gene_7475	2597	2498	0	0
pat_gene_7476	2076	1977	71.5763	43.6264
pat_gene_7477	2109	2010	58.8	35.2507
pat_gene_7478	3229	3130	624.57	240.449
pat_gene_7479	1032	933	23.5682	30.4391
pat_gene_7480	1834	1735	100.5	69.7997
pat_gene_7481	2452	2353	86.2566	44.1731
pat_gene_7482	2101	2002	69.4909	41.8264
pat_gene_7483	9597	9498	1778.85	225.681
pat_gene_7484	1731	1632	34.7727	25.6747
pat_gene_7485	596	497	0	0
pat_gene_7486	2200	2101	33.7021	19.3294
pat_gene_7487	1565	1466	64.661	53.1491
pat_gene_7488	1298	1199	177.276	178.163
pat_gene_7489	1272	1173	7.2	7.39642
pat_gene_7490	820	721	0	0
pat_gene_7491	711	612	20.5882	40.5373
pat_gene_7492	2140	2041	136.581	80.6371
pat_gene_7493	2162	2063	214.286	125.164
pat_gene_7494	2846	2747	5.28682	2.31912
pat_gene_7495	1107	1008	0	0
pat_gene_7496	2292	2193	0	0
pat_gene_7497	473	374	40.7292	131.226
pat_gene_7498	3367	3268	49.7231	18.3342
pat_gene_7499	1707	1608	9.02655	6.7643
pat_gene_7500	1113	1014	31.8621	37.8637
pat_gene_7501	2577	2478	0	0
pat_gene_7502	1787	1688	21.3043	15.2084
pat_gene_7503	969	870	163.5	226.457
pat_gene_7504	2120	2021	251.062	149.693
pat_gene_7505	2537	2438	101	49.92
pat_gene_7506	2657	2558	367.234	172.993
pat_gene_7507	2041	1942	467.127	289.85
pat_gene_7508	1270	1171	93.1412	95.8455
pat_gene_7509	1920	1821	0	0
pat_gene_7510	1460	1361	90.9474	80.5228
pat_gene_7511	877	778	124.146	192.283
pat_gene_7512	2068	1969	298.296	182.553
pat_gene_7513	2935	2836	474.646	201.674
pat_gene_7514	4577	4478	15.8889	4.27559
pat_gene_7515	1802	1703	7.2	5.09454
pat_gene_7516	3475	3376	23.1818	8.27432
pat_gene_7517	4428	4329	73.6744	20.5077
pat_gene_7518	4294	4195	63.2099	18.1568
pat_gene_7519	2655	2556	222.59	104.938
pat_gene_7520	3267	3168	0	0
pat_gene_7521	1804	1705	7.5	5.30059
pat_gene_7522	1438	1339	0	0
pat_gene_7523	3928	3829	66.6	20.9593
pat_gene_7524	2063	1964	12	7.36252
pat_gene_7525	2614	2515	154.228	73.8943
pat_gene_7526	1807	1708	29.8537	21.0619
pat_gene_7527	1913	1814	34.9355	23.2069
pat_gene_7528	2439	2340	15	7.72436
pat_gene_7529	904	805	0	0
pat_gene_7530	729	630	73.95	141.444
pat_gene_7531	3056	2957	36.9211	15.0456
pat_gene_7532	3184	3085	0	0
pat_gene_7533	2704	2605	41.3265	19.1165
pat_gene_7534	1733	1634	51	37.6102
pat_gene_7535	1572	1473	17.2222	14.0888
pat_gene_7536	2704	2605	130.909	60.5549
pat_gene_7537	1964	1865	140	90.4558
pat_gene_7538	2325	2226	47.2623	25.5845
pat_gene_7539	2549	2450	31.4286	15.4577
pat_gene_7540	2759	2660	0	0
pat_gene_7541	973	874	13.05	17.9923
pat_gene_7542	2095	1996	28.2759	17.0703
pat_gene_7543	5414	5315	28.5882	6.48143
pat_gene_7544	1387	1288	38.3077	35.8391
pat_gene_7545	2868	2769	94.9583	41.3235
pat_gene_7546	3324	3225	98.3563	36.7502
pat_gene_7547	1736	1637	0	0
pat_gene_7548	1990	1891	92.0571	58.6615
pat_gene_7549	2260	2161	29.5588	16.4824
pat_gene_7550	3505	3406	78.5714	27.7976
pat_gene_7551	1191	1092	6.6	7.28297
pat_gene_7552	1722	1623	18.3077	13.5926
pat_gene_7553	2078	1979	0	0
pat_gene_7554	3684	3585	124.956	42.0005
pat_gene_7555	1131	1032	66.7692	77.9621
pat_gene_7556	1090	991	50.4854	61.3874
pat_gene_7557	1989	1890	31.9583	20.3755
pat_gene_7558	2298	2199	251.554	137.846
pat_gene_7559	4440	4341	0	0
pat_gene_7560	1496	1397	87.6154	75.5738
pat_gene_7561	980	881	68.8649	94.1909
pat_gene_7562	776	677	0	0
pat_gene_7563	1211	1112	16.5	17.8799
pat_gene_7564	2133	2034	0	0
pat_gene_7565	3178	3079	66.5238	26.0348
pat_gene_7566	3857	3758	42.625	13.6677
pat_gene_7567	2031	1932	194.872	121.543
pat_gene_7568	351	252	4	19.127
pat_gene_7569	2265	2166	181.411	100.923
pat_gene_7570	2651	2552	86.3143	40.7558
pat_gene_7571	3245	3146	202.255	77.4688
pat_gene_7572	1905	1806	156.703	104.555
pat_gene_7573	1629	1530	262.023	206.364
pat_gene_7574	2087	1988	15.901	9.63817
pat_gene_7575	2039	1940	28.7059	17.8302
pat_gene_7576	1416	1317	149.137	136.454
pat_gene_7577	2225	2126	33.9343	19.2337
pat_gene_7578	2307	2208	406.172	221.666
pat_gene_7579	1720	1621	0	0
pat_gene_7580	3209	3110	141.176	54.7002
pat_gene_7581	2110	2011	87.9487	52.6993
pat_gene_7582	1151	1052	173.663	198.92
pat_gene_7583	2127	2028	307.716	182.839
pat_gene_7584	835	736	34.9474	57.2168
pat_gene_7585	2159	2060	45.2632	26.4767
pat_gene_7586	895	796	0	0
pat_gene_7587	1051	952	18.9259	23.9556
pat_gene_7588	1379	1280	6.5	6.11914
pat_gene_7589	3719	3620	111	36.9489
pat_gene_7590	3841	3742	418.516	134.771
pat_gene_7591	2262	2163	55.7848	31.0775
pat_gene_7592	608	509	10	23.6739
pat_gene_7593	1337	1238	0	0
pat_gene_7594	1380	1281	0	0
pat_gene_7595	1810	1711	72.4	50.9889
pat_gene_7596	1873	1774	0	0
pat_gene_7597	746	647	40	74.4977
pat_gene_7598	877	778	21	32.5257
pat_gene_7599	2488	2389	203.969	102.881
pat_gene_7600	2079	1980	7.27273	4.42608
pat_gene_7601	914	815	17.1818	25.4038
pat_gene_7602	761	662	9.05882	16.4892
pat_gene_7603	2131	2032	0	0
pat_gene_7604	1904	1805	47.7568	31.8819
pat_gene_7605	1101	1002	6.11111	7.34919
pat_gene_7606	344	245	0	0
pat_gene_7607	2763	2664	169.246	76.5547
pat_gene_7608	1098	999	32	38.5986
pat_gene_7609	2075	1976	212	129.281
pat_gene_7610	844	745	59	95.4295
pat_gene_7611	3149	3050	49.3898	19.513
pat_gene_7612	1686	1587	0	0
pat_gene_7613	1366	1267	58.1343	55.2896
pat_gene_7614	1682	1583	0	0
pat_gene_7615	1626	1527	0	0
pat_gene_7616	2089	1990	179.441	108.657
pat_gene_7617	519	420	10.5882	30.3781
pat_gene_7618	1771	1672	169.474	122.139
pat_gene_7619	993	894	24	32.349
pat_gene_7620	1375	1276	72.6818	68.6376
pat_gene_7621	1563	1464	3	2.46926
pat_gene_7622	1261	1162	177.923	184.507
pat_gene_7623	2704	2605	54	24.9789
pat_gene_7624	3431	3332	6.93671	2.50862
pat_gene_7625	2037	1938	10.7692	6.69604
pat_gene_7626	1501	1402	13.125	11.2808
pat_gene_7627	882	783	43.4286	66.8345
pat_gene_7628	1407	1308	61.411	56.5752
pat_gene_7629	2341	2242	69.2632	37.2266
pat_gene_7630	1764	1665	51.8356	37.5147
pat_gene_7631	967	868	19.3947	26.9247
pat_gene_7632	4065	3966	142.416	43.2705
pat_gene_7633	2078	1979	35.3519	21.5255
pat_gene_7634	1098	999	0	0
pat_gene_7635	1602	1503	46.2222	37.0577
pat_gene_7636	1328	1229	74.3662	72.914
pat_gene_7637	4072	3973	172.96	52.4582
pat_gene_7638	1828	1729	6.75	4.70431
pat_gene_7639	712	613	4.66667	9.17346
pat_gene_7640	434	335	63.8182	229.555
pat_gene_7641	3762	3663	86.9057	28.5889
pat_gene_7642	1475	1376	18.56	16.2535
pat_gene_7643	1826	1727	78.1167	54.5053
pat_gene_7644	1722	1623	73.3333	54.4465
pat_gene_7645	806	707	17.1429	29.218
pat_gene_7646	2134	2035	28.6897	16.9882
pat_gene_7647	1510	1411	282.057	240.878
pat_gene_7648	2690	2591	132.951	61.8315
pat_gene_7649	953	854	14	19.7541
pat_gene_7650	1734	1635	111.429	82.1232
pat_gene_7651	883	784	103.644	159.3
pat_gene_7652	2692	2593	0	0
pat_gene_7653	1079	980	59.7108	73.42
pat_gene_7654	583	484	0	0
pat_gene_7655	2920	2821	327.323	139.817
pat_gene_7656	1510	1411	102.553	87.5809
pat_gene_7657	2244	2145	139.665	78.4599
pat_gene_7658	1697	1598	18.8571	14.2196
pat_gene_7659	1978	1879	76.2857	48.9219
pat_gene_7660	2257	2158	59.5588	33.2569
pat_gene_7661	1700	1601	43.2203	32.53
pat_gene_7662	1043	944	213.746	272.843
pat_gene_7663	1642	1543	147.2	114.955
pat_gene_7664	2949	2850	12.129	5.12824
pat_gene_7665	3118	3019	374	149.278
pat_gene_7666	1008	909	162.182	214.994
pat_gene_7667	3630	3531	520.826	177.739
pat_gene_7668	3297	3198	0	0
pat_gene_7669	1640	1541	24.5	19.158
pat_gene_7670	983	884	84	114.502
pat_gene_7671	2111	2012	142.795	85.5208
pat_gene_7672	2522	2423	78.2963	38.9381
pat_gene_7673	1327	1228	62.8916	61.7136
pat_gene_7674	762	663	8.83333	16.0545
pat_gene_7675	2141	2042	54.8333	32.3576
pat_gene_7676	2053	1954	0	0
pat_gene_7677	472	373	1.33333	4.30742
pat_gene_7678	1644	1545	98	76.4337
pat_gene_7679	2816	2717	11.7895	5.22868
pat_gene_7680	854	755	61.1583	97.6103
pat_gene_7681	1106	1007	112.889	135.086
pat_gene_7682	1583	1484	30.8	25.0094
pat_gene_7683	2270	2171	0	0
pat_gene_7684	2395	2296	412.928	216.715
pat_gene_7685	2740	2641	175.605	80.1229
pat_gene_7686	2576	2477	188.632	91.7649
pat_gene_7687	3983	3884	282.408	87.6161
pat_gene_7688	4158	4059	0	0
pat_gene_7689	1094	995	52.2	63.2171
pat_gene_7690	1309	1210	22.1	22.0087
pat_gene_7691	4739	4640	277.16	71.9779
pat_gene_7692	1648	1549	263	204.593
pat_gene_7693	1093	994	57.0448	69.1539
pat_gene_7694	1540	1441	74.137	61.9952
pat_gene_7695	1790	1691	33.6316	23.9657
pat_gene_7696	2732	2633	92.4683	42.3184
pat_gene_7697	2345	2246	41.4286	22.2268
pat_gene_7698	2042	1943	0	0
pat_gene_7699	2315	2216	72.2769	39.3022
pat_gene_7700	1354	1255	0	0
pat_gene_7701	1071	972	22.4	27.7695
pat_gene_7702	2140	2041	0	0
pat_gene_7703	1651	1552	5.74274	4.45876
pat_gene_7704	2383	2284	110.767	58.439
pat_gene_7705	2919	2820	732.759	313.112
pat_gene_7706	3155	3056	31.5	12.4206
pat_gene_7707	1464	1365	82.5763	72.897
pat_gene_7708	573	474	105.797	268.956
pat_gene_7709	2626	2527	15.1667	7.23222
pat_gene_7710	1654	1555	49.0769	38.0307
pat_gene_7711	1374	1275	14.1923	13.4131
pat_gene_7712	1030	931	21	27.1804
pat_gene_7713	1684	1585	5.33333	4.05468
pat_gene_7714	1056	957	89.5876	112.804
pat_gene_7715	3395	3296	211.228	77.2238
pat_gene_7716	1723	1624	219.367	162.769
pat_gene_7717	1815	1716	56.6351	39.77
pat_gene_7718	2515	2416	23.6111	11.7762
pat_gene_7719	713	614	1.4	2.74756
pat_gene_7720	3108	3009	104.625	41.8987
pat_gene_7721	2856	2757	360.766	157.68
pat_gene_7722	2094	1995	55.6667	33.6232
pat_gene_7723	1109	1010	6.11111	7.29098
pat_gene_7724	552	453	2.16981	5.77179
pat_gene_7725	2881	2782	28	12.128
pat_gene_7726	2557	2458	0	0
pat_gene_7727	2378	2279	83.4459	44.1213
pat_gene_7728	1739	1640	42.8235	31.4648
pat_gene_7729	1760	1661	36.8182	26.7104
pat_gene_7730	1356	1257	37.1304	35.5944
pat_gene_7731	2285	2186	20.8929	11.5169
pat_gene_7732	754	655	30.1471	55.4614
pat_gene_7733	1171	1072	0	0
pat_gene_7734	1644	1545	0	0
pat_gene_7735	1183	1084	76.7711	85.3405
pat_gene_7736	891	792	4	6.08586
