target_id	length	eff_length	est_counts	tpm
pat_gene_5352	608	509	18.3529	37.1562
pat_gene_5353	4254	4155	398.915	98.9356
pat_gene_5354	364	265	0	0
pat_gene_5355	634	535	12.4	23.8842
pat_gene_5356	1637	1538	33.25	22.2781
pat_gene_5357	2784	2685	136.352	52.3313
pat_gene_5358	1841	1742	71.0225	42.0137
pat_gene_5359	1890	1791	121.457	69.8825
pat_gene_5360	2172	2073	3.5	1.73985
pat_gene_5361	1656	1557	34.7742	23.015
pat_gene_5362	3494	3395	133.961	40.6613
pat_gene_5363	934	835	6.88889	8.5017
pat_gene_5364	3598	3499	79.018	23.2715
pat_gene_5365	1462	1363	15.95	12.0589
pat_gene_5366	1843	1744	0	0
pat_gene_5367	2081	1982	2.15172	1.11873
pat_gene_5368	1411	1312	18.2	14.2949
pat_gene_5369	885	786	0	0
pat_gene_5370	4630	4531	315.534	71.7621
pat_gene_5371	1099	1000	18.1395	18.6926
pat_gene_5372	838	739	31.4286	43.8251
pat_gene_5373	955	856	124.129	149.432
pat_gene_5374	2109	2010	0	0
pat_gene_5375	3285	3186	18.6667	6.0376
pat_gene_5376	2296	2197	53.5102	25.0986
pat_gene_5377	1076	977	61.44	64.8037
pat_gene_5378	1508	1409	9.23077	6.75103
pat_gene_5379	2936	2837	418.504	152.014
pat_gene_5380	2486	2387	0	0
pat_gene_5381	2767	2668	1.31746	0.508856
pat_gene_5382	1475	1376	126.233	94.5357
pat_gene_5383	1342	1243	117.82	97.6769
pat_gene_5384	2822	2723	50.1053	18.9618
pat_gene_5385	667	568	0	0
pat_gene_5386	1678	1579	132.68	86.59
pat_gene_5387	2292	2193	0	0
pat_gene_5388	1336	1237	255.375	212.741
pat_gene_5389	958	859	52.6838	63.2014
pat_gene_5390	3478	3379	814.443	248.379
pat_gene_5391	6186	6087	433	73.304
pat_gene_5392	3401	3302	1.4978	0.467433
pat_gene_5393	1833	1734	35.8299	21.2932
pat_gene_5394	1632	1533	130.335	87.6119
pat_gene_5395	1530	1431	0	0
pat_gene_5396	2561	2462	8.92857	3.73712
pat_gene_5397	573	474	44.2105	96.1148
pat_gene_5398	3019	2920	585.644	206.678
pat_gene_5399	1695	1596	84	54.2362
pat_gene_5400	2018	1919	353.043	189.582
pat_gene_5401	993	894	3.85714	4.44602
pat_gene_5402	903	804	20.5714	26.3664
pat_gene_5403	1176	1077	35	33.4885
pat_gene_5404	613	514	25.7692	51.6632
pat_gene_5405	1392	1293	106.667	85.0106
pat_gene_5406	1003	904	100	113.992
pat_gene_5407	1025	926	11.5789	12.8855
pat_gene_5408	2416	2317	282.039	125.437
pat_gene_5409	3740	3641	82.9659	23.4813
pat_gene_5410	999	900	42.9623	49.1912
pat_gene_5411	1457	1358	115.728	87.8179
pat_gene_5412	2329	2230	119.254	55.1074
pat_gene_5413	2470	2371	51.9333	22.5714
pat_gene_5414	940	841	21.5385	26.3914
pat_gene_5415	576	477	118.594	256.204
pat_gene_5416	1466	1367	62.1562	46.8554
pat_gene_5417	1976	1877	0	0
pat_gene_5418	1594	1495	0	0
pat_gene_5419	3242	3143	156.679	51.37
pat_gene_5420	3420	3321	348.6	108.169
pat_gene_5421	1632	1533	0	0
pat_gene_5422	1794	1695	296.763	180.419
pat_gene_5423	2982	2883	125.359	44.8078
pat_gene_5424	1306	1207	33.8542	28.9033
pat_gene_5425	2802	2703	217.368	82.8693
pat_gene_5426	2270	2171	33.3333	15.822
pat_gene_5427	2084	1985	142.361	73.905
pat_gene_5428	1646	1547	72.4651	48.2705
pat_gene_5429	2188	2089	70.125	34.5921
pat_gene_5430	1420	1321	84.1176	65.6187
pat_gene_5431	1478	1379	262.395	196.08
pat_gene_5432	1386	1287	1.28571	1.02946
pat_gene_5433	2855	2756	525.206	196.378
pat_gene_5434	1082	983	267.524	280.448
pat_gene_5435	875	776	251.529	334.018
pat_gene_5436	2665	2566	6.5	2.61036
pat_gene_5437	2138	2039	0	0
pat_gene_5438	3814	3715	13.68	3.79464
pat_gene_5439	2271	2172	27.3214	12.9624
pat_gene_5440	1389	1290	80.6286	64.4084
pat_gene_5441	498	399	57.6744	148.954
pat_gene_5442	3645	3546	0	0
pat_gene_5443	809	710	89.4947	129.892
pat_gene_5444	2025	1926	668	357.407
pat_gene_5445	2400	2301	414.714	185.727
pat_gene_5446	2823	2724	0	0
pat_gene_5447	1936	1837	12.6667	7.10553
pat_gene_5448	2044	1945	6.66667	3.53209
pat_gene_5449	3026	2927	58.1538	20.4738
pat_gene_5450	703	604	0	0
pat_gene_5451	2214	2115	12.2222	5.95502
pat_gene_5452	1755	1656	172.69	107.461
pat_gene_5453	1732	1633	36.338	22.9307
pat_gene_5454	1307	1208	255.903	218.299
pat_gene_5455	3102	3003	364.778	125.175
pat_gene_5456	2028	1929	84.9615	45.3872
pat_gene_5457	1462	1363	0	0
pat_gene_5458	2230	2131	19.3171	9.34116
pat_gene_5459	3768	3669	94	26.4012
pat_gene_5460	738	639	19.0328	30.6934
pat_gene_5461	2486	2387	197.783	85.3848
pat_gene_5462	492	393	26.9167	70.5784
pat_gene_5463	1622	1523	63.8	43.1682
pat_gene_5464	2270	2171	90	42.7195
pat_gene_5465	2531	2432	19.4444	8.23901
pat_gene_5466	3599	3500	234.703	69.1025
pat_gene_5467	3205	3106	103.619	34.378
pat_gene_5468	2991	2892	169.609	60.4356
pat_gene_5469	2425	2326	177.169	78.4912
pat_gene_5470	1745	1646	5.1	3.19289
pat_gene_5471	1843	1744	45	26.5894
pat_gene_5472	1763	1664	97.7692	60.5469
pat_gene_5473	1655	1556	36.3673	24.0849
pat_gene_5474	3480	3381	24.9333	7.59938
pat_gene_5475	1230	1131	96.2929	87.7353
pat_gene_5476	673	574	85.0076	152.612
pat_gene_5477	2021	1922	38.3103	20.5403
pat_gene_5478	1486	1387	41.1791	30.5945
pat_gene_5479	3174	3075	89.5714	30.017
pat_gene_5480	2034	1935	244	129.943
pat_gene_5481	808	709	15.0588	21.8871
pat_gene_5482	2001	1902	64	34.6747
pat_gene_5483	2712	2613	6.11321	2.41086
pat_gene_5484	2023	1924	132.29	70.8541
pat_gene_5485	1902	1803	69.5844	39.7703
pat_gene_5486	2502	2403	274.368	117.658
pat_gene_5487	1215	1116	2.4	2.2161
pat_gene_5488	2091	1992	43.5676	22.5381
pat_gene_5489	1578	1479	153.419	106.895
pat_gene_5490	3424	3325	0	0
pat_gene_5491	1784	1685	0	0
pat_gene_5492	2262	2163	167.382	79.7437
pat_gene_5493	2478	2379	102.837	44.545
pat_gene_5494	1498	1399	40.5806	29.8913
pat_gene_5495	2407	2308	8.57143	3.82702
pat_gene_5496	1096	997	48.0789	49.6939
pat_gene_5497	2145	2046	21	10.5769
pat_gene_5498	2079	1980	84.3367	43.8929
pat_gene_5499	1409	1310	91.7778	72.1954
pat_gene_5500	3824	3725	124.119	34.3364
pat_gene_5501	1836	1737	0	0
pat_gene_5502	2538	2439	28.3137	11.9627
pat_gene_5503	1580	1481	46.254	32.1838
pat_gene_5504	1197	1098	152.641	143.256
pat_gene_5505	2872	2773	153.243	56.9475
pat_gene_5506	1898	1799	30	17.1844
pat_gene_5507	1603	1504	93.3333	63.9487
pat_gene_5508	2283	2184	48.0938	22.6923
pat_gene_5509	1908	1809	87.5541	49.8748
pat_gene_5510	1258	1159	189.215	168.234
pat_gene_5511	2696	2597	70.5333	27.9876
pat_gene_5512	2664	2565	299.858	120.468
pat_gene_5513	1446	1347	27.9412	21.3757
pat_gene_5514	1290	1191	21.0938	18.2509
pat_gene_5515	1552	1453	79.9677	56.7143
pat_gene_5516	1603	1504	57.6	39.4655
pat_gene_5517	2154	2055	0	0
pat_gene_5518	4463	4364	23.7333	5.60424
pat_gene_5519	1965	1866	167.055	92.2552
pat_gene_5520	1537	1438	96.9	69.4397
pat_gene_5521	1631	1532	0	0
pat_gene_5522	1788	1689	63.4746	38.7269
pat_gene_5523	2391	2292	69.0494	31.0448
pat_gene_5524	707	608	37.2273	63.0958
pat_gene_5525	1856	1757	51.06	29.9469
pat_gene_5526	1300	1201	47.3571	40.6336
pat_gene_5527	717	618	78.6942	131.219
pat_gene_5528	1624	1525	56.0781	37.8937
pat_gene_5529	3233	3134	145	47.6773
pat_gene_5530	2692	2593	104.032	41.3436
pat_gene_5531	1555	1456	6.64286	4.7015
pat_gene_5532	3336	3237	0	0
pat_gene_5533	2005	1906	92.6966	50.1169
pat_gene_5534	4200	4101	497.759	125.075
pat_gene_5535	1492	1393	134	99.1281
pat_gene_5536	1662	1563	389.809	257.002
pat_gene_5537	552	453	0	0
pat_gene_5538	3736	3637	32.56	9.22538
pat_gene_5539	1698	1599	85.8462	55.3242
pat_gene_5540	4582	4483	150.603	34.6184
pat_gene_5541	982	883	12.4286	14.5045
pat_gene_5542	2261	2162	10.2353	4.87852
pat_gene_5543	2333	2234	178.095	82.1509
pat_gene_5544	2249	2150	151.203	72.4709
pat_gene_5545	2813	2714	44.5128	16.9012
pat_gene_5546	1369	1270	10.3846	8.42616
pat_gene_5547	1786	1687	0	0
pat_gene_5548	3899	3800	253.736	68.8085
pat_gene_5549	1484	1385	116.371	86.5843
pat_gene_5550	4214	4115	0	0
pat_gene_5551	817	718	71.5556	102.698
pat_gene_5552	1456	1357	244.556	185.713
pat_gene_5553	3117	3018	417.931	142.701
pat_gene_5554	1087	988	23.7241	24.7444
pat_gene_5555	3271	3172	258.311	83.9175
pat_gene_5556	1515	1416	46.3086	33.7009
pat_gene_5557	2593	2494	50.4138	20.8303
pat_gene_5558	3841	3742	1113	306.503
pat_gene_5559	1723	1624	0	0
pat_gene_5560	1325	1226	77.2047	64.8928
pat_gene_5561	1742	1643	129.414	81.1682
pat_gene_5562	819	720	16	22.8997
pat_gene_5563	2473	2374	10.5	4.55776
pat_gene_5564	2062	1963	20.1869	10.5972
pat_gene_5565	1108	1009	2.75	2.80857
pat_gene_5566	2313	2214	25.875	12.0433
pat_gene_5567	1618	1519	0	0
pat_gene_5568	1755	1656	147.88	92.0219
pat_gene_5569	1264	1165	35.4375	31.3459
pat_gene_5570	2890	2791	28.5	10.5227
pat_gene_5571	3145	3046	158.377	53.5804
pat_gene_5572	4021	3922	370.859	97.4416
pat_gene_5573	586	487	0	0
pat_gene_5574	713	614	33.5238	56.2637
pat_gene_5575	1430	1331	129.32	100.123
pat_gene_5576	964	865	0	0
pat_gene_5577	1187	1088	65.3976	61.9407
pat_gene_5578	1960	1861	50.9388	28.2062
pat_gene_5579	1842	1743	18.9062	11.1777
pat_gene_5580	1417	1318	59.1852	46.2744
pat_gene_5581	970	871	63	74.5359
pat_gene_5582	3020	2921	183.54	64.7504
pat_gene_5583	1833	1734	0	0
pat_gene_5584	3321	3222	104.162	33.314
pat_gene_5585	452	353	0	0
pat_gene_5586	2920	2821	335.438	122.533
pat_gene_5587	2172	2073	193.7	96.2883
pat_gene_5588	862	763	0	0
pat_gene_5589	2397	2298	171.924	77.0958
pat_gene_5590	2741	2642	193.225	75.3658
pat_gene_5591	1733	1634	214.212	135.094
pat_gene_5592	3759	3660	65.194	18.3557
pat_gene_5593	414	315	0	0
pat_gene_5594	3504	3405	115.794	35.044
pat_gene_5595	1659	1560	214.806	141.894
pat_gene_5596	4370	4271	81.6106	19.6907
pat_gene_5597	2731	2632	86.39	33.8237
pat_gene_5598	3751	3652	29.6471	8.36554
pat_gene_5599	2041	1942	0	0
pat_gene_5600	2143	2044	24.1778	12.1893
pat_gene_5601	2162	2063	297.407	148.558
pat_gene_5602	1623	1524	32	21.6375
pat_gene_5603	2232	2133	36.6667	17.7143
pat_gene_5604	1598	1499	146.89	100.979
pat_gene_5605	4621	4522	467.47	106.529
pat_gene_5606	2439	2340	74.1026	32.6333
pat_gene_5607	908	809	58.3099	74.274
pat_gene_5608	1877	1778	102.214	59.2408
pat_gene_5609	1356	1257	27	22.1346
pat_gene_5610	3209	3110	175.276	58.0773
pat_gene_5611	1578	1479	18.6	12.9595
pat_gene_5612	2565	2466	262.062	109.51
pat_gene_5613	1234	1135	26.6	24.1507
pat_gene_5614	1131	1032	113	112.834
pat_gene_5615	2792	2693	78	29.847
pat_gene_5616	1414	1315	12.4444	9.75198
pat_gene_5617	3436	3337	308.274	95.1972
pat_gene_5618	2066	1967	196.04	102.703
pat_gene_5619	1030	931	0	0
pat_gene_5620	2158	2059	161.885	81.0203
pat_gene_5621	3072	2973	116.475	40.3722
pat_gene_5622	2606	2507	333.93	137.26
pat_gene_5623	3198	3099	210.838	70.1084
pat_gene_5624	1552	1453	0	0
pat_gene_5625	1119	1020	0	0
pat_gene_5626	2546	2447	8.06452	3.39615
pat_gene_5627	2282	2183	135.314	63.8753
pat_gene_5628	1767	1668	148.824	91.9433
pat_gene_5629	856	757	0	0
pat_gene_5630	2026	1927	55.6232	29.7452
pat_gene_5631	1696	1597	101	65.1718
pat_gene_5632	1457	1358	41.1304	31.2109
pat_gene_5633	3616	3517	136.11	39.8804
pat_gene_5634	1991	1892	183.202	99.7819
pat_gene_5635	1717	1618	113.01	71.9748
pat_gene_5636	1736	1637	9.44444	5.94526
pat_gene_5637	3262	3163	38.6905	12.6051
pat_gene_5638	2497	2398	47.3667	20.3548
pat_gene_5639	1962	1863	64.2676	35.5486
pat_gene_5640	660	561	2.375	4.36258
pat_gene_5641	1100	1001	99	101.916
pat_gene_5642	1944	1845	0	0
pat_gene_5643	2514	2415	350.9	149.73
pat_gene_5644	421	322	2	6.40055
pat_gene_5645	1106	1007	15.84	16.2095
pat_gene_5646	1397	1298	38.3333	30.433
pat_gene_5647	857	758	0	0
pat_gene_5648	1345	1246	43.3846	35.8807
pat_gene_5649	3021	2922	523.948	184.778
pat_gene_5650	1770	1671	353.6	218.061
pat_gene_5651	1332	1233	25.5862	21.3838
pat_gene_5652	944	845	248.071	302.526
pat_gene_5653	1400	1301	6	4.75244
pat_gene_5654	2062	1963	0	0
pat_gene_5655	1920	1821	8.76923	4.96243
pat_gene_5656	1960	1861	8.63636	4.7822
pat_gene_5657	917	818	0	0
pat_gene_5658	2621	2522	13	5.3118
pat_gene_5659	829	730	43.3095	61.1369
pat_gene_5660	1663	1564	154.419	101.743
pat_gene_5661	2123	2024	46.6667	23.7596
pat_gene_5662	798	699	13.2	19.4599
pat_gene_5663	1611	1512	0	0
pat_gene_5664	1069	970	17.4545	18.543
pat_gene_5665	1563	1464	39	27.4515
pat_gene_5666	1285	1186	616.471	535.638
pat_gene_5667	1517	1418	0	0
pat_gene_5668	4129	4030	244.265	62.4595
pat_gene_5669	1397	1298	31.8462	25.2828
pat_gene_5670	909	810	92.8889	118.174
pat_gene_5671	3625	3526	481.901	140.838
pat_gene_5672	1884	1785	63.2414	36.5095
pat_gene_5673	2349	2250	36.5217	16.7268
pat_gene_5674	1937	1838	15.6471	8.77264
pat_gene_5675	2699	2600	18.5714	7.36063
pat_gene_5676	1884	1785	28	16.1645
pat_gene_5677	2019	1920	30.3448	16.2865
pat_gene_5678	1862	1763	0	0
pat_gene_5679	3744	3645	170.2	48.1177
pat_gene_5680	1979	1880	129.885	71.1942
pat_gene_5681	1555	1456	44	31.1411
pat_gene_5682	2965	2866	67.5714	24.2957
pat_gene_5683	1465	1366	172.609	130.213
pat_gene_5684	2866	2767	81.7	30.4268
pat_gene_5685	1240	1141	186.419	168.363
pat_gene_5686	3404	3305	182.645	56.948
pat_gene_5687	1415	1316	96.3265	75.4281
pat_gene_5688	1716	1617	0	0
pat_gene_5689	3056	2957	414.449	144.432
pat_gene_5690	562	463	0	0
pat_gene_5691	2148	2049	73.7647	37.0979
pat_gene_5692	651	552	1.2	2.24019
pat_gene_5693	1082	983	0	0
pat_gene_5694	2147	2048	0	0
pat_gene_5695	1856	1757	455.162	266.955
pat_gene_5696	1797	1698	7.93333	4.81461
pat_gene_5697	841	742	5.35714	7.43999
pat_gene_5698	2017	1918	325.349	174.801
pat_gene_5699	1164	1065	7.33333	7.09569
pat_gene_5700	4246	4147	113.852	28.2911
pat_gene_5701	1100	1001	52.5373	54.085
pat_gene_5702	1714	1615	256.674	163.777
pat_gene_5703	2922	2823	18.7647	6.84974
pat_gene_5704	1788	1689	52.451	32.0013
pat_gene_5705	1556	1457	78.2542	55.3467
pat_gene_5706	992	893	0	0
pat_gene_5707	1641	1542	19.4783	13.0169
pat_gene_5708	2595	2496	95.7287	39.5221
pat_gene_5709	1727	1628	383.06	242.469
pat_gene_5710	1216	1117	9	8.30295
pat_gene_5711	1135	1036	71.5896	71.2087
pat_gene_5712	879	780	156.176	206.33
pat_gene_5713	1959	1860	10.9859	6.08648
pat_gene_5714	2507	2408	0	0
pat_gene_5715	1141	1042	68	67.2488
pat_gene_5716	3857	3758	237.79	65.2049
pat_gene_5717	641	542	13.5714	25.8029
pat_gene_5718	4535	4436	21.8571	5.07744
pat_gene_5719	1337	1238	0	0
pat_gene_5720	3940	3841	189.305	50.7879
pat_gene_5721	2611	2512	137.736	56.5029
pat_gene_5722	693	594	8.23529	14.2868
pat_gene_5723	1455	1356	19.9375	15.1514
pat_gene_5724	3014	2915	14.2105	5.0236
pat_gene_5725	1701	1602	0	0
pat_gene_5726	1393	1294	9.28571	7.39476
pat_gene_5727	1793	1694	0	0
pat_gene_5728	1869	1770	0	0
pat_gene_5729	855	756	0	0
pat_gene_5730	5613	5514	0	0
pat_gene_5731	1486	1387	63.7838	47.3889
pat_gene_5732	1736	1637	39.6383	24.9522
pat_gene_5733	2436	2337	0	0
pat_gene_5734	3788	3689	73.678	20.5813
pat_gene_5735	661	562	82.08	150.503
pat_gene_5736	2139	2040	0	0
pat_gene_5737	645	546	61.4615	115.999
pat_gene_5738	2015	1916	17.7778	9.56148
pat_gene_5739	358	259	7	27.851
pat_gene_5740	910	811	47.2	59.9742
pat_gene_5741	2749	2650	187.718	72.9968
pat_gene_5742	2059	1960	147.852	77.7346
pat_gene_5743	2667	2568	96.6555	38.786
pat_gene_5744	878	779	2.66667	3.52756
pat_gene_5745	815	716	0	0
pat_gene_5746	4737	4638	475.033	105.545
pat_gene_5747	1746	1647	23.434	14.6621
pat_gene_5748	1786	1687	54.5051	33.2939
pat_gene_5749	1842	1743	0	0
pat_gene_5750	3288	3189	173.264	55.9884
pat_gene_5751	1264	1165	36.75	32.5068
pat_gene_5752	2277	2178	46.2982	21.9053
pat_gene_5753	644	545	26.4865	50.0808
pat_gene_5754	1535	1436	26.3784	18.9294
pat_gene_5755	1964	1865	83.9406	46.3806
pat_gene_5756	1691	1592	10.2857	6.65786
pat_gene_5757	1358	1259	1.35071	1.10555
pat_gene_5758	3140	3041	23.8462	8.08063
pat_gene_5759	1596	1497	48.7941	33.5884
pat_gene_5760	1241	1142	104.494	94.2909
pat_gene_5761	1972	1873	96.04	52.8393
pat_gene_5762	2626	2527	139.821	57.0179
pat_gene_5763	368	269	0	0
pat_gene_5764	2240	2141	30.587	14.7219
pat_gene_5765	973	874	2.25	2.65286
pat_gene_5766	5068	4969	1216	252.178
pat_gene_5767	2286	2187	9.42857	4.44263
pat_gene_5768	3253	3154	118.696	38.7807
pat_gene_5769	2201	2102	122.303	59.9579
pat_gene_5770	760	661	182	283.735
pat_gene_5771	1697	1598	237	152.832
pat_gene_5772	2294	2195	91	42.7218
pat_gene_5773	1132	1033	46	45.8882
pat_gene_5774	1329	1230	83.8681	70.2643
pat_gene_5775	5113	5014	113.86	23.4009
pat_gene_5776	895	796	0	0
pat_gene_5777	1334	1235	94.6667	78.9902
pat_gene_5778	3033	2934	136.107	47.8039
pat_gene_5779	951	852	40.9231	49.4962
pat_gene_5780	1157	1058	12.1765	11.8598
pat_gene_5781	1018	919	2.5	2.80329
pat_gene_5782	1387	1288	7.22222	5.77827
pat_gene_5783	1436	1337	307.478	236.987
pat_gene_5784	2151	2052	123.568	62.0545
pat_gene_5785	857	758	1.17241	1.59388
pat_gene_5786	2534	2435	35.3488	14.9596
pat_gene_5787	2795	2696	235.796	90.128
pat_gene_5788	2031	1932	20	10.6676
pat_gene_5789	888	789	53	69.2216
pat_gene_5790	2551	2452	27.5676	11.5857
pat_gene_5791	2592	2493	295.669	122.216
pat_gene_5792	1179	1080	20.4167	19.4807
pat_gene_5793	1204	1105	16.4571	15.3474
pat_gene_5794	2141	2042	69.0526	34.8472
pat_gene_5795	2873	2774	303.413	112.712
pat_gene_5796	1289	1190	73.1881	63.3777
pat_gene_5797	851	752	28.025	38.4035
pat_gene_5798	3020	2921	27.2727	9.62144
pat_gene_5799	7454	7355	1349.55	189.081
pat_gene_5800	3155	3056	230.324	77.6655
pat_gene_5801	3572	3473	146.338	43.4205
pat_gene_5802	1491	1392	170.28	126.057
pat_gene_5803	1039	940	7.84615	8.60146
pat_gene_5804	3444	3345	20.9231	6.44574
pat_gene_5805	1293	1194	3.6	3.107
pat_gene_5806	1610	1511	69	47.0574
pat_gene_5807	1001	902	0	0
pat_gene_5808	5672	5573	0	0
pat_gene_5809	1609	1510	66.6301	45.4712
pat_gene_5810	2224	2125	22.44	10.882
pat_gene_5811	737	638	14	22.6126
pat_gene_5812	1995	1896	297.303	161.586
pat_gene_5813	1313	1214	23.1111	19.6176
pat_gene_5814	2835	2736	12.6	4.74567
pat_gene_5815	2085	1986	17.3462	9.00051
pat_gene_5816	2511	2412	10	4.27234
pat_gene_5817	3284	3185	116.068	37.5533
pat_gene_5818	2564	2465	174.805	73.0767
pat_gene_5819	1288	1189	67.7353	58.7052
pat_gene_5820	1297	1198	43.8158	37.6892
pat_gene_5821	1430	1331	233.483	180.767
pat_gene_5822	2413	2314	0	0
pat_gene_5823	868	769	13.6	18.2245
pat_gene_5824	3304	3205	159.084	51.1494
pat_gene_5825	3893	3794	405.648	110.178
pat_gene_5826	4648	4549	270.253	61.2207
pat_gene_5827	625	526	80	156.728
pat_gene_5828	2592	2493	77	31.8282
pat_gene_5829	1539	1440	16.875	12.076
pat_gene_5830	1886	1787	39.7959	22.9486
pat_gene_5831	987	888	7.125	8.26828
pat_gene_5832	2301	2202	263.858	123.48
pat_gene_5833	3213	3114	400.744	132.615
pat_gene_5834	2372	2273	180.756	81.9474
pat_gene_5835	990	891	0	0
pat_gene_5836	4763	4664	0	0
pat_gene_5837	1153	1054	0	0
pat_gene_5838	2428	2329	3.59259	1.58958
pat_gene_5839	3546	3447	213.928	63.9543
pat_gene_5840	2160	2061	311.006	155.501
pat_gene_5841	3500	3401	224.453	68.0084
pat_gene_5842	1561	1462	87.9677	62.0039
pat_gene_5843	396	297	35.3077	122.506
pat_gene_5844	1331	1232	30.9167	25.8598
pat_gene_5845	4178	4079	49.7778	12.5755
pat_gene_5846	3633	3534	37.5	10.9347
pat_gene_5847	2411	2312	89.5238	39.9019
pat_gene_5848	2318	2219	11.1034	5.15636
pat_gene_5849	3990	3891	31.6	8.36891
pat_gene_5850	2351	2252	186.472	85.3271
pat_gene_5852	1616	1517	155.04	105.318
pat_gene_5853	1045	946	48.2703	52.5813
pat_gene_5854	2379	2280	233.197	105.398
pat_gene_5855	2519	2420	14.7349	6.27443
pat_gene_5856	2641	2542	49.375	20.0159
pat_gene_5857	2213	2114	40.7407	19.8594
pat_gene_5858	2374	2275	48.9655	22.1795
pat_gene_5859	1194	1095	142.219	133.84
pat_gene_5860	1505	1406	159.188	116.672
pat_gene_5861	2522	2423	25.8065	10.9753
pat_gene_5862	1033	934	80.4202	88.7281
pat_gene_5863	1363	1264	38.6667	31.5234
pat_gene_5864	822	723	66.8608	95.2963
pat_gene_5865	2411	2312	51.4286	22.9224
pat_gene_5866	1543	1444	28.4667	20.3148
pat_gene_5867	2838	2739	261.797	98.4955
pat_gene_5868	1958	1859	140.822	78.0608
pat_gene_5869	1357	1258	27	22.117
pat_gene_5870	1550	1451	62.9217	44.6865
pat_gene_5871	1277	1178	161.358	141.152
pat_gene_5872	3325	3226	512.176	163.605
pat_gene_5873	2989	2890	105.336	37.5597
pat_gene_5874	2789	2690	46.9014	17.967
pat_gene_5875	3091	2992	36.3158	12.5077
pat_gene_5876	2274	2175	92.2745	43.7185
pat_gene_5877	625	526	26.25	51.4265
pat_gene_5878	1866	1767	132.937	77.5267
pat_gene_5879	600	501	3	6.17059
pat_gene_5880	1867	1768	103.964	60.5961
pat_gene_5881	1646	1547	0	0
pat_gene_5882	633	534	4.8	9.26282
pat_gene_5883	1362	1263	40.8	33.2889
pat_gene_5884	1025	926	138.462	154.085
pat_gene_5885	2791	2692	63.2442	24.2097
pat_gene_5886	1609	1510	135.763	92.6503
pat_gene_5887	1615	1516	84.0619	57.1404
pat_gene_5888	1493	1394	78.6389	58.1323
pat_gene_5889	1856	1757	4.15385	2.43625
pat_gene_5890	689	590	0	0
pat_gene_5891	938	839	0	0
pat_gene_5892	1935	1836	22.1667	12.4414
pat_gene_5893	629	530	0	0
pat_gene_5894	3106	3007	17.8846	6.12899
pat_gene_5895	797	698	0	0
pat_gene_5896	1423	1324	22.75	17.7067
pat_gene_5897	3334	3235	202.341	64.4546
pat_gene_5898	5173	5074	508.337	103.239
pat_gene_5899	1281	1182	27.3259	23.8232
pat_gene_5900	1356	1257	63.7727	52.2809
pat_gene_5901	3220	3121	75.7009	24.9948
pat_gene_5902	2356	2257	71.6557	32.7162
pat_gene_5903	2387	2288	0	0
pat_gene_5904	1775	1676	260.427	160.124
pat_gene_5905	2518	2419	77.8351	33.1575
pat_gene_5906	1159	1060	168.88	164.178
pat_gene_5907	3286	3187	0	0
pat_gene_5908	1853	1754	63.6885	37.4175
pat_gene_5909	1542	1443	41.1579	29.392
pat_gene_5910	2737	2638	18	7.03138
pat_gene_5911	2349	2250	0	0
pat_gene_5912	1860	1761	186	108.842
pat_gene_5913	1673	1574	0	0
pat_gene_5914	2185	2086	39.1719	19.351
pat_gene_5915	582	483	0	0
pat_gene_5916	2598	2499	270.046	111.356
pat_gene_5917	1894	1795	38.7692	22.257
pat_gene_5918	1995	1896	78.411	42.6169
pat_gene_5919	2133	2034	0	0
pat_gene_5920	674	575	31.069	55.6804
pat_gene_5921	2226	2127	39	18.8947
pat_gene_5922	3111	3012	71.0933	24.323
pat_gene_5923	3113	3014	15.5	5.29946
pat_gene_5924	2039	1940	89.5696	47.5775
pat_gene_5925	3253	3154	31.7442	10.3716
pat_gene_5926	2350	2251	12.3846	5.66957
pat_gene_5927	1897	1798	439.267	251.757
pat_gene_5928	615	516	37.9683	75.8253
pat_gene_5929	773	674	0	0
pat_gene_5930	2406	2307	121.655	54.3408
pat_gene_5931	2669	2570	44.6154	17.8894
pat_gene_5932	1387	1288	58.6364	46.9131
pat_gene_5933	1598	1499	0	0
pat_gene_5934	3481	3382	73.3611	22.353
pat_gene_5935	780	681	0	0
pat_gene_5936	861	762	18.75	25.3565
pat_gene_5937	1266	1167	35	30.9058
pat_gene_5938	3069	2970	0	0
pat_gene_5939	2433	2334	14.4	6.35777
pat_gene_5940	2026	1927	96.6531	51.6865
pat_gene_5941	2222	2123	135.745	65.8897
pat_gene_5942	1518	1419	7.5	5.44656
pat_gene_5943	1671	1572	69.0263	45.2486
pat_gene_5944	2817	2718	314.458	119.222
pat_gene_5945	2920	2821	217.338	79.392
pat_gene_5946	2361	2262	54.1047	24.6482
pat_gene_5947	1314	1215	4.875	4.13468
pat_gene_5948	4012	3913	18.8235	4.95718
pat_gene_5949	4323	4224	44.1944	10.7817
pat_gene_5950	668	569	0	0
pat_gene_5951	347	248	0	0
pat_gene_5952	2999	2900	44.5	15.8127
pat_gene_5953	3885	3786	58.0472	15.7995
pat_gene_5954	2003	1904	0	0
pat_gene_5955	1506	1407	0	0
pat_gene_5956	2323	2224	52.125	24.1521
pat_gene_5957	1092	993	0	0
pat_gene_5958	1127	1028	0	0
pat_gene_5959	2130	2031	46.375	23.5297
pat_gene_5960	3336	3237	150.733	47.9855
pat_gene_5961	1865	1766	176.363	102.91
