target_id	length	eff_length	est_counts	tpm
pat_gene_4844	3943	3844	78	20.8277
pat_gene_4845	657	558	12.1333	22.319
pat_gene_4846	4112	4013	126.169	32.2711
pat_gene_4847	4043	3944	414.501	107.874
pat_gene_4848	798	699	50.494	74.1467
pat_gene_4849	536	437	20.4	47.9157
pat_gene_4850	962	863	42.6364	50.7106
pat_gene_4851	2277	2178	55.8898	26.3393
pat_gene_4852	936	837	5.53846	6.79193
pat_gene_4853	1652	1553	0	0
pat_gene_4854	4138	4039	360.363	91.5791
pat_gene_4855	1998	1899	66.3333	35.8539
pat_gene_4856	1267	1168	59.4	52.2003
pat_gene_4857	1372	1273	2.88889	2.32934
pat_gene_4858	1841	1742	126.242	74.3849
pat_gene_4859	2665	2566	104.201	41.6818
pat_gene_4860	1265	1166	86.7541	76.3697
pat_gene_4861	1843	1744	220.898	130.009
pat_gene_4862	1065	966	1.02733e-07	1.0916e-07
pat_gene_4863	1008	909	245.625	277.356
pat_gene_4864	1985	1886	34.907	18.9977
pat_gene_4865	2993	2894	172.2	61.0751
pat_gene_4866	2401	2302	74.0571	33.0211
pat_gene_4867	505	406	7.5	18.9612
pat_gene_4868	795	696	0	0
pat_gene_4869	1568	1469	108.794	76.017
pat_gene_4870	1772	1673	13.0526	8.00814
pat_gene_4871	3003	2904	56.7692	20.0653
pat_gene_4872	1129	1030	71.8182	71.5693
pat_gene_4873	1193	1094	12.5455	11.7706
pat_gene_4874	2000	1901	45.1613	24.3845
pat_gene_4875	2143	2044	48.3846	24.2972
pat_gene_4876	2757	2658	84.0278	32.4487
pat_gene_4877	3745	3646	211.159	59.4459
pat_gene_4878	1690	1591	169.882	109.599
pat_gene_4879	621	522	12	23.5961
pat_gene_4880	1987	1888	40.127	21.8154
pat_gene_4881	1268	1169	58.9655	51.7742
pat_gene_4882	1160	1061	39.4615	38.1758
pat_gene_4883	2172	2073	164.494	81.448
pat_gene_4884	945	846	40	48.531
pat_gene_4885	1189	1090	64	60.2675
pat_gene_4886	593	494	37.4722	77.8596
pat_gene_4887	2638	2539	11.7	4.72991
pat_gene_4888	2117	2018	78.7722	40.0665
pat_gene_4889	917	818	8.18182	10.2666
pat_gene_4890	2312	2213	0	0
pat_gene_4891	2095	1996	288.17	148.19
pat_gene_4892	1370	1271	47.56	38.4084
pat_gene_4893	1787	1688	24.5273	14.9144
pat_gene_4894	5605	5506	1045.39	194.882
pat_gene_4895	1465	1366	38.6667	29.0546
pat_gene_4896	1270	1171	71.1207	62.3403
pat_gene_4897	1595	1496	7.9078	5.42567
pat_gene_4898	1568	1469	29.2778	20.4572
pat_gene_4899	1198	1099	72.2526	67.4816
pat_gene_4900	2482	2383	216.415	93.2166
pat_gene_4901	1832	1733	0	0
pat_gene_4902	651	552	3	5.57843
pat_gene_4903	1869	1770	39.6422	22.9887
pat_gene_4904	3316	3217	13.5882	4.33552
pat_gene_4905	1150	1051	0	0
pat_gene_4906	1383	1284	165	131.901
pat_gene_4907	1419	1320	53.8676	41.8874
pat_gene_4908	2440	2341	45.1552	19.7987
pat_gene_4909	1577	1478	0	0
pat_gene_4910	1263	1164	276.278	243.625
pat_gene_4911	1726	1627	67.027	42.2855
pat_gene_4912	1232	1133	65.3623	59.2144
pat_gene_4913	683	584	15.4545	27.1627
pat_gene_4914	4424	4325	132.88	31.5357
pat_gene_4915	1676	1577	4	2.6035
pat_gene_4916	3879	3780	86.8681	23.5884
pat_gene_4917	3667	3568	105.947	30.4786
pat_gene_4918	2034	1935	18.0645	9.58241
pat_gene_4919	2423	2324	303.642	134.108
pat_gene_4920	2346	2247	56.7679	25.9316
pat_gene_4921	1670	1571	29.3333	19.1653
pat_gene_4922	2341	2242	23	10.5298
pat_gene_4923	3246	3147	12.3077	4.0143
pat_gene_4924	3254	3155	109.599	35.6562
pat_gene_4925	1075	976	344	361.775
pat_gene_4926	3672	3573	150.417	43.2109
pat_gene_4927	1142	1043	0	0
pat_gene_4928	3825	3726	107.936	29.734
pat_gene_4929	3229	3130	92.5287	30.3432
pat_gene_4930	2382	2283	51.7391	23.2618
pat_gene_4931	1385	1286	90.2308	72.0184
pat_gene_4932	3428	3329	174.841	53.9086
pat_gene_4933	1155	1056	27	26.244
pat_gene_4934	3504	3405	128.649	38.7809
pat_gene_4935	623	524	58.1781	113.961
pat_gene_4936	311	212	31.875	154.328
pat_gene_4937	1215	1116	143.451	131.937
pat_gene_4938	2865	2766	134.36	49.8595
pat_gene_4939	2162	2063	0	0
pat_gene_4940	1878	1779	19.381	11.1822
pat_gene_4941	1318	1219	76.4634	64.3842
pat_gene_4942	4117	4018	68.3333	17.4563
pat_gene_4943	2245	2146	0	0
pat_gene_4944	2011	1912	221	118.641
pat_gene_4945	2169	2070	81.0253	40.1772
pat_gene_4946	648	549	28.5	53.2846
pat_gene_4947	1772	1673	122.524	75.1717
pat_gene_4948	2204	2105	164.162	80.0481
pat_gene_4949	1807	1708	552.705	332.15
pat_gene_4950	1109	1010	0	0
pat_gene_4951	1606	1507	34.2857	23.3523
pat_gene_4952	2040	1941	10.9091	5.76889
pat_gene_4953	1602	1503	8	5.46337
pat_gene_4954	1791	1692	144.579	87.7073
pat_gene_4955	1774	1675	42.3704	25.9643
pat_gene_4956	2549	2450	31.2941	13.1107
pat_gene_4957	1405	1306	172.744	135.765
pat_gene_4958	1726	1627	3.82906	2.41565
pat_gene_4959	4374	4275	281.833	67.6682
pat_gene_4960	1554	1455	32.8571	23.1791
pat_gene_4961	1377	1278	82.7121	66.4306
pat_gene_4962	1462	1363	16.381	12.336
pat_gene_4963	1827	1728	273.657	162.552
pat_gene_4964	4109	4010	83.2424	21.3074
pat_gene_4965	1919	1820	43.32	24.4313
pat_gene_4966	2712	2613	216	84.8484
pat_gene_4967	1560	1461	208.895	146.76
pat_gene_4968	1733	1634	0	0
pat_gene_4969	788	689	7.5	11.173
pat_gene_4970	4136	4037	38.6792	9.83442
pat_gene_4971	891	792	49.0408	63.5568
pat_gene_4972	1099	1000	131.5	134.976
pat_gene_4973	1624	1525	23.3514	15.7171
pat_gene_4974	2171	2072	19.8462	9.83142
pat_gene_4975	1383	1284	52.7191	42.1437
pat_gene_4976	3688	3589	283.044	80.9488
pat_gene_4977	2107	2008	63.6364	32.529
pat_gene_4978	1042	943	0	0
pat_gene_4979	1099	1000	199.452	204.724
pat_gene_4980	1646	1547	5.33333	3.53865
pat_gene_4981	949	850	10.8	13.0417
pat_gene_4982	2298	2199	410.963	191.826
pat_gene_4983	3428	3329	58.3519	17.9916
pat_gene_4984	970	871	65.7115	77.4378
pat_gene_4985	1125	1026	18.3333	18.341
pat_gene_4986	2929	2830	0	0
pat_gene_4987	1980	1881	0	0
pat_gene_4988	1599	1500	155.163	106.176
pat_gene_4989	902	803	18.439	23.5696
pat_gene_4990	2423	2324	66.0396	29.1674
pat_gene_4991	1575	1476	168	116.829
pat_gene_4992	846	747	8	10.9926
pat_gene_4993	1929	1830	0	0
pat_gene_4994	1749	1650	43.5	27.0604
pat_gene_4995	1438	1339	29.24	22.4144
pat_gene_4996	2256	2157	6.72	3.19778
pat_gene_4997	1067	968	8	8.4829
pat_gene_4998	1915	1816	100.175	56.6203
pat_gene_4999	2560	2461	27	11.2611
pat_gene_5000	1333	1234	0	0
pat_gene_5001	709	610	5.25	8.83403
pat_gene_5002	1498	1399	0	0
pat_gene_5003	1284	1185	15.4762	13.4053
pat_gene_5004	2681	2582	295.167	117.339
pat_gene_5005	971	872	89.9854	105.922
pat_gene_5006	1424	1325	102.189	79.1623
pat_gene_5007	1659	1560	86.2632	56.7584
pat_gene_5008	1684	1585	5.33333	3.45381
pat_gene_5009	1679	1580	145.787	94.709
pat_gene_5010	3054	2955	27.7273	9.63117
pat_gene_5011	3512	3413	267.143	80.3409
pat_gene_5012	1059	960	10.5	11.2266
pat_gene_5013	1756	1657	223.128	138.217
pat_gene_5014	3350	3251	21.45	6.77236
pat_gene_5015	3331	3232	172.619	54.8208
pat_gene_5016	2867	2768	0	0
pat_gene_5017	3704	3605	255.193	72.6596
pat_gene_5018	1381	1282	0	0
pat_gene_5019	4019	3920	324.407	84.9441
pat_gene_5020	1324	1225	66	55.3016
pat_gene_5021	1960	1861	28.5075	15.7232
pat_gene_5022	2600	2501	367.099	150.66
pat_gene_5023	3475	3376	496.946	151.09
pat_gene_5024	710	611	31.5	52.9174
pat_gene_5025	3812	3713	179.294	49.5645
pat_gene_5026	1251	1152	52.4321	46.7169
pat_gene_5027	975	876	54.6957	64.0882
pat_gene_5028	3117	3018	0	0
pat_gene_5029	681	582	17.4706	30.8116
pat_gene_5030	2327	2228	39.3462	18.1266
pat_gene_5031	472	373	23.7391	65.3259
pat_gene_5032	2916	2817	186.916	68.1066
pat_gene_5033	1335	1236	68.3871	56.7917
pat_gene_5034	1667	1568	14.4	9.4264
pat_gene_5035	2696	2597	147.383	58.2514
pat_gene_5036	1865	1766	57.6835	33.5267
pat_gene_5037	1524	1425	27.3913	19.73
pat_gene_5038	1874	1775	329.253	190.397
pat_gene_5039	1192	1093	54.7159	51.3834
pat_gene_5040	2736	2637	126.836	49.37
pat_gene_5041	1272	1173	58.0291	50.7782
pat_gene_5042	940	841	28	34.1737
pat_gene_5043	2436	2337	41.8864	18.3969
pat_gene_5044	590	491	32	66.8957
pat_gene_5045	925	826	27	33.5516
pat_gene_5046	3699	3600	15.0682	4.29623
pat_gene_5047	2611	2512	365	149.143
pat_gene_5048	1645	1546	89.2961	59.286
pat_gene_5049	1695	1596	82.4151	53.0034
pat_gene_5050	4279	4180	88.92	21.835
pat_gene_5051	2928	2829	211.836	76.8593
pat_gene_5052	1240	1141	2.48	2.23098
pat_gene_5053	5023	4924	69.2308	14.4315
pat_gene_5054	2192	2093	81.2992	39.87
pat_gene_5055	1507	1408	52.1053	37.9847
pat_gene_5056	2001	1902	19.4118	10.4757
pat_gene_5057	1830	1731	12	7.11564
pat_gene_5058	2026	1927	4.44444	2.36737
pat_gene_5059	3309	3210	34.32	10.9742
pat_gene_5060	1689	1590	50.1915	32.4013
pat_gene_5061	1961	1862	157.99	87.0925
pat_gene_5062	704	605	17.8182	30.23
pat_gene_5063	2704	2605	29.4545	11.6058
pat_gene_5064	816	717	11.25	16.1051
pat_gene_5065	1574	1475	112.321	78.1624
pat_gene_5066	871	772	15.6923	20.8641
pat_gene_5067	1585	1486	59.8627	41.3492
pat_gene_5068	1908	1809	66.975	38.0018
pat_gene_5069	1814	1715	125.785	75.2827
pat_gene_5070	2378	2279	193.8	87.2849
pat_gene_5071	1696	1597	146.441	94.1212
pat_gene_5072	966	867	0	0
pat_gene_5073	3242	3143	40.4167	13.1991
pat_gene_5074	2814	2715	61.5	23.2506
pat_gene_5075	1937	1838	24.4211	13.6379
pat_gene_5076	1750	1651	156.277	97.1575
pat_gene_5077	4042	3943	255.448	66.4974
pat_gene_5078	1037	938	78.2743	85.6537
pat_gene_5079	753	654	0	0
pat_gene_5080	1368	1269	174.742	141.34
pat_gene_5081	2852	2753	260.415	97.0934
pat_gene_5082	1457	1358	9.33333	7.05451
pat_gene_5083	3128	3029	101.852	34.5143
pat_gene_5084	3490	3391	73.1092	22.1296
pat_gene_5085	3385	3286	22.5	7.02821
pat_gene_5086	3843	3744	305.258	83.6875
pat_gene_5087	1908	1809	80.6341	45.752
pat_gene_5088	1622	1523	59.7286	40.2543
pat_gene_5089	523	424	15.4286	37.3499
pat_gene_5090	2339	2240	59.0943	27.0787
pat_gene_5091	2173	2074	99.6949	49.3394
pat_gene_5092	2739	2640	109	42.3791
pat_gene_5093	1929	1830	1.60417	0.899763
pat_gene_5094	2153	2054	41.3462	20.6616
pat_gene_5095	2585	2486	590.8	243.932
pat_gene_5096	1683	1584	90.4745	58.6274
pat_gene_5097	1444	1345	13.3333	10.1753
pat_gene_5098	1735	1636	21.125	13.2539
pat_gene_5099	2045	1946	253.919	133.931
pat_gene_5100	982	883	47.0971	54.7473
pat_gene_5101	493	394	7.71429	20.0969
pat_gene_5102	1222	1123	36	32.9043
pat_gene_5103	1343	1244	67	55.282
pat_gene_5104	805	706	17.0667	24.8127
pat_gene_5105	2085	1986	151.73	78.419
pat_gene_5106	2306	2207	194.432	90.4263
pat_gene_5107	4440	4341	29.92	7.07459
pat_gene_5108	1846	1747	78.2202	45.9574
pat_gene_5109	3383	3284	0	0
pat_gene_5110	3776	3677	565.507	157.861
pat_gene_5111	1990	1891	0	0
pat_gene_5112	1671	1572	30.8837	20.1654
pat_gene_5114	1417	1318	85	66.1962
pat_gene_5115	1289	1190	33.4783	28.8766
pat_gene_5116	935	836	23.7931	29.2129
pat_gene_5117	2198	2099	0	0
pat_gene_5118	1380	1281	16.4	13.1409
pat_gene_5119	1560	1461	45.6545	32.0748
pat_gene_5120	2972	2873	41.7188	14.9048
pat_gene_5121	3679	3580	31.2857	8.97
pat_gene_5122	2521	2422	0	0
pat_gene_5123	1683	1584	65.3659	42.357
pat_gene_5124	1248	1149	35.1333	31.3855
pat_gene_5125	3205	3106	135.344	44.7268
pat_gene_5126	1293	1194	12.6667	10.889
pat_gene_5127	741	642	19.6154	31.3611
pat_gene_5128	3804	3705	2.45161	0.679193
pat_gene_5129	2458	2359	43.4237	18.8942
pat_gene_5130	1900	1801	492.07	280.442
pat_gene_5131	818	719	10.2857	14.6837
pat_gene_5132	1916	1817	66.3614	37.4878
pat_gene_5133	2147	2048	0	0
pat_gene_5134	1003	904	30.6977	34.8551
pat_gene_5135	1819	1720	821.672	490.342
pat_gene_5136	1402	1303	40.4444	31.8599
pat_gene_5137	1618	1519	15.4286	10.4255
pat_gene_5138	1689	1590	21.4286	13.8333
pat_gene_5139	466	367	37.3056	104.337
pat_gene_5140	3771	3672	23.2	6.48507
pat_gene_5141	2676	2577	69.9029	27.8426
pat_gene_5142	1917	1818	152.173	85.9158
pat_gene_5143	2037	1938	64.6889	34.2614
pat_gene_5144	2805	2706	110.486	41.9093
pat_gene_5145	1290	1191	91.9722	79.2637
pat_gene_5146	3383	3284	50.5	15.784
pat_gene_5147	3764	3665	123.022	34.4538
pat_gene_5148	1876	1777	88.0862	50.8803
pat_gene_5149	1611	1512	325.541	220.995
pat_gene_5150	2704	2605	50.1429	19.7575
pat_gene_5151	2109	2010	0	0
pat_gene_5152	1510	1411	8.4	6.11057
pat_gene_5153	2050	1951	102.786	54.0763
pat_gene_5154	2246	2147	30.7838	14.717
pat_gene_5155	1657	1558	8.25	5.43521
pat_gene_5156	3833	3734	163.751	45.0132
pat_gene_5157	2760	2661	30	11.5719
pat_gene_5158	2130	2031	54.3947	27.4901
pat_gene_5159	422	323	37	117.579
pat_gene_5160	2131	2032	67.3197	34.0054
pat_gene_5161	936	837	20.6207	25.2876
pat_gene_5162	1269	1170	97.5676	85.5952
pat_gene_5163	1133	1034	10.1538	10.0795
pat_gene_5164	1155	1056	24.9375	24.2392
pat_gene_5165	3500	3401	0	0
pat_gene_5166	3208	3109	62.7451	20.7152
pat_gene_5167	1067	968	21.2	22.4797
pat_gene_5168	3575	3476	18.2	5.37429
pat_gene_5169	2620	2521	558.811	227.521
pat_gene_5170	1918	1819	24.8462	14.0203
pat_gene_5171	1818	1719	59.4643	35.5067
pat_gene_5172	2220	2121	6.76923	3.27588
pat_gene_5173	3376	3277	40.4	12.6542
pat_gene_5174	2566	2467	14.2857	5.94377
pat_gene_5175	1156	1057	23	22.3348
pat_gene_5176	2047	1948	20.6452	10.8782
pat_gene_5177	1482	1383	19.1351	14.2017
pat_gene_5178	1399	1300	27.5	21.713
pat_gene_5179	2232	2133	91.8667	44.2076
pat_gene_5180	1498	1399	68.9545	50.5912
pat_gene_5181	1872	1773	93	53.8398
pat_gene_5182	1650	1551	15.5294	10.2772
pat_gene_5183	2306	2207	36.3818	16.9204
pat_gene_5184	1382	1283	28.2857	22.6292
pat_gene_5185	828	729	4.8	6.75839
pat_gene_5186	1249	1150	19.381	17.2984
pat_gene_5187	2483	2384	52.0169	22.3959
pat_gene_5188	2370	2271	88.875	40.1691
pat_gene_5189	4870	4771	397.536	85.5258
pat_gene_5190	973	874	29	34.0578
pat_gene_5191	1166	1067	16.4286	15.8039
pat_gene_5192	2663	2564	14.3	5.72463
pat_gene_5193	1645	1546	0	0
pat_gene_5194	1305	1206	18.8158	16.0142
pat_gene_5195	1758	1659	119.554	73.9689
pat_gene_5196	2107	2008	0	0
pat_gene_5197	2636	2537	56.875	23.0107
pat_gene_5198	2764	2665	0	0
pat_gene_5199	1874	1775	9	5.20444
pat_gene_5200	2276	2177	38.5714	18.186
pat_gene_5201	1316	1217	83.5905	70.5011
pat_gene_5202	1126	1027	17.2174	17.2078
pat_gene_5203	2502	2403	421.92	180.221
pat_gene_5204	5927	5828	1468.16	258.573
pat_gene_5205	1962	1863	203.888	112.333
pat_gene_5206	2452	2353	54.3922	23.7271
pat_gene_5207	1327	1228	3.25	2.71653
pat_gene_5208	1096	997	8.4	8.64796
pat_gene_5209	1642	1543	28.8235	19.1739
pat_gene_5210	2221	2122	150.765	72.9264
pat_gene_5211	1054	955	51.2973	55.1341
pat_gene_5212	2624	2525	39	15.8538
pat_gene_5213	1462	1363	47.6883	35.9125
pat_gene_5214	1334	1235	72.5	60.256
pat_gene_5215	2299	2200	76.7802	35.8225
pat_gene_5216	3220	3121	22.3256	7.34241
pat_gene_5217	3407	3308	104.908	32.5516
pat_gene_5218	1912	1813	46.1429	26.1238
pat_gene_5219	741	642	4.66667	7.46107
pat_gene_5220	2793	2694	212.879	81.1081
pat_gene_5221	661	562	22.1277	40.4137
pat_gene_5222	2444	2345	7.57895	3.31738
pat_gene_5223	2624	2525	359.591	146.176
pat_gene_5224	1867	1768	12	6.96672
pat_gene_5225	1769	1670	91.8608	56.4603
pat_gene_5226	2288	2189	0	0
pat_gene_5227	1353	1254	238.255	195.018
pat_gene_5228	1405	1306	10.5	8.25231
pat_gene_5229	1744	1645	83.2	51.9143
pat_gene_5230	1160	1061	32.625	31.562
pat_gene_5231	939	840	21.4667	26.231
pat_gene_5232	1948	1849	0	0
pat_gene_5234	1148	1049	10	9.78485
pat_gene_5235	1042	943	0	0
pat_gene_5236	1136	1037	5.5	5.44394
pat_gene_5237	2243	2144	170.564	81.6569
pat_gene_5238	2203	2104	14	6.82986
pat_gene_5239	1198	1099	35	32.6889
pat_gene_5240	1236	1137	129.409	116.824
pat_gene_5241	2959	2860	0	0
pat_gene_5242	1695	1596	1.23077	0.791541
pat_gene_5243	2099	2000	106.54	54.6777
pat_gene_5244	1387	1288	6.5	5.17997
pat_gene_5245	4166	4067	0	0
pat_gene_5246	2765	2666	0	0
pat_gene_5247	1144	1045	81.578	80.1284
pat_gene_5248	2029	1930	22.2222	11.8184
pat_gene_5249	1809	1710	38.2979	22.9884
pat_gene_5250	1439	1340	0	0
pat_gene_5251	8426	8327	421.25	51.9255
pat_gene_5252	2192	2093	68.619	33.6515
pat_gene_5253	944	845	34.6154	42.0477
pat_gene_5254	3118	3019	488.49	166.082
pat_gene_5255	914	815	14.2105	17.8971
pat_gene_5256	3288	3189	49.9048	16.0626
pat_gene_5257	1376	1277	23.9167	19.2238
pat_gene_5258	2414	2315	109.368	48.4919
pat_gene_5259	674	575	12.2353	21.8412
pat_gene_5260	2948	2849	208.35	75.0637
pat_gene_5261	4258	4159	400.438	98.8269
pat_gene_5262	1620	1521	21	14.1716
pat_gene_5263	3695	3596	70	19.9806
pat_gene_5264	3415	3316	31.3846	9.71475
pat_gene_5265	1192	1093	20.1429	18.9161
pat_gene_5266	2448	2349	0	0
pat_gene_5267	944	845	11.1	13.4833
pat_gene_5268	718	619	14	23.2149
pat_gene_5269	1976	1877	5.31818	2.90823
pat_gene_5270	1660	1561	34.4348	22.6425
pat_gene_5271	2074	1975	0	0
pat_gene_5272	1665	1566	396.705	260.019
pat_gene_5273	681	582	0	0
pat_gene_5274	2671	2572	63.6	25.3814
pat_gene_5275	1867	1768	0	0
pat_gene_5276	2714	2615	25.3125	9.93557
pat_gene_5277	462	363	19.6923	55.6826
pat_gene_5278	1926	1827	0	0
pat_gene_5279	833	734	14.3478	20.0641
pat_gene_5280	4708	4609	313.406	69.796
pat_gene_5281	1839	1740	116.326	68.6208
pat_gene_5282	2973	2874	118	42.1429
pat_gene_5283	1452	1353	23.7241	17.9979
pat_gene_5284	521	422	0	0
pat_gene_5285	855	756	0	0
pat_gene_5286	1947	1848	78.1277	43.3943
pat_gene_5287	1031	932	16.0714	17.6998
pat_gene_5288	2256	2157	32.8163	15.616
pat_gene_5289	1027	928	8.75	9.67809
pat_gene_5290	2294	2195	85.0563	39.7742
pat_gene_5291	640	541	0	0
pat_gene_5292	3096	2997	164.615	56.3785
pat_gene_5293	1741	1642	128.836	80.5366
pat_gene_5294	2537	2438	0	0
pat_gene_5295	2386	2287	50.8451	22.8198
pat_gene_5296	1565	1466	101.099	70.7854
pat_gene_5297	1210	1111	1.28571	1.18785
pat_gene_5298	6069	5970	0	0
pat_gene_5299	2450	2351	47.1364	20.5794
pat_gene_5300	1609	1510	56.1633	38.1773
pat_gene_5301	2336	2237	5.93548	2.72345
pat_gene_5302	2587	2488	100.98	41.6597
pat_gene_5303	2575	2476	63.4118	26.2875
pat_gene_5304	473	374	7.71429	21.1716
pat_gene_5305	1854	1755	120.022	70.1961
pat_gene_5306	2786	2687	236.096	90.1882
pat_gene_5307	1685	1586	43.7551	28.3175
pat_gene_5308	1080	981	25.6	26.7855
pat_gene_5309	2456	2357	82.3846	35.877
pat_gene_5310	2309	2210	105.766	49.123
pat_gene_5311	2114	2015	131.64	67.057
pat_gene_5312	1911	1812	71.0435	40.2435
pat_gene_5313	2660	2561	119.5	47.8947
pat_gene_5314	1297	1198	103.973	89.0823
pat_gene_5315	2429	2330	17.28	7.61233
pat_gene_5316	2922	2823	309.743	112.621
pat_gene_5317	921	822	0	0
pat_gene_5318	3817	3718	208.535	57.5703
pat_gene_5319	2754	2655	17.1818	6.64254
pat_gene_5320	3139	3040	276.009	93.1922
pat_gene_5321	1840	1741	13.8462	8.16319
pat_gene_5322	1224	1125	48.0435	43.834
pat_gene_5323	5124	5025	423	86.404
pat_gene_5324	1747	1648	105.674	65.8176
pat_gene_5325	2966	2867	62.2778	22.2964
pat_gene_5326	2665	2566	300.749	120.303
pat_gene_5327	2122	2023	0	0
pat_gene_5328	1406	1307	56	43.9787
pat_gene_5329	1657	1558	90.4252	59.5733
pat_gene_5330	1883	1784	0	0
pat_gene_5331	2080	1981	137.159	71.0674
pat_gene_5332	1004	905	20.6061	23.3709
pat_gene_5333	1290	1191	230.3	198.478
pat_gene_5334	1208	1109	74.0248	68.5134
pat_gene_5335	1681	1582	59.2157	38.4202
pat_gene_5336	2007	1908	50	26.8981
pat_gene_5337	2909	2810	60.7619	22.195
pat_gene_5338	934	835	42.5135	52.2601
pat_gene_5339	1385	1286	23.9167	19.0893
pat_gene_5340	1819	1720	40.186	23.9815
pat_gene_5341	1177	1078	9.95025	9.47425
pat_gene_5342	1307	1208	100.479	85.3766
pat_gene_5343	829	730	22.4	31.4959
pat_gene_5344	1359	1260	14.4	11.7306
pat_gene_5345	2191	2092	95.8014	47.0045
pat_gene_5346	2310	2211	53.6667	24.9141
pat_gene_5347	1705	1606	543.267	347.214
pat_gene_5349	2180	2081	357.166	176.168
pat_gene_5350	2219	2120	163.821	79.3165
pat_gene_5351	2813	2714	53.2683	20.146
pat_gene_5352	1309	1210	39.6667	33.6488
pat_gene_5353	1884	1785	30.8	17.711
pat_gene_5354	1554	1455	33.2308	23.4427
pat_gene_5355	468	369	4.66667	12.9811
pat_gene_5356	1450	1351	16.381	12.4455
pat_gene_5357	2179	2080	114.897	56.6987
pat_gene_5358	1392	1293	265.07	210.422
pat_gene_5359	2510	2411	27.9412	11.8953
pat_gene_5360	2021	1922	80	42.7234
pat_gene_5361	2058	1959	53.0588	27.8005
pat_gene_5362	2028	1929	0	0
pat_gene_5363	2213	2114	161.671	78.4977
pat_gene_5364	3430	3331	274	84.4317
pat_gene_5365	1601	1502	10.1818	6.95801
pat_gene_5366	962	863	4.5	5.35219
pat_gene_5367	1805	1706	9	5.41493
pat_gene_5368	2035	1936	0	0
pat_gene_5369	2290	2191	132.848	62.2363
pat_gene_5370	2088	1989	227.016	117.152
pat_gene_5371	528	429	8	19.1409
pat_gene_5372	2018	1919	58.1731	31.1155
pat_gene_5373	1187	1088	189	178.305
pat_gene_5374	2980	2881	41.431	14.7609
pat_gene_5375	2947	2848	0	0
pat_gene_5376	328	229	0	0
pat_gene_5377	3778	3679	47.2239	13.1753
pat_gene_5378	2005	1906	1.35191	0.728037
pat_gene_5379	4950	4851	408.758	86.4897
pat_gene_5380	2456	2357	246.237	107.232
pat_gene_5381	724	625	24.9375	40.9546
pat_gene_5382	901	802	19.5652	25.0403
pat_gene_5383	3434	3335	351.014	108.033
pat_gene_5384	683	584	6	10.5455
pat_gene_5385	750	651	90	141.903
pat_gene_5386	2786	2687	584.699	223.354
pat_gene_5387	1411	1312	33.0909	25.8884
pat_gene_5388	845	746	27.5862	37.9562
pat_gene_5389	987	888	19.5	22.5399
pat_gene_5390	2278	2179	0	0
pat_gene_5391	363	264	3.5	13.608
pat_gene_5392	1595	1496	61.5054	42.1999
pat_gene_5393	1939	1840	84.9767	47.4037
pat_gene_5394	1079	980	43.65	45.7181
pat_gene_5395	2292	2193	0	0
pat_gene_5396	1219	1120	77.2727	70.817
pat_gene_5397	1763	1664	23.6364	14.58
pat_gene_5398	2896	2797	1.47452	0.541114
pat_gene_5399	2751	2652	149.642	57.9176
pat_gene_5400	5367	5268	1232.52	240.146
pat_gene_5401	3512	3413	50.4	15.1574
pat_gene_5402	1704	1605	91.2195	58.3368
pat_gene_5403	5012	4913	14.0625	2.93796
pat_gene_5404	1986	1887	0	0
pat_gene_5405	3961	3862	194.224	51.6204
pat_gene_5406	1771	1672	137.834	84.6156
pat_gene_5407	4054	3955	183.556	47.6377
pat_gene_5409	5384	5285	0	0
pat_gene_5410	534	435	60.6145	143.027
pat_gene_5411	4172	4073	53.4889	13.4797
pat_gene_5412	847	748	23.9688	32.8907
pat_gene_5413	3533	3434	246.65	73.7243
pat_gene_5414	2197	2098	36.2105	17.7157
pat_gene_5415	1004	905	0	0
pat_gene_5416	4013	3914	337.632	88.5426
pat_gene_5417	2318	2219	59.4462	27.4977
pat_gene_5418	1519	1420	69.5913	50.3033
pat_gene_5419	1837	1738	194.377	114.796
pat_gene_5420	873	774	17	22.5443
pat_gene_5421	3185	3086	219.945	73.1557
pat_gene_5422	1591	1492	135.047	92.9064
pat_gene_5423	1907	1808	19	10.7866
pat_gene_5424	618	519	1.5	2.96656
pat_gene_5425	2823	2724	189.469	71.3937
pat_gene_5426	2923	2824	115.278	41.8997
pat_gene_5427	2054	1955	4	2.10011
pat_gene_5428	1074	975	25.2381	26.5694
pat_gene_5429	2818	2719	219.327	82.7965
pat_gene_5430	2260	2161	475.234	225.726
pat_gene_5431	847	748	8	10.9779
pat_gene_5432	3218	3119	281.761	92.7246
pat_gene_5433	2154	2055	43	21.4776
pat_gene_5434	1842	1743	18	10.6
pat_gene_5435	2221	2122	22	10.6416
pat_gene_5436	2787	2688	46.0244	17.5747
pat_gene_5437	1266	1167	55.6567	48.9527
pat_gene_5438	949	850	9.73913	11.7606
pat_gene_5439	769	670	5.6	8.57912
pat_gene_5440	1505	1406	76.9231	56.1566
pat_gene_5441	2694	2595	222.03	87.8222
pat_gene_5442	688	589	94.7692	165.151
pat_gene_5443	3000	2901	170.924	60.4764
pat_gene_5444	1498	1399	4.57895	3.35952
pat_gene_5445	1480	1381	153.185	113.855
pat_gene_5446	1550	1451	86.6494	61.2953
pat_gene_5447	882	783	67.1579	88.0369
pat_gene_5448	1963	1864	141.955	78.169
