target_id	length	eff_length	est_counts	tpm
pat_gene_4074	3394	3295	168.779	53.6265
pat_gene_4075	660	561	3	5.59855
pat_gene_4076	1257	1158	0	0
pat_gene_4077	1844	1745	31.9355	19.16
pat_gene_4078	1523	1424	43.6296	32.0766
pat_gene_4079	406	307	39.7241	135.467
pat_gene_4080	1446	1347	216	167.882
pat_gene_4081	5519	5420	419.386	81.0087
pat_gene_4082	1486	1387	99.4706	75.0819
pat_gene_4083	1642	1543	190.906	129.53
pat_gene_4084	1414	1315	36.9091	29.3849
pat_gene_4085	2023	1924	0	0
pat_gene_4086	1550	1451	160.865	116.068
pat_gene_4087	1910	1811	380.979	220.242
pat_gene_4088	1165	1066	51.4468	50.5264
pat_gene_4089	3581	3482	81.0566	24.3712
pat_gene_4090	1588	1489	10.5	7.38264
pat_gene_4091	2090	1991	84.819	44.6004
pat_gene_4092	1416	1317	0	0
pat_gene_4093	908	809	6	7.76461
pat_gene_4094	810	711	46.8947	69.0512
pat_gene_4095	2384	2285	168.315	77.1177
pat_gene_4096	2570	2471	223.068	94.5108
pat_gene_4097	3523	3424	34.3636	10.5071
pat_gene_4098	2612	2513	0	0
pat_gene_4099	2024	1925	44.2982	24.092
pat_gene_4100	3278	3179	26.7647	8.81432
pat_gene_4101	3258	3159	18.9091	6.26669
pat_gene_4102	2117	2018	0	0
pat_gene_4103	1474	1375	51.2791	39.044
pat_gene_4104	1088	989	49	51.8701
pat_gene_4105	775	676	14.1538	21.9202
pat_gene_4106	1261	1162	174	156.769
pat_gene_4107	1426	1327	39.8222	31.4175
pat_gene_4108	2562	2463	57.759	24.5512
pat_gene_4109	3018	2919	663	237.792
pat_gene_4110	1369	1270	384.299	316.798
pat_gene_4111	1999	1900	26.4483	14.5734
pat_gene_4112	2837	2738	170.182	65.0724
pat_gene_4113	1792	1693	112.431	69.5259
pat_gene_4114	1397	1298	108.519	87.5284
pat_gene_4115	373	274	8	30.5672
pat_gene_4116	2736	2637	3.6	1.42925
pat_gene_4117	1303	1204	100.941	87.7726
pat_gene_4118	1141	1042	3.66667	3.68401
pat_gene_4119	1878	1779	69	40.606
pat_gene_4120	1817	1718	114.759	69.9328
pat_gene_4121	2138	2039	0	0
pat_gene_4122	3724	3625	344.95	99.6244
pat_gene_4123	2157	2058	180.032	91.5843
pat_gene_4124	1038	939	269	299.919
pat_gene_4125	1139	1040	2.44444	2.46073
pat_gene_4126	1433	1334	158.061	124.047
pat_gene_4127	1449	1350	160	124.08
pat_gene_4128	2912	2813	0	0
pat_gene_4129	1702	1603	7.79618	5.09173
pat_gene_4130	3998	3899	557.242	149.626
pat_gene_4131	1469	1370	56.5854	43.2415
pat_gene_4132	774	675	23	35.6731
pat_gene_4133	1134	1035	64.8615	65.6091
pat_gene_4134	1298	1199	135.118	117.981
pat_gene_4135	1155	1056	16.2353	16.0958
pat_gene_4136	3620	3521	52.3125	15.5545
pat_gene_4137	3578	3479	62.5325	18.8178
pat_gene_4138	1920	1821	16.4667	9.46701
pat_gene_4139	721	622	0	0
pat_gene_4140	1455	1356	7	5.4045
pat_gene_4141	1124	1025	102.375	104.565
pat_gene_4142	2237	2138	0	0
pat_gene_4143	2405	2306	0	0
pat_gene_4144	3365	3266	175.304	56.1944
pat_gene_4145	2553	2454	368.656	157.276
pat_gene_4147	4302	4203	506.477	126.159
pat_gene_4148	1138	1039	123.12	124.059
pat_gene_4149	2696	2597	193.549	78.0254
pat_gene_4150	4774	4675	214.648	48.0686
pat_gene_4151	1739	1640	1.2093	0.771983
pat_gene_4152	1741	1642	292.39	186.426
pat_gene_4153	903	804	49.2453	64.1247
pat_gene_4154	754	655	11.5385	18.4427
pat_gene_4155	2252	2153	285.981	139.063
pat_gene_4156	988	889	15.3529	18.0803
pat_gene_4157	4637	4538	292.4	67.4574
pat_gene_4158	3178	3079	262.297	89.1868
pat_gene_4159	1616	1517	141.255	97.4842
pat_gene_4160	3376	3277	67.5	21.5647
pat_gene_4161	1321	1222	244	209.043
pat_gene_4162	3250	3151	300.701	99.9087
pat_gene_4163	999	900	231.787	269.627
pat_gene_4164	3847	3748	0	0
pat_gene_4165	3062	2963	0	0
pat_gene_4166	3209	3110	34.6667	11.6699
pat_gene_4167	3582	3483	394.1	118.459
pat_gene_4168	3813	3714	17.2428	4.86052
pat_gene_4169	1119	1020	29.6154	30.3972
pat_gene_4170	1177	1078	1.15	1.11685
pat_gene_4171	485	386	16.5714	44.9458
pat_gene_4172	2329	2230	73.037	34.289
pat_gene_4173	1221	1122	121.667	113.526
pat_gene_4174	1167	1068	9.2	9.01848
pat_gene_4175	1990	1891	0	0
pat_gene_4176	3118	3019	54.9367	19.0509
pat_gene_4177	1801	1702	15.4286	9.49037
pat_gene_4178	913	814	0	0
pat_gene_4179	1620	1521	16.8696	11.6116
pat_gene_4180	2074	1975	42.7826	22.6786
pat_gene_4181	3367	3268	0	0
pat_gene_4182	1382	1283	191.83	156.533
pat_gene_4183	1171	1072	0	0
pat_gene_4184	1495	1396	15.4667	11.5992
pat_gene_4185	1567	1468	0	0
pat_gene_4186	1652	1553	351.591	237.019
pat_gene_4187	691	592	41.4545	73.3107
pat_gene_4188	2909	2810	42.2917	15.7567
pat_gene_4189	1465	1366	10.1818	7.80354
pat_gene_4190	1127	1028	61.6667	62.8021
pat_gene_4191	1495	1396	71.3298	53.4937
pat_gene_4192	929	830	131.361	165.693
pat_gene_4193	3601	3502	115.5	34.5289
pat_gene_4194	495	396	3.5	9.25315
pat_gene_4195	3000	2901	55.1351	19.8975
pat_gene_4196	1666	1567	26.5417	17.7327
pat_gene_4197	1991	1892	61.7453	34.1664
pat_gene_4198	2214	2115	40.5	20.0476
pat_gene_4199	2055	1956	38.0964	20.3907
pat_gene_4200	1256	1157	13.4615	12.1809
pat_gene_4201	2717	2618	13.5	5.3986
pat_gene_4202	3308	3209	33.9429	11.0738
pat_gene_4203	1836	1737	15.75	9.49287
pat_gene_4204	1117	1018	42.4333	43.6391
pat_gene_4205	2059	1960	130.765	69.8476
pat_gene_4206	2170	2071	22.9778	11.6157
pat_gene_4207	3350	3251	8.25	2.65677
pat_gene_4208	2339	2240	127.652	59.662
pat_gene_4209	492	393	13.9048	37.0414
pat_gene_4210	2229	2130	63	30.9655
pat_gene_4211	1617	1518	0	0
pat_gene_4212	3700	3601	492.282	143.122
pat_gene_4213	1324	1225	0	0
pat_gene_4214	826	727	34.1538	49.1838
pat_gene_4215	1931	1832	24.7826	14.1625
pat_gene_4216	1728	1629	112.051	72.0133
pat_gene_4217	2293	2194	45.5	21.7116
pat_gene_4218	4238	4139	100.595	25.4448
pat_gene_4219	648	549	90	171.628
pat_gene_4220	436	337	56	173.97
pat_gene_4221	1199	1100	123.938	117.958
pat_gene_4222	2001	1902	207.964	114.471
pat_gene_4223	784	685	5.25	8.0239
pat_gene_4224	2433	2334	291.66	130.826
pat_gene_4225	842	743	164.098	231.224
pat_gene_4226	1513	1414	17.6471	13.0659
pat_gene_4227	1101	1002	116.548	121.773
pat_gene_4228	873	774	50.2667	67.9917
pat_gene_4229	1549	1450	92	66.4258
pat_gene_4230	1008	909	10	11.5174
pat_gene_4231	2652	2553	39.75	16.3006
pat_gene_4232	5717	5618	0	0
pat_gene_4233	534	435	58	139.59
pat_gene_4234	1604	1505	11.6364	8.09464
pat_gene_4235	1239	1140	64.2955	59.0462
pat_gene_4236	2542	2443	219.973	94.2678
pat_gene_4237	1754	1655	70.1538	44.3783
pat_gene_4238	2422	2323	179.259	80.7885
pat_gene_4239	2205	2106	6.47059	3.21664
pat_gene_4240	2404	2305	130.065	59.0751
pat_gene_4241	851	752	46.2609	64.404
pat_gene_4242	1493	1394	25.9474	19.4871
pat_gene_4243	1414	1315	0	0
pat_gene_4244	1950	1851	81.9	46.3228
pat_gene_4245	3313	3214	325.445	106.011
pat_gene_4246	3589	3490	36.4103	10.9223
pat_gene_4247	769	670	81.5455	127.421
pat_gene_4248	2419	2320	169.606	76.5367
pat_gene_4249	3361	3262	41.3793	13.2806
pat_gene_4250	1740	1641	24.375	15.5508
pat_gene_4251	1387	1288	7.09091	5.76372
pat_gene_4252	2946	2847	37.7674	13.8882
pat_gene_4253	1742	1643	324.492	206.768
pat_gene_4254	866	767	36.907	50.3767
pat_gene_4255	3667	3568	0	0
pat_gene_4256	1187	1088	166.695	160.403
pat_gene_4257	2918	2819	84.058	31.2177
pat_gene_4258	2000	1901	0	0
pat_gene_4259	2668	2569	239.266	97.5066
pat_gene_4260	1705	1606	177.813	115.914
pat_gene_4261	1129	1030	28.6512	29.122
pat_gene_4262	3193	3094	343.567	116.254
pat_gene_4263	1604	1505	11.0769	7.70548
pat_gene_4264	1654	1555	8.61538	5.80044
pat_gene_4265	2347	2248	18.6875	8.70306
pat_gene_4266	4158	4059	88.9333	22.9384
pat_gene_4267	389	290	0	0
pat_gene_4268	1562	1463	243.623	174.337
pat_gene_4269	2019	1920	30	16.3583
pat_gene_4270	3962	3863	0	0
pat_gene_4271	2117	2018	80.0526	41.5309
pat_gene_4272	2030	1931	22.069	11.9651
pat_gene_4273	465	366	22.9906	65.7638
pat_gene_4274	1341	1242	79.9171	67.3651
pat_gene_4275	3504	3405	162.113	49.8445
pat_gene_4276	2521	2422	0	0
pat_gene_4277	1290	1191	4.44231	3.90493
pat_gene_4278	2194	2095	0	0
pat_gene_4279	3822	3723	102.202	28.7397
pat_gene_4280	1303	1204	93.4034	81.2181
pat_gene_4281	2252	2153	62.8	30.5374
pat_gene_4282	2455	2356	35.6889	15.859
pat_gene_4283	3278	3179	111.229	36.6305
pat_gene_4284	1739	1640	116.418	74.3178
pat_gene_4285	2319	2220	0	0
pat_gene_4286	732	633	27.0667	44.766
pat_gene_4287	1959	1860	0	0
pat_gene_4288	2943	2844	127.772	47.0353
pat_gene_4289	3134	3035	293.069	101.094
pat_gene_4290	1862	1763	0	0
pat_gene_4291	1660	1561	149.525	100.283
pat_gene_4292	565	466	8.55556	19.2211
pat_gene_4293	1962	1863	0	0
pat_gene_4294	1428	1329	32.5714	25.6583
pat_gene_4295	434	335	7.2	22.5011
pat_gene_4296	2273	2174	97.604	47.0029
pat_gene_4297	1206	1107	2.4	2.26976
pat_gene_4298	688	589	19.6429	34.9145
pat_gene_4299	2433	2334	37.0286	16.6094
pat_gene_4300	768	669	26.5	41.4702
pat_gene_4301	1300	1201	67.8761	59.1685
pat_gene_4302	2103	2004	0	0
pat_gene_4303	2323	2224	36	16.9467
pat_gene_4304	2821	2722	154.651	59.4814
pat_gene_4305	1249	1150	4	3.64149
pat_gene_4306	2154	2055	26.6897	13.5972
pat_gene_4307	1843	1744	18.8571	11.32
pat_gene_4308	1871	1772	80.5634	47.5982
pat_gene_4309	929	830	33.4762	42.2255
pat_gene_4310	2730	2631	0	0
pat_gene_4311	1703	1604	0	0
pat_gene_4312	1161	1062	3.58763	3.53671
pat_gene_4313	628	529	22.4643	44.4584
pat_gene_4314	1112	1013	60.2989	62.3184
pat_gene_4315	1502	1403	10.2273	7.63166
pat_gene_4316	1032	933	19.6154	22.0106
pat_gene_4317	4148	4049	118.904	30.7444
pat_gene_4318	1331	1232	0	0
pat_gene_4319	2790	2691	53.0278	20.6304
pat_gene_4320	1682	1583	0	0
pat_gene_4321	901	802	11.4231	14.9116
pat_gene_4322	1968	1869	119.02	66.6698
pat_gene_4323	1493	1394	0	0
pat_gene_4324	1805	1706	79.4483	48.7554
pat_gene_4325	425	326	30.8571	99.0957
pat_gene_4326	2131	2032	12	6.18265
pat_gene_4327	896	797	12.1429	15.9507
pat_gene_4328	1879	1780	200.558	117.96
pat_gene_4329	2244	2145	119.404	58.2783
pat_gene_4330	2695	2596	169.58	68.3891
pat_gene_4331	2493	2394	17.4545	7.63311
pat_gene_4332	394	295	24.6316	87.4152
pat_gene_4333	3406	3307	123.636	39.1407
pat_gene_4334	1267	1168	39.6522	35.5419
pat_gene_4335	1119	1020	0	0
pat_gene_4336	1382	1283	72.6415	59.2755
pat_gene_4337	1095	996	28.6667	30.1325
pat_gene_4338	3175	3076	0	0
pat_gene_4339	951	852	133.312	163.813
pat_gene_4340	1431	1332	28	22.0075
pat_gene_4341	398	299	95.0833	332.928
pat_gene_4342	1917	1818	109.317	62.9522
pat_gene_4343	1238	1139	49	45.0391
pat_gene_4344	1530	1431	21.25	15.5466
pat_gene_4345	639	540	59.7857	115.91
pat_gene_4346	3136	3037	22.8421	7.87423
pat_gene_4347	2514	2415	17.6471	7.65019
pat_gene_4348	1810	1711	315.377	192.973
pat_gene_4349	1243	1144	66.0435	60.4395
pat_gene_4350	2088	1989	14.6667	7.71993
pat_gene_4351	1887	1788	33.6	19.6738
pat_gene_4352	2901	2802	153.062	57.1896
pat_gene_4353	1545	1446	0	0
pat_gene_4354	2067	1968	48.5926	25.8501
pat_gene_4355	1036	937	25.791	28.8168
pat_gene_4356	1239	1140	8	7.34686
pat_gene_4357	3557	3458	135.698	41.0833
pat_gene_4358	1362	1263	56.2963	46.6652
pat_gene_4359	343	244	5.66667	24.3139
pat_gene_4360	1336	1237	18.7778	15.8925
pat_gene_4361	3912	3813	0	0
pat_gene_4362	3167	3068	78.2178	26.6911
pat_gene_4363	1887	1788	25.6098	14.9953
pat_gene_4364	1233	1134	51.7083	47.738
pat_gene_4365	1686	1587	0	0
pat_gene_4366	1650	1551	69.0667	46.6201
pat_gene_4367	3057	2958	232.388	82.2494
pat_gene_4368	2715	2616	153.98	61.6232
pat_gene_4369	2744	2645	162.609	64.363
pat_gene_4370	1179	1080	9.16667	8.88596
pat_gene_4371	2193	2094	81.0769	40.5357
pat_gene_4372	3399	3300	315.255	100.015
pat_gene_4373	1131	1032	27.8824	28.2857
pat_gene_4374	4097	3998	138.503	36.2688
pat_gene_4375	1904	1805	143.163	83.0367
pat_gene_4376	1952	1853	9.5	5.36741
pat_gene_4377	1008	909	241	277.568
pat_gene_4378	2410	2311	0	0
pat_gene_4379	370	271	15.4	59.4933
pat_gene_4380	1266	1167	5.33333	4.78459
pat_gene_4381	1285	1186	328.698	290.155
pat_gene_4382	2201	2102	113.882	56.7206
pat_gene_4383	903	804	17.6087	22.9292
pat_gene_4384	1243	1144	36.5132	33.4149
pat_gene_4385	2047	1948	124.528	66.9262
pat_gene_4386	1726	1627	9.44444	6.07723
pat_gene_4387	2406	2307	6.21176	2.81893
pat_gene_4388	2149	2050	7.875	4.02174
pat_gene_4389	697	598	32.9787	57.7364
pat_gene_4390	1702	1603	106.857	69.789
pat_gene_4391	2982	2883	0	0
pat_gene_4392	1169	1070	18.3333	17.938
pat_gene_4393	905	806	84.1923	109.359
pat_gene_4394	995	896	71.7419	83.8266
pat_gene_4395	2078	1979	145.602	77.0262
pat_gene_4396	1590	1491	0	0
pat_gene_4397	1362	1263	80.0714	66.3729
pat_gene_4398	1381	1282	9.0411	7.38329
pat_gene_4399	1391	1292	20.5	16.6115
pat_gene_4400	1248	1149	0	0
pat_gene_4401	2178	2079	7.5	3.7768
pat_gene_4402	2014	1915	47.6596	26.0554
pat_gene_4403	1575	1476	120	85.1161
pat_gene_4404	3394	3295	94.4412	30.007
pat_gene_4405	1376	1277	8.66667	7.10523
pat_gene_4406	2522	2423	216.398	93.5013
pat_gene_4407	2206	2107	326.233	162.099
pat_gene_4408	1269	1170	81.049	72.5234
pat_gene_4409	1134	1035	30.383	30.7331
pat_gene_4410	2157	2058	123.248	62.6979
pat_gene_4411	1304	1205	31.2	27.1072
pat_gene_4412	2263	2164	13.5385	6.54981
pat_gene_4413	3064	2965	55.2211	19.4983
pat_gene_4414	1545	1446	26.1401	18.9259
pat_gene_4415	1590	1491	156.235	109.703
pat_gene_4416	1545	1446	10.5	7.60218
pat_gene_4417	3018	2919	100.831	36.1641
pat_gene_4418	2322	2223	62.0845	29.2389
pat_gene_4419	1995	1896	216.896	119.765
pat_gene_4420	2146	2047	57.4453	29.3801
pat_gene_4421	2810	2711	67.5862	26.1003
pat_gene_4422	745	646	14.5	23.4992
pat_gene_4423	1429	1330	0	0
pat_gene_4425	1335	1236	114.653	97.1144
pat_gene_4426	1168	1069	119.736	117.264
pat_gene_4427	1282	1183	20	17.6995
pat_gene_4428	1424	1325	58.1618	45.9556
pat_gene_4429	2658	2559	27.3548	11.1913
pat_gene_4430	2231	2132	111.5	54.7526
pat_gene_4431	1516	1417	21.5217	15.901
pat_gene_4432	1551	1452	18.7407	13.5125
pat_gene_4433	1557	1458	28.1818	20.2362
pat_gene_4434	1861	1762	5.53846	3.29079
pat_gene_4435	2671	2572	25.5319	10.3927
pat_gene_4436	1970	1871	13.3	7.44209
pat_gene_4437	983	884	69.5476	82.3658
pat_gene_4438	1231	1132	0	0
pat_gene_4439	1300	1201	80.4632	70.1408
pat_gene_4440	2141	2042	0	0
pat_gene_4441	1000	901	30.6977	35.6695
pat_gene_4442	1431	1332	12	9.43179
pat_gene_4443	2452	2353	84.6848	37.6791
pat_gene_4444	1884	1785	0	0
pat_gene_4445	1566	1467	25.0909	17.9062
pat_gene_4446	2813	2714	233.01	89.8837
pat_gene_4447	1577	1478	119.7	84.7884
pat_gene_4448	3404	3305	238.904	75.6778
pat_gene_4449	2667	2568	56.5714	23.0632
pat_gene_4450	1453	1354	125.64	97.1465
pat_gene_4451	1458	1359	24.0488	18.5264
pat_gene_4452	1064	965	5	5.4245
pat_gene_4453	2383	2284	0	0
pat_gene_4454	2785	2686	70.5072	27.4818
pat_gene_4455	2395	2296	123.121	56.1407
pat_gene_4456	1819	1720	0	0
pat_gene_4457	1711	1612	4.81416	3.1266
pat_gene_4458	1618	1519	206.41	142.263
pat_gene_4459	959	860	65.9043	80.2292
pat_gene_4460	1818	1719	107.183	65.2782
pat_gene_4461	518	419	0	0
pat_gene_4462	803	704	15.4074	22.9126
pat_gene_4463	963	864	0	0
pat_gene_4464	1641	1542	201.846	137.042
pat_gene_4465	1023	924	0	0
pat_gene_4466	2130	2031	87.931	45.3262
pat_gene_4467	1491	1392	155.194	116.722
pat_gene_4468	1457	1358	121.594	93.7412
pat_gene_4469	1275	1176	53.7308	47.8336
pat_gene_4470	2427	2328	410.919	184.795
pat_gene_4471	3578	3479	107	32.1993
pat_gene_4472	975	876	44.0959	52.7
pat_gene_4473	1909	1810	87.3587	50.5294
pat_gene_4474	1556	1457	22.8421	16.4132
pat_gene_4475	2556	2457	0	0
pat_gene_4476	1768	1669	183.941	115.382
pat_gene_4477	3286	3187	920	302.22
pat_gene_4478	2045	1946	595.329	320.281
pat_gene_4479	3236	3137	40.7681	13.6058
pat_gene_4480	866	767	11.9	16.2431
pat_gene_4481	3499	3400	210.024	64.6708
pat_gene_4482	420	321	33	107.628
pat_gene_4483	982	883	0	0
pat_gene_4484	1973	1874	0	0
pat_gene_4485	1231	1132	42.3871	39.2016
pat_gene_4486	1280	1181	27.2	24.1121
pat_gene_4487	1543	1444	0	0
pat_gene_4488	768	669	8.18182	12.8039
pat_gene_4489	1717	1618	33.7969	21.8683
pat_gene_4490	3724	3625	175.893	50.7993
pat_gene_4491	871	772	33.8605	45.919
pat_gene_4492	3038	2939	52.9701	18.869
pat_gene_4493	1232	1133	40.0548	37.0119
pat_gene_4494	567	468	2.5	5.59257
pat_gene_4495	1100	1001	40.5	42.3582
pat_gene_4496	3372	3273	0	0
pat_gene_4497	1131	1032	60.5769	61.4532
pat_gene_4498	1853	1754	133.171	79.487
pat_gene_4499	904	805	57.5	74.7806
pat_gene_4500	1334	1235	99.8231	84.6216
pat_gene_4501	1162	1063	8.11765	7.99491
pat_gene_4502	1103	1004	44	45.8813
pat_gene_4503	2284	2185	19.2	9.19955
pat_gene_4504	3105	3006	28.7455	10.0115
pat_gene_4505	1954	1855	0	0
pat_gene_4506	1569	1470	31	22.0781
pat_gene_4507	2829	2730	221.072	84.7788
pat_gene_4508	3672	3573	34.2653	10.0401
pat_gene_4509	1751	1652	128.788	81.6172
pat_gene_4510	1883	1784	184.52	108.285
pat_gene_4511	2554	2455	46.3636	19.7716
pat_gene_4512	682	583	6	10.7746
pat_gene_4513	1627	1528	445.409	305.178
pat_gene_4514	1197	1098	53.5484	51.0577
pat_gene_4515	3106	3007	144.935	50.4611
pat_gene_4516	870	771	24.9677	33.9033
pat_gene_4517	2987	2888	278.232	100.862
pat_gene_4518	2589	2490	61.1053	25.6919
pat_gene_4519	1078	979	9.54545	10.2078
pat_gene_4520	2914	2815	58	21.5708
pat_gene_4521	386	287	30.6667	111.867
pat_gene_4522	1935	1836	96.5	55.0265
pat_gene_4523	1630	1531	206.631	141.298
pat_gene_4524	1414	1315	24.4	19.4259
pat_gene_4525	306	207	3	15.1729
pat_gene_4526	1906	1807	2.97391	1.72301
pat_gene_4527	3858	3759	89.4046	24.9003
pat_gene_4528	2771	2672	37.802	14.8114
pat_gene_4529	1174	1075	256.25	249.558
pat_gene_4530	1519	1420	187.095	137.94
pat_gene_4531	3561	3462	54.3947	16.4493
pat_gene_4532	1169	1070	3.14286	3.07509
pat_gene_4533	2006	1907	37.5	20.5872
pat_gene_4534	2493	2394	27.5349	12.0414
pat_gene_4535	928	829	11.25	14.2074
pat_gene_4536	2308	2209	10.6154	5.03103
pat_gene_4537	2431	2332	87.3394	39.2102
pat_gene_4538	1956	1857	3.16667	1.78528
pat_gene_4539	809	710	21.9429	32.3558
pat_gene_4540	1892	1793	28.6512	16.7293
pat_gene_4541	1710	1611	24.9796	16.2333
pat_gene_4542	2843	2744	102	38.9164
pat_gene_4543	1378	1279	4.875	3.99044
pat_gene_4544	2137	2038	0	0
pat_gene_4545	1654	1555	19.3171	13.0055
pat_gene_4546	1520	1421	0	0
pat_gene_4547	1323	1224	16.8235	14.3897
pat_gene_4548	1926	1827	74.1429	42.4862
pat_gene_4549	2740	2641	509.761	202.076
pat_gene_4550	1936	1837	20.7273	11.8127
pat_gene_4551	2900	2801	203	75.8752
pat_gene_4552	1929	1830	104.798	59.9541
pat_gene_4553	2373	2274	139.398	64.1774
pat_gene_4554	1086	987	132.031	140.047
pat_gene_4555	3782	3683	16.65	4.73292
pat_gene_4556	1232	1133	3.42857	3.16811
pat_gene_4557	2142	2043	1.3125	0.672586
pat_gene_4558	3370	3271	253.96	81.2832
pat_gene_4559	1526	1427	48.1975	35.3604
pat_gene_4560	1933	1834	69	39.3882
pat_gene_4561	2154	2055	50.4242	25.6888
pat_gene_4562	719	620	35	59.1008
pat_gene_4563	710	611	31.0732	53.2428
pat_gene_4564	1189	1090	6.875	6.60333
pat_gene_4565	1313	1214	118.827	102.474
pat_gene_4566	1322	1223	18.72	16.0249
pat_gene_4567	2143	2044	119.866	61.3947
pat_gene_4568	1688	1589	20.8333	13.7262
pat_gene_4569	1512	1413	0	0
pat_gene_4570	576	477	38.3333	84.1347
pat_gene_4571	745	646	27.4872	44.5466
pat_gene_4572	4092	3993	134.51	35.2672
pat_gene_4573	1486	1387	0	0
pat_gene_4574	4117	4018	51.25	13.3537
pat_gene_4575	1838	1739	19.0385	11.4617
pat_gene_4576	1146	1047	208.898	208.883
pat_gene_4577	1984	1885	1.68085	0.933544
pat_gene_4578	1180	1081	1.22222	1.1837
pat_gene_4579	1487	1388	27.619	20.8322
pat_gene_4580	1417	1318	14	11.1206
pat_gene_4581	1277	1178	0	0
pat_gene_4582	2581	2482	0	0
pat_gene_4583	1988	1889	20.9355	11.6029
pat_gene_4584	1994	1895	15.8438	8.75318
pat_gene_4585	1763	1664	91.6759	57.6791
pat_gene_4586	1768	1669	279.288	175.192
pat_gene_4587	1935	1836	121.143	69.0784
pat_gene_4588	2362	2263	25.3191	11.7134
pat_gene_4589	2841	2742	0	0
pat_gene_4590	3130	3031	313	108.112
pat_gene_4591	975	876	39.15	46.7891
pat_gene_4592	2110	2011	24.5	12.7547
pat_gene_4593	747	648	0	0
pat_gene_4594	1487	1388	71.2	53.7041
pat_gene_4595	3340	3241	285.442	92.2052
pat_gene_4596	1233	1134	238.061	219.782
pat_gene_4597	3689	3590	104.784	30.5576
pat_gene_4598	1904	1805	90.3857	52.4251
pat_gene_4599	2723	2624	118.151	47.1402
pat_gene_4600	3362	3263	267.991	85.9845
pat_gene_4601	927	828	31.2162	39.47
pat_gene_4602	2505	2406	352.742	153.49
pat_gene_4603	652	553	9.5	17.9852
pat_gene_4604	3810	3711	38.9744	10.9952
pat_gene_4605	1107	1008	21.3714	22.1968
pat_gene_4606	2528	2429	156.946	67.6457
pat_gene_4607	1145	1046	40.8163	40.8525
pat_gene_4608	1502	1403	12.5	9.32759
pat_gene_4609	3464	3365	11.9	3.70236
pat_gene_4610	887	788	72.1047	95.7975
pat_gene_4611	1315	1216	4.875	4.19718
pat_gene_4612	1463	1364	56.405	43.2932
pat_gene_4613	1449	1350	113.729	88.197
pat_gene_4614	931	832	15.1736	19.0933
pat_gene_4615	1579	1480	128.377	90.8121
pat_gene_4616	3421	3322	15.3	4.82179
pat_gene_4617	1255	1156	0	0
pat_gene_4618	3235	3136	71.875	23.9949
pat_gene_4619	1357	1258	113.586	94.5283
pat_gene_4620	2053	1954	90	48.2208
pat_gene_4621	1595	1496	1.63158	1.14181
pat_gene_4622	2993	2894	14.5	5.24549
pat_gene_4623	1617	1518	69.9107	48.2157
pat_gene_4624	1566	1467	79.3846	56.653
pat_gene_4625	2936	2837	98	36.1646
pat_gene_4626	3438	3339	302.523	94.8546
pat_gene_4627	2735	2636	20.25	8.0426
pat_gene_4628	1407	1308	0	0
pat_gene_4629	1397	1298	8.66667	6.99028
pat_gene_4630	3045	2946	72.381	25.7222
pat_gene_4631	2409	2310	531.653	240.953
pat_gene_4632	3596	3497	221.183	66.2176
pat_gene_4633	2374	2275	20.7	9.5259
pat_gene_4634	2157	2058	0	0
pat_gene_4635	1005	906	10.9091	12.606
pat_gene_4636	1466	1367	0	0
pat_gene_4637	1272	1173	55.3301	49.3833
pat_gene_4638	2915	2816	200.455	74.5247
pat_gene_4639	2264	2165	149.413	72.2516
pat_gene_4640	1585	1486	23.5	16.5564
pat_gene_4641	899	800	13.75	17.9941
pat_gene_4642	1924	1825	13.1538	7.54583
pat_gene_4643	1380	1281	55.5566	45.405
pat_gene_4644	1727	1628	40.0645	25.7645
pat_gene_4645	1940	1841	133.412	75.8678
pat_gene_4646	679	580	6	10.8303
pat_gene_4647	1511	1412	105	77.8523
pat_gene_4648	1347	1248	32.16	26.9785
pat_gene_4649	1679	1580	56.8627	37.678
pat_gene_4650	3024	2925	42.5	15.2118
pat_gene_4651	2277	2178	123.17	59.2057
pat_gene_4652	3675	3576	0	0
pat_gene_4653	1754	1655	42.2917	26.7531
pat_gene_4654	2682	2583	120.474	48.8299
pat_gene_4655	1595	1496	26.4375	18.5014
pat_gene_4656	1867	1768	0	0
pat_gene_4657	1918	1819	129.746	74.6755
pat_gene_4658	1482	1383	8.16667	6.18215
pat_gene_4659	960	861	52.8	64.2019
pat_gene_4660	1360	1261	0	0
pat_gene_4661	1086	987	54	57.2787
pat_gene_4662	2116	2017	89.118	46.2569
pat_gene_4663	1090	991	4.28571	4.52758
pat_gene_4664	2626	2527	0	0
pat_gene_4665	1641	1542	101.379	68.8306
pat_gene_4666	1555	1456	155.67	111.933
pat_gene_4667	2514	2415	52.3077	22.6759
pat_gene_4668	1251	1152	0	0
pat_gene_4669	3439	3340	0	0
pat_gene_4670	3431	3332	0	0
pat_gene_4671	2344	2245	248.445	115.859
pat_gene_4672	1460	1361	14.5	11.1539
pat_gene_4673	1505	1406	89.0722	66.3244
pat_gene_4674	1232	1133	0	0
pat_gene_4675	2415	2316	32.8696	14.8584
pat_gene_4676	1683	1584	284.67	188.15
pat_gene_4677	1122	1023	0	0
pat_gene_4678	4047	3948	123.538	32.7599
pat_gene_4679	1175	1076	0	0
pat_gene_4680	1012	913	4.70588	5.39619
pat_gene_4681	1180	1081	74.6479	72.2951
