target_id	length	eff_length	est_counts	tpm
pat_gene_8378	2661	2562	29.9565	12.3834
pat_gene_8379	916	817	0	0
pat_gene_8380	1107	1008	124.312	130.612
pat_gene_8381	2913	2814	260.246	97.9465
pat_gene_8382	1251	1152	115.217	105.924
pat_gene_8383	1530	1431	57.0667	42.235
pat_gene_8384	1812	1713	83.942	51.8981
pat_gene_8385	2199	2100	85.3659	43.0521
pat_gene_8386	732	633	27.8182	46.543
pat_gene_8387	1222	1123	6.85714	6.46685
pat_gene_8388	4477	4378	51.6627	12.4977
pat_gene_8389	3273	3174	147	49.0501
pat_gene_8390	3034	2935	211.344	76.2624
pat_gene_8391	2889	2790	28	10.6288
pat_gene_8392	1738	1639	37.8824	24.4786
pat_gene_8393	2111	2012	0	0
pat_gene_8394	3103	3004	306.28	107.981
pat_gene_8395	2567	2468	410	175.941
pat_gene_8396	1329	1230	37.2432	32.068
pat_gene_8397	2055	1956	49.5429	26.8251
pat_gene_8398	1976	1877	10.8571	6.12605
pat_gene_8399	4428	4329	177	43.3027
pat_gene_8400	954	855	12.4444	15.4148
pat_gene_8401	962	863	32.6829	40.1088
pat_gene_8402	1529	1430	36.8302	27.277
pat_gene_8403	712	613	16.8	29.0254
pat_gene_8404	1984	1885	45.5	25.564
pat_gene_8405	1045	946	111.549	124.883
pat_gene_8406	4737	4638	54.383	12.4183
pat_gene_8407	1434	1335	0	0
pat_gene_8408	1368	1269	14.087	11.7567
pat_gene_8409	958	859	42.2697	52.1153
pat_gene_8410	770	671	25.7429	40.6316
pat_gene_8411	1242	1143	36.2963	33.6314
pat_gene_8412	1844	1745	9.69231	5.88249
pat_gene_8413	1057	958	90.028	99.5272
pat_gene_8414	629	530	0	0
pat_gene_8415	523	424	16.5333	41.2975
pat_gene_8416	4033	3934	0	0
pat_gene_8417	2536	2437	0	0
pat_gene_8418	3134	3035	119.608	41.7378
pat_gene_8419	1794	1695	30.2857	18.9233
pat_gene_8420	3891	3792	82.767	23.1163
pat_gene_8421	2123	2024	14	7.32566
pat_gene_8422	2518	2419	32.7273	14.3286
pat_gene_8423	2358	2259	35.4426	16.6165
pat_gene_8424	2078	1979	157.635	84.3598
pat_gene_8426	4021	3922	537.91	145.255
pat_gene_8427	1737	1638	24.6316	15.926
pat_gene_8428	2331	2232	274.607	130.301
pat_gene_8429	2231	2132	0	0
pat_gene_8430	909	810	15.4286	20.173
pat_gene_8431	2468	2369	0	0
pat_gene_8432	1386	1287	0	0
pat_gene_8433	3152	3053	0	0
pat_gene_8434	2575	2476	163.712	70.026
pat_gene_8435	2195	2096	20.0667	10.1394
pat_gene_8436	1474	1375	31.025	23.8967
pat_gene_8437	2508	2409	75	32.9726
pat_gene_8438	1327	1228	82.4444	71.1037
pat_gene_8439	570	471	19.125	43.0041
pat_gene_8440	1654	1555	27.3103	18.6006
pat_gene_8441	1852	1753	61.3537	37.067
pat_gene_8442	2289	2190	40.8571	19.7585
pat_gene_8443	2181	2082	25.8	13.1241
pat_gene_8444	1403	1304	106.641	86.6113
pat_gene_8445	1459	1360	226.14	176.103
pat_gene_8446	2376	2277	235.63	109.597
pat_gene_8447	3092	2993	388.006	137.297
pat_gene_8448	1700	1601	75.7143	50.0859
pat_gene_8449	908	809	73.9858	96.8566
pat_gene_8450	1664	1565	0	0
pat_gene_8451	1159	1060	3.66667	3.66349
pat_gene_8452	1395	1296	12	9.80631
pat_gene_8453	1774	1675	15.6897	9.92037
pat_gene_8454	1411	1312	98.2421	79.3036
pat_gene_8455	1730	1631	88.6667	57.5752
pat_gene_8456	987	888	98	116.881
pat_gene_8457	2928	2829	853.316	319.452
pat_gene_8458	2767	2668	170.396	67.6397
pat_gene_8459	3683	3584	32.9216	9.72841
pat_gene_8460	2234	2135	58.1176	28.8297
pat_gene_8461	1177	1078	80.7812	79.3636
pat_gene_8462	1747	1648	8.5	5.46249
pat_gene_8463	3474	3375	0	0
pat_gene_8464	1024	925	3.33333	3.81651
pat_gene_8465	2838	2739	170.95	66.1008
pat_gene_8466	2096	1997	72.2892	38.3376
pat_gene_8467	1463	1364	23.65	18.3631
pat_gene_8468	1305	1206	25.1613	22.0961
pat_gene_8469	634	535	15.4595	30.6034
pat_gene_8470	1557	1458	364.748	264.95
pat_gene_8471	1042	943	50	56.1549
pat_gene_8472	2635	2536	123.24	51.4673
pat_gene_8473	3079	2980	62.837	22.332
pat_gene_8474	1878	1779	259.625	154.561
pat_gene_8475	1200	1101	156	150.061
pat_gene_8476	424	325	7	22.811
pat_gene_8477	1455	1356	96.2656	75.1867
pat_gene_8478	582	483	121.882	267.253
pat_gene_8479	1447	1348	14	10.9994
pat_gene_8480	2366	2267	33.25	15.5335
pat_gene_8481	2407	2308	53.0149	24.3272
pat_gene_8482	3383	3284	106.843	34.4566
pat_gene_8483	3390	3291	164.81	53.0377
pat_gene_8484	2023	1924	8.57143	4.71821
pat_gene_8485	1922	1823	0	0
pat_gene_8486	3951	3852	131.727	36.2175
pat_gene_8487	2185	2086	65	33.0011
pat_gene_8488	3319	3220	160.606	52.8245
pat_gene_8489	2130	2031	15.75	8.21296
pat_gene_8490	1296	1197	2.66667	2.35941
pat_gene_8491	2333	2234	56.55	26.8089
pat_gene_8492	2966	2867	0	0
pat_gene_8493	4383	4284	388.712	96.0966
pat_gene_8494	1405	1306	11.2	9.08247
pat_gene_8495	1485	1386	3.02564	2.31198
pat_gene_8496	2489	2390	16.3333	7.23779
pat_gene_8497	2109	2010	63	33.1951
pat_gene_8498	1066	967	142.343	155.897
pat_gene_8499	1748	1649	0	0
pat_gene_8500	2901	2802	20.3	7.67286
pat_gene_8501	2048	1949	147.933	80.3862
pat_gene_8502	2291	2192	2.93333	1.41726
pat_gene_8503	962	863	21	25.7714
pat_gene_8504	2075	1976	20.5	10.9874
pat_gene_8505	4536	4437	817.588	195.153
pat_gene_8506	2467	2368	11.0769	4.95412
pat_gene_8507	642	543	59.5556	116.159
pat_gene_8508	1308	1209	0	0
pat_gene_8509	1997	1898	31.9583	17.8327
pat_gene_8510	1074	975	70.8333	76.9418
pat_gene_8511	2821	2722	0	0
pat_gene_8512	1607	1508	0	0
pat_gene_8513	1568	1469	6.81818	4.91559
pat_gene_8514	1309	1210	14.8571	13.0041
pat_gene_8515	654	555	27.4444	52.371
pat_gene_8516	2074	1975	125.89	67.5075
pat_gene_8517	2274	2175	63.75	31.042
pat_gene_8518	6862	6763	726.612	113.787
pat_gene_8519	1243	1144	23.9412	22.164
pat_gene_8520	3057	2958	137.853	49.3569
pat_gene_8521	1303	1204	5.83465	5.13236
pat_gene_8522	3319	3220	217.648	71.5859
pat_gene_8523	2290	2191	83.0189	40.1295
pat_gene_8524	2333	2234	349	165.452
pat_gene_8525	2533	2434	47.5294	20.681
pat_gene_8526	1380	1281	0	0
pat_gene_8527	3034	2935	58.9875	21.2854
pat_gene_8528	633	534	14.8261	29.4046
pat_gene_8529	2075	1976	925.553	496.071
pat_gene_8530	1021	922	6	6.89207
pat_gene_8531	1900	1801	217.503	127.903
pat_gene_8532	1113	1014	0	0
pat_gene_8533	1789	1690	33.1333	20.7638
pat_gene_8534	3467	3368	168.056	52.8458
pat_gene_8535	2152	2053	4.84615	2.49999
pat_gene_8536	3849	3750	0	0
pat_gene_8537	1311	1212	23.4	20.4476
pat_gene_8538	1781	1682	49.3469	31.0716
pat_gene_8539	2122	2023	49.8824	26.1144
pat_gene_8540	2365	2266	8.36364	3.90899
pat_gene_8541	1364	1265	51.1364	42.8123
pat_gene_8542	4470	4371	402	97.4035
pat_gene_8543	1190	1091	8.8	8.54254
pat_gene_8544	2051	1952	244.331	132.565
pat_gene_8545	1452	1353	1.23404	0.965966
pat_gene_8546	914	815	87.1394	113.236
pat_gene_8547	887	788	108.706	146.102
pat_gene_8548	2443	2344	125.359	56.6403
pat_gene_8549	731	632	35.3509	59.2396
pat_gene_8550	3719	3620	271.947	79.5619
pat_gene_8551	2103	2004	0	0
pat_gene_8552	2708	2609	29.6129	12.0209
pat_gene_8553	853	754	0	0
pat_gene_8554	1747	1648	327.179	210.26
pat_gene_8555	3156	3057	60.4286	20.9352
pat_gene_8556	2236	2137	12.375	6.13296
pat_gene_8557	1167	1068	128.261	127.19
pat_gene_8558	2587	2488	376.699	160.352
pat_gene_8559	1140	1041	10.4211	10.6021
pat_gene_8560	998	899	30.4068	35.8212
pat_gene_8561	1641	1542	49	33.6543
pat_gene_8562	1126	1027	120.383	124.143
pat_gene_8563	1202	1103	113.824	109.291
pat_gene_8564	2103	2004	177.455	93.7818
pat_gene_8565	932	833	27.3478	34.7702
pat_gene_8566	2829	2730	156.827	60.8396
pat_gene_8567	1888	1789	149.49	88.4975
pat_gene_8568	2030	1931	20	10.9693
pat_gene_8569	1466	1367	0	0
pat_gene_8570	1541	1442	0	0
pat_gene_8571	592	493	28.6486	61.5441
pat_gene_8572	1200	1101	200.348	192.72
pat_gene_8573	2975	2876	143.905	52.9926
pat_gene_8574	3152	3053	451.095	156.484
pat_gene_8575	616	517	37.3111	76.4323
pat_gene_8576	823	724	67.7547	99.1129
pat_gene_8577	2207	2108	0	0
pat_gene_8578	1999	1900	69.186	38.5651
pat_gene_8579	3083	2984	19.4118	6.88962
pat_gene_8580	472	373	102.222	290.246
pat_gene_8581	2394	2295	149.478	68.98
pat_gene_8582	3003	2904	0	0
pat_gene_8583	1713	1614	125.39	82.2788
pat_gene_8584	3004	2905	210	76.5601
pat_gene_8585	2189	2090	415	210.296
pat_gene_8586	1521	1422	0	0
pat_gene_8587	1257	1158	51.4468	47.0521
pat_gene_8588	1776	1677	98.1064	61.9574
pat_gene_8589	2517	2418	635.552	278.371
pat_gene_8590	1461	1362	27.8846	21.6829
pat_gene_8591	1143	1044	5.5	5.57945
pat_gene_8592	2099	2000	118.378	62.6862
pat_gene_8593	3769	3670	318.339	91.8655
pat_gene_8594	2461	2362	4.26446	1.91211
pat_gene_8595	1263	1164	4.87805	4.43836
pat_gene_8596	1825	1726	14.7273	9.03672
pat_gene_8597	837	738	1.33333	1.91343
pat_gene_8598	2060	1961	15.3846	8.3088
pat_gene_8599	1277	1178	29.3636	26.3994
pat_gene_8600	1532	1433	0	0
pat_gene_8601	2485	2386	0	0
pat_gene_8602	2267	2168	131.794	64.3821
pat_gene_8603	2247	2148	59.2193	29.1983
pat_gene_8604	1638	1539	116.271	80.0134
pat_gene_8605	1307	1208	6.5	5.6987
pat_gene_8606	949	850	9	11.2138
pat_gene_8607	1230	1131	71.75	67.1875
pat_gene_8608	2215	2116	19.0667	9.54308
pat_gene_8609	3546	3447	207.783	63.8406
pat_gene_8610	3116	3017	124	43.5287
pat_gene_8611	1064	965	50.3934	55.3065
pat_gene_8612	2500	2401	28.0488	12.3723
pat_gene_8613	3185	3086	11.9231	4.09187
pat_gene_8614	1102	1003	26.5517	28.0363
pat_gene_8615	1013	914	0	0
pat_gene_8616	1381	1282	0	0
pat_gene_8617	1431	1332	12.6	10.0183
pat_gene_8618	3123	3024	87.2	30.5396
pat_gene_8619	2309	2210	137.65	65.9651
pat_gene_8620	2187	2088	34.878	17.6909
pat_gene_8621	1011	912	20.7317	24.0752
pat_gene_8622	4251	4152	150.243	38.3237
pat_gene_8623	2106	2007	0	0
pat_gene_8624	1477	1378	9.11765	7.0075
pat_gene_8625	1132	1033	32.5581	33.3802
pat_gene_8626	1456	1357	18.3158	14.2947
pat_gene_8627	1208	1109	4.8	4.58394
pat_gene_8628	2630	2531	0	0
pat_gene_8629	1989	1890	177.963	99.7236
pat_gene_8630	1985	1886	62.087	34.8649
pat_gene_8631	644	545	16	31.0923
pat_gene_8632	2372	2273	26.8762	12.5227
pat_gene_8633	2302	2203	43.6709	20.9946
pat_gene_8634	1375	1276	26.6129	22.0887
pat_gene_8635	2844	2745	129.906	50.1205
pat_gene_8636	1924	1825	126.316	73.3034
pat_gene_8637	2536	2437	21.6667	9.41599
pat_gene_8638	2240	2141	110.617	54.7188
pat_gene_8639	2153	2054	0	0
pat_gene_8640	1631	1532	0	0
pat_gene_8641	1610	1511	16	11.2146
pat_gene_8642	864	765	33.1714	45.9232
pat_gene_8643	1255	1156	0	0
pat_gene_8644	896	797	50.9524	67.7073
pat_gene_8645	2290	2191	154.217	74.545
pat_gene_8646	1231	1132	146.822	137.364
pat_gene_8647	4486	4387	22	5.3111
pat_gene_8648	2283	2184	90.7965	44.0297
pat_gene_8649	1136	1037	4.125	4.21284
pat_gene_8650	1096	997	0	0
pat_gene_8651	1788	1689	0	0
pat_gene_8652	1537	1438	27.6	20.3273
pat_gene_8653	1365	1266	1.625	1.35941
pat_gene_8654	2320	2221	28.1111	13.4048
pat_gene_8655	2383	2284	88.9897	41.2641
pat_gene_8656	1165	1066	31.8462	31.6395
pat_gene_8657	1384	1285	11.431	9.42132
pat_gene_8658	2473	2374	111.86	49.9028
pat_gene_8659	2282	2183	586.111	284.351
pat_gene_8660	2006	1907	104.632	58.1087
pat_gene_8661	1105	1006	47.4375	49.9405
pat_gene_8662	1311	1212	1.85714	1.62283
pat_gene_8663	560	461	69.42	159.482
pat_gene_8664	2555	2456	38.8837	16.7675
pat_gene_8665	3481	3382	0	0
pat_gene_8666	1634	1535	103.632	71.5012
pat_gene_8667	2687	2588	63.8246	26.1188
pat_gene_8668	937	838	44.8966	56.7412
pat_gene_8669	3149	3050	283	98.2689
pat_gene_8670	1735	1636	17	11.0051
pat_gene_8671	2210	2111	26.4	13.2448
pat_gene_8672	1290	1191	108.659	96.6239
pat_gene_8673	1020	921	0	0
pat_gene_8674	3430	3331	184.409	58.6322
pat_gene_8675	1812	1713	259.177	160.239
pat_gene_8676	1211	1112	182.574	173.885
pat_gene_8677	2492	2393	63.2121	27.9761
pat_gene_8678	1043	944	0	0
pat_gene_8679	3480	3381	102.316	32.0499
pat_gene_8680	2624	2525	148.146	62.1381
pat_gene_8681	2396	2297	71	32.7361
pat_gene_8682	2170	2071	0	0
pat_gene_8683	1677	1578	0	0
pat_gene_8684	2726	2627	0	0
pat_gene_8685	1789	1690	67.1429	42.0768
pat_gene_8686	2884	2785	17.1	6.5028
pat_gene_8687	1228	1129	112.144	105.199
pat_gene_8688	1191	1092	47	45.5832
pat_gene_8689	1935	1836	36.6667	21.1509
pat_gene_8690	630	531	0	0
pat_gene_8691	2110	2011	73.5	38.7083
pat_gene_8692	1718	1619	17.68	11.5655
pat_gene_8693	2259	2160	90.6475	44.4459
pat_gene_8694	1645	1546	202.712	138.867
pat_gene_8695	1611	1512	61.4194	43.0212
pat_gene_8696	2222	2123	88.5	44.1492
pat_gene_8697	2541	2442	21.4286	9.29345
pat_gene_8698	1480	1381	0	0
pat_gene_8699	3111	3012	356.853	125.477
pat_gene_8700	2924	2825	36.3582	13.6305
pat_gene_8701	1019	920	88.1321	101.455
pat_gene_8702	2574	2475	409.263	175.128
pat_gene_8703	1741	1642	22.2857	14.3742
pat_gene_8704	3137	3038	76.2195	26.571
pat_gene_8705	2138	2039	60.7179	31.5376
pat_gene_8706	1556	1457	5	3.63446
pat_gene_8707	2283	2184	164.42	79.732
pat_gene_8708	1836	1737	5.14286	3.1357
pat_gene_8709	1974	1875	260	146.859
pat_gene_8710	2352	2253	373.499	175.573
pat_gene_8711	650	551	66.0139	126.886
pat_gene_8712	2930	2831	387.892	145.111
pat_gene_8713	1535	1436	0	0
pat_gene_8714	3595	3496	0	0
pat_gene_8715	2652	2553	83.9167	34.8118
pat_gene_8716	1603	1504	19.4286	13.6811
pat_gene_8717	815	716	28.6765	42.4172
pat_gene_8718	1755	1656	14.1667	9.06018
pat_gene_8719	2384	2285	413.284	191.554
pat_gene_8720	3899	3800	29.5556	8.2373
pat_gene_8721	1529	1430	30.5	22.5888
pat_gene_8722	1927	1828	93.5739	54.2136
pat_gene_8723	1260	1161	25.641	23.3901
pat_gene_8724	1280	1181	17.0345	15.276
pat_gene_8725	1234	1135	0	0
pat_gene_8726	627	528	2.08333	4.17882
pat_gene_8727	1035	936	2	2.26299
pat_gene_8728	3152	3053	91.8505	31.8628
pat_gene_8729	1931	1832	0	0
pat_gene_8730	693	594	41.7391	74.4194
pat_gene_8731	2421	2322	9.50943	4.33732
pat_gene_8732	537	438	0	0
pat_gene_8733	4190	4091	208.552	53.9901
pat_gene_8734	3551	3452	163.943	50.298
pat_gene_8735	2030	1931	32.7115	17.9411
pat_gene_8736	2619	2520	166.353	69.9132
pat_gene_8737	1966	1867	0	0
pat_gene_8738	2808	2709	142.406	55.6736
pat_gene_8739	1015	916	59.9268	69.2875
pat_gene_8740	1221	1122	6	5.66354
pat_gene_8741	2119	2020	121.92	63.9224
pat_gene_8742	2235	2136	48.0317	23.8153
pat_gene_8743	817	718	59.0323	87.0752
pat_gene_8744	3003	2904	13.6364	4.97315
pat_gene_8745	2087	1988	20	10.6547
pat_gene_8746	575	476	0	0
pat_gene_8747	1139	1040	53.625	54.6089
pat_gene_8748	760	661	22.5	36.0504
pat_gene_8749	2643	2544	10.7059	4.45692
pat_gene_8750	1426	1327	121.802	97.2102
pat_gene_8751	2433	2334	357.11	162.043
pat_gene_8752	3052	2953	60.3297	21.637
pat_gene_8753	2035	1936	57.7204	31.5757
pat_gene_8754	3139	3040	596	207.636
pat_gene_8755	1468	1369	102.539	79.326
pat_gene_8756	2606	2507	24.8529	10.4991
pat_gene_8757	2687	2588	11.375	4.65497
pat_gene_8758	1622	1523	194.878	135.517
pat_gene_8759	3284	3185	55.6174	18.494
pat_gene_8760	3201	3102	90.8108	31.0045
pat_gene_8761	721	622	55.7045	94.8483
pat_gene_8762	2554	2455	47.2432	20.3806
pat_gene_8763	704	605	6.17647	10.8122
pat_gene_8764	2605	2506	106.889	45.1732
pat_gene_8765	1520	1421	13.2	9.83805
pat_gene_8766	1197	1098	50.4688	48.6799
pat_gene_8767	1888	1789	151	89.3914
pat_gene_8768	1201	1102	0	0
pat_gene_8769	2878	2779	162.36	61.8757
pat_gene_8770	1567	1468	170.735	123.176
pat_gene_8771	2566	2467	54.8931	23.5656
pat_gene_8772	1940	1841	0	0
pat_gene_8773	3959	3860	55.828	15.3177
pat_gene_8774	2141	2042	0	0
pat_gene_8775	3154	3055	200.754	69.5956
pat_gene_8776	1225	1126	85.9811	80.8712
pat_gene_8777	1871	1772	110.444	66.01
pat_gene_8778	2115	2016	21	11.0321
pat_gene_8779	1934	1835	58	33.475
pat_gene_8780	1244	1145	162.842	150.623
pat_gene_8781	1263	1164	171.902	156.407
pat_gene_8782	1447	1348	14	10.9994
pat_gene_8783	2760	2661	89.7674	35.7276
pat_gene_8784	1688	1589	202.724	135.117
pat_gene_8785	2067	1968	8.57143	4.61272
pat_gene_8786	2757	2658	267.584	106.619
pat_gene_8787	2134	2035	97.7888	50.8925
pat_gene_8788	2307	2208	23	11.0321
pat_gene_8789	2479	2380	1.85	0.823235
pat_gene_8790	1837	1738	58.9474	35.9206
pat_gene_8791	781	682	97.2222	150.977
pat_gene_8792	1812	1713	86.2578	53.3299
pat_gene_8793	681	582	18.7586	34.1356
pat_gene_8794	1869	1770	56	33.5077
pat_gene_8795	1677	1578	0	0
pat_gene_8796	1970	1871	59.1379	33.4751
pat_gene_8797	1690	1591	1.23667	0.823212
pat_gene_8798	2560	2461	101.171	43.5384
pat_gene_8799	2488	2389	40.9655	18.1607
pat_gene_8800	1016	917	170.567	196.995
pat_gene_8801	3902	3803	412.791	114.957
pat_gene_8802	1585	1486	100.359	71.5265
pat_gene_8803	2493	2394	72.7571	32.187
pat_gene_8804	1927	1828	15.4815	8.96945
pat_gene_8805	1640	1541	23.7097	16.2949
pat_gene_8806	2469	2370	33.1053	14.7937
pat_gene_8807	1797	1698	17	10.6033
pat_gene_8808	802	703	5.33333	8.03476
pat_gene_8809	759	660	9.86667	15.8327
pat_gene_8810	2657	2558	117.122	48.4918
pat_gene_8811	2580	2481	21.5769	9.21069
pat_gene_8812	686	587	48	86.6029
pat_gene_8813	1738	1639	52.9375	34.2069
pat_gene_8814	650	551	22.2857	42.8355
pat_gene_8815	1858	1759	0	0
pat_gene_8816	2604	2505	290.08	122.642
pat_gene_8817	1020	921	23.3143	26.8097
pat_gene_8818	681	582	31.3548	57.0573
pat_gene_8819	2357	2258	0	0
pat_gene_8820	1707	1608	32.64	21.4978
pat_gene_8821	2617	2518	406.345	170.911
pat_gene_8822	558	459	46.0244	106.195
pat_gene_8823	5231	5132	625.426	129.068
pat_gene_8824	1232	1133	17.3462	16.2145
pat_gene_8825	582	483	3.33333	7.30905
pat_gene_8826	2005	1906	37.3333	20.7445
pat_gene_8827	1179	1080	0	0
pat_gene_8828	2611	2512	314.718	132.688
pat_gene_8829	4608	4509	187.37	44.0098
pat_gene_8830	2027	1928	36.6792	20.1485
pat_gene_8831	2037	1938	24	13.1156
pat_gene_8832	1047	948	69.7143	77.883
pat_gene_8833	1946	1847	8.63636	4.95214
pat_gene_8834	3377	3278	28.475	9.19992
pat_gene_8835	2277	2178	238.408	115.929
pat_gene_8836	775	676	33	51.7007
pat_gene_8837	1602	1503	101.744	71.6931
pat_gene_8838	5505	5406	258.896	50.72
pat_gene_8839	1422	1323	133.274	106.688
pat_gene_8840	1244	1145	7.2	6.65973
pat_gene_8841	1130	1031	67.5	69.3385
pat_gene_8842	2660	2561	0	0
pat_gene_8843	2887	2788	202	76.734
pat_gene_8844	1203	1104	182.432	175.009
pat_gene_8845	2790	2691	266.38	104.838
pat_gene_8846	2953	2854	220.463	81.8107
pat_gene_8847	1143	1044	39.2308	39.7975
pat_gene_8848	922	823	6	7.72113
pat_gene_8849	966	867	15.8333	19.3412
pat_gene_8850	2444	2345	12.9231	5.8365
pat_gene_8851	3109	3010	173.206	60.9434
pat_gene_8852	1672	1573	0	0
pat_gene_8853	2660	2561	157.611	65.1787
pat_gene_8854	1188	1089	56.1905	54.6467
pat_gene_8855	2179	2080	103.568	52.7342
pat_gene_8856	2581	2482	57.0462	24.3419
pat_gene_8857	1714	1615	72.4368	47.5024
pat_gene_8858	5069	4970	291.064	62.0242
pat_gene_8859	1592	1493	124.772	88.5088
pat_gene_8860	1290	1191	59.2264	52.6663
pat_gene_8861	1369	1270	29.4667	24.5729
pat_gene_8862	598	499	31.5556	66.9737
pat_gene_8863	1057	958	45.4348	50.2287
pat_gene_8864	2367	2268	8.625	4.02759
pat_gene_8865	336	237	42.9565	191.96
pat_gene_8866	1531	1432	36.48	26.9799
pat_gene_8867	2386	2287	10.8947	5.04522
pat_gene_8868	2110	2011	128.466	67.656
pat_gene_8869	1102	1003	42.1667	44.5244
pat_gene_8870	1124	1025	8.68421	8.97296
pat_gene_8871	1387	1288	0	0
pat_gene_8872	2224	2125	14.1429	7.04868
pat_gene_8873	1652	1553	23.5714	16.0747
pat_gene_8874	4434	4335	483.311	118.077
pat_gene_8875	4038	3939	243.046	65.3479
pat_gene_8876	2424	2325	894.388	407.411
pat_gene_8877	1652	1553	90.589	61.7779
pat_gene_8878	1725	1626	0	0
pat_gene_8879	3022	2923	199.582	72.3138
pat_gene_8880	1497	1398	59	44.6966
pat_gene_8881	874	775	11.375	15.5446
pat_gene_8882	3996	3897	22.5	6.11479
pat_gene_8883	1375	1276	0	0
pat_gene_8884	1216	1117	9	8.53333
pat_gene_8886	1064	965	10.2712	11.2726
pat_gene_8887	591	492	13.6667	29.4189
pat_gene_8888	991	892	67.2963	79.9016
pat_gene_8889	2228	2129	67.3418	33.4995
pat_gene_8890	1252	1153	10.4167	9.56817
pat_gene_8891	1293	1194	50.9697	45.2103
pat_gene_8892	1383	1284	21.32	17.5854
pat_gene_8893	1226	1127	2.73469	2.56989
pat_gene_8894	2220	2121	68.5781	34.2432
pat_gene_8895	2126	2027	138.63	72.4325
pat_gene_8896	3823	3724	115.643	32.8882
pat_gene_8897	1663	1564	131.95	89.3515
pat_gene_8898	1381	1282	8.66667	7.15968
pat_gene_8899	1418	1319	0	0
pat_gene_8900	1448	1349	51.5306	40.456
pat_gene_8901	1758	1659	88.6619	56.6004
pat_gene_8902	1361	1262	25.0244	21.0007
pat_gene_8903	2354	2255	141.855	66.6233
pat_gene_8904	2648	2549	81.1613	33.7216
pat_gene_8905	1620	1521	0	0
pat_gene_8906	2498	2399	136.275	60.1611
pat_gene_8907	1254	1155	5.33333	4.89042
pat_gene_8908	1390	1291	112.432	92.2348
pat_gene_8909	2513	2414	61.1702	26.8369
pat_gene_8910	637	538	10.1333	19.948
pat_gene_8911	1558	1459	49.1489	35.677
pat_gene_8912	854	755	90.7519	127.303
pat_gene_8913	2005	1906	40.9836	22.7728
pat_gene_8914	1414	1315	0	0
pat_gene_8915	590	491	11.5	24.8054
pat_gene_8916	504	405	5	13.0751
pat_gene_8917	3467	3368	33.0625	10.3966
pat_gene_8918	1705	1606	30.6	20.1793
pat_gene_8919	319	220	5	24.07
pat_gene_8920	1575	1476	0	0
pat_gene_8921	1899	1800	172.174	101.303
pat_gene_8922	2268	2169	93.3579	45.5849
pat_gene_8923	2257	2158	14.6667	7.19796
pat_gene_8924	1600	1501	100.5	70.9112
pat_gene_8925	2410	2311	11.2941	5.17585
pat_gene_8926	838	739	0	0
pat_gene_8927	1422	1323	18.6667	14.9429
pat_gene_8928	1154	1055	41.8929	42.0549
pat_gene_8929	2363	2264	25.3077	11.8387
pat_gene_8930	1635	1536	126.603	87.2934
pat_gene_8931	2360	2261	15.2432	7.14013
pat_gene_8932	2046	1947	0	0
pat_gene_8933	660	561	39	73.626
pat_gene_8934	2395	2296	78.134	36.0411
pat_gene_8935	1622	1523	0	0
pat_gene_8936	1297	1198	0	0
pat_gene_8937	1327	1228	8.05556	6.94747
pat_gene_8938	1420	1321	121.429	97.3526
pat_gene_8939	1686	1587	45.2308	30.1847
pat_gene_8940	1326	1227	505.973	436.729
pat_gene_8941	873	774	45.2903	61.9717
pat_gene_8942	1228	1129	13.5	12.6639
pat_gene_8943	819	720	24.7619	36.4234
pat_gene_8944	2137	2038	14.2222	7.39082
pat_gene_8945	1315	1216	56.6049	49.3004
pat_gene_8946	2967	2868	54.8837	20.2672
pat_gene_8947	956	857	4.5	5.5611
pat_gene_8948	1053	954	63	69.9393
pat_gene_8949	2216	2117	42.9885	21.5061
pat_gene_8950	1754	1655	13.5484	8.67
pat_gene_8951	1961	1862	44.1935	25.1367
pat_gene_8952	553	454	6.66667	15.5519
pat_gene_8953	1982	1883	82.6239	46.4713
pat_gene_8954	1768	1669	78.4125	49.7575
pat_gene_8955	1299	1200	26.5366	23.4203
pat_gene_8956	3288	3189	161.728	53.7106
pat_gene_8957	3719	3620	31.7143	9.27845
pat_gene_8958	2777	2678	25.4878	10.0798
pat_gene_8959	6912	6813	0	0
pat_gene_8960	1471	1372	127.143	98.1448
pat_gene_8961	1948	1849	19	10.8829
pat_gene_8962	3502	3403	0	0
pat_gene_8963	1550	1451	44.1803	32.2471
pat_gene_8964	2556	2457	37.1163	15.9988
pat_gene_8965	976	877	10.0588	12.1472
pat_gene_8966	1378	1279	28.1379	23.2997
pat_gene_8967	2482	2383	13.1556	5.84675
pat_gene_8968	1998	1899	114.783	64.015
pat_gene_8969	1219	1120	124.959	118.162
pat_gene_8970	1278	1179	0	0
pat_gene_8971	2240	2141	67	33.1427
pat_gene_8972	1736	1637	56.1786	36.3456
pat_gene_8973	1581	1482	34.3636	24.5573
pat_gene_8974	1930	1831	197.705	114.356
pat_gene_8975	1644	1545	31.0227	21.2658
pat_gene_8976	1391	1292	204.75	167.838
pat_gene_8977	3271	3172	49.8305	16.6376
pat_gene_8978	640	541	23.75	46.4939
pat_gene_8979	3103	3004	1035.91	365.216
pat_gene_8980	676	577	0	0
pat_gene_8981	1489	1390	109.314	83.2893
pat_gene_8982	3274	3175	12.8	4.26968
pat_gene_8983	492	393	30	80.8459
pat_gene_8984	1156	1057	8.55556	8.5724
