target_id	length	eff_length	est_counts	tpm
pat_gene_4626	2025	1926	37.1429	20.1631
pat_gene_4627	3469	3370	37.0556	11.4964
pat_gene_4628	586	487	24.6	52.8135
pat_gene_4629	992	893	14.5	16.9768
pat_gene_4630	4150	4051	332.807	85.8953
pat_gene_4631	1684	1585	174.722	115.254
pat_gene_4632	5149	5050	596.105	123.416
pat_gene_4633	2813	2714	106.455	41.0107
pat_gene_4634	788	689	3.75	5.69051
pat_gene_4635	2892	2793	247.966	92.824
pat_gene_4636	2943	2844	93.4433	34.3524
pat_gene_4637	2380	2281	65.098	29.8388
pat_gene_4638	1683	1584	0	0
pat_gene_4639	2189	2090	0	0
pat_gene_4640	1932	1833	266.463	151.99
pat_gene_4641	2381	2282	194.161	88.9581
pat_gene_4642	945	846	23.1	28.5483
pat_gene_4643	685	586	80.1293	142.966
pat_gene_4644	1799	1700	0	0
pat_gene_4645	2622	2523	0	0
pat_gene_4646	1978	1879	1.72727	0.96111
pat_gene_4647	1407	1308	144.715	115.676
pat_gene_4648	1435	1336	225.941	176.818
pat_gene_4649	1478	1379	45.4412	34.4528
pat_gene_4650	1930	1831	187.802	107.239
pat_gene_4651	1851	1752	10	5.96767
pat_gene_4652	1226	1127	0	0
pat_gene_4653	2444	2345	0	0
pat_gene_4654	3526	3427	46.0976	14.0638
pat_gene_4655	3343	3244	173.596	55.9495
pat_gene_4656	2273	2174	12.5714	6.04594
pat_gene_4657	4081	3982	310.376	81.4939
pat_gene_4658	6157	6058	757.436	130.724
pat_gene_4659	2172	2073	455.83	229.902
pat_gene_4660	2032	1933	70.4328	38.0962
pat_gene_4661	1518	1419	48.6486	35.8449
pat_gene_4662	638	539	27.4821	53.309
pat_gene_4663	1699	1600	48.7586	31.8618
pat_gene_4664	2397	2298	151.234	68.8077
pat_gene_4665	1995	1896	152.431	84.0572
pat_gene_4666	1602	1503	358.415	249.325
pat_gene_4667	2133	2034	10.5	5.39731
pat_gene_4668	1201	1102	104.339	98.9929
pat_gene_4669	1190	1091	83.8235	80.3304
pat_gene_4670	1811	1712	0	0
pat_gene_4671	1376	1277	1.47982	1.21159
pat_gene_4672	2884	2785	44.9254	16.8657
pat_gene_4673	2710	2611	51.5821	20.6553
pat_gene_4674	618	519	30.6301	61.705
pat_gene_4675	1900	1801	8.63636	5.01367
pat_gene_4676	2031	1932	33.8507	18.3189
pat_gene_4677	684	585	3.25	5.80853
pat_gene_4678	3091	2992	0	0
pat_gene_4679	1655	1556	0	0
pat_gene_4680	1414	1315	0	0
pat_gene_4681	762	663	0	0
pat_gene_4682	924	825	65.098	82.4998
pat_gene_4683	1836	1737	68.9552	41.5056
pat_gene_4684	5281	5182	691.212	139.461
pat_gene_4685	2536	2437	372.6	159.855
pat_gene_4686	2340	2241	159.568	74.4464
pat_gene_4687	1336	1237	11.1429	9.41815
pat_gene_4688	1656	1557	71.3514	47.9129
pat_gene_4689	1383	1284	91.9672	74.8871
pat_gene_4690	1406	1307	17.5	13.9991
pat_gene_4691	5567	5468	65.5082	12.5258
pat_gene_4692	2065	1966	0	0
pat_gene_4693	1390	1291	32.3333	26.1856
pat_gene_4694	2001	1902	358.456	197.044
pat_gene_4695	1453	1354	7	5.40528
pat_gene_4696	2544	2445	77.4615	33.1243
pat_gene_4697	1388	1289	89.2249	72.3722
pat_gene_4698	2086	1987	0	0
pat_gene_4699	1618	1519	270.419	186.131
pat_gene_4700	1712	1613	111.868	72.5119
pat_gene_4701	3029	2930	79.3197	28.3043
pat_gene_4702	2185	2086	115.81	58.0455
pat_gene_4703	1676	1577	0	0
pat_gene_4704	3558	3459	435.874	131.749
pat_gene_4705	1231	1132	0	0
pat_gene_4706	1461	1362	142.744	109.577
pat_gene_4707	1472	1373	9.69231	7.38067
pat_gene_4708	1105	1006	67.3491	69.9959
pat_gene_4709	2300	2201	10.8947	5.1753
pat_gene_4710	1538	1439	5	3.63285
pat_gene_4711	2588	2489	207.048	86.9732
pat_gene_4712	2912	2813	340.995	126.741
pat_gene_4713	1608	1509	0	0
pat_gene_4714	1352	1253	103.587	86.4353
pat_gene_4715	1957	1858	227.882	128.234
pat_gene_4716	354	255	48.125	197.319
pat_gene_4717	1134	1035	0	0
pat_gene_4718	1568	1469	15.5	11.0319
pat_gene_4719	1161	1062	0	0
pat_gene_4720	2429	2330	145.2	65.1553
pat_gene_4721	3258	3159	127.347	42.1481
pat_gene_4722	1393	1294	4.33333	3.50128
pat_gene_4723	3283	3184	15.1579	4.97742
pat_gene_4724	3553	3454	0	0
pat_gene_4725	2175	2076	77.5833	39.0733
pat_gene_4726	2096	1997	219.225	114.776
pat_gene_4727	2419	2320	87.1062	39.2554
pat_gene_4728	1116	1017	0	0
pat_gene_4729	2796	2697	116.419	45.1318
pat_gene_4730	2130	2031	49.1613	25.3077
pat_gene_4731	867	768	0	0
pat_gene_4732	1296	1197	27	23.5835
pat_gene_4733	2213	2114	154.448	76.3863
pat_gene_4734	1654	1555	19.4118	13.0519
pat_gene_4735	2062	1963	86.2288	45.9273
pat_gene_4736	2333	2234	7.66667	3.58808
pat_gene_4737	1497	1398	142	106.199
pat_gene_4738	2460	2361	112.079	49.6324
pat_gene_4739	2623	2524	44.2115	18.3141
pat_gene_4740	4350	4251	304	74.769
pat_gene_4741	2402	2303	53.8182	24.4328
pat_gene_4742	2281	2182	22.5	10.7812
pat_gene_4743	1077	978	0	0
pat_gene_4744	1355	1256	0	0
pat_gene_4745	2370	2271	72.6606	33.4519
pat_gene_4746	3010	2911	30	10.775
pat_gene_4747	1262	1163	0	0
pat_gene_4748	730	631	22.5556	37.3734
pat_gene_4749	1609	1510	33.3333	23.0803
pat_gene_4750	620	521	54.8624	110.097
pat_gene_4751	2276	2177	52.0159	24.9814
pat_gene_4752	615	516	4.8	9.72591
pat_gene_4753	1947	1848	140.857	79.6922
pat_gene_4754	566	467	14.6667	32.8362
pat_gene_4755	813	714	24	35.1441
pat_gene_4756	1978	1879	53.5765	29.8117
pat_gene_4757	1617	1518	0	0
pat_gene_4758	1415	1316	9.33333	7.41515
pat_gene_4759	1792	1693	23.8636	14.7373
pat_gene_4760	938	839	0	0
pat_gene_4761	3052	2953	143.783	50.9077
pat_gene_4762	2041	1942	0	0
pat_gene_4763	3415	3316	74.3088	23.4296
pat_gene_4764	1969	1870	25.0303	13.9947
pat_gene_4765	3685	3586	49.3243	14.381
pat_gene_4766	2343	2244	0	0
pat_gene_4767	1371	1272	163.227	134.167
pat_gene_4768	3151	3052	56.2979	19.2862
pat_gene_4769	1727	1628	1.90741	1.22498
pat_gene_4770	2236	2137	11	5.38179
pat_gene_4771	1087	988	195	206.356
pat_gene_4772	1574	1475	114.013	80.8166
pat_gene_4773	1718	1619	77.6581	50.1509
pat_gene_4774	710	611	25.8462	44.2276
pat_gene_4775	1456	1357	5.6	4.31466
pat_gene_4776	4590	4491	1.94346	0.452452
pat_gene_4777	1564	1465	311.73	222.475
pat_gene_4778	2518	2419	60.9375	26.3383
pat_gene_4779	2230	2131	0	0
pat_gene_4780	659	560	0	0
pat_gene_4781	2818	2719	56.7273	21.8133
pat_gene_4782	2983	2884	346.856	125.746
pat_gene_4783	2021	1922	308.753	167.957
pat_gene_4784	1261	1162	28.6765	25.8023
pat_gene_4785	1381	1282	15.8824	12.9529
pat_gene_4786	580	481	4	8.69468
pat_gene_4787	1031	932	41	45.9946
pat_gene_4788	1581	1482	56.4	39.7896
pat_gene_4789	1412	1313	24.7442	19.7037
pat_gene_4790	1507	1408	32.5	24.1335
pat_gene_4791	2263	2164	26.129	12.6242
pat_gene_4792	2095	1996	0	0
pat_gene_4793	1473	1374	140.288	106.751
pat_gene_4794	534	435	0	0
pat_gene_4795	669	570	8.66667	15.897
pat_gene_4796	4203	4104	104.255	26.5601
pat_gene_4797	718	619	2.8	4.7294
pat_gene_4798	1530	1431	139.886	102.205
pat_gene_4799	1945	1846	38.5147	21.8139
pat_gene_4800	2249	2150	2.48148	1.20673
pat_gene_4801	959	860	0	0
pat_gene_4802	1857	1758	0	0
pat_gene_4803	2925	2826	0	0
pat_gene_4804	958	859	21	25.5602
pat_gene_4805	3484	3385	20	6.17746
pat_gene_4806	623	524	99	197.534
pat_gene_4807	3117	3018	22.913	7.93784
pat_gene_4808	2870	2771	217.512	82.0703
pat_gene_4809	831	732	5.33333	7.61775
pat_gene_4810	2228	2129	1.89362	0.929941
pat_gene_4811	2273	2174	27.931	13.4328
pat_gene_4812	2377	2278	47.7636	21.9221
pat_gene_4813	2350	2251	127.789	59.3548
pat_gene_4814	1147	1048	204.439	203.959
pat_gene_4815	1708	1609	217.382	141.256
pat_gene_4816	2439	2340	49.1014	21.939
pat_gene_4817	2193	2094	224.615	112.151
pat_gene_4818	2458	2359	12	5.31854
pat_gene_4819	1257	1158	50	45.144
pat_gene_4820	1015	916	54.6154	62.3388
pat_gene_4821	1595	1496	194.587	135.994
pat_gene_4822	2466	2367	105.067	46.4094
pat_gene_4823	1743	1644	86.0476	54.7238
pat_gene_4824	2612	2513	75.3103	31.3329
pat_gene_4825	2103	2004	52.5	27.3905
pat_gene_4826	3299	3200	168.182	54.95
pat_gene_4827	1391	1292	21.7059	17.5652
pat_gene_4828	2710	2611	60.4286	24.1977
pat_gene_4829	1866	1767	216.284	127.976
pat_gene_4830	979	880	24.8571	29.533
pat_gene_4831	4026	3927	352.235	93.78
pat_gene_4832	3370	3271	0	0
pat_gene_4833	3980	3881	45.5	12.2576
pat_gene_4834	1585	1486	132.505	93.2296
pat_gene_4835	1757	1658	97.071	61.213
pat_gene_4836	827	728	8	11.4894
pat_gene_4837	1809	1710	55.3171	33.8222
pat_gene_4838	2025	1926	30.566	16.5929
pat_gene_4839	1098	999	54	56.5154
pat_gene_4840	851	752	68.1182	94.7074
pat_gene_4841	342	243	36.4	156.615
pat_gene_4842	1603	1504	16	11.1227
pat_gene_4843	1419	1320	57.6771	45.6844
pat_gene_4844	2987	2888	74.375	26.9258
pat_gene_4845	2333	2234	92.4227	43.2548
pat_gene_4846	2434	2335	328.783	147.218
pat_gene_4847	857	758	3.2	4.41387
pat_gene_4848	3135	3036	50.0323	17.2301
pat_gene_4849	1745	1646	2.61538	1.66129
pat_gene_4850	1681	1582	0	0
pat_gene_4851	2276	2177	55.4074	26.6102
pat_gene_4852	1586	1487	5	3.51559
pat_gene_4853	2342	2243	17.6923	8.24696
pat_gene_4854	2353	2254	142.403	66.0546
pat_gene_4855	2213	2114	168.862	83.5153
pat_gene_4856	2514	2415	0	0
pat_gene_4857	4330	4231	234.524	57.954
pat_gene_4858	1388	1289	25.8525	20.9695
pat_gene_4859	2174	2075	208.911	105.264
pat_gene_4860	2175	2076	135.906	68.4463
pat_gene_4861	1949	1850	57.8391	32.688
pat_gene_4862	2065	1966	151.148	80.382
pat_gene_4863	1472	1373	190.201	144.837
pat_gene_4864	2761	2662	12.2727	4.82028
pat_gene_4865	1423	1324	0	0
pat_gene_4866	3171	3072	0	0
pat_gene_4867	3398	3299	0	0
pat_gene_4868	4565	4466	338.895	79.3386
pat_gene_4869	1991	1892	14.3684	7.94011
pat_gene_4870	1125	1026	59.2941	60.4231
pat_gene_4871	3832	3733	0	0
pat_gene_4872	1487	1388	7	5.27287
pat_gene_4873	2030	1931	135.014	73.1028
pat_gene_4874	2732	2633	88.9752	35.3311
pat_gene_4875	2780	2681	11.3684	4.43345
pat_gene_4876	3142	3043	369.412	126.925
pat_gene_4877	1915	1816	38.7755	22.3244
pat_gene_4878	1102	1003	23.5714	24.5711
pat_gene_4879	1157	1058	12.2667	12.1222
pat_gene_4880	983	884	49	57.9539
pat_gene_4881	2132	2033	8.75	4.49997
pat_gene_4882	2074	1975	1.64029	0.868344
pat_gene_4883	1547	1448	34.8571	25.1688
pat_gene_4884	1035	936	217	242.394
pat_gene_4885	4536	4437	692.682	163.224
pat_gene_4886	491	392	2	5.33437
pat_gene_4887	1319	1220	15.6	13.3691
pat_gene_4888	906	807	0	0
pat_gene_4889	926	827	75.48	95.4257
pat_gene_4890	1354	1255	27.6923	23.0704
pat_gene_4891	909	810	45.5664	58.8165
pat_gene_4892	1727	1628	10.625	6.8236
pat_gene_4893	1425	1326	231.587	182.603
pat_gene_4894	2747	2648	82.5124	32.5792
pat_gene_4895	2063	1964	219.807	117.014
pat_gene_4896	856	757	25.0292	34.5693
pat_gene_4897	1339	1240	78.4314	66.1313
pat_gene_4898	830	731	33	47.1993
pat_gene_4899	2467	2368	0	0
pat_gene_4900	3316	3217	467.279	151.867
pat_gene_4901	2183	2084	33.9512	17.0332
pat_gene_4902	6010	5911	570.5	100.91
pat_gene_4903	1828	1729	212.324	128.393
pat_gene_4904	1463	1364	87.2208	66.8566
pat_gene_4905	1118	1019	103.567	106.264
pat_gene_4906	891	792	102	134.652
pat_gene_4907	2048	1949	37.5366	20.1364
pat_gene_4908	2762	2663	1.77064	0.695182
pat_gene_4909	1966	1867	13.5	7.56011
pat_gene_4910	1522	1423	4.09091	3.00576
pat_gene_4911	3695	3596	113.495	32.9987
pat_gene_4912	1129	1030	16	16.2413
pat_gene_4913	1947	1848	175.651	99.3771
pat_gene_4914	2462	2363	0	0
pat_gene_4915	2715	2616	40.6627	16.2516
pat_gene_4916	4180	4081	171.652	43.9766
pat_gene_4917	2088	1989	51.2	26.9137
pat_gene_4918	1268	1169	1.41935	1.26945
pat_gene_4919	1752	1653	181.173	114.593
pat_gene_4920	3593	3494	236.262	70.6983
pat_gene_4921	532	433	8.33333	20.1219
pat_gene_4922	4288	4189	8.22115	2.05192
pat_gene_4923	2465	2366	106.02	46.8504
pat_gene_4924	1901	1802	51.7706	30.0378
pat_gene_4925	1716	1617	0	0
pat_gene_4926	628	529	4.8	9.4869
pat_gene_4927	366	267	16.3636	64.0778
pat_gene_4928	1140	1041	6.28571	6.3131
pat_gene_4929	1526	1427	36	26.3765
pat_gene_4930	760	661	52.8387	83.5775
pat_gene_4931	1618	1519	0	0
pat_gene_4932	780	681	23.9545	36.7773
pat_gene_4933	853	754	545	755.725
pat_gene_4934	1176	1077	66.5493	64.6051
pat_gene_4935	2718	2619	27.4576	10.9614
pat_gene_4936	1361	1262	6.5	5.38509
pat_gene_4937	1092	993	75.6289	79.6301
pat_gene_4938	1888	1789	28	16.3639
pat_gene_4939	1830	1731	9.81818	5.93025
pat_gene_4940	2081	1982	289.301	152.611
pat_gene_4941	776	677	9	13.8993
pat_gene_4942	2603	2504	49.0787	20.4926
pat_gene_4943	1377	1278	45.5593	37.2722
pat_gene_4944	1125	1026	96.5854	98.4244
pat_gene_4945	659	560	86.438	161.382
pat_gene_4946	1788	1689	34.8983	21.603
pat_gene_4947	1783	1684	102.23	63.4708
pat_gene_4948	3657	3558	522.117	153.427
pat_gene_4949	1156	1057	13.6	13.4525
pat_gene_4950	2852	2753	25	9.49451
pat_gene_4951	898	799	33.6	43.9675
pat_gene_4952	2474	2375	0	0
pat_gene_4953	983	884	90.4746	107.007
pat_gene_4954	2436	2337	72.1062	32.2591
pat_gene_4955	3561	3462	156.064	47.132
pat_gene_4956	5044	4945	153.478	32.4504
pat_gene_4957	2949	2850	492.819	180.793
pat_gene_4958	700	601	90.6585	157.715
pat_gene_4959	2790	2691	20.1667	7.83537
pat_gene_4960	1420	1321	66	52.2372
pat_gene_4961	2657	2558	0	0
pat_gene_4962	1864	1765	30.5556	18.1002
pat_gene_4963	2375	2276	99.6477	45.7756
pat_gene_4964	4382	4283	377.612	92.18
pat_gene_4965	979	880	23.0526	27.389
pat_gene_4966	1085	986	8	8.48305
pat_gene_4967	3874	3775	0	0
pat_gene_4968	800	701	33.7297	50.3076
pat_gene_4969	1889	1790	1.2377	0.722941
pat_gene_4970	2289	2190	272.565	130.126
pat_gene_4971	2372	2273	311.919	143.477
pat_gene_4972	3723	3624	85.8462	24.7669
pat_gene_4973	1944	1845	114.857	65.0879
pat_gene_4974	3292	3193	83.6814	27.4012
pat_gene_4975	399	300	12.1053	42.1883
pat_gene_4976	3045	2946	50.375	17.8781
pat_gene_4977	2467	2368	54.5823	24.0995
pat_gene_4978	1306	1207	16.9	14.6392
pat_gene_4979	1438	1339	120.513	94.1007
pat_gene_4980	1331	1232	33.129	28.1149
pat_gene_4981	1553	1454	0	0
pat_gene_4982	1344	1245	0	0
pat_gene_4983	2701	2602	0	0
pat_gene_4984	3038	2939	238.68	84.9093
pat_gene_4985	2622	2523	100.794	41.7693
pat_gene_4986	2977	2878	207.503	75.3829
pat_gene_4987	2556	2457	340.606	144.939
pat_gene_4988	3532	3433	0	0
pat_gene_4989	2424	2325	10.8	4.85668
pat_gene_4990	762	663	100.59	158.628
pat_gene_4991	874	775	0	0
pat_gene_4992	1497	1398	37	27.6715
pat_gene_4993	2331	2232	53.9806	25.2861
pat_gene_4994	2044	1945	20.6452	11.0978
pat_gene_4995	1880	1781	110.009	64.581
pat_gene_4996	1343	1244	60	50.4278
pat_gene_4997	2537	2438	256.827	110.14
pat_gene_4998	2760	2661	275.638	108.301
pat_gene_4999	738	639	117.097	191.595
pat_gene_5000	1184	1085	61.6727	59.4295
pat_gene_5001	2037	1938	76.2593	41.1413
pat_gene_5002	2979	2880	122.552	44.4905
pat_gene_5003	1134	1035	21.25	21.4663
pat_gene_5004	2688	2589	66.3772	26.8056
pat_gene_5005	2238	2139	0	0
pat_gene_5006	6111	6012	206.138	35.8491
pat_gene_5007	2037	1938	28.2353	15.2327
pat_gene_5008	1350	1251	23.7037	19.8106
pat_gene_5009	705	606	12	20.7037
pat_gene_5010	1508	1409	40.8	30.2753
pat_gene_5011	2240	2141	112.991	55.1781
pat_gene_5012	1057	958	70.0222	76.4204
pat_gene_5013	621	522	53.3824	106.922
pat_gene_5014	2054	1955	12	6.41761
pat_gene_5015	1224	1125	131.353	122.075
pat_gene_5016	2618	2519	15.0526	6.24774
pat_gene_5017	673	574	0	0
pat_gene_5018	974	875	42.9	51.2611
pat_gene_5019	1712	1613	356.897	231.338
pat_gene_5020	2767	2668	0	0
pat_gene_5021	979	880	4.5	5.34649
pat_gene_5022	1254	1155	28.1818	25.5109
pat_gene_5023	2329	2230	14.7857	6.93228
pat_gene_5024	1340	1241	0	0
pat_gene_5025	1833	1734	60.6038	36.5418
pat_gene_5026	2471	2372	488.849	215.476
pat_gene_5027	1142	1043	7.85714	7.87624
pat_gene_5028	1354	1255	135.235	112.664
pat_gene_5029	802	703	61.9574	92.1461
pat_gene_5030	3073	2974	62.5641	21.995
pat_gene_5031	661	562	107.712	200.386
pat_gene_5032	2333	2234	52.3415	24.4964
pat_gene_5033	1006	907	0	0
pat_gene_5034	799	700	19.5789	29.2436
pat_gene_5035	3595	3496	141.503	42.3189
pat_gene_5036	917	818	0	0
pat_gene_5037	1730	1631	183.364	117.544
pat_gene_5038	2376	2277	53.6364	24.6283
pat_gene_5039	2097	1998	41.5	21.7166
pat_gene_5040	1581	1482	28.9231	20.4049
pat_gene_5041	1268	1169	19	16.9933
pat_gene_5042	1949	1850	126.055	71.2403
pat_gene_5043	1705	1606	174.857	113.835
pat_gene_5044	4553	4454	107.051	25.1293
pat_gene_5045	752	653	165	264.186
pat_gene_5046	2191	2092	0	0
pat_gene_5047	1601	1502	77.1959	53.7357
pat_gene_5048	963	864	7.5	9.07583
pat_gene_5049	1683	1584	17.2857	11.4096
pat_gene_5050	1527	1428	21.1765	15.5047
pat_gene_5051	2108	2009	105.568	54.9401
pat_gene_5052	1080	981	74.9296	79.8589
pat_gene_5053	3012	2913	1.69811	0.609488
pat_gene_5054	1868	1769	93	54.966
pat_gene_5055	2172	2073	27.8571	14.05
pat_gene_5056	2351	2252	234.019	108.648
pat_gene_5057	1728	1629	13.8125	8.86523
pat_gene_5058	1537	1438	0	0
pat_gene_5059	1564	1465	112.05	79.9674
pat_gene_5060	1562	1463	46	32.874
pat_gene_5061	1959	1860	47.4222	26.6568
pat_gene_5062	1969	1870	126.971	70.9906
pat_gene_5063	1120	1021	28	28.6729
pat_gene_5064	1319	1220	47.3077	40.5425
pat_gene_5065	1420	1321	103.368	81.8127
pat_gene_5066	2690	2591	22.3158	9.005
pat_gene_5067	2988	2889	148.097	53.5966
pat_gene_5068	2372	2273	118	54.2777
pat_gene_5069	2468	2369	80.7059	35.6188
pat_gene_5070	1719	1620	53.7983	34.721
pat_gene_5071	3090	2991	554.603	193.867
pat_gene_5072	1530	1431	70.3294	51.385
pat_gene_5073	1282	1183	20.7568	18.3448
pat_gene_5074	488	389	92	247.273
pat_gene_5075	1353	1254	85.4505	71.2453
pat_gene_5076	729	630	18.275	30.3288
pat_gene_5077	692	593	5	8.81565
pat_gene_5078	1072	973	8.33333	8.95457
pat_gene_5079	1242	1143	20.35	18.6147
pat_gene_5080	1469	1370	0	0
pat_gene_5081	1155	1056	0	0
pat_gene_5082	886	787	0	0
pat_gene_5083	2144	2045	85.5	43.7131
pat_gene_5084	2515	2416	23.3333	10.0976
pat_gene_5085	2099	2000	0	0
pat_gene_5086	4456	4357	193.668	46.4739
pat_gene_5087	1446	1347	19.7755	15.3497
pat_gene_5088	2140	2041	70.9052	36.3223
pat_gene_5089	3836	3737	35.0769	9.8138
pat_gene_5090	1503	1404	86.8421	64.6699
pat_gene_5091	3354	3255	823.021	264.362
pat_gene_5092	774	675	120	185.873
pat_gene_5093	3219	3120	0	0
pat_gene_5094	3238	3139	0	0
pat_gene_5095	2076	1977	68.7027	36.3334
pat_gene_5096	1065	966	15.75	17.0468
pat_gene_5097	3505	3406	1.34146	0.411787
pat_gene_5098	1428	1329	106.748	83.9798
pat_gene_5099	2736	2637	179.057	70.9937
pat_gene_5100	1572	1473	35.96	25.5244
pat_gene_5101	1531	1432	1.5	1.09518
pat_gene_5102	2204	2105	69.4878	34.514
pat_gene_5103	2207	2108	14	6.94379
pat_gene_5104	1935	1836	234.776	133.696
pat_gene_5105	2526	2427	0	0
pat_gene_5106	4207	4108	439.372	111.825
pat_gene_5107	2779	2680	104.62	40.8147
pat_gene_5108	1826	1727	88.402	53.5191
pat_gene_5109	2190	2091	0	0
pat_gene_5110	1209	1110	124.536	117.303
pat_gene_5111	1891	1792	29.1061	16.9818
pat_gene_5112	974	875	7.71429	9.21778
pat_gene_5113	3077	2978	13.6364	4.78754
pat_gene_5114	508	409	0	0
pat_gene_5115	2742	2643	496.508	196.412
pat_gene_5116	652	553	89.1429	168.539
pat_gene_5117	3100	3001	0	0
pat_gene_5118	1645	1546	38.2034	25.8364
pat_gene_5119	2095	1996	28.3846	14.8683
pat_gene_5120	1783	1684	223.516	138.773
pat_gene_5121	2957	2858	240.789	88.0872
pat_gene_5122	3518	3419	382.196	116.876
pat_gene_5123	1318	1219	146.799	125.909
pat_gene_5124	2850	2751	153.604	58.3782
pat_gene_5125	3095	2996	102.648	35.8219
pat_gene_5126	2249	2150	625.312	304.087
pat_gene_5127	1601	1502	38.0541	26.4893
pat_gene_5128	2156	2057	89.6515	45.5682
pat_gene_5129	968	869	55.0508	66.2343
pat_gene_5130	1770	1671	145.673	91.1465
pat_gene_5131	1580	1481	300	211.79
pat_gene_5132	2139	2040	110.237	56.4983
pat_gene_5133	1631	1532	131.982	90.073
pat_gene_5134	1777	1678	25	15.5771
pat_gene_5135	1423	1324	16.5	13.0297
pat_gene_5136	1106	1007	65.1852	67.6797
pat_gene_5137	2099	2000	0	0
pat_gene_5138	2367	2268	122.636	56.5347
pat_gene_5139	1797	1698	0	0
pat_gene_5140	2460	2361	79.8571	35.3636
pat_gene_5141	2260	2161	126.779	61.3382
pat_gene_5142	1629	1530	0	0
pat_gene_5143	3646	3547	0	0
pat_gene_5144	1818	1719	57.0154	34.6781
pat_gene_5145	1499	1400	45.0947	33.6773
pat_gene_5146	2335	2236	52.3232	24.4659
pat_gene_5147	537	438	32	76.3862
pat_gene_5148	2658	2559	31.8	12.9926
pat_gene_5149	1030	931	10.6667	11.9789
pat_gene_5150	2170	2071	89.7619	45.3159
pat_gene_5151	4198	4099	120.752	30.8002
pat_gene_5152	2347	2248	59.28	27.5709
pat_gene_5153	1488	1389	15.3529	11.5565
pat_gene_5154	3587	3488	229.05	68.6581
pat_gene_5155	3131	3032	174.226	60.0789
pat_gene_5156	1440	1341	75.9667	59.2288
pat_gene_5157	1095	996	4.44444	4.66549
pat_gene_5158	1754	1655	36.5217	23.0724
pat_gene_5159	1923	1824	10.8571	6.22343
pat_gene_5160	1225	1126	3	2.78562
pat_gene_5161	620	521	113.226	227.22
pat_gene_5162	711	612	45.2923	77.377
pat_gene_5163	1481	1382	17.8788	13.526
pat_gene_5164	2432	2333	0	0
pat_gene_5165	1959	1860	58.5	32.8838
pat_gene_5166	1395	1296	4.33333	3.49588
pat_gene_5167	1812	1713	0	0
pat_gene_5168	3705	3606	156.706	45.4358
pat_gene_5169	2190	2091	19.0244	9.51252
pat_gene_5170	2988	2889	0	0
pat_gene_5171	3171	3072	119.059	40.5209
pat_gene_5172	1775	1676	106	66.1258
pat_gene_5173	1429	1330	77.037	60.5601
pat_gene_5174	3580	3481	87.9569	26.4183
pat_gene_5175	2484	2385	0	0
pat_gene_5176	523	424	0	0
pat_gene_5177	1115	1016	55	56.5989
pat_gene_5178	922	823	25.875	32.8715
pat_gene_5179	2187	2088	60.3627	30.2258
pat_gene_5180	506	407	0	0
pat_gene_5181	1422	1323	20.2222	15.9811
pat_gene_5182	1370	1271	18	14.807
pat_gene_5183	988	889	0	0
pat_gene_5184	708	609	24.8889	42.7294
pat_gene_5185	1286	1187	37.6047	33.123
pat_gene_5186	1645	1546	0	0
pat_gene_5187	4527	4428	20.8929	4.9332
pat_gene_5188	1442	1343	95.1807	74.0989
pat_gene_5189	1315	1216	26	22.3552
pat_gene_5190	1880	1781	0	0
pat_gene_5191	1191	1092	10.35	9.90961
pat_gene_5192	2724	2625	251.218	100.06
pat_gene_5193	524	425	13.7083	33.7236
pat_gene_5194	580	481	45.1154	98.066
pat_gene_5195	2879	2780	62.2917	23.4274
pat_gene_5196	1253	1154	5.55556	5.03339
pat_gene_5197	307	208	0	0
pat_gene_5198	1214	1115	58.617	54.9652
pat_gene_5199	2095	1996	201.116	105.348
pat_gene_5200	1153	1054	24.7273	24.5287
pat_gene_5201	1827	1728	32.7755	19.831
pat_gene_5202	2728	2629	3	1.19308
pat_gene_5203	2466	2367	160.909	71.0757
pat_gene_5204	1332	1233	0	0
pat_gene_5205	1145	1046	81.1818	81.1458
pat_gene_5206	2699	2600	198.536	79.8373
pat_gene_5207	2070	1971	0	0
pat_gene_5208	3206	3107	65	21.8731
pat_gene_5209	929	830	137.332	172.994
pat_gene_5210	2131	2032	83.4914	42.9593
pat_gene_5211	1419	1320	102.836	81.4534
pat_gene_5212	910	811	18	23.2055
pat_gene_5213	2238	2139	110.593	54.0577
pat_gene_5214	3220	3121	482.222	161.545
pat_gene_5215	1566	1467	3.75	2.67264
pat_gene_5216	3279	3180	590	193.983
pat_gene_5217	649	550	2	3.80195
pat_gene_5218	1948	1849	33.2973	18.8283
pat_gene_5219	1862	1763	248.443	147.337
pat_gene_5220	1101	1002	34.7368	36.2461
pat_gene_5221	977	878	0	0
pat_gene_5222	1465	1366	375.056	287.067
pat_gene_5223	2998	2899	63.4667	22.8895
pat_gene_5224	1538	1439	11.25	8.17392
pat_gene_5225	1457	1358	5.14286	3.95953
pat_gene_5226	2040	1941	19.825	10.6789
pat_gene_5227	2344	2245	139.006	64.7377
pat_gene_5228	943	844	0	0
pat_gene_5229	1411	1312	0	0
pat_gene_5230	1360	1261	0	0
pat_gene_5231	3326	3227	26.6538	8.63574
pat_gene_5232	1603	1504	209.082	145.347
pat_gene_5233	2909	2810	21.75	8.09267
pat_gene_5234	3496	3397	162.378	49.977
pat_gene_5235	1730	1631	84.3671	54.0826
pat_gene_5236	3394	3295	284.953	90.4184
