target_id	length	eff_length	est_counts	tpm
pat_gene_5250	1966	1867	95.1176	52.4716
pat_gene_5251	3601	3502	240.892	70.8459
pat_gene_5252	2130	2031	10.5	5.3246
pat_gene_5253	1524	1425	16.3725	11.8334
pat_gene_5254	1104	1005	10	10.2481
pat_gene_5255	1729	1630	40.7717	25.762
pat_gene_5256	1552	1453	37.0741	26.2792
pat_gene_5257	1712	1613	29.1429	18.6083
pat_gene_5258	2843	2744	20.463	7.68055
pat_gene_5259	2025	1926	10.5263	5.62896
pat_gene_5260	1805	1706	183.136	110.561
pat_gene_5261	1088	989	0	0
pat_gene_5262	1399	1300	153.5	121.611
pat_gene_5263	5262	5163	300	59.8449
pat_gene_5264	1620	1521	0	0
pat_gene_5265	3710	3611	39.0182	11.1288
pat_gene_5266	1440	1341	40.0345	30.7477
pat_gene_5267	1914	1815	0	0
pat_gene_5268	1880	1781	0	0
pat_gene_5269	582	483	6.6	14.0736
pat_gene_5270	1592	1493	19	13.107
pat_gene_5271	856	757	29.5	40.136
pat_gene_5272	4066	3967	0	0
pat_gene_5273	3124	3025	8.61905	2.93455
pat_gene_5274	2237	2138	49.6346	23.9103
pat_gene_5275	1356	1257	29.25	23.9662
pat_gene_5276	1553	1454	90.2239	63.9094
pat_gene_5277	2834	2735	461.341	173.729
pat_gene_5278	1657	1558	47.7447	31.5621
pat_gene_5279	1082	983	74.4646	78.0197
pat_gene_5281	2634	2535	319.212	129.691
pat_gene_5282	3840	3741	140.519	38.6861
pat_gene_5283	2013	1914	0	0
pat_gene_5284	2577	2478	111.375	46.2908
pat_gene_5285	2544	2445	53.1579	22.3922
pat_gene_5286	1394	1295	26.2857	20.9054
pat_gene_5287	1710	1611	162.442	103.851
pat_gene_5288	1852	1753	131.099	77.0237
pat_gene_5289	4399	4300	108.372	25.9571
pat_gene_5290	1699	1600	1.70642	1.09843
pat_gene_5291	1340	1241	69.4805	57.6633
pat_gene_5292	1916	1817	57.6867	32.6986
pat_gene_5293	3065	2966	130.013	45.1466
pat_gene_5294	3836	3737	403.167	111.114
pat_gene_5295	1808	1709	326.418	196.716
pat_gene_5296	3270	3171	61.8293	20.0819
pat_gene_5297	1873	1774	125.504	72.8635
pat_gene_5298	1152	1053	0	0
pat_gene_5299	1215	1116	60.4167	55.7571
pat_gene_5300	1159	1060	5.5	5.34398
pat_gene_5301	1043	944	17.7143	19.3268
pat_gene_5302	1851	1752	18.5	10.8754
pat_gene_5303	2778	2679	15	5.76669
pat_gene_5304	2265	2166	23.2258	11.0438
pat_gene_5305	3052	2953	45.5	15.8692
pat_gene_5306	2736	2637	410	160.133
pat_gene_5307	1881	1782	0	0
pat_gene_5308	1373	1274	98.0855	79.2945
pat_gene_5309	2132	2033	19.3846	9.82037
pat_gene_5310	3032	2933	284.24	99.8117
pat_gene_5311	833	734	0	0
pat_gene_5312	601	502	0	0
pat_gene_5313	624	525	23.3333	45.7747
pat_gene_5314	1395	1296	31.4516	24.9946
pat_gene_5315	1806	1707	240.7	145.228
pat_gene_5316	790	691	13.6452	20.338
pat_gene_5317	2594	2495	56.65	23.385
pat_gene_5318	2610	2511	0	0
pat_gene_5319	1302	1203	2.73684	2.34311
pat_gene_5320	2570	2471	25.5	10.6286
pat_gene_5321	1695	1596	27.6739	17.8585
pat_gene_5322	1630	1531	71.427	48.0502
pat_gene_5323	1571	1472	52.32	36.6073
pat_gene_5324	4464	4365	498.935	117.725
pat_gene_5325	966	867	0	0
pat_gene_5326	3606	3507	0	0
pat_gene_5327	1681	1582	69.6585	45.3498
pat_gene_5328	1820	1721	11.25	6.73255
pat_gene_5329	1023	924	51.1964	57.0658
pat_gene_5330	1176	1077	0	0
pat_gene_5331	2234	2135	0	0
pat_gene_5332	1222	1123	27	24.7624
pat_gene_5333	990	891	117.846	136.222
pat_gene_5334	1304	1205	80.9434	69.1835
pat_gene_5335	3553	3454	200.261	59.7148
pat_gene_5336	2094	1995	28.3043	14.6123
pat_gene_5337	1982	1883	26.0294	14.2371
pat_gene_5338	1751	1652	156.414	97.5153
pat_gene_5339	1493	1394	0	0
pat_gene_5340	3858	3759	103.552	28.3722
pat_gene_5341	3804	3705	33.1636	9.21896
pat_gene_5342	2961	2862	71.1026	25.5872
pat_gene_5343	2483	2384	136.191	58.8371
pat_gene_5344	3357	3258	160.191	50.6402
pat_gene_5345	2379	2280	86.5524	39.0978
pat_gene_5346	2423	2324	23.04	10.2107
pat_gene_5347	631	532	2	3.87192
pat_gene_5348	1398	1299	0	0
pat_gene_5349	3843	3744	168.182	46.265
pat_gene_5350	2391	2292	66.2479	29.7691
pat_gene_5351	858	759	136.628	185.398
pat_gene_5352	1843	1744	133.714	78.9658
pat_gene_5353	2110	2011	21.5526	11.0381
pat_gene_5354	1271	1172	14.7059	12.9232
pat_gene_5355	1850	1751	188.664	110.971
pat_gene_5356	815	716	0	0
pat_gene_5357	3092	2993	29.7179	10.2263
pat_gene_5358	2138	2039	76.1484	38.4638
pat_gene_5359	2202	2103	169.621	83.0707
pat_gene_5360	1377	1278	19.4211	15.6513
pat_gene_5361	2040	1941	42.9773	22.8045
pat_gene_5362	1409	1310	146.787	115.405
pat_gene_5363	1595	1496	0	0
pat_gene_5364	2750	2651	84.5874	32.8627
pat_gene_5365	1535	1436	24.7	17.7154
pat_gene_5366	3759	3660	52.9231	14.8926
pat_gene_5367	1113	1014	7.85714	7.98058
pat_gene_5368	1323	1224	35.2258	29.6406
pat_gene_5369	1078	979	125.122	131.631
pat_gene_5370	717	618	28.5	47.4968
pat_gene_5371	1153	1054	167.172	163.355
pat_gene_5372	1596	1497	115.985	79.7975
pat_gene_5373	6977	6878	67.3953	10.092
pat_gene_5374	712	613	0	0
pat_gene_5375	1635	1536	35.2742	23.6523
pat_gene_5376	1314	1215	63.3094	53.666
pat_gene_5377	2388	2289	52.8889	23.7972
pat_gene_5378	2729	2630	12.15	4.75804
pat_gene_5379	1659	1560	129.737	85.6538
pat_gene_5380	658	559	0	0
pat_gene_5381	3551	3452	178.326	53.2048
pat_gene_5382	2550	2451	193.395	81.2663
pat_gene_5383	1544	1445	27.7273	19.7627
pat_gene_5384	1871	1772	53.617	31.1635
pat_gene_5385	950	851	79.403	96.0982
pat_gene_5386	1857	1758	147.267	86.2771
pat_gene_5387	2060	1961	89.6327	47.0757
pat_gene_5388	1058	959	39.2264	42.1277
pat_gene_5389	678	579	2.66667	4.74349
pat_gene_5390	1011	912	0	0
pat_gene_5391	3298	3199	65	20.927
pat_gene_5392	3242	3143	228.997	75.04
pat_gene_5393	3424	3325	123.565	38.2746
pat_gene_5394	1690	1591	30	19.4204
pat_gene_5395	1792	1693	197.6	120.209
pat_gene_5396	1323	1224	40.6	34.1627
pat_gene_5397	2167	2068	169.275	84.3043
pat_gene_5398	1872	1773	5.14286	2.98747
pat_gene_5399	1284	1185	159.605	138.719
pat_gene_5400	2510	2411	25	10.6795
pat_gene_5401	3190	3091	74.5685	24.8464
pat_gene_5402	3777	3678	126.068	35.3021
pat_gene_5403	2594	2495	341.144	140.824
pat_gene_5404	888	789	56.4935	73.7445
pat_gene_5405	771	672	125.31	192.055
pat_gene_5406	2062	1963	63.6207	33.38
pat_gene_5407	2047	1948	133.393	70.5264
pat_gene_5408	2052	1953	13.8462	7.30188
pat_gene_5409	2342	2243	45.0469	20.6844
pat_gene_5410	1914	1815	135.872	77.1014
pat_gene_5411	1782	1683	65.875	40.3129
pat_gene_5412	1904	1805	17.6897	10.0937
pat_gene_5413	886	787	42.5385	55.6692
pat_gene_5414	657	558	0	0
pat_gene_5415	2490	2391	161.913	69.7446
pat_gene_5416	2743	2644	243.401	94.8132
pat_gene_5417	2211	2112	61.8901	30.1811
pat_gene_5418	2767	2668	50.2991	19.417
pat_gene_5419	1727	1628	0	0
pat_gene_5420	971	872	0	0
pat_gene_5421	2504	2405	194.258	83.1903
pat_gene_5422	3769	3670	184.763	51.851
pat_gene_5423	1671	1572	68.2628	44.7239
pat_gene_5424	1642	1543	33.6986	22.4934
pat_gene_5425	1274	1175	77.9747	68.3477
pat_gene_5426	2130	2031	32.0492	16.2523
pat_gene_5427	3138	3039	130.849	44.3453
pat_gene_5428	1129	1030	5.7931	5.79271
pat_gene_5429	2641	2542	27.625	11.1927
pat_gene_5430	5090	4991	264.781	54.6396
pat_gene_5431	1502	1403	110	80.7501
pat_gene_5432	2134	2035	294.313	148.954
pat_gene_5433	2522	2423	41.4878	17.635
pat_gene_5434	3272	3173	270.54	87.815
pat_gene_5435	1401	1302	21.7241	17.1846
pat_gene_5436	1081	982	79.2131	83.0794
pat_gene_5437	3531	3432	65.8	19.7463
pat_gene_5438	767	668	115.187	177.597
pat_gene_5439	504	405	29.2188	74.3044
pat_gene_5440	443	344	18.6	55.6881
pat_gene_5441	1703	1604	152.533	97.9418
pat_gene_5442	4827	4728	258.896	56.3969
pat_gene_5443	1044	945	67.525	73.5937
pat_gene_5444	1373	1274	102.207	82.6264
pat_gene_5445	1796	1697	24.6071	14.9344
pat_gene_5446	829	730	7.5	10.5815
pat_gene_5447	1167	1068	193.065	186.183
pat_gene_5448	2306	2207	80.5	37.5666
pat_gene_5449	1347	1248	14.625	12.0695
pat_gene_5450	2271	2172	8.25	3.91203
pat_gene_5451	746	647	19.381	30.8517
pat_gene_5452	2873	2774	469.079	174.16
pat_gene_5453	2376	2277	20.1429	9.111
pat_gene_5454	1357	1258	0	0
pat_gene_5455	988	889	118	136.706
pat_gene_5456	2856	2757	29.4898	11.0165
pat_gene_5457	1321	1222	10.1111	8.52188
pat_gene_5458	2803	2704	141.924	54.0575
pat_gene_5459	2252	2153	14.2353	6.80974
pat_gene_5460	876	777	267	353.914
pat_gene_5461	1474	1375	68.0508	50.9728
pat_gene_5462	1890	1791	32.3276	18.5903
pat_gene_5463	847	748	142.752	196.557
pat_gene_5464	1007	908	24	27.2228
pat_gene_5465	2693	2594	30.7742	12.2187
pat_gene_5466	947	848	32.6923	39.7061
pat_gene_5467	773	674	9.23077	14.1054
pat_gene_5468	2993	2894	113.858	40.5204
pat_gene_5469	3102	3003	0	0
pat_gene_5470	3566	3467	98.5306	29.2702
pat_gene_5471	1668	1569	45.9149	30.1397
pat_gene_5472	617	518	0	0
pat_gene_5474	1591	1492	190	131.157
pat_gene_5475	1267	1168	21.7143	19.1474
pat_gene_5476	1622	1523	34.322	23.2103
pat_gene_5477	3199	3100	0	0
pat_gene_5478	1027	928	36.4103	40.4095
pat_gene_5479	1812	1713	6	3.60746
pat_gene_5480	2619	2520	121.342	49.5928
pat_gene_5481	5183	5084	158.638	32.1374
pat_gene_5482	2771	2672	0	0
pat_gene_5483	2922	2823	55.8235	20.3664
pat_gene_5484	2481	2382	171.962	74.3531
pat_gene_5485	2750	2651	142.36	55.3076
pat_gene_5486	1679	1580	45	29.3335
pat_gene_5487	6717	6618	212.317	33.0419
pat_gene_5488	1665	1566	174.64	114.857
pat_gene_5489	1132	1033	212.546	211.915
pat_gene_5490	874	775	22.9412	30.4875
pat_gene_5491	1984	1885	51.8571	28.3338
pat_gene_5492	750	651	22.6744	35.8726
pat_gene_5493	3324	3225	16.5	5.26941
pat_gene_5494	2115	2016	39.375	20.1158
pat_gene_5495	2440	2341	13.5	5.93937
pat_gene_5496	1270	1171	0	0
pat_gene_5497	1982	1883	103.125	56.4055
pat_gene_5498	2076	1977	20.5	10.6796
pat_gene_5499	2653	2554	25.44	10.259
pat_gene_5500	844	745	165.581	228.908
pat_gene_5501	1678	1579	12.4065	8.09236
pat_gene_5502	3142	3043	2.63855	0.893042
pat_gene_5503	2974	2875	13.4919	4.83329
pat_gene_5504	1182	1083	5.5	5.23049
pat_gene_5505	2401	2302	14.4	6.44266
pat_gene_5506	4868	4769	106.541	23.009
pat_gene_5507	1251	1152	82.7705	73.9999
pat_gene_5508	1541	1442	7.5	5.35678
pat_gene_5510	3439	3340	582.119	179.504
pat_gene_5511	1284	1185	69.0462	60.0107
pat_gene_5512	2548	2449	135.581	57.0188
pat_gene_5513	1365	1266	0	0
pat_gene_5514	2037	1938	20	10.6288
pat_gene_5515	1625	1526	35.6452	24.0577
pat_gene_5516	1576	1477	44.8475	31.2727
pat_gene_5517	1301	1202	60.2727	51.6445
pat_gene_5518	2684	2585	6.6805	2.66168
pat_gene_5519	3792	3693	13.875	3.86956
pat_gene_5520	1626	1527	26.1818	17.6591
pat_gene_5521	2020	1921	63.7212	34.1636
pat_gene_5522	2809	2710	0	0
pat_gene_5523	608	509	15	30.3516
pat_gene_5524	2000	1901	0	0
pat_gene_5525	2038	1939	450.518	239.3
pat_gene_5526	1503	1404	0	0
pat_gene_5527	1278	1179	6.66667	5.82375
pat_gene_5528	1085	986	66.6892	69.6605
pat_gene_5529	1655	1556	22.2727	14.7425
pat_gene_5530	2104	2005	42	21.5746
pat_gene_5531	1938	1839	22.1667	12.4144
pat_gene_5532	1762	1663	44.8718	27.79
pat_gene_5533	3542	3443	0	0
pat_gene_5534	2593	2494	210.179	86.7962
pat_gene_5535	2751	2652	101.507	39.4212
pat_gene_5536	625	526	40.4324	79.1684
pat_gene_5537	2033	1934	74.4545	39.6499
pat_gene_5538	2792	2693	35.377	13.5299
pat_gene_5539	1968	1869	222.011	122.341
pat_gene_5540	348	249	18	74.4528
pat_gene_5541	4017	3918	45.7143	12.017
pat_gene_5542	838	739	6	8.36209
pat_gene_5543	627	528	3	5.85188
pat_gene_5544	1010	911	35	39.5692
pat_gene_5545	2153	2054	56.5283	28.3448
pat_gene_5546	1220	1121	48.3168	44.3916
pat_gene_5547	1844	1745	64.5	38.0691
pat_gene_5548	1952	1853	41.6	23.122
pat_gene_5549	1649	1550	136.757	90.8709
pat_gene_5550	1806	1707	128.647	77.6201
pat_gene_5551	1682	1583	0	0
pat_gene_5552	2076	1977	19.5789	10.1998
pat_gene_5553	2317	2218	126	58.5082
pat_gene_5554	1470	1371	22.4516	16.8662
pat_gene_5555	1845	1746	205.865	121.436
pat_gene_5556	1655	1556	0	0
pat_gene_5557	1474	1375	56.9787	42.6794
pat_gene_5558	1316	1217	340.518	288.175
pat_gene_5559	2024	1925	47.2419	25.2758
pat_gene_5560	2647	2548	72.3871	29.2597
pat_gene_5561	2522	2423	42.2222	17.9472
pat_gene_5562	2886	2787	92.2716	34.0988
pat_gene_5563	3229	3130	169.724	55.8479
pat_gene_5564	409	310	21.6667	71.9844
pat_gene_5565	2040	1941	377.962	200.553
pat_gene_5567	1937	1838	81.9808	45.9382
pat_gene_5568	2756	2657	0	0
pat_gene_5569	926	827	0	0
pat_gene_5570	2532	2433	47.2419	19.9983
pat_gene_5571	623	524	0	0
pat_gene_5572	1556	1457	150.749	106.562
pat_gene_5573	1289	1190	73.0172	63.1955
pat_gene_5574	1839	1740	105.6	62.5061
pat_gene_5575	2983	2884	115.338	41.1895
pat_gene_5576	2287	2188	61.7544	29.0689
pat_gene_5577	732	633	0	0
pat_gene_5578	1270	1171	0	0
pat_gene_5579	4132	4033	17.2632	4.40859
pat_gene_5580	1414	1315	0	0
pat_gene_5581	1007	908	30.9091	35.0597
pat_gene_5582	901	802	38	48.7997
pat_gene_5583	3262	3163	394.718	128.527
pat_gene_5584	1210	1111	75.8257	70.2927
pat_gene_5585	550	451	15.4286	35.2336
pat_gene_5586	4350	4251	0	0
pat_gene_5587	1210	1111	5	4.63515
pat_gene_5588	4022	3923	305.39	80.1761
pat_gene_5589	1051	952	262.769	284.279
pat_gene_5590	1649	1550	15.3125	10.1747
pat_gene_5591	1909	1810	230.826	131.345
pat_gene_5592	906	807	27	34.4586
pat_gene_5593	1407	1308	23.0588	18.1567
pat_gene_5594	2071	1972	17.9375	9.36835
pat_gene_5595	1827	1728	37.2766	22.2178
pat_gene_5596	4562	4463	670.207	154.664
pat_gene_5597	2328	2229	95	43.8956
pat_gene_5598	2112	2013	63	32.2333
pat_gene_5599	2407	2308	169.101	75.4602
pat_gene_5600	2202	2103	35.1064	17.1931
pat_gene_5601	1987	1888	326.29	177.996
pat_gene_5602	2729	2630	56.5545	22.1472
pat_gene_5603	2486	2387	40.8276	17.6161
pat_gene_5604	1323	1224	306.662	258.04
pat_gene_5605	505	406	12	30.4413
pat_gene_5606	1284	1185	640.339	556.544
pat_gene_5607	5016	4917	200.571	42.0123
pat_gene_5608	1090	991	5	5.19642
pat_gene_5609	2991	2892	0	0
pat_gene_5610	1494	1395	76.163	56.2312
pat_gene_5611	807	708	32	46.5505
pat_gene_5612	619	520	9	17.8257
pat_gene_5613	2184	2085	262	129.421
pat_gene_5614	1830	1731	0	0
pat_gene_5615	1380	1281	71.1765	57.2262
pat_gene_5616	1251	1152	10.8696	9.71779
pat_gene_5617	3523	3424	452.213	136.025
pat_gene_5618	2010	1911	117.25	63.1917
pat_gene_5619	2349	2250	0	0
pat_gene_5620	5030	4931	43.2836	9.04058
pat_gene_5621	5323	5224	201.318	39.6905
pat_gene_5622	3174	3075	143.324	48.0044
pat_gene_5623	627	528	83.0935	162.084
pat_gene_5624	2499	2400	327.505	140.545
pat_gene_5625	1383	1284	56.4889	45.3112
pat_gene_5626	1208	1109	84.4611	78.4392
pat_gene_5627	4706	4607	571.373	127.735
pat_gene_5628	1666	1567	43.7101	28.729
pat_gene_5629	1985	1886	170.41	93.0595
pat_gene_5630	1242	1143	7.5	6.75807
pat_gene_5631	1283	1184	0	0
pat_gene_5632	1484	1385	15.8182	11.7629
pat_gene_5633	1158	1059	45.1636	43.9239
pat_gene_5634	1119	1020	44.7273	45.1627
pat_gene_5635	3207	3108	395.176	130.954
pat_gene_5636	2171	2072	32.5	16.1548
pat_gene_5637	1969	1870	0	0
pat_gene_5638	4048	3949	691.265	180.287
pat_gene_5639	3573	3474	0	0
pat_gene_5640	2279	2180	319.8	151.088
pat_gene_5641	1564	1465	4.09091	2.87601
pat_gene_5642	2070	1971	21.2105	11.0834
pat_gene_5643	1434	1335	7	5.40038
pat_gene_5644	2456	2357	66	28.8398
pat_gene_5645	1246	1147	109.399	98.233
pat_gene_5646	1686	1587	204.787	132.903
pat_gene_5647	1406	1307	72.1748	56.8745
pat_gene_5648	1569	1470	0	0
pat_gene_5649	5135	5036	53.0959	10.8588
pat_gene_5650	1273	1174	0	0
pat_gene_5651	2236	2137	70.6216	34.0362
pat_gene_5652	1440	1341	51.3	39.4
pat_gene_5653	3967	3868	0	0
pat_gene_5654	1575	1476	64.7778	45.201
pat_gene_5655	386	287	10.8	38.757
pat_gene_5656	2710	2611	480.235	189.433
pat_gene_5657	1603	1504	32.9697	22.5775
pat_gene_5658	790	691	17.7273	26.4224
pat_gene_5659	2861	2762	168.045	62.6629
pat_gene_5660	2971	2872	10.3571	3.71418
pat_gene_5661	1871	1772	16.2	9.41584
pat_gene_5662	1918	1819	1.26667	0.717195
pat_gene_5663	466	367	65.7521	184.523
pat_gene_5664	4442	4343	378.873	89.8486
pat_gene_5665	959	860	152.553	182.697
pat_gene_5666	1602	1503	81.8605	56.0949
pat_gene_5667	697	598	39.2727	67.6391
pat_gene_5668	1296	1197	38	32.6962
pat_gene_5669	1455	1356	72	54.6866
pat_gene_5670	766	667	64.6	99.7504
pat_gene_5671	2173	2074	78.9286	39.1952
pat_gene_5672	3908	3809	457.2	123.624
pat_gene_5673	1568	1469	304.216	213.289
pat_gene_5674	2573	2474	286.464	119.256
pat_gene_5675	3517	3418	49.2593	14.8431
pat_gene_5676	2112	2013	5	2.5582
pat_gene_5677	2060	1961	40.3649	21.1999
pat_gene_5678	3256	3157	1007.78	328.774
pat_gene_5679	2358	2259	51.2727	23.3764
pat_gene_5680	2171	2072	193.796	96.3304
pat_gene_5681	1702	1603	857.523	550.96
pat_gene_5682	2396	2297	91.9915	41.2472
pat_gene_5683	1094	995	17.5	18.1144
pat_gene_5684	2102	2003	105	53.9904
pat_gene_5685	1035	936	10	11.0035
pat_gene_5686	554	455	8.53333	19.3159
pat_gene_5687	1860	1761	100.835	58.9738
pat_gene_5688	1337	1238	22.8571	19.0156
pat_gene_5689	1692	1593	40.2	25.9907
pat_gene_5690	1275	1176	18.3871	16.1033
pat_gene_5691	1363	1264	4.33333	3.53088
pat_gene_5692	1353	1254	250.326	205.596
pat_gene_5693	2413	2314	0	0
pat_gene_5694	976	877	107.484	126.227
pat_gene_5695	1369	1270	90.5773	73.4554
pat_gene_5696	892	793	76.475	99.324
pat_gene_5697	892	793	110.656	143.718
pat_gene_5698	2270	2171	179.237	85.0307
pat_gene_5699	1839	1740	71.6667	42.4205
pat_gene_5700	2458	2359	21.3333	9.31405
pat_gene_5701	1587	1488	78	53.9883
pat_gene_5702	4082	3983	24.3478	6.2959
pat_gene_5703	902	803	0	0
pat_gene_5704	1817	1718	95.0833	57.0019
pat_gene_5705	2198	2099	98.1061	48.1384
pat_gene_5706	3221	3122	9.76271	3.22066
pat_gene_5707	637	538	89	170.379
pat_gene_5708	3308	3209	0	0
pat_gene_5709	3402	3303	64	19.9563
pat_gene_5710	2861	2762	332.51	123.991
pat_gene_5711	2769	2670	50.1818	19.3572
pat_gene_5712	2984	2885	0	0
pat_gene_5713	1210	1111	92.3626	85.6229
pat_gene_5714	1529	1430	68.3361	49.2178
pat_gene_5715	2948	2849	60.2727	21.7889
pat_gene_5716	2882	2783	124.061	45.9123
pat_gene_5717	2791	2692	278.653	106.609
pat_gene_5718	2219	2120	52.6087	25.5582
pat_gene_5719	1463	1364	0	0
pat_gene_5720	874	775	43	57.1445
pat_gene_5721	4428	4329	0	0
pat_gene_5722	1450	1351	10	7.62347
pat_gene_5723	2032	1933	0	0
pat_gene_5724	4237	4138	110.204	27.4293
pat_gene_5725	991	892	43.8358	50.6142
pat_gene_5726	1940	1841	66.9928	37.4785
pat_gene_5727	1775	1676	22.9189	14.0841
pat_gene_5728	4055	3956	160.457	41.7744
pat_gene_5729	876	777	4.8	6.3625
pat_gene_5730	1923	1824	142.4	80.4068
pat_gene_5731	2792	2693	104.25	39.8701
pat_gene_5732	2210	2111	0	0
pat_gene_5733	845	746	0	0
pat_gene_5734	1475	1376	12.4286	9.30274
pat_gene_5735	1707	1608	0	0
pat_gene_5736	1124	1025	84.4179	84.824
pat_gene_5737	1972	1873	70.56	38.7997
pat_gene_5738	1111	1012	31.2258	31.7791
pat_gene_5739	1372	1273	226.667	183.386
pat_gene_5740	884	785	0	0
pat_gene_5741	867	768	17	22.7979
pat_gene_5742	2026	1927	87.0112	46.5052
pat_gene_5743	1709	1610	187	119.625
pat_gene_5744	1082	983	43.4211	45.4941
pat_gene_5745	2563	2464	26.1538	10.9321
pat_gene_5746	2162	2063	12.3529	6.16707
pat_gene_5747	1151	1052	11.5	11.2587
pat_gene_5748	2956	2857	95.3077	34.3578
pat_gene_5749	849	750	161	221.092
pat_gene_5750	2322	2223	0	0
pat_gene_5751	1221	1122	15.6429	14.3592
pat_gene_5752	1347	1248	59.6479	49.2253
pat_gene_5753	2558	2459	0	0
pat_gene_5754	1717	1618	0	0
pat_gene_5755	1853	1754	24.3023	14.2701
pat_gene_5756	1955	1856	0	0
pat_gene_5757	1905	1806	36.8367	21.0073
pat_gene_5758	2731	2632	64.2017	25.1228
pat_gene_5759	987	888	69.3976	80.4895
pat_gene_5760	2259	2160	22.5	10.7284
pat_gene_5761	1431	1332	94.05	72.7214
pat_gene_5762	1661	1562	4.36364	2.87724
pat_gene_5763	1425	1326	32.775	25.457
pat_gene_5764	1525	1426	5.53719	3.99924
pat_gene_5765	4055	3956	30.78	8.01346
pat_gene_5766	2046	1947	0	0
pat_gene_5767	1300	1201	0	0
pat_gene_5768	1536	1437	92	65.9385
pat_gene_5769	1942	1843	331.278	185.129
pat_gene_5770	1884	1785	87.9633	50.7541
pat_gene_5771	1848	1749	31.625	18.623
pat_gene_5772	2319	2220	56.6901	26.3004
pat_gene_5773	1928	1829	47.2807	26.6243
pat_gene_5774	4459	4360	123.403	29.1507
pat_gene_5775	1225	1126	183.609	167.944
pat_gene_5776	1442	1343	103.351	79.2584
pat_gene_5777	818	719	0	0
pat_gene_5778	1362	1263	0	0
pat_gene_5779	1792	1693	119.797	72.8783
pat_gene_5780	1194	1095	120.337	113.186
pat_gene_5781	1847	1748	38.3514	22.5968
pat_gene_5782	1495	1396	131.985	97.375
pat_gene_5783	1253	1154	215.265	192.121
pat_gene_5784	1194	1095	49.4048	46.4689
pat_gene_5785	1322	1223	35.5385	29.9282
pat_gene_5786	2049	1950	351.056	185.417
pat_gene_5787	1899	1800	492.876	282.015
pat_gene_5788	3082	2983	128.93	44.5153
pat_gene_5789	576	477	0	0
pat_gene_5790	1875	1776	6.14925	3.56605
pat_gene_5791	3656	3557	91.6454	26.536
pat_gene_5792	2903	2804	148.96	54.7143
pat_gene_5793	4285	4186	124.442	30.6179
pat_gene_5794	701	602	26.4	45.1664
pat_gene_5795	823	724	10.6667	15.1739
pat_gene_5796	2986	2887	0	0
pat_gene_5797	1441	1342	42.0444	32.2674
pat_gene_5798	2430	2331	229.059	101.208
pat_gene_5799	2359	2260	206.378	94.0508
pat_gene_5800	2313	2214	0	0
pat_gene_5801	2837	2738	0	0
pat_gene_5803	1791	1692	188	114.437
pat_gene_5804	2229	2130	14.3	6.91456
pat_gene_5805	2661	2562	0	0
pat_gene_5806	2036	1937	43.5686	23.1661
pat_gene_5807	929	830	45.4091	56.3472
pat_gene_5808	1234	1135	98.6667	89.5329
pat_gene_5809	1530	1431	32.1636	23.1491
pat_gene_5810	1119	1020	70.5263	71.2129
pat_gene_5811	2107	2008	27.2432	13.9734
pat_gene_5812	598	499	47.1333	97.2827
pat_gene_5813	2308	2209	0	0
pat_gene_5814	1917	1818	0	0
pat_gene_5815	1218	1119	0	0
pat_gene_5816	2385	2286	188.762	85.0447
pat_gene_5817	615	516	11.52	22.9938
pat_gene_5818	2443	2344	63.6279	27.9575
pat_gene_5819	893	794	61.1429	79.3109
pat_gene_5820	3324	3225	679.387	216.968
pat_gene_5821	1129	1030	11	10.9993
pat_gene_5822	1611	1512	97.6092	66.4885
pat_gene_5823	1171	1072	99.661	95.7499
pat_gene_5824	1830	1731	150.269	89.4088
pat_gene_5825	2962	2863	0	0
pat_gene_5826	2184	2085	138.082	68.2087
pat_gene_5827	2222	2123	11	5.33643
pat_gene_5828	3053	2954	117.12	40.8346
pat_gene_5829	1589	1490	48.3846	33.4448
pat_gene_5830	1317	1218	10.4	8.79415
pat_gene_5831	2390	2291	1.21053	0.544198
pat_gene_5832	2319	2220	51.1111	23.7121
pat_gene_5833	1930	1831	9.5	5.34371
pat_gene_5834	1535	1436	99.3274	71.2398
pat_gene_5835	791	692	0	0
pat_gene_5836	1907	1808	19.6552	11.1966
pat_gene_5837	1928	1829	235.639	132.691
pat_gene_5838	888	789	182.4	238.098
pat_gene_5839	2836	2737	153.991	57.9467
pat_gene_5840	831	732	46.9615	66.0753
pat_gene_5841	1520	1421	0	0
pat_gene_5842	2021	1922	14.5455	7.79438
pat_gene_5843	5292	5193	320.822	63.6288
pat_gene_5844	1623	1524	16.5	11.1508
pat_gene_5845	1856	1757	0	0
pat_gene_5846	825	726	18.5455	26.3093
pat_gene_5847	2135	2036	38.3099	19.3794
pat_gene_5848	2182	2083	209.451	103.562
pat_gene_5849	2283	2184	146.757	69.2078
pat_gene_5850	1028	929	279.121	309.445
pat_gene_5851	878	779	20.8684	27.5905
pat_gene_5852	966	867	0	0
pat_gene_5853	1874	1775	326.285	189.324
pat_gene_5854	701	602	0	0
pat_gene_5855	1996	1897	159.33	86.5044
pat_gene_5856	1198	1099	53.7059	50.3306
pat_gene_5857	884	785	42.4096	55.642
pat_gene_5858	587	488	47.4324	100.107
pat_gene_5859	655	556	8	14.8191
pat_gene_5860	2539	2440	66.2295	27.9556
pat_gene_5861	2691	2592	40.8889	16.2472
pat_gene_5862	3040	2941	151.471	53.0447
