target_id	length	eff_length	est_counts	tpm
pat_gene_8498	1697	1598	3.0303	1.97638
pat_gene_8499	1157	1058	224.835	221.482
pat_gene_8500	2423	2324	43.2941	19.4157
pat_gene_8501	3440	3341	1508.19	470.478
pat_gene_8502	2457	2358	73	32.2656
pat_gene_8503	1536	1437	140.458	101.871
pat_gene_8504	3985	3886	114.641	30.7467
pat_gene_8505	2215	2116	104.286	51.3653
pat_gene_8506	2032	1933	56.2714	30.3401
pat_gene_8507	3177	3078	73.0377	24.7309
pat_gene_8508	1715	1616	66.2474	42.7256
pat_gene_8509	1821	1722	170.758	103.349
pat_gene_8510	2132	2033	179.528	92.0356
pat_gene_8511	3906	3807	353.337	96.7311
pat_gene_8512	2059	1960	0	0
pat_gene_8513	967	868	34.2128	41.0798
pat_gene_8514	2538	2439	618.007	264.084
pat_gene_8515	1199	1100	10.8947	10.3225
pat_gene_8516	1928	1829	12	6.83798
pat_gene_8517	2094	1995	16.6667	8.70695
pat_gene_8518	2322	2223	178.431	83.655
pat_gene_8519	492	393	39	103.427
pat_gene_8520	3078	2979	51.6491	18.0698
pat_gene_8521	1489	1390	7.63636	5.72575
pat_gene_8522	2913	2814	108.267	40.0988
pat_gene_8523	4253	4154	412.207	103.421
pat_gene_8524	4354	4255	82.2047	20.1353
pat_gene_8525	1765	1666	194.358	121.587
pat_gene_8526	454	355	0	0
pat_gene_8527	1613	1514	9.28846	6.39408
pat_gene_8528	744	645	0	0
pat_gene_8529	2566	2467	149.719	63.2512
pat_gene_8530	1361	1262	212.061	175.13
pat_gene_8531	1129	1030	84.2365	85.236
pat_gene_8532	1154	1055	20.4	20.1529
pat_gene_8533	1439	1340	59.0972	45.9645
pat_gene_8534	1090	991	74.8855	78.7561
pat_gene_8535	1061	962	61.7864	66.9389
pat_gene_8536	2433	2334	232.556	103.845
pat_gene_8537	2186	2087	111.243	55.5535
pat_gene_8538	2115	2016	55.5882	28.7377
pat_gene_8539	959	860	15.5455	18.8393
pat_gene_8540	2995	2896	125.4	45.1294
pat_gene_8541	3604	3505	86.4	25.6913
pat_gene_8542	1439	1340	207.425	161.33
pat_gene_8543	515	416	4	10.0214
pat_gene_8544	3086	2987	117	40.8236
pat_gene_8545	2911	2812	71.7204	26.582
pat_gene_8546	1193	1094	39.9375	38.0473
pat_gene_8547	3245	3146	0	0
pat_gene_8548	5066	4967	19.7368	4.14137
pat_gene_8549	2413	2314	52.5283	23.6587
pat_gene_8550	1781	1682	0	0
pat_gene_8551	873	774	91.6364	123.392
pat_gene_8552	616	517	18	36.2863
pat_gene_8553	2309	2210	25.3793	11.9687
pat_gene_8554	2532	2433	123.124	52.7425
pat_gene_8555	1495	1396	108.154	80.7452
pat_gene_8556	1568	1469	8.18182	5.80482
pat_gene_8557	1776	1677	115.213	71.6024
pat_gene_8558	620	521	78.5616	157.157
pat_gene_8559	2788	2689	27.5	10.6587
pat_gene_8560	2454	2355	158.235	70.0282
pat_gene_8561	1038	939	209.231	232.231
pat_gene_8562	1333	1234	66.5	56.1651
pat_gene_8563	794	695	0	0
pat_gene_8564	2635	2536	316	129.867
pat_gene_8565	1844	1745	107.593	64.2614
pat_gene_8566	1277	1178	12	10.6169
pat_gene_8567	1939	1840	0	0
pat_gene_8568	3515	3416	17.5	5.33925
pat_gene_8569	2104	2005	82.1935	42.7252
pat_gene_8570	4826	4727	124.451	27.4393
pat_gene_8571	2244	2145	21.1852	10.2936
pat_gene_8572	2177	2078	36.8242	18.4692
pat_gene_8573	1388	1289	61.0159	49.3345
pat_gene_8574	2571	2472	120.665	50.8735
pat_gene_8575	1991	1892	46.0862	25.3869
pat_gene_8576	2869	2770	140.306	52.7905
pat_gene_8577	1803	1704	25.4118	15.5427
pat_gene_8578	2934	2835	25.1333	9.23969
pat_gene_8579	950	851	0	0
pat_gene_8580	1024	925	225	253.514
pat_gene_8581	618	519	0	0
pat_gene_8582	1104	1005	14.3	14.8296
pat_gene_8583	2239	2140	1365	664.782
pat_gene_8584	1766	1667	16.8519	10.5359
pat_gene_8585	1815	1716	174.997	106.285
pat_gene_8586	2242	2143	53.9836	26.2543
pat_gene_8587	854	755	93.5682	129.164
pat_gene_8588	2200	2101	348.948	173.099
pat_gene_8589	1703	1604	80.3636	52.2174
pat_gene_8590	2314	2215	359.156	168.993
pat_gene_8591	1358	1259	25.65	21.2335
pat_gene_8592	1679	1580	9.14286	6.03094
pat_gene_8593	2635	2536	119.828	49.246
pat_gene_8594	2942	2843	11.6	4.25247
pat_gene_8595	2886	2787	176.835	66.129
pat_gene_8596	1967	1868	2.375	1.3251
pat_gene_8597	2955	2856	205.012	74.8137
pat_gene_8598	3074	2975	0	0
pat_gene_8599	1531	1432	56.2157	40.9143
pat_gene_8600	1075	976	52.7727	56.3534
pat_gene_8601	2471	2372	54.5268	23.9583
pat_gene_8603	1853	1754	0	0
pat_gene_8604	3617	3518	0	0
pat_gene_8605	1599	1500	264.499	183.778
pat_gene_8606	1081	982	38.8	41.1795
pat_gene_8607	1997	1898	23.7391	13.0355
pat_gene_8608	2029	1930	27.5862	14.8969
pat_gene_8609	3609	3510	82.1359	24.3886
pat_gene_8610	1040	941	55.7609	61.759
pat_gene_8611	1574	1475	43.3333	30.619
pat_gene_8612	3145	3046	269.938	92.3624
pat_gene_8613	2228	2129	26.4	12.9238
pat_gene_8614	2296	2197	59.4217	28.1887
pat_gene_8615	2748	2649	93.6048	36.8279
pat_gene_8616	2149	2050	0	0
pat_gene_8617	1589	1490	4.5	3.14765
pat_gene_8618	5182	5083	214.716	44.0255
pat_gene_8619	4244	4145	0	0
pat_gene_8620	1153	1054	58.6735	58.0178
pat_gene_8621	2804	2705	75.871	29.2327
pat_gene_8622	806	707	0	0
pat_gene_8623	2758	2659	90.75	35.5704
pat_gene_8624	1747	1648	26	16.4428
pat_gene_8625	1095	996	50.7414	53.0962
pat_gene_8626	2039	1940	4	2.14891
pat_gene_8627	777	678	31.6552	48.6604
pat_gene_8628	1800	1701	0	0
pat_gene_8629	1101	1002	0	0
pat_gene_8630	3157	3058	0	0
pat_gene_8631	3330	3231	0	0
pat_gene_8632	2420	2321	129.554	58.1751
pat_gene_8633	1203	1104	7.2	6.7971
pat_gene_8634	495	396	55.9241	147.185
pat_gene_8635	1831	1732	11.25	6.76963
pat_gene_8636	2228	2129	96	46.9955
pat_gene_8637	3594	3495	469.771	140.087
pat_gene_8638	999	900	27.3282	31.6468
pat_gene_8639	1619	1520	8	5.48538
pat_gene_8640	1354	1255	8.125	6.74746
pat_gene_8641	2222	2123	125.176	61.4516
pat_gene_8642	1863	1764	0	0
pat_gene_8643	2487	2388	0	0
pat_gene_8644	1039	940	1.63158	1.80901
pat_gene_8645	557	458	6.6	15.0189
pat_gene_8646	2992	2893	131.23	47.2766
pat_gene_8647	2694	2595	108.881	43.7295
pat_gene_8648	474	375	20.3077	56.4403
pat_gene_8649	1899	1800	0	0
pat_gene_8650	1476	1377	9	6.81191
pat_gene_8651	1108	1009	68.2	70.4456
pat_gene_8652	685	586	12	21.3424
pat_gene_8653	2400	2301	416.393	188.602
pat_gene_8654	1481	1382	0	0
pat_gene_8655	1634	1535	80.9174	54.9407
pat_gene_8656	1136	1037	35.9091	36.0899
pat_gene_8657	3309	3210	120	38.9616
pat_gene_8658	2518	2419	587.848	253.273
pat_gene_8659	2417	2318	106.483	47.8769
pat_gene_8660	1769	1670	117.616	73.4027
pat_gene_8661	2008	1909	7.14286	3.89966
pat_gene_8662	3021	2922	108.843	38.8221
pat_gene_8663	1528	1429	97.2632	70.9376
pat_gene_8664	1620	1521	0	0
pat_gene_8665	3228	3129	37.8182	12.5967
pat_gene_8666	2553	2454	8.75	3.71616
pat_gene_8667	2172	2073	156.31	78.5862
pat_gene_8668	861	762	5.66667	7.75056
pat_gene_8669	778	679	0	0
pat_gene_8670	3611	3512	136.216	40.4236
pat_gene_8671	978	879	77.8667	92.3258
pat_gene_8672	3436	3337	0	0
pat_gene_8673	3285	3186	94.9182	31.0502
pat_gene_8675	1747	1648	292.066	184.707
pat_gene_8676	1395	1296	27	21.713
pat_gene_8677	702	603	33.1897	57.3648
pat_gene_8678	2427	2328	30.6383	13.7165
pat_gene_8679	1037	938	8.57143	9.52381
pat_gene_8680	3360	3261	171.695	54.8742
pat_gene_8681	2638	2539	182.967	75.1053
pat_gene_8682	3894	3795	587.806	161.429
pat_gene_8683	1365	1266	37.0633	30.512
pat_gene_8684	939	840	17.1111	21.2305
pat_gene_8685	2834	2735	145.637	55.4978
pat_gene_8686	4051	3952	86.0696	22.6983
pat_gene_8687	1917	1818	242.819	139.203
pat_gene_8688	1270	1171	15.3846	13.6927
pat_gene_8689	554	455	2.57895	5.90733
pat_gene_8690	378	279	0	0
pat_gene_8691	1154	1055	73.6852	72.7927
pat_gene_8692	1742	1643	43.5	27.5938
pat_gene_8693	4387	4288	140.672	34.191
pat_gene_8694	1860	1761	60.12	35.5812
pat_gene_8695	2113	2014	153.358	79.3611
pat_gene_8696	1684	1585	342.481	225.2
pat_gene_8697	3281	3182	23.2727	7.62268
pat_gene_8698	861	762	3.2	4.37679
pat_gene_8699	1074	975	16.7619	17.9176
pat_gene_8700	896	797	17.5	22.8844
pat_gene_8701	1353	1254	23.1429	19.2345
pat_gene_8702	1352	1253	0	0
pat_gene_8703	3662	3563	114.841	33.5926
pat_gene_8704	1259	1160	0	0
pat_gene_8705	703	604	7.63636	13.1768
pat_gene_8706	1943	1844	176.084	99.5222
pat_gene_8707	1525	1426	198.187	144.849
pat_gene_8708	3025	2926	90	32.0574
pat_gene_8709	878	779	11.7	15.6534
pat_gene_8710	2583	2484	84.2947	35.3679
pat_gene_8711	1064	965	108.944	117.662
pat_gene_8712	1692	1593	0	0
pat_gene_8713	4690	4591	498.092	113.074
pat_gene_8714	2374	2275	38.2021	17.5011
pat_gene_8715	2670	2571	168.324	68.2344
pat_gene_8716	1458	1359	101.521	77.8572
pat_gene_8717	1133	1034	6.28571	6.3357
pat_gene_8718	787	688	42	63.624
pat_gene_8719	1796	1697	9.27273	5.6949
pat_gene_8720	999	900	0	0
pat_gene_8721	879	780	6.11765	8.17429
pat_gene_8722	737	638	16.5714	27.0707
pat_gene_8723	1996	1897	102.426	56.2737
pat_gene_8724	1437	1338	73.4375	57.2034
pat_gene_8725	2317	2218	0	0
pat_gene_8726	1243	1144	62.16	56.6298
pat_gene_8727	1584	1485	4.5	3.15825
pat_gene_8728	2562	2463	55.3714	23.4305
pat_gene_8729	1693	1594	59.6636	39.0105
pat_gene_8730	1075	976	0	0
pat_gene_8731	2320	2221	27.0588	12.6976
pat_gene_8732	1203	1104	44.4	41.9155
pat_gene_8733	3404	3305	51	16.0827
pat_gene_8734	3080	2981	15	5.24433
pat_gene_8735	1561	1462	132.5	94.4559
pat_gene_8736	2194	2095	51.8947	25.8166
pat_gene_8737	3852	3753	118.931	33.0275
pat_gene_8738	872	773	52.4643	70.7367
pat_gene_8739	2671	2572	184.611	74.8078
pat_gene_8740	1529	1430	126.455	92.1635
pat_gene_8741	2116	2017	5.6	2.89363
pat_gene_8742	2938	2839	204.737	75.1607
pat_gene_8743	2566	2467	169.661	71.6759
pat_gene_8744	1135	1036	32.1702	32.3634
pat_gene_8745	2076	1977	14.0455	7.40439
pat_gene_8746	1594	1495	10.3333	7.20377
pat_gene_8747	1629	1530	20	13.6238
pat_gene_8748	493	394	6.36364	16.8333
pat_gene_8749	2734	2635	31.8889	12.613
pat_gene_8750	738	639	7.77778	12.6857
pat_gene_8751	3133	3034	43.3333	14.8856
pat_gene_8752	1440	1341	23.7241	18.4383
pat_gene_8753	2261	2162	43.7143	21.0731
pat_gene_8754	2627	2528	362.453	149.429
pat_gene_8755	3124	3025	58.6182	20.1961
pat_gene_8756	789	690	23.3333	35.2442
pat_gene_8757	2256	2157	51.9024	25.0783
pat_gene_8758	1498	1399	46.6962	34.7876
pat_gene_8759	1148	1049	138.871	137.974
pat_gene_8760	1461	1362	20.8485	15.9536
pat_gene_8761	2213	2114	104.77	51.6528
pat_gene_8762	1532	1433	0	0
pat_gene_8763	1154	1055	0	0
pat_gene_8764	1216	1117	67.375	62.8646
pat_gene_8765	1924	1825	132.216	75.5058
pat_gene_8766	6176	6077	1106.32	189.737
pat_gene_8767	1944	1845	33.7209	19.0486
pat_gene_8768	2204	2105	118.832	58.8359
pat_gene_8769	1509	1410	108.866	80.4698
pat_gene_8770	1497	1398	32.3095	24.0871
pat_gene_8771	691	592	55.62	97.9196
pat_gene_8772	2490	2391	40.5738	17.6859
pat_gene_8773	702	603	2.33333	4.03292
pat_gene_8774	1945	1846	13.0625	7.37488
pat_gene_8775	1665	1566	18.3333	12.2014
pat_gene_8776	1492	1393	76.2516	57.0503
pat_gene_8777	1876	1777	224.928	131.922
pat_gene_8778	1529	1430	0	0
pat_gene_8779	2951	2852	796	290.887
pat_gene_8780	1261	1162	57.2727	51.3691
pat_gene_8781	3203	3104	103.14	34.6312
pat_gene_8782	1816	1717	115.224	69.9409
pat_gene_8783	1714	1615	461.259	297.669
pat_gene_8784	1764	1665	194	121.436
pat_gene_8785	1852	1753	0	0
pat_gene_8786	3386	3287	429.281	136.114
pat_gene_8787	3745	3646	112	32.0156
pat_gene_8788	716	617	2.83333	4.786
pat_gene_8789	2130	2031	340.571	174.767
pat_gene_8790	2262	2163	41.2308	19.8667
pat_gene_8791	3170	3071	0	0
pat_gene_8792	1689	1590	8.61538	5.64726
pat_gene_8794	775	676	104.759	161.512
pat_gene_8795	2814	2715	92.4528	35.4904
pat_gene_8796	2867	2768	38.2222	14.3916
pat_gene_8797	3324	3225	159.736	51.6218
pat_gene_8798	3179	3080	330.379	111.795
pat_gene_8799	609	510	14.087	28.7877
pat_gene_8800	3541	3442	97.0966	29.4004
pat_gene_8801	2373	2274	0	0
pat_gene_8802	1721	1622	6.18182	3.97215
pat_gene_8803	1115	1016	69.1948	70.9807
pat_gene_8804	1740	1641	147.5	93.6793
pat_gene_8805	2945	2846	33.8333	12.39
pat_gene_8806	2877	2778	68.3913	25.6584
pat_gene_8807	2421	2322	0	0
pat_gene_8808	1000	901	80	92.5392
pat_gene_8809	998	899	20.4167	23.6693
pat_gene_8810	1981	1882	21.5172	11.9159
pat_gene_8811	1857	1758	31.7308	18.8114
pat_gene_8812	2144	2045	0	0
pat_gene_8813	2296	2197	186.027	88.2481
pat_gene_8814	800	701	134.029	199.27
pat_gene_8815	1187	1088	46.1455	44.2039
pat_gene_8816	1227	1128	42.5	39.2681
pat_gene_8817	779	680	57.253	87.7505
pat_gene_8818	432	333	1.5	4.6947
pat_gene_8819	2574	2475	294.393	123.969
pat_gene_8820	1292	1193	41.3333	36.1094
pat_gene_8821	1878	1779	173.627	101.719
pat_gene_8822	699	600	0	0
pat_gene_8823	1793	1694	167.297	102.928
pat_gene_8824	2082	1983	163.256	85.8038
pat_gene_8825	1918	1819	66.2472	37.9573
pat_gene_8826	1031	932	67.5294	75.5157
pat_gene_8827	1950	1851	130.929	73.7205
pat_gene_8828	1446	1347	157.327	121.729
pat_gene_8829	2338	2239	119.09	55.4345
pat_gene_8830	3490	3391	144	44.2583
pat_gene_8831	2209	2110	113.86	56.2403
pat_gene_8832	950	851	13.3	16.2886
pat_gene_8833	2146	2047	0	0
pat_gene_8834	1929	1830	69.8704	39.7926
pat_gene_8835	1068	969	43.7879	47.0967
pat_gene_8836	1011	912	6.66667	7.61858
pat_gene_8837	1832	1733	36.5	21.951
pat_gene_8838	4617	4518	747.011	172.322
pat_gene_8839	581	482	15.2941	33.0703
pat_gene_8840	3015	2916	0	0
pat_gene_8841	1444	1345	61.169	47.399
pat_gene_8842	955	856	37.125	45.2015
pat_gene_8843	1525	1426	6.31579	4.61603
pat_gene_8844	4035	3936	66.5289	17.6163
pat_gene_8845	3785	3686	264	74.6464
pat_gene_8846	1220	1121	0	0
pat_gene_8847	1661	1562	93.375	62.3031
pat_gene_8848	1024	925	48.45	54.5899
pat_gene_8849	1927	1828	205.725	117.293
pat_gene_8850	1926	1827	72.4074	41.3052
pat_gene_8851	2022	1923	0	0
pat_gene_8852	547	448	5.71429	13.2937
pat_gene_8853	1602	1503	158.562	109.951
pat_gene_8854	2348	2249	27.8788	12.9195
pat_gene_8855	1070	971	50.3226	54.0137
pat_gene_8856	3240	3141	1020.28	338.542
pat_gene_8857	2244	2145	141.947	68.97
pat_gene_8858	1699	1600	170.309	110.937
pat_gene_8859	2075	1976	34.6047	18.2519
pat_gene_8860	2475	2376	41.3529	18.1393
pat_gene_8861	1214	1115	194	181.337
pat_gene_8862	882	783	110.597	147.212
pat_gene_8863	2803	2704	102.358	39.4524
pat_gene_8864	2464	2365	797.393	351.4
pat_gene_8865	1162	1063	288.273	282.638
pat_gene_8866	2720	2621	19.6364	7.80826
pat_gene_8867	1530	1431	89.375	65.0934
pat_gene_8868	1354	1255	69.9545	58.0942
pat_gene_8869	1177	1078	0	0
pat_gene_8870	1667	1568	150.777	100.219
pat_gene_8871	1905	1806	8.76923	5.06062
pat_gene_8872	815	716	60.0645	87.431
pat_gene_8873	2975	2876	31.3438	11.3585
pat_gene_8874	1339	1240	56.3636	47.3737
pat_gene_8875	1557	1458	1.34783	0.963467
pat_gene_8876	2970	2871	0	0
pat_gene_8878	1593	1494	66.6	46.4605
pat_gene_8879	996	897	42	48.7997
pat_gene_8880	1287	1188	10.2941	9.03094
pat_gene_8881	1128	1029	92.1818	93.3663
pat_gene_8882	2430	2331	0	0
pat_gene_8883	1169	1070	5.5	5.35722
pat_gene_8884	2436	2337	29.1429	12.9967
pat_gene_8885	2074	1975	48.8265	25.7661
pat_gene_8886	1494	1395	159.389	119.082
pat_gene_8887	2386	2287	4.69737	2.14067
pat_gene_8888	3226	3127	487.5	162.483
pat_gene_8889	3064	2965	214.012	75.2271
pat_gene_8890	854	755	73.6753	101.703
pat_gene_8891	4865	4766	0	0
pat_gene_8892	1850	1751	108.651	64.6706
pat_gene_8893	1292	1193	0	0
pat_gene_8894	1495	1396	0	0
pat_gene_8895	1171	1072	37.7069	36.6595
pat_gene_8896	4205	4106	103.052	26.1575
pat_gene_8897	1420	1321	2.87179	2.26574
pat_gene_8898	1167	1068	242.834	236.973
pat_gene_8899	1036	937	8.33333	9.26914
pat_gene_8900	3120	3021	0	0
pat_gene_8901	3346	3247	164.182	52.6991
pat_gene_8902	3496	3397	271.704	83.3605
pat_gene_8903	2030	1931	152.471	82.2932
pat_gene_8904	2280	2181	6.47059	3.09206
pat_gene_8905	1190	1091	55.2258	52.7567
pat_gene_8906	498	399	8.44444	22.0576
pat_gene_8907	702	603	14.4118	24.9092
pat_gene_8908	1497	1398	8	5.96408
pat_gene_8909	1186	1087	31.2353	29.9486
pat_gene_8910	5115	5016	281.99	58.5918
pat_gene_8911	1998	1899	31.5581	17.32
pat_gene_8912	4358	4259	418.711	102.463
pat_gene_8913	1484	1385	135.848	102.226
pat_gene_8914	1033	934	59.5556	66.4562
pat_gene_8915	1040	941	25.6552	28.4149
pat_gene_8916	914	815	31.5	40.2822
pat_gene_8917	638	539	24.32	47.0257
pat_gene_8918	2323	2224	118.969	55.752
pat_gene_8919	1216	1117	14	13.0628
pat_gene_8920	1312	1213	62.2778	53.5097
pat_gene_8921	1882	1783	9	5.2608
pat_gene_8922	1041	942	24.4242	27.0228
pat_gene_8923	1686	1587	8.72727	5.73142
pat_gene_8924	1341	1242	49.9444	41.9108
pat_gene_8925	856	757	46.1754	63.5734
pat_gene_8926	1448	1349	2.52941	1.9542
pat_gene_8927	1754	1655	32.6667	20.5716
pat_gene_8928	1737	1638	191	121.529
pat_gene_8929	1707	1608	101.236	65.6159
pat_gene_8930	1553	1454	10.3333	7.4069
pat_gene_8931	741	642	52.4444	85.1383
pat_gene_8932	1303	1204	35.5789	30.7983
pat_gene_8933	2144	2045	112.193	57.1785
pat_gene_8934	761	662	4.38462	6.90294
pat_gene_8935	6803	6704	71.6757	11.1429
pat_gene_8936	1793	1694	94.622	58.2156
pat_gene_8937	1639	1540	1.6	1.08283
pat_gene_8938	1540	1441	7.5	5.42447
pat_gene_8939	1540	1441	4.28571	3.0997
pat_gene_8940	1973	1874	45.2308	25.155
pat_gene_8941	4271	4172	107.326	26.8114
pat_gene_8942	4435	4336	133.719	32.1413
pat_gene_8943	600	501	318	661.53
pat_gene_8944	4327	4228	80.1707	19.7625
pat_gene_8945	1442	1343	8.92202	6.92385
pat_gene_8946	1870	1771	135.857	79.9511
pat_gene_8947	1469	1370	61.8429	47.0467
pat_gene_8948	1029	930	87	97.4982
pat_gene_8949	2440	2341	104.91	46.7064
pat_gene_8950	725	626	58.5	97.3962
pat_gene_8951	1514	1415	45	33.1449
pat_gene_8952	1081	982	37.5	39.7997
pat_gene_8953	1969	1870	22.5789	12.5841
pat_gene_8954	1170	1071	67.2821	65.4742
pat_gene_8955	3334	3235	66	21.2633
pat_gene_8956	1901	1802	218.5	126.374
pat_gene_8957	2185	2086	0	0
pat_gene_8958	4162	4063	23.9167	6.13499
pat_gene_8959	1352	1253	0	0
pat_gene_8960	2684	2585	36.6667	14.7833
pat_gene_8961	1578	1479	47	33.12
pat_gene_8962	1141	1042	12.5714	12.5741
pat_gene_8963	839	740	67	94.3634
pat_gene_8964	2402	2303	114.045	51.6111
pat_gene_8965	1848	1749	78.037	46.502
pat_gene_8966	1284	1185	63.2692	55.6461
pat_gene_8967	1844	1745	169.625	101.311
pat_gene_8968	1421	1322	27.1528	21.4064
pat_gene_8969	1122	1023	31.2667	31.8542
pat_gene_8970	1954	1855	0	0
pat_gene_8971	3532	3433	0	0
pat_gene_8972	1690	1591	14.4375	9.45763
pat_gene_8973	2076	1977	87.4351	46.0935
pat_gene_8974	3704	3605	144.266	41.708
pat_gene_8975	3804	3705	92.5641	26.0384
pat_gene_8976	1640	1541	8	5.41063
pat_gene_8977	1781	1682	11.1364	6.90046
pat_gene_8978	858	759	43.4444	59.6558
pat_gene_8979	1287	1188	0	0
pat_gene_8980	529	430	24.2581	58.796
pat_gene_8981	1091	992	0	0
pat_gene_8982	2193	2094	16.125	8.02571
pat_gene_8983	1809	1710	20.3478	12.4017
pat_gene_8984	1578	1479	6.81818	4.80464
pat_gene_8985	3313	3214	16.5	5.35055
pat_gene_8986	2336	2237	200.987	93.6402
pat_gene_8987	1520	1421	100.535	73.737
pat_gene_8988	1709	1610	0	0
pat_gene_8989	2413	2314	5.21186	2.34742
pat_gene_8990	1531	1432	38.1096	27.7365
pat_gene_8991	1816	1717	133.828	81.2338
pat_gene_8992	2663	2564	354.86	144.245
pat_gene_8993	1439	1340	4.66667	3.62963
pat_gene_8994	596	497	25	52.4257
pat_gene_8995	4239	4140	181.358	45.6559
pat_gene_8996	1125	1026	52.1379	52.9623
pat_gene_8997	601	502	52.2143	108.404
pat_gene_8998	1199	1100	20.8889	19.7917
pat_gene_8999	1284	1185	2.66667	2.34537
pat_gene_9000	2025	1926	279.07	151.014
pat_gene_9001	1108	1009	10.1538	10.4882
pat_gene_9002	1641	1542	17.64	11.9227
pat_gene_9003	1974	1875	118.486	65.8604
pat_gene_9004	3349	3250	194.935	62.5124
pat_gene_9005	1118	1019	80.8492	82.6917
pat_gene_9006	2620	2521	66.4264	27.4617
pat_gene_9007	495	396	23.2941	61.3072
pat_gene_9008	2751	2652	13.5	5.30543
pat_gene_9009	2156	2057	6.03509	3.0578
pat_gene_9010	1544	1445	28.5517	20.5932
pat_gene_9011	1013	914	0	0
pat_gene_9012	1472	1373	36.5	27.7066
pat_gene_9013	2612	2513	0	0
pat_gene_9014	3402	3303	76.6809	24.1957
pat_gene_9015	1377	1278	36.2326	29.548
pat_gene_9016	2686	2587	0	0
pat_gene_9017	1379	1280	185.545	151.077
pat_gene_9018	1821	1722	0	0
pat_gene_9019	2421	2322	25.3333	11.3708
pat_gene_9020	531	432	32.6471	78.7627
pat_gene_9021	1925	1826	47.5106	27.1176
pat_gene_9022	1398	1299	27	21.6628
pat_gene_9023	3017	2918	0	0
pat_gene_9024	5098	4999	0	0
pat_gene_9025	2127	2028	41.8033	21.4834
pat_gene_9026	2860	2761	401.066	151.395
pat_gene_9027	3354	3255	117	37.4624
pat_gene_9028	3026	2927	1034.4	368.321
pat_gene_9029	2087	1988	90.5455	47.4691
pat_gene_9030	1858	1759	26.7949	15.8762
pat_gene_9031	2794	2695	57.2903	22.1556
pat_gene_9032	1358	1259	60.2526	49.8782
pat_gene_9033	2088	1989	133.702	70.0589
pat_gene_9034	2809	2710	168.5	64.8024
pat_gene_9035	1448	1349	4.66667	3.60541
pat_gene_9036	1887	1788	151.297	88.1908
pat_gene_9037	4761	4662	120.587	26.958
pat_gene_9038	1628	1529	89.5263	61.0244
pat_gene_9039	1306	1207	54.5455	47.099
pat_gene_9040	1422	1323	266.372	209.84
pat_gene_9041	3284	3185	0	0
pat_gene_9042	922	823	23	29.1265
pat_gene_9043	2848	2749	493.241	187.001
pat_gene_9044	1074	975	32.7442	35.0018
pat_gene_9045	2116	2017	105	54.2555
pat_gene_9046	2361	2262	84.8	39.0718
pat_gene_9047	3466	3367	58.3667	18.0668
pat_gene_9048	1827	1728	0	0
pat_gene_9049	3952	3853	83.9375	22.7048
pat_gene_9050	950	851	83.3419	102.069
pat_gene_9051	2317	2218	0	0
pat_gene_9052	2068	1969	25.0952	13.2833
pat_gene_9053	882	783	55.2558	73.549
pat_gene_9054	1633	1534	118.243	80.3361
pat_gene_9055	2972	2873	93.2381	33.8235
pat_gene_9056	1746	1647	56.1875	35.5555
pat_gene_9057	1329	1230	99.6636	84.4484
pat_gene_9058	1280	1181	130.2	114.9
pat_gene_9059	2094	1995	97.1803	50.7687
pat_gene_9060	2573	2474	217.784	91.7457
pat_gene_9061	2805	2706	0	0
pat_gene_9062	2457	2358	289.249	127.846
pat_gene_9063	2611	2512	31.4419	13.0451
pat_gene_9064	2478	2379	121.443	53.2033
pat_gene_9065	3335	3236	0	0
pat_gene_9066	1807	1708	24	14.6448
pat_gene_9067	2013	1914	297.315	161.896
pat_gene_9068	1403	1304	0	0
pat_gene_9069	1687	1588	100.667	66.0687
pat_gene_9070	3792	3693	0	0
pat_gene_9071	1846	1747	86.125	51.3803
pat_gene_9072	1041	942	0	0
pat_gene_9073	1157	1058	0	0
pat_gene_9074	967	868	58.4082	70.1317
pat_gene_9075	3077	2978	0	0
pat_gene_9076	1672	1573	39.3158	26.0495
pat_gene_9077	3423	3324	103.913	32.5814
pat_gene_9078	3290	3191	334.395	109.218
pat_gene_9079	1147	1048	260.324	258.889
pat_gene_9080	1592	1493	0	0
pat_gene_9081	1430	1331	23.6341	18.5064
pat_gene_9082	895	796	14.8077	19.3881
pat_gene_9083	2967	2868	113.148	41.1178
pat_gene_9084	1830	1731	8.72727	5.25463
pat_gene_9085	1264	1165	6	5.36767
pat_gene_9086	1455	1356	21.5	16.5249
pat_gene_9087	3770	3671	56.044	15.9113
pat_gene_9088	3567	3468	27.0455	8.12785
pat_gene_9089	1366	1267	0	0
pat_gene_9090	2188	2089	91.8	45.7999
pat_gene_9091	2735	2636	24.2069	9.57093
pat_gene_9092	400	301	35.1549	121.725
pat_gene_9093	1569	1470	165.005	116.988
pat_gene_9094	1544	1445	16.6667	12.021
pat_gene_9095	911	812	45.8889	58.8995
pat_gene_9096	2248	2149	19.5556	9.48406
pat_gene_9097	1492	1393	11.6667	8.72883
pat_gene_9098	1700	1601	0	0
pat_gene_9099	1631	1532	287.606	195.659
pat_gene_9100	1583	1484	86.9888	61.0927
pat_gene_9101	1539	1440	22	15.9228
pat_gene_9102	1077	978	17.3333	18.4716
pat_gene_9103	2202	2103	44	21.8059
pat_gene_9104	1757	1658	5.66667	3.56208
pat_gene_9105	365	266	36	141.053
pat_gene_9106	2077	1978	65.9574	34.7535
