target_id	length	eff_length	est_counts	tpm
pat_gene_7513	1760	1661	56.5385	35.8593
pat_gene_7514	2573	2474	263.306	112.121
pat_gene_7515	608	509	14.6032	30.2243
pat_gene_7516	1909	1810	0	0
pat_gene_7517	2049	1950	13.3333	7.2033
pat_gene_7518	3256	3157	0	0
pat_gene_7519	1689	1590	0	0
pat_gene_7520	2331	2232	57.0492	26.9267
pat_gene_7521	2496	2397	16.3333	7.17851
pat_gene_7522	2134	2035	30.4	15.7375
pat_gene_7523	938	839	49.9444	62.7123
pat_gene_7524	720	621	72.5333	123.048
pat_gene_7525	1388	1289	0	0
pat_gene_7526	1786	1687	0	0
pat_gene_7527	2067	1968	4.06579	2.17644
pat_gene_7528	2723	2624	179.118	71.9121
pat_gene_7529	2094	1995	127.148	67.1419
pat_gene_7530	1721	1622	0	0
pat_gene_7531	1428	1329	15.68	12.4294
pat_gene_7532	1419	1320	32.3077	25.7845
pat_gene_7533	1345	1246	180.449	152.568
pat_gene_7534	1643	1544	0	0
pat_gene_7535	1761	1662	35	22.1853
pat_gene_7536	857	758	156.545	217.57
pat_gene_7537	539	440	6.5625	15.7125
pat_gene_7538	878	779	18.9583	25.6384
pat_gene_7539	1126	1027	65.2963	66.9801
pat_gene_7540	2057	1958	712.721	383.472
pat_gene_7541	2223	2124	247.207	122.612
pat_gene_7542	580	481	60.4762	132.455
pat_gene_7543	1007	908	90.7742	105.318
pat_gene_7544	1512	1413	18.6207	13.8829
pat_gene_7545	895	796	0	0
pat_gene_7546	2506	2407	260.734	114.117
pat_gene_7547	2196	2097	226.169	113.622
pat_gene_7548	1404	1305	29.9535	24.1804
pat_gene_7549	1667	1568	281.75	189.298
pat_gene_7550	1575	1476	26.8571	19.1691
pat_gene_7551	2471	2372	0	0
pat_gene_7552	2278	2179	22	10.6364
pat_gene_7553	2024	1925	171.692	93.961
pat_gene_7554	1929	1830	206.111	118.653
pat_gene_7555	1075	976	1.42857	1.54198
pat_gene_7556	1367	1268	41	34.0637
pat_gene_7557	803	704	102.4	153.234
pat_gene_7558	4151	4052	305.789	79.5025
pat_gene_7559	1841	1742	1.6457	0.995242
pat_gene_7560	458	359	3.85714	11.3188
pat_gene_7561	1140	1041	68.7054	69.5292
pat_gene_7562	1788	1689	0	0
pat_gene_7563	2772	2673	357.147	140.759
pat_gene_7564	1045	946	10	11.1362
pat_gene_7565	1396	1297	0	0
pat_gene_7566	2298	2199	198.979	95.3257
pat_gene_7567	2717	2618	12.2727	4.93854
pat_gene_7568	1232	1133	47.5263	44.1908
pat_gene_7569	1662	1563	363.682	245.127
pat_gene_7570	3926	3827	384.981	105.976
pat_gene_7571	4041	3942	117.639	31.4385
pat_gene_7572	1891	1792	369.821	217.411
pat_gene_7573	779	680	0	0
pat_gene_7574	3240	3141	74.4828	24.9813
pat_gene_7575	2426	2327	145.927	66.0643
pat_gene_7576	2849	2750	455	174.304
pat_gene_7577	1780	1681	17	10.6539
pat_gene_7578	1631	1532	0	0
pat_gene_7579	1534	1435	61	44.7822
pat_gene_7580	790	691	14.0556	21.4288
pat_gene_7581	4726	4627	169.806	38.6617
pat_gene_7582	2697	2598	9.40682	3.81444
pat_gene_7583	841	742	42.4615	60.2864
pat_gene_7584	1112	1013	13.5	14.0395
pat_gene_7585	1814	1715	52.5789	32.298
pat_gene_7586	3321	3222	0	0
pat_gene_7587	1800	1701	104.985	65.0206
pat_gene_7588	3442	3343	52.2577	16.468
pat_gene_7589	1810	1711	0	0
pat_gene_7590	3233	3134	66.3429	22.3009
pat_gene_7591	1320	1221	0	0
pat_gene_7592	821	722	36.5	53.2578
pat_gene_7593	731	632	53.4578	89.109
pat_gene_7594	1499	1400	107.949	81.2303
pat_gene_7595	2534	2435	354	153.155
pat_gene_7596	1375	1276	3.25	2.68324
pat_gene_7597	1111	1012	12.871	13.3986
pat_gene_7598	3624	3525	24	7.17265
pat_gene_7599	1520	1421	66.8	49.5233
pat_gene_7600	2053	1954	89.8333	48.4329
pat_gene_7601	2863	2764	139.082	53.0104
pat_gene_7602	1913	1814	0	0
pat_gene_7603	735	636	12.2692	20.323
pat_gene_7604	542	443	12.8333	30.5185
pat_gene_7605	1477	1378	33.925	25.9357
pat_gene_7606	538	439	3.75	8.999
pat_gene_7607	1679	1580	158.194	105.478
pat_gene_7608	2703	2604	61.9898	25.0788
pat_gene_7609	1316	1217	47.8947	41.4596
pat_gene_7610	833	734	30.7241	44.0972
pat_gene_7611	2696	2597	162.383	65.8711
pat_gene_7612	4303	4204	238.305	59.7171
pat_gene_7613	1981	1882	37.2642	20.8593
pat_gene_7614	921	822	32	41.0115
pat_gene_7615	2522	2423	79.1829	34.4275
pat_gene_7616	344	245	7.09091	30.4904
pat_gene_7617	2927	2828	149.592	55.7259
pat_gene_7618	762	663	30.9167	49.1255
pat_gene_7619	1259	1160	53.0303	48.1608
pat_gene_7620	717	618	7	11.9327
pat_gene_7621	964	865	34.84	42.4316
pat_gene_7622	932	833	40.0328	50.6289
pat_gene_7623	1754	1655	13.4266	8.54662
pat_gene_7624	2316	2217	0	0
pat_gene_7625	3332	3233	0	0
pat_gene_7626	2477	2378	13.8947	6.15554
pat_gene_7627	1675	1576	25.3514	16.9462
pat_gene_7628	778	679	32	49.6487
pat_gene_7629	1315	1216	52	45.0502
pat_gene_7630	3047	2948	85.939	30.7107
pat_gene_7631	1801	1702	233.882	144.765
pat_gene_7632	1485	1386	0	0
pat_gene_7633	2739	2640	0	0
pat_gene_7634	1984	1885	0	0
pat_gene_7635	877	778	33.8889	45.8886
pat_gene_7636	2673	2574	108.152	44.2642
pat_gene_7637	3618	3519	7.71429	2.30943
pat_gene_7638	719	620	45.7627	77.7584
pat_gene_7639	1949	1850	18	10.2501
pat_gene_7640	2956	2857	58.6667	21.6326
pat_gene_7641	3230	3131	100.757	33.9017
pat_gene_7642	2915	2816	0	0
pat_gene_7643	420	321	0	0
pat_gene_7644	1081	982	225.9	242.344
pat_gene_7645	3074	2975	280.179	99.2147
pat_gene_7646	1644	1545	167.248	114.04
pat_gene_7647	1734	1635	13.3043	8.57242
pat_gene_7648	1242	1143	12	11.0602
pat_gene_7649	2372	2273	367.5	170.328
pat_gene_7650	1486	1387	227.767	172.998
pat_gene_7651	3735	3636	58.3014	16.892
pat_gene_7652	2642	2543	0	0
pat_gene_7653	798	699	17.7143	26.6977
pat_gene_7654	2580	2481	577.733	245.317
pat_gene_7655	1665	1566	86.5983	58.2566
pat_gene_7656	2939	2840	204.231	75.7586
pat_gene_7657	702	603	43.9535	76.7898
pat_gene_7659	1252	1153	75.8427	69.2966
pat_gene_7660	1826	1727	0	0
pat_gene_7661	1564	1465	0	0
pat_gene_7662	1597	1498	0	0
pat_gene_7663	1756	1657	57.1875	36.3585
pat_gene_7664	1146	1047	43.9833	44.2557
pat_gene_7665	2101	2002	0	0
pat_gene_7666	701	602	39.2925	68.7607
pat_gene_7667	3497	3398	21.4074	6.63694
pat_gene_7668	2845	2746	21.5385	8.26307
pat_gene_7669	2006	1907	20.6897	11.4296
pat_gene_7670	4145	4046	56.4865	14.7077
pat_gene_7671	4872	4773	59.4516	13.122
pat_gene_7672	2884	2785	93.1909	35.2514
pat_gene_7673	2190	2091	69.0989	34.8132
pat_gene_7674	605	506	0	0
pat_gene_7675	2569	2470	93.4191	39.8443
pat_gene_7676	1285	1186	0	0
pat_gene_7677	2354	2255	71.0667	33.2007
pat_gene_7678	880	781	211.582	285.401
pat_gene_7679	1297	1198	21.5769	18.9741
pat_gene_7680	2189	2090	524.633	264.446
pat_gene_7681	520	421	60.1765	150.582
pat_gene_7682	550	451	1.96429	4.58834
pat_gene_7683	474	375	1.33333	3.74572
pat_gene_7684	1960	1861	278.742	157.792
pat_gene_7685	1674	1575	83.7209	55.9991
pat_gene_7686	1593	1494	0	0
pat_gene_7687	3738	3639	6.90741	1.99968
pat_gene_7688	2626	2527	1.8	0.750403
pat_gene_7689	1920	1821	220.591	127.616
pat_gene_7690	2489	2390	36	15.8684
pat_gene_7691	2075	1976	94.5366	50.4011
pat_gene_7692	2645	2546	69.4737	28.7468
pat_gene_7693	1700	1601	21.8571	14.3823
pat_gene_7694	4309	4210	185.378	46.3877
pat_gene_7695	2664	2565	86.8953	35.6892
pat_gene_7696	1640	1541	25.5357	17.4571
pat_gene_7697	2092	1993	346.254	183.027
pat_gene_7698	2369	2270	92.6027	42.9759
pat_gene_7699	1761	1662	154.238	97.7661
pat_gene_7700	1626	1527	50.0795	34.5501
pat_gene_7701	2327	2228	54.1368	25.5979
pat_gene_7702	2604	2505	21.3333	8.97178
pat_gene_7703	564	465	65.5556	148.52
pat_gene_7704	1279	1180	3.4	3.03546
pat_gene_7705	1652	1553	18.8571	12.7918
pat_gene_7706	1142	1043	13.75	13.8882
pat_gene_7707	2022	1923	34.6154	18.9634
pat_gene_7708	2158	2059	31.1379	15.9317
pat_gene_7709	1875	1776	226.43	134.313
pat_gene_7710	2073	1974	238.766	127.424
pat_gene_7711	2038	1939	36.0714	19.5981
pat_gene_7712	3377	3278	185.5	59.6159
pat_gene_7713	2418	2319	41.8065	18.992
pat_gene_7714	1942	1843	90	51.4452
pat_gene_7715	2499	2400	149	65.4037
pat_gene_7716	1067	968	33.3	36.2407
pat_gene_7717	3725	3626	0	0
pat_gene_7718	754	655	0	0
pat_gene_7719	1649	1550	530	360.223
pat_gene_7720	1472	1373	125.288	96.1317
pat_gene_7721	1062	963	84	91.8926
pat_gene_7722	1036	937	5	5.62157
pat_gene_7723	716	617	4.66667	7.968
pat_gene_7724	3589	3490	22.2727	6.72319
pat_gene_7725	3142	3043	222.684	77.0928
pat_gene_7726	1314	1215	50.6897	43.9512
pat_gene_7727	1112	1013	126.718	131.782
pat_gene_7728	1367	1268	163.307	135.679
pat_gene_7729	1925	1826	118.125	68.1504
pat_gene_7730	1741	1642	3.25	2.08515
pat_gene_7731	3004	2905	247.826	89.8728
pat_gene_7732	2743	2644	123.848	49.3465
pat_gene_7733	1036	937	21.6364	24.3261
pat_gene_7734	880	781	0	0
pat_gene_7735	507	408	31.7073	81.8704
pat_gene_7736	1873	1774	57.0182	33.86
pat_gene_7737	4212	4113	124.32	31.8427
pat_gene_7738	960	861	35.4921	43.4266
pat_gene_7739	3442	3343	25.7931	8.12821
pat_gene_7740	1185	1086	0	0
pat_gene_7741	337	238	30	132.792
pat_gene_7742	2038	1939	116.87	63.4967
pat_gene_7743	2018	1919	20	10.9795
pat_gene_7744	1597	1498	6.42857	4.52095
pat_gene_7745	1800	1701	24.3871	15.1037
pat_gene_7746	1676	1577	132.247	88.3451
pat_gene_7747	1139	1040	68.0147	68.8965
pat_gene_7748	1812	1713	44.3662	27.2849
pat_gene_7749	3323	3224	432.644	141.372
pat_gene_7750	2614	2515	0	0
pat_gene_7751	1562	1463	83.7383	60.2986
pat_gene_7752	2921	2822	217.599	81.2319
pat_gene_7753	713	614	21.913	37.5977
pat_gene_7754	3121	3022	48.2222	16.8105
pat_gene_7755	978	879	93.6	112.18
pat_gene_7756	1131	1032	15.7143	16.0414
pat_gene_7757	2588	2489	0	0
pat_gene_7758	1626	1527	404.158	278.83
pat_gene_7759	2461	2362	15.4286	6.88134
pat_gene_7760	2927	2828	62.78	23.3867
pat_gene_7761	1427	1328	0	0
pat_gene_7762	1685	1586	77.3617	51.3866
pat_gene_7763	1722	1623	97.0063	62.9664
pat_gene_7764	434	335	20.2941	63.8194
pat_gene_7765	3895	3796	262.452	72.8368
pat_gene_7766	1026	927	183.147	208.136
pat_gene_7767	727	628	49.9036	83.7143
pat_gene_7768	1692	1593	53.8734	35.6276
pat_gene_7769	2528	2429	37.5	16.2641
pat_gene_7770	2230	2131	19.871	9.82343
pat_gene_7771	3622	3523	85.2645	25.4966
pat_gene_7772	933	834	115.39	145.756
pat_gene_7773	2599	2500	154.967	65.3022
pat_gene_7774	2232	2133	24.5882	12.1441
pat_gene_7775	1294	1195	0	0
pat_gene_7776	2624	2525	102.609	42.8105
pat_gene_7777	3229	3130	241.18	81.1753
pat_gene_7778	1173	1074	78.709	77.2053
pat_gene_7779	1722	1623	21.4074	13.8955
pat_gene_7780	2866	2767	19.0909	7.2685
pat_gene_7781	3145	3046	98.5098	34.0704
pat_gene_7782	1360	1261	17.1818	14.3543
pat_gene_7783	1276	1177	12.5	11.1882
pat_gene_7784	2182	2083	32.5	16.437
pat_gene_7785	1666	1567	23.9024	16.0694
pat_gene_7786	2135	2036	37.6552	19.4838
pat_gene_7787	924	825	3.6	4.59702
pat_gene_7788	2925	2826	143.271	53.4089
pat_gene_7789	1180	1081	49.7647	48.4979
pat_gene_7790	1480	1381	47.4342	36.1847
pat_gene_7791	1813	1714	0	0
pat_gene_7792	864	765	1.0625	1.46317
pat_gene_7793	1241	1142	0	0
pat_gene_7794	1900	1801	34.2	20.0051
pat_gene_7795	791	692	89.4477	136.173
pat_gene_7796	2024	1925	169.417	92.7156
pat_gene_7797	2831	2732	106.353	41.0106
pat_gene_7798	1267	1168	79.2151	71.4484
pat_gene_7799	4297	4198	103.395	25.9469
pat_gene_7800	2597	2498	112.741	47.5464
pat_gene_7801	3676	3577	17.3793	5.11848
pat_gene_7802	2265	2166	82.4026	40.0784
pat_gene_7803	3848	3749	107.6	30.236
pat_gene_7804	2528	2429	5.35714	2.32345
pat_gene_7805	422	323	39.9375	130.258
pat_gene_7806	1907	1808	0	0
pat_gene_7807	2426	2327	22.1538	10.0295
pat_gene_7808	1941	1842	0	0
pat_gene_7809	832	733	4.8	6.89866
pat_gene_7810	1206	1107	21.12	20.099
pat_gene_7811	789	690	0	0
pat_gene_7812	1374	1275	135.354	111.838
pat_gene_7813	3279	3180	0	0
pat_gene_7814	1080	981	24.5714	26.3869
pat_gene_7815	983	884	64.6119	76.9995
pat_gene_7816	5735	5636	0	0
pat_gene_7817	1686	1587	44.6809	29.6601
pat_gene_7818	2597	2498	0	0
pat_gene_7819	1350	1251	9.75	8.2106
pat_gene_7820	893	794	62.9114	83.4711
pat_gene_7821	1891	1792	34.1463	20.074
pat_gene_7822	1489	1390	38.3704	29.081
pat_gene_7823	2006	1907	1.11111	0.61381
pat_gene_7824	923	824	6	7.67099
pat_gene_7825	2635	2536	0	0
pat_gene_7826	1542	1443	210.117	153.399
pat_gene_7827	768	669	0	0
pat_gene_7828	2303	2204	0	0
pat_gene_7829	724	625	12.1739	20.52
pat_gene_7830	2036	1937	251.008	136.516
pat_gene_7831	1509	1410	16.6667	12.4525
pat_gene_7832	1550	1451	0	0
pat_gene_7833	1370	1271	72.3011	59.9276
pat_gene_7834	1107	1008	18	18.8122
pat_gene_7835	2587	2488	0	0
pat_gene_7836	1140	1041	9.05882	9.16745
pat_gene_7837	2689	2590	115.102	46.8178
pat_gene_7838	1533	1434	162.836	119.627
pat_gene_7839	2142	2043	36.8	18.9761
pat_gene_7840	3038	2939	7.82609	2.80526
pat_gene_7841	2340	2241	11.5	5.40609
pat_gene_7842	2380	2281	17.9048	8.26934
pat_gene_7843	1279	1180	32.093	28.6521
pat_gene_7844	2308	2209	189.405	90.3282
pat_gene_7845	1327	1228	220.441	189.113
pat_gene_7846	852	753	15.9375	22.2973
pat_gene_7847	1399	1300	0	0
pat_gene_7848	2966	2867	0	0
pat_gene_7849	4193	4094	149.651	38.5086
pat_gene_7850	2734	2635	191.529	76.5738
pat_gene_7851	1509	1410	0	0
pat_gene_7852	2330	2231	87.3412	41.2427
pat_gene_7853	1029	930	0	0
pat_gene_7854	1663	1564	411.649	277.279
pat_gene_7855	3289	3190	42.875	14.1593
pat_gene_7856	1145	1046	17	17.1216
pat_gene_7857	857	758	4	5.55928
pat_gene_7858	2668	2569	14.8571	6.09254
pat_gene_7859	2254	2155	100.465	49.1129
pat_gene_7860	2225	2126	20.7059	10.2602
pat_gene_7861	2890	2791	399	150.605
pat_gene_7862	794	695	433.676	657.367
pat_gene_7863	3538	3439	111.048	34.0177
pat_gene_7864	2927	2828	219.387	81.7257
pat_gene_7865	5197	5098	22.8158	4.7148
pat_gene_7866	3109	3010	35.8947	12.563
pat_gene_7867	1550	1451	14.6842	10.6613
pat_gene_7868	1972	1873	0	0
pat_gene_7869	1934	1835	120.11	68.956
pat_gene_7870	2445	2346	236.319	106.12
pat_gene_7871	2634	2535	241.158	100.219
pat_gene_7872	872	773	0	0
pat_gene_7873	1404	1305	140.824	113.682
pat_gene_7874	2094	1995	2.43333	1.28495
pat_gene_7875	3338	3239	78.6316	25.5749
pat_gene_7876	3346	3247	54.4819	17.6766
pat_gene_7877	1246	1147	37	33.9833
pat_gene_7878	2153	2054	93.844	48.132
pat_gene_7879	1780	1681	148.466	93.0439
pat_gene_7880	566	467	7.46667	16.8437
pat_gene_7881	2691	2592	19.875	8.07792
pat_gene_7882	2051	1952	22.0769	11.9148
pat_gene_7883	3172	3073	56.1796	19.2594
pat_gene_7884	934	835	217.85	274.852
pat_gene_7885	1251	1152	102.732	93.9467
pat_gene_7886	2925	2826	56.16	20.9355
pat_gene_7887	1745	1646	0	0
pat_gene_7888	3268	3169	108.889	36.1983
pat_gene_7889	2030	1931	139.216	75.951
pat_gene_7890	1758	1659	32.5	20.6378
pat_gene_7891	2675	2576	125.409	51.2874
pat_gene_7892	351	252	0	0
pat_gene_7893	767	668	41.6774	65.7282
pat_gene_7894	1470	1371	0	0
pat_gene_7895	2522	2423	442.716	192.486
pat_gene_7896	4070	3971	20.6897	5.48884
pat_gene_7897	4962	4863	0	0
pat_gene_7898	1351	1252	79.1154	66.5708
pat_gene_7899	1298	1199	132.024	116.001
pat_gene_7900	1464	1365	13.1818	10.1735
pat_gene_7901	1742	1643	76.7612	49.2189
pat_gene_7902	863	764	9.27273	12.7862
pat_gene_7903	562	463	22.4	50.9676
pat_gene_7904	1178	1079	0	0
pat_gene_7905	1348	1249	8.125	6.85312
pat_gene_7906	2559	2460	23.5385	10.0802
pat_gene_7907	706	607	17.3333	30.083
pat_gene_7908	1384	1285	36.6667	30.0605
pat_gene_7909	1448	1349	58.6275	45.7843
pat_gene_7910	1828	1729	76.2444	46.4559
pat_gene_7911	3057	2958	220.523	78.5386
pat_gene_7912	1662	1563	0	0
pat_gene_7913	3774	3675	452	129.571
pat_gene_7914	1644	1545	14.2222	9.69765
pat_gene_7915	1076	977	1.42857	1.5404
pat_gene_7916	2770	2671	75.3798	29.731
pat_gene_7917	2057	1958	129.479	69.665
pat_gene_7918	2050	1951	78.8966	42.6018
pat_gene_7919	3730	3631	16.087	4.6674
pat_gene_7920	1686	1587	137.628	91.3602
pat_gene_7921	1397	1298	48.0769	39.0202
pat_gene_7922	579	480	0	0
pat_gene_7923	1710	1611	24.0833	15.7488
pat_gene_7924	3274	3175	54.8889	18.2124
pat_gene_7925	1126	1027	68.7686	70.5419
pat_gene_7926	950	851	0	0
pat_gene_7927	1286	1187	130.772	116.063
pat_gene_7928	2149	2050	0	0
pat_gene_7929	1502	1403	70.5882	53.0032
pat_gene_7930	1808	1709	141.429	87.1811
pat_gene_7931	1373	1274	14.087	11.6486
pat_gene_7932	3210	3111	21.76	7.36862
pat_gene_7933	1662	1563	5.33333	3.59474
pat_gene_7934	1970	1871	369.472	208.034
pat_gene_7935	3873	3774	0	0
pat_gene_7936	3630	3531	265.977	79.3549
pat_gene_7937	1320	1221	0	0
pat_gene_7938	3201	3102	131.478	44.6519
pat_gene_7939	2932	2833	52	19.3368
pat_gene_7940	2069	1970	10.5882	5.66219
pat_gene_7941	761	662	13.3333	21.2182
pat_gene_7942	1959	1860	70.7899	40.0946
pat_gene_7943	855	756	11.7692	16.4004
pat_gene_7944	1562	1463	46.6667	33.6039
pat_gene_7945	2102	2003	50.4848	26.5526
pat_gene_7946	2940	2841	366.369	135.855
pat_gene_7947	3075	2976	72.2298	25.5688
pat_gene_7948	2536	2437	50	21.6143
pat_gene_7949	1702	1603	218.817	143.805
pat_gene_7950	2166	2067	59.8261	30.4914
pat_gene_7951	2053	1954	58	31.2702
pat_gene_7952	2624	2525	14.1818	5.91695
pat_gene_7953	1078	979	16	17.2173
pat_gene_7954	1820	1721	45.8182	28.0469
pat_gene_7955	1964	1865	0	0
pat_gene_7956	1364	1265	34	28.315
pat_gene_7957	2101	2002	85.9385	45.2221
pat_gene_7958	2070	1971	178.25	95.2731
pat_gene_7959	2636	2537	57.3125	23.7989
pat_gene_7960	3352	3253	89.7736	29.0731
pat_gene_7961	1910	1811	24.1818	14.0669
pat_gene_7962	1575	1476	110.156	78.6227
pat_gene_7963	2205	2106	106.388	53.2184
pat_gene_7964	1947	1848	82.9577	47.2914
pat_gene_7965	1259	1160	20.5882	18.6977
pat_gene_7966	1729	1630	167.095	107.995
pat_gene_7967	1383	1284	27	22.1527
pat_gene_7968	694	595	0	0
pat_gene_7969	1976	1877	0	0
pat_gene_7970	1235	1136	19.8214	18.3816
pat_gene_7971	1696	1597	0	0
pat_gene_7972	3109	3010	100.649	35.2267
pat_gene_7973	3257	3158	59.7945	19.947
pat_gene_7974	1394	1295	136.088	110.707
pat_gene_7975	1416	1317	21	16.7981
pat_gene_7976	2621	2522	155.077	64.7783
pat_gene_7977	1435	1336	29.0984	22.9451
pat_gene_7978	2568	2469	169.989	72.5316
pat_gene_7979	1633	1534	12.4444	8.54629
pat_gene_7980	1398	1299	17.3462	14.0676
pat_gene_7981	2980	2881	28.7762	10.5225
pat_gene_7982	3458	3359	0	0
pat_gene_7983	4620	4521	9.2	2.14378
pat_gene_7984	377	278	0	0
pat_gene_7985	2215	2116	0	0
pat_gene_7986	2627	2528	215.625	89.8565
pat_gene_7987	2259	2160	169	82.4253
pat_gene_7988	639	540	0	0
pat_gene_7989	703	604	51.8	90.3484
pat_gene_7990	1032	933	37.8462	42.7334
pat_gene_7991	1511	1412	117.933	87.9892
pat_gene_7992	479	380	2.66667	7.39286
pat_gene_7993	2448	2349	118.049	52.9427
pat_gene_7994	2797	2698	0	0
pat_gene_7995	1055	956	14.4375	15.9097
pat_gene_7996	3325	3226	368	120.174
pat_gene_7997	1096	997	24.0294	25.3907
pat_gene_7998	1504	1405	64.2857	48.2021
pat_gene_7999	1877	1778	100.769	59.7068
pat_gene_8000	3602	3503	80.8889	24.3263
pat_gene_8001	3232	3133	16.8421	5.66322
pat_gene_8002	1162	1063	10.6154	10.5203
pat_gene_8003	1194	1095	73.7027	70.9082
pat_gene_8004	5023	4924	523.364	111.973
pat_gene_8005	1156	1057	0	0
pat_gene_8006	2847	2748	517.093	198.234
pat_gene_8007	2067	1968	76.5432	40.9741
pat_gene_8008	3822	3723	25.3333	7.16847
pat_gene_8009	1501	1402	57.5	43.2063
pat_gene_8010	2379	2280	357.821	165.333
pat_gene_8011	2851	2752	0	0
pat_gene_8012	1427	1328	49.5	39.2676
pat_gene_8013	3771	3672	238.264	68.3569
pat_gene_8014	2532	2433	181.005	78.3745
pat_gene_8015	2714	2615	0	0
pat_gene_8016	1207	1108	7.63636	7.26063
pat_gene_8017	852	753	70.566	98.7252
pat_gene_8018	3793	3694	0	0
pat_gene_8019	554	455	28.7222	66.5019
pat_gene_8020	1143	1044	14.1429	14.2713
pat_gene_8021	2258	2159	4.71429	2.30033
pat_gene_8022	1165	1066	62.0325	61.3041
pat_gene_8023	1805	1706	52.7143	32.5519
pat_gene_8024	1939	1840	67.2247	38.4892
pat_gene_8025	1402	1303	8.75	7.07442
pat_gene_8026	895	796	85	112.495
pat_gene_8027	1870	1771	258.923	154.021
pat_gene_8028	1388	1289	30.3016	24.7651
pat_gene_8029	1695	1596	16.5	10.8913
pat_gene_8030	999	900	0	0
pat_gene_8031	1602	1503	32	22.4294
pat_gene_8032	1909	1810	0	0
pat_gene_8033	1320	1221	62.6667	54.069
pat_gene_8034	2477	2378	74.7475	33.114
pat_gene_8035	4347	4248	56.7912	14.0839
pat_gene_8036	2964	2865	28.814	10.5951
pat_gene_8037	1997	1898	18.1071	10.0503
pat_gene_8039	1203	1104	62.1818	59.3365
pat_gene_8040	1802	1703	12	7.42325
pat_gene_8041	1859	1760	98.6667	59.0589
pat_gene_8042	3323	3224	242.616	79.278
pat_gene_8043	812	713	12	17.7304
pat_gene_8044	545	446	3	7.08621
pat_gene_8045	1849	1750	78.0977	47.0141
pat_gene_8046	1721	1622	0	0
pat_gene_8047	1396	1297	18.4737	15.0052
pat_gene_8048	5733	5634	31.4483	5.88041
pat_gene_8049	857	758	15.8919	22.0869
pat_gene_8050	1636	1537	0	0
pat_gene_8051	1324	1225	32.1111	27.6151
pat_gene_8052	1374	1275	101.523	83.8846
pat_gene_8053	2104	2005	95.8897	50.3831
pat_gene_8054	828	729	8.88889	12.8454
pat_gene_8055	1292	1193	0	0
pat_gene_8057	2163	2064	274.801	140.261
pat_gene_8058	1803	1704	20.8421	12.8854
pat_gene_8059	2071	1972	20	10.6844
pat_gene_8060	1459	1360	0	0
pat_gene_8061	2399	2300	60.4754	27.6999
pat_gene_8062	2261	2162	199.778	97.3462
pat_gene_8063	611	512	0	0
pat_gene_8064	1530	1431	123.768	91.1164
pat_gene_8065	3588	3489	349.85	105.635
pat_gene_8066	3532	3433	441.477	135.476
pat_gene_8067	970	871	47.9178	57.957
pat_gene_8068	1044	945	10	11.148
pat_gene_8069	1199	1100	82.5775	79.0854
pat_gene_8070	2417	2318	29.4545	13.3865
pat_gene_8071	3067	2968	13.3333	4.73263
pat_gene_8072	960	861	3	3.67067
pat_gene_8073	3308	3209	0	0
pat_gene_8074	5801	5702	0	0
pat_gene_8075	2063	1964	274.356	147.164
pat_gene_8076	4047	3948	0	0
pat_gene_8077	1495	1396	59	44.524
pat_gene_8078	2348	2249	0	0
pat_gene_8079	2901	2802	15.1905	5.71124
pat_gene_8080	2404	2305	0	0
pat_gene_8081	1919	1820	77.0149	44.5791
pat_gene_8082	1439	1340	3.81818	3.00178
pat_gene_8083	853	754	100	139.719
pat_gene_8084	3435	3336	117.11	36.9823
pat_gene_8085	1316	1217	89.0924	77.1219
pat_gene_8086	3804	3705	48.6875	13.8438
pat_gene_8087	1094	995	10.5	11.1172
pat_gene_8088	1434	1335	10.5	8.28582
pat_gene_8089	1004	905	119.635	139.263
pat_gene_8090	1050	951	70.9655	78.613
pat_gene_8091	1223	1124	22.0278	20.6458
pat_gene_8092	4344	4245	641.778	159.27
pat_gene_8093	1032	933	0	0
pat_gene_8094	1918	1819	153.067	88.6493
pat_gene_8095	1497	1398	60.1731	45.3443
pat_gene_8096	1722	1623	15.3	9.93117
pat_gene_8097	1974	1875	269.359	151.341
pat_gene_8098	2215	2116	161.898	80.6035
pat_gene_8099	2416	2317	0	0
pat_gene_8100	1037	938	0	0
pat_gene_8101	2692	2593	79.1121	32.1416
pat_gene_8102	3037	2938	67.5349	24.2161
pat_gene_8103	2503	2404	150	65.7331
pat_gene_8104	770	671	1.16667	1.83169
pat_gene_8105	1955	1856	6.56842	3.7283
pat_gene_8106	2676	2577	72.7273	29.7311
pat_gene_8107	1023	924	17.55	20.0093
pat_gene_8108	1269	1170	12.5	11.2552
pat_gene_8109	1237	1138	63.1622	58.4712
pat_gene_8110	1926	1827	26.8605	15.4883
pat_gene_8111	2373	2274	23.5	10.8869
pat_gene_8112	3984	3885	131.669	35.7043
pat_gene_8113	2029	1930	101	55.1304
pat_gene_8114	2196	2097	22.6087	11.3581
pat_gene_8115	1600	1501	161.181	113.126
pat_gene_8116	2124	2025	265.5	138.123
pat_gene_8117	1780	1681	76.0545	47.6634
pat_gene_8118	3208	3109	233.135	78.9975
pat_gene_8119	1457	1358	13.1818	10.2259
pat_gene_8120	1271	1172	0	0
pat_gene_8121	824	725	39.6667	57.6388
pat_gene_8122	880	781	0	0
pat_gene_8123	1450	1351	31.68	24.7034
pat_gene_8124	1209	1110	6	5.6945
pat_gene_8125	1410	1311	44.3902	35.6708
