target_id	length	eff_length	est_counts	tpm
pat_gene_5762	1121	1022	0	0
pat_gene_5763	1263	1164	176	158.423
pat_gene_5764	2393	2294	114.885	52.4723
pat_gene_5765	2242	2143	5.86667	2.86832
pat_gene_5766	2551	2452	2.34483	1.00196
pat_gene_5767	1674	1575	30.5789	20.3423
pat_gene_5768	906	807	0	0
pat_gene_5769	1907	1808	65.208	37.7886
pat_gene_5770	1334	1235	26	22.0579
pat_gene_5771	2263	2164	0	0
pat_gene_5772	2478	2379	121.506	53.5134
pat_gene_5773	807	708	0	0
pat_gene_5774	962	863	24.5161	29.7645
pat_gene_5775	503	404	2.5	6.48361
pat_gene_5776	1350	1251	23.4	19.5982
pat_gene_5777	1614	1515	22.6667	15.6759
pat_gene_5778	5182	5083	24.6207	5.07502
pat_gene_5779	1577	1478	90.1966	63.9401
pat_gene_5780	2567	2468	204.354	86.7552
pat_gene_5781	584	485	16.6667	36.0052
pat_gene_5782	1313	1214	78.0615	67.3715
pat_gene_5783	1626	1527	387.985	266.216
pat_gene_5784	809	710	22.8571	33.7304
pat_gene_5785	3396	3297	0	0
pat_gene_5786	1547	1448	48	34.7321
pat_gene_5787	1136	1037	140.735	142.194
pat_gene_5788	2289	2190	249.217	119.232
pat_gene_5789	2470	2371	124.576	55.0502
pat_gene_5790	2387	2288	1.75	0.801383
pat_gene_5791	2264	2165	6.46429	3.12839
pat_gene_5792	827	728	0	0
pat_gene_5793	2568	2469	78.6506	33.3764
pat_gene_5794	3192	3093	728.337	246.723
pat_gene_5795	1267	1168	38.9825	34.9691
pat_gene_5796	1150	1051	8.47368	8.44749
pat_gene_5797	940	841	0	0
pat_gene_5798	1583	1484	10	7.06031
pat_gene_5799	3869	3770	195.452	54.3196
pat_gene_5800	3859	3760	120.165	33.4848
pat_gene_5801	2620	2521	140.917	58.5664
pat_gene_5802	3127	3028	0	0
pat_gene_5803	2807	2708	0	0
pat_gene_5804	2952	2853	46.4906	17.0734
pat_gene_5805	2372	2273	28.2	12.9989
pat_gene_5806	1035	936	0	0
pat_gene_5807	1205	1106	169.661	160.726
pat_gene_5808	709	610	10	17.1762
pat_gene_5809	1675	1576	1.4717	0.978409
pat_gene_5810	1379	1280	56	45.8391
pat_gene_5811	2100	2001	0	0
pat_gene_5812	1583	1484	76.2985	53.8691
pat_gene_5813	2247	2148	47.7037	23.2689
pat_gene_5814	4669	4570	21.0286	4.82116
pat_gene_5815	1361	1262	0	0
pat_gene_5816	798	699	71	106.424
pat_gene_5817	3113	3014	218.557	75.9766
pat_gene_5818	3035	2936	0	0
pat_gene_5819	1635	1536	45.439	30.9953
pat_gene_5820	1397	1298	84.9359	68.5606
pat_gene_5821	1907	1808	88.6667	51.383
pat_gene_5822	2481	2382	67.6364	29.7506
pat_gene_5823	2681	2582	50.2821	20.404
pat_gene_5824	2339	2240	504.291	235.88
pat_gene_5825	915	816	0	0
pat_gene_5826	927	828	78.0522	98.7672
pat_gene_5827	476	377	5.25	14.5907
pat_gene_5828	1722	1623	0	0
pat_gene_5829	3530	3431	31.8182	9.71656
pat_gene_5830	3043	2944	0	0
pat_gene_5831	927	828	0	0
pat_gene_5832	3993	3894	148.18	39.8705
pat_gene_5833	1518	1419	25.3846	18.7433
pat_gene_5834	2294	2195	45.6	21.7665
pat_gene_5835	1046	947	53.7143	59.4289
pat_gene_5836	977	878	50.2373	59.9501
pat_gene_5837	1502	1403	0	0
pat_gene_5838	1644	1545	8	5.42525
pat_gene_5839	2718	2619	283.408	113.379
pat_gene_5840	3704	3605	46.0444	13.3823
pat_gene_5841	971	872	120.077	144.278
pat_gene_5843	1913	1814	98.7931	57.062
pat_gene_5844	2447	2348	0	0
pat_gene_5845	1361	1262	103.015	85.5265
pat_gene_5846	752	653	22.3333	35.8342
pat_gene_5847	1477	1378	159.731	121.45
pat_gene_5848	3763	3664	253.823	72.5827
pat_gene_5849	1988	1889	74.3107	41.2171
pat_gene_5850	3382	3283	64.431	20.5628
pat_gene_5851	2053	1954	21.6389	11.6029
pat_gene_5852	836	737	77.3571	109.974
pat_gene_5853	859	760	11.3333	15.6244
pat_gene_5854	1742	1643	171.216	109.185
pat_gene_5855	2483	2384	378.651	166.414
pat_gene_5856	939	840	4.5	5.61295
pat_gene_5857	2432	2333	8.20339	3.68414
pat_gene_5858	596	497	39.9211	84.1596
pat_gene_5859	2765	2666	43.5102	17.0997
pat_gene_5860	1635	1536	144.744	98.7341
pat_gene_5861	3305	3206	297	97.0624
pat_gene_5862	1615	1516	7.21277	4.98495
pat_gene_5863	1266	1167	57.2727	51.4203
pat_gene_5864	1897	1798	0	0
pat_gene_5865	3110	3011	183.158	63.7342
pat_gene_5866	3816	3717	113.675	32.0428
pat_gene_5867	2194	2095	41.7857	20.8979
pat_gene_5868	1115	1016	105.5	108.797
pat_gene_5869	1855	1756	63.6923	38.0032
pat_gene_5870	1763	1664	232.548	146.425
pat_gene_5871	1629	1530	0	0
pat_gene_5872	2050	1951	89.8457	48.2501
pat_gene_5873	2477	2378	345.028	152.02
pat_gene_5875	887	788	83.7073	111.3
pat_gene_5876	4377	4278	464.421	113.744
pat_gene_5877	2200	2101	9.16667	4.57134
pat_gene_5878	2936	2837	0	0
pat_gene_5879	688	589	3	5.33659
pat_gene_5880	3195	3096	10.7826	3.64906
pat_gene_5881	1966	1867	110	61.7314
pat_gene_5882	2792	2693	94.3152	36.6947
pat_gene_5883	2576	2477	92.25	39.021
pat_gene_5884	3804	3705	404.075	114.27
pat_gene_5885	1274	1175	0	0
pat_gene_5886	929	830	117.665	148.535
pat_gene_5887	1306	1207	183.577	159.356
pat_gene_5888	1874	1775	122.961	72.5818
pat_gene_5889	1813	1714	53.3647	32.6213
pat_gene_5890	2944	2845	205.71	75.7586
pat_gene_5891	2170	2071	2.625	1.32803
pat_gene_5892	2411	2312	114.261	51.7807
pat_gene_5893	1968	1869	70.7582	39.6667
pat_gene_5894	1086	987	40.6512	43.1533
pat_gene_5895	3049	2950	174.807	62.0861
pat_gene_5896	2781	2682	65.7634	25.6912
pat_gene_5897	1581	1482	86.5057	61.1582
pat_gene_5898	1975	1876	6.33333	3.53718
pat_gene_5899	644	545	1.5	2.88372
pat_gene_5900	1739	1640	0	0
pat_gene_5901	2687	2588	0	0
pat_gene_5902	1286	1187	41.2821	36.4392
pat_gene_5903	1575	1476	98.0526	69.6035
pat_gene_5904	3232	3133	2.27059	0.759339
pat_gene_5905	1497	1398	29.7778	22.3174
pat_gene_5906	2005	1906	86.3441	47.4644
pat_gene_5907	968	869	0	0
pat_gene_5908	1663	1564	114.817	76.9177
pat_gene_5909	2770	2671	0	0
pat_gene_5910	2718	2619	105	42.006
pat_gene_5911	1234	1135	17.2667	15.9393
pat_gene_5912	1535	1436	0	0
pat_gene_5913	1803	1704	33.7021	20.7227
pat_gene_5914	2641	2542	166.18	68.4953
pat_gene_5915	1007	908	71.0448	81.9793
pat_gene_5916	3058	2959	22.3667	7.9198
pat_gene_5917	2778	2679	181.324	70.9155
pat_gene_5918	920	821	85.619	109.266
pat_gene_5919	2376	2277	70.5133	32.4463
pat_gene_5920	2820	2721	237.368	91.4011
pat_gene_5921	4866	4767	973	213.858
pat_gene_5922	2425	2326	98.5397	44.3874
pat_gene_5923	3961	3862	208.812	56.6503
pat_gene_5924	2319	2220	62.1412	29.3281
pat_gene_5925	1372	1273	188.576	155.209
pat_gene_5926	2519	2420	4.54545	1.96798
pat_gene_5927	1906	1807	0	0
pat_gene_5928	2980	2881	63.163	22.9709
pat_gene_5929	1343	1244	3.54545	2.98614
pat_gene_5930	2406	2307	410.313	186.348
pat_gene_5931	1853	1754	54.1918	32.3714
pat_gene_5932	2167	2068	244.212	123.73
pat_gene_5933	3709	3610	166.601	48.3536
pat_gene_5934	725	626	39	65.2752
pat_gene_5935	2290	2191	50.96	24.3694
pat_gene_5936	1755	1656	65.2958	41.3126
pat_gene_5937	3035	2936	0	0
pat_gene_5938	841	742	24.75	34.9486
pat_gene_5939	459	360	0	0
pat_gene_5940	1558	1459	94.3121	67.7282
pat_gene_5941	1528	1429	27.8857	20.446
pat_gene_5942	2834	2735	0	0
pat_gene_5943	1639	1540	196.286	133.544
pat_gene_5944	1855	1756	68.5854	40.9228
pat_gene_5945	2597	2498	0	0
pat_gene_5946	3109	3010	75.4054	26.2479
pat_gene_5947	3488	3389	0	0
pat_gene_5948	3225	3126	52.4694	17.5863
pat_gene_5949	751	652	108.769	174.79
pat_gene_5950	3014	2915	287.636	103.386
pat_gene_5951	2972	2873	143.91	52.4823
pat_gene_5952	639	540	0	0
pat_gene_5953	1235	1136	34.04	31.3956
pat_gene_5954	2104	2005	24.3871	12.7439
pat_gene_5955	1536	1437	0	0
pat_gene_5956	1619	1520	15.3043	10.5494
pat_gene_5957	1542	1443	15	10.8914
pat_gene_5958	945	846	30.8	38.1451
pat_gene_5959	1920	1821	99.3448	57.1601
pat_gene_5960	1512	1413	147.178	109.134
pat_gene_5961	731	632	13.6471	22.6245
pat_gene_5962	2499	2400	55.2475	24.119
pat_gene_5963	1590	1491	52.697	37.031
pat_gene_5964	769	670	13.4118	20.9734
pat_gene_5965	2095	1996	143.129	75.1322
pat_gene_5966	1661	1562	137.772	92.4137
pat_gene_5967	2785	2686	0	0
pat_gene_5968	1014	915	5.71429	6.54333
pat_gene_5969	1788	1689	17.5	10.8559
pat_gene_5970	3444	3345	137	42.9124
pat_gene_5971	367	268	5.5	21.5023
pat_gene_5972	1845	1746	0	0
pat_gene_5973	1147	1048	0	0
pat_gene_5974	1417	1318	17.0435	13.5488
pat_gene_5975	4128	4029	374.851	97.4807
pat_gene_5976	3002	2903	720	259.862
pat_gene_5977	1987	1888	52.271	29.0079
pat_gene_5978	2860	2761	81.1525	30.796
pat_gene_5979	2518	2419	146.816	63.5911
pat_gene_5980	1905	1806	168	97.4652
pat_gene_5981	3654	3555	197.783	58.2918
pat_gene_5982	1139	1040	56.7103	57.1329
pat_gene_5983	4027	3928	128.325	34.2292
pat_gene_5984	1407	1308	37.1875	29.7884
pat_gene_5985	1867	1768	107.268	63.5688
pat_gene_5986	1932	1833	31.2581	17.8672
pat_gene_5987	2785	2686	142.826	55.7132
pat_gene_5988	1651	1552	66	44.5564
pat_gene_5989	1640	1541	15.36	10.4435
pat_gene_5990	3050	2951	65.52	23.2628
pat_gene_5991	976	877	43.0204	51.3964
pat_gene_5992	2539	2440	362.93	155.844
pat_gene_5993	1262	1163	0	0
pat_gene_5994	891	792	82.6667	109.361
pat_gene_5995	816	717	8	11.6904
pat_gene_5996	1633	1534	65	44.3962
pat_gene_5997	1821	1722	16	9.7352
pat_gene_5998	1718	1619	22	14.2375
pat_gene_5999	2171	2072	528.365	267.179
pat_gene_6000	4511	4412	611.405	145.195
pat_gene_6001	3010	2911	185.177	66.6503
pat_gene_6002	2092	1993	26.1053	13.7239
pat_gene_6003	2595	2496	0	0
pat_gene_6004	1913	1814	8.86667	5.12131
pat_gene_6005	1476	1377	9.33333	7.10167
pat_gene_6006	1686	1587	103.593	68.393
pat_gene_6007	918	819	26.7188	34.1814
pat_gene_6008	2236	2137	80.4	39.4193
pat_gene_6009	2516	2417	0	0
pat_gene_6010	1981	1882	12.6667	7.05181
pat_gene_6011	3246	3147	154.408	51.4082
pat_gene_6012	2647	2548	0	0
pat_gene_6013	2047	1948	155.983	83.8968
pat_gene_6014	2874	2775	122.342	46.1926
pat_gene_6015	1193	1094	68.3982	65.5067
pat_gene_6016	1519	1420	11.6667	8.60828
pat_gene_6017	1706	1607	108.8	70.9367
pat_gene_6018	3286	3187	12.8	4.2081
pat_gene_6019	937	838	13.2143	16.5218
pat_gene_6020	1995	1896	90.0361	49.755
pat_gene_6021	1501	1402	205.059	153.246
pat_gene_6022	2970	2871	344.599	125.759
pat_gene_6023	1560	1461	97.2468	69.7401
pat_gene_6024	3195	3096	321.894	108.936
pat_gene_6025	1303	1204	89.5304	77.9116
pat_gene_6026	1915	1816	45.3409	26.1597
pat_gene_6027	1360	1261	6.5	5.40078
pat_gene_6028	1570	1471	0	0
pat_gene_6029	1185	1086	66.2158	63.8837
pat_gene_6030	5085	4986	61.7222	12.9702
pat_gene_6031	3288	3189	50.5806	16.6183
pat_gene_6032	1934	1835	51.0366	29.1409
pat_gene_6033	1495	1396	194	145.604
pat_gene_6034	885	786	9.15385	12.2022
pat_gene_6035	1407	1308	28	22.4289
pat_gene_6036	1805	1706	29.3143	18.0036
pat_gene_6037	1379	1280	73.3403	60.0331
pat_gene_6038	4005	3906	64.8276	17.3894
pat_gene_6039	1618	1519	86.0642	59.3639
pat_gene_6040	3695	3596	105.959	30.8728
pat_gene_6041	918	819	11.1176	14.2229
pat_gene_6042	1374	1275	20.25	16.6407
pat_gene_6043	2257	2158	0	0
pat_gene_6044	1476	1377	118.176	89.9191
pat_gene_6045	2734	2635	114.971	45.7157
pat_gene_6046	2720	2621	27.6923	11.0701
pat_gene_6047	2222	2123	40.2439	19.8613
pat_gene_6048	2678	2579	21.7436	8.8336
pat_gene_6049	575	476	0	0
pat_gene_6050	1945	1846	311	176.517
pat_gene_6051	3919	3820	19.5	5.34847
pat_gene_6052	1427	1328	106.333	83.8937
pat_gene_6053	1427	1328	175.22	138.243
pat_gene_6054	4868	4769	97	21.3109
pat_gene_6055	2007	1908	27.5	15.1012
pat_gene_6056	2998	2899	103.717	37.4852
pat_gene_6057	2737	2638	133.616	53.0691
pat_gene_6058	4414	4315	124.667	30.271
pat_gene_6059	1982	1883	116.233	64.6753
pat_gene_6060	2956	2857	217.479	79.7562
pat_gene_6061	2922	2823	160.41	59.5359
pat_gene_6062	1505	1406	4.28571	3.19371
pat_gene_6063	2214	2115	1.40426	0.695655
pat_gene_6064	1068	969	52.7324	57.018
pat_gene_6065	3505	3406	182.538	56.1523
pat_gene_6066	3776	3677	20.913	5.95911
pat_gene_6067	397	298	23.6	82.9762
pat_gene_6068	1291	1192	0	0
pat_gene_6069	1171	1072	0	0
pat_gene_6070	2518	2419	9.61538	4.16475
pat_gene_6071	2116	2017	8.64706	4.4918
pat_gene_6072	721	622	33.3659	56.2043
pat_gene_6073	1973	1874	366.721	205.033
pat_gene_6074	2546	2447	227.225	97.2926
pat_gene_6075	1134	1035	22.5	22.7772
pat_gene_6076	2697	2598	23.1875	9.35132
pat_gene_6077	533	434	8	19.3134
pat_gene_6078	1102	1003	16.5	17.2362
pat_gene_6079	2696	2597	70.3168	28.3691
pat_gene_6080	961	862	59.5783	72.4167
pat_gene_6081	3022	2923	168.915	60.5477
pat_gene_6082	1955	1856	11.4	6.43554
pat_gene_6083	2364	2265	5.5618	2.57279
pat_gene_6084	1907	1808	61.6941	35.7522
pat_gene_6085	2493	2394	111.092	48.6203
pat_gene_6086	1600	1501	0	0
pat_gene_6087	2129	2030	76.25	39.3552
pat_gene_6088	1994	1895	1.35714	0.750368
pat_gene_6089	898	799	50.5263	66.2565
pat_gene_6090	1746	1647	54.6	34.7342
pat_gene_6091	1591	1492	99.2315	69.6849
pat_gene_6092	976	877	204	243.718
pat_gene_6093	1554	1455	67.3505	48.4993
pat_gene_6094	1559	1460	33.5833	24.1007
pat_gene_6095	3135	3036	0	0
pat_gene_6096	1268	1169	29.0769	26.061
pat_gene_6097	4629	4530	0	0
pat_gene_6098	1853	1754	0	0
pat_gene_6099	2091	1992	96.025	50.5072
pat_gene_6100	1317	1218	88.0522	75.7445
pat_gene_6101	1942	1843	92.0438	52.3272
pat_gene_6102	3170	3071	12.1304	4.13861
pat_gene_6103	2379	2280	29.9778	13.776
pat_gene_6104	407	308	4	13.6072
pat_gene_6105	3108	3009	282.817	98.4784
pat_gene_6106	2938	2839	235	86.7282
pat_gene_6107	1479	1380	0	0
pat_gene_6108	2156	2057	17.9251	9.13029
pat_gene_6109	6205	6106	108.835	18.6753
pat_gene_6110	2264	2165	126.068	61.0106
pat_gene_6111	3457	3358	348.915	108.867
pat_gene_6112	1542	1443	44	31.948
pat_gene_6113	2364	2265	244.109	112.921
pat_gene_6114	954	855	44	53.9193
pat_gene_6115	1283	1184	142.244	125.875
pat_gene_6116	3257	3158	173.442	57.5442
pat_gene_6117	1031	932	26.5897	29.8921
pat_gene_6118	1176	1077	76.6179	74.5371
pat_gene_6119	2550	2451	195.803	83.7016
pat_gene_6120	1832	1733	45.625	27.5843
pat_gene_6121	1523	1424	74.5889	54.881
pat_gene_6122	1363	1264	93.4921	77.4971
pat_gene_6123	1228	1129	0	0
pat_gene_6124	871	772	24.186	32.8251
pat_gene_6125	1420	1321	30.7759	24.4099
pat_gene_6126	856	757	21.9355	30.3605
pat_gene_6127	1796	1697	17.5	10.8047
pat_gene_6128	1261	1162	36.2319	32.6695
pat_gene_6129	1340	1241	0	0
pat_gene_6130	2756	2657	363.865	143.485
pat_gene_6131	968	869	19.72	23.7763
pat_gene_6132	1382	1283	5.2	4.24653
pat_gene_6133	1509	1410	62.6087	46.5236
pat_gene_6134	2813	2714	84.5692	32.6483
pat_gene_6135	850	751	10	13.9514
pat_gene_6136	1803	1704	153.191	94.1939
pat_gene_6137	2063	1964	11.7647	6.27621
pat_gene_6138	3162	3063	720.069	246.312
pat_gene_6139	558	459	4.15	9.47313
pat_gene_6140	3492	3393	168	51.878
pat_gene_6141	6554	6455	1029.42	167.092
pat_gene_6142	4410	4311	0	0
pat_gene_6143	2976	2877	0	0
pat_gene_6144	1531	1432	141.52	103.546
pat_gene_6145	858	759	162.907	224.883
pat_gene_6146	1794	1695	135.431	83.7157
pat_gene_6147	1688	1589	28.902	19.0573
pat_gene_6148	1926	1827	57.5	32.9752
pat_gene_6149	1076	977	0	0
pat_gene_6150	2697	2598	69.9778	28.2214
pat_gene_6151	1720	1621	0	0
pat_gene_6152	1000	901	11.4286	13.29
pat_gene_6153	2680	2581	0	0
pat_gene_6154	1512	1413	12	8.89809
pat_gene_6155	1058	959	55.8557	61.0248
pat_gene_6156	1081	982	16.9412	18.0755
pat_gene_6157	1303	1204	48.1194	41.8747
pat_gene_6158	3135	3036	33.3	11.4921
pat_gene_6159	3305	3206	0	0
pat_gene_6160	2318	2219	196.325	92.6992
pat_gene_6161	764	665	2.25	3.54502
pat_gene_6162	3351	3252	68.4565	22.0558
pat_gene_6163	2077	1978	23.1739	12.2753
pat_gene_6164	3294	3195	1.41746	0.464835
pat_gene_6165	2607	2508	58.1176	24.2794
pat_gene_6166	1830	1731	35.561	21.5246
pat_gene_6167	1665	1566	0	0
pat_gene_6168	375	276	32.4915	123.344
pat_gene_6170	1118	1019	210.215	216.146
pat_gene_6171	2420	2321	0	0
pat_gene_6172	1857	1758	16.5862	9.88521
pat_gene_6173	2710	2611	27	10.8346
pat_gene_6174	1765	1666	52.5	33.0174
pat_gene_6175	1841	1742	83.3208	50.1144
pat_gene_6176	1061	962	11.2	12.1983
pat_gene_6177	1433	1334	77.8557	61.1494
pat_gene_6178	2008	1909	46.3158	25.4203
pat_gene_6179	3867	3768	40.6542	11.3045
pat_gene_6180	3300	3201	0	0
pat_gene_6181	2172	2073	178.25	90.0924
pat_gene_6182	1267	1168	32.9811	29.5856
pat_gene_6183	2174	2075	3.9375	1.9882
pat_gene_6184	1190	1091	38.2308	36.7152
pat_gene_6185	800	701	32.7805	48.9954
pat_gene_6186	459	360	17.3529	50.5043
pat_gene_6187	1492	1393	68	51.1465
pat_gene_6188	3688	3589	771.29	225.166
pat_gene_6189	1984	1885	149.748	83.2353
pat_gene_6191	1408	1309	68.8333	55.0956
pat_gene_6192	1919	1820	0	0
pat_gene_6193	1097	998	32.7385	34.3705
pat_gene_6194	1222	1123	10.5	9.79642
pat_gene_6195	3170	3071	0	0
pat_gene_6196	1297	1198	59.381	51.9336
pat_gene_6197	1268	1169	38.4146	34.4302
pat_gene_6198	3663	3564	36	10.5833
pat_gene_6199	1944	1845	11.5652	6.56773
pat_gene_6200	733	634	78.5676	129.841
pat_gene_6201	1037	938	36.8406	41.1511
pat_gene_6202	4019	3920	231.472	61.8685
pat_gene_6203	2075	1976	89.1538	47.2728
pat_gene_6204	2202	2103	95.2782	47.4692
pat_gene_6205	2100	2001	66.6804	34.9148
pat_gene_6206	674	575	21.1765	38.5872
pat_gene_6207	939	840	73.2955	91.423
pat_gene_6208	2141	2042	111.551	57.2367
pat_gene_6209	808	709	63.64	94.0463
pat_gene_6210	842	743	173.005	243.965
pat_gene_6211	1080	981	0	0
pat_gene_6212	2222	2123	288	142.135
pat_gene_6213	3105	3006	373.763	130.276
pat_gene_6214	584	485	58.125	125.568
pat_gene_6215	1493	1394	23.8269	17.9087
pat_gene_6216	2470	2371	145.52	64.3054
pat_gene_6217	1178	1079	35.875	34.836
pat_gene_6218	2271	2172	0	0
pat_gene_6219	1488	1389	0	0
pat_gene_6220	1380	1281	33.8462	27.6833
pat_gene_6221	4341	4242	97.9639	24.1965
pat_gene_6222	746	647	0	0
pat_gene_6223	1963	1864	0	0
pat_gene_6224	3798	3699	235.186	66.6169
pat_gene_6225	1584	1485	97.3393	68.6783
pat_gene_6226	967	868	71.0526	85.7666
pat_gene_6227	1640	1541	21.6176	14.6982
pat_gene_6228	1048	949	10.9091	12.0443
pat_gene_6229	1824	1725	131.831	80.0732
pat_gene_6230	1698	1599	0	0
pat_gene_6231	1505	1406	1.28906	0.960609
pat_gene_6232	1653	1554	109.104	73.5612
pat_gene_6233	2246	2147	33.5574	16.3762
pat_gene_6234	1171	1072	0	0
pat_gene_6235	1613	1514	338	233.91
pat_gene_6236	1503	1404	31.7647	23.7048
pat_gene_6237	1140	1041	2.44444	2.4603
pat_gene_6238	1793	1694	11.3333	7.00974
pat_gene_6239	1028	929	20	22.5565
pat_gene_6240	1942	1843	0	0
pat_gene_6241	2620	2521	20.2222	8.40454
pat_gene_6242	1651	1552	97.0926	65.5469
pat_gene_6243	2301	2202	159.715	75.9953
pat_gene_6244	2433	2334	137.608	61.7732
pat_gene_6245	1470	1371	0	0
pat_gene_6246	2859	2760	300.559	114.098
pat_gene_6247	3571	3472	214.826	64.8284
pat_gene_6248	640	541	0	0
pat_gene_6249	1094	995	5.55556	5.85009
pat_gene_6250	1488	1389	37.4737	28.2672
pat_gene_6251	2518	2419	0	0
pat_gene_6252	3089	2990	314.52	110.214
pat_gene_6253	2868	2769	184.424	69.7833
pat_gene_6254	1657	1558	0	0
pat_gene_6255	2392	2293	62.8679	28.7265
pat_gene_6256	1768	1669	109.98	69.0425
pat_gene_6257	1555	1456	181.301	130.466
pat_gene_6258	1243	1144	240.928	220.658
pat_gene_6259	2889	2790	157.661	59.2078
pat_gene_6260	1758	1659	20.8	13.1364
pat_gene_6261	1838	1739	0	0
pat_gene_6262	1850	1751	52.6901	31.5283
pat_gene_6263	2475	2376	34.8235	15.3562
pat_gene_6264	3068	2969	172.345	60.8199
pat_gene_6265	1373	1274	17.8261	14.6604
pat_gene_6266	923	824	0	0
pat_gene_6267	1538	1439	44.1587	32.1524
pat_gene_6268	3602	3503	8.80251	2.63284
pat_gene_6269	2900	2801	153.239	57.3209
pat_gene_6270	1050	951	128.136	141.172
pat_gene_6271	3569	3470	441.938	133.441
pat_gene_6272	2788	2689	0	0
pat_gene_6273	1932	1833	44.8519	25.6375
pat_gene_6274	1516	1417	96.0196	70.9983
pat_gene_6275	3212	3113	85.045	28.6238
pat_gene_6276	3514	3415	1.64062	0.503357
pat_gene_6277	1156	1057	55.1837	54.7008
pat_gene_6278	1141	1042	84.6055	85.0724
pat_gene_6279	2219	2120	0	0
pat_gene_6280	2625	2526	29.7143	12.3251
pat_gene_6281	4267	4168	78.5743	19.752
pat_gene_6282	2617	2518	105.311	43.8205
pat_gene_6283	914	815	319	410.101
pat_gene_6284	3562	3463	592.753	179.341
pat_gene_6285	732	633	28.9	47.8357
pat_gene_6286	1637	1538	0	0
pat_gene_6287	1939	1840	32.5714	18.5471
pat_gene_6288	418	319	22.6207	74.2973
pat_gene_6289	3338	3239	54.717	17.6998
pat_gene_6290	2128	2029	54.7097	28.2514
pat_gene_6291	1675	1576	16.5	10.9695
pat_gene_6292	1527	1428	47.9595	35.1888
pat_gene_6293	4274	4175	579.771	145.498
pat_gene_6294	1397	1298	27.5	22.1981
pat_gene_6295	640	541	21.28	41.2128
pat_gene_6296	1619	1520	218.89	150.883
pat_gene_6297	1247	1148	31.5439	28.7893
pat_gene_6298	2656	2557	44.8864	18.3925
pat_gene_6299	1790	1691	24.6071	15.2467
pat_gene_6300	1376	1277	92.9577	76.2698
pat_gene_6301	907	808	22.5	29.1762
pat_gene_6302	300	201	4	20.8508
pat_gene_6303	2361	2262	330	152.855
pat_gene_6304	910	811	69.8276	90.212
pat_gene_6305	958	859	19.2273	23.4521
pat_gene_6306	2519	2420	35.7955	15.4978
pat_gene_6307	959	860	90	109.648
pat_gene_6308	2611	2512	121.423	50.6453
pat_gene_6309	2365	2266	100.714	46.5682
pat_gene_6310	1210	1111	29.1892	27.5274
pat_gene_6311	2282	2183	201.751	96.8323
pat_gene_6312	1029	930	32.4186	36.5232
pat_gene_6313	2124	2025	276	142.805
pat_gene_6314	840	741	35.551	50.268
pat_gene_6315	1617	1518	76.2371	52.6202
pat_gene_6316	2167	2068	8.64706	4.38103
pat_gene_6317	1335	1236	0	0
pat_gene_6318	1276	1177	69.85	62.1796
pat_gene_6319	2661	2562	675.291	276.166
pat_gene_6320	1372	1273	113.158	93.1353
pat_gene_6321	4142	4043	90	23.3237
pat_gene_6322	951	852	0	0
pat_gene_6323	2804	2705	0	0
pat_gene_6324	1105	1006	27.5	28.6413
pat_gene_6325	2391	2292	282.768	129.263
pat_gene_6326	1568	1469	35.0508	24.9997
pat_gene_6327	1680	1581	7.11111	4.71263
pat_gene_6328	1023	924	51	57.8304
pat_gene_6329	1959	1860	23.1111	13.0186
pat_gene_6330	1717	1618	0	0
pat_gene_6331	739	640	130.707	213.982
pat_gene_6332	2014	1915	114.93	62.8812
pat_gene_6333	574	475	0	0
pat_gene_6334	2222	2123	102.351	50.5125
pat_gene_6335	2042	1943	9.09091	4.90222
pat_gene_6336	840	741	58.4127	82.5937
pat_gene_6337	1634	1535	0	0
pat_gene_6338	2666	2567	44.5682	18.191
pat_gene_6339	2529	2430	0	0
pat_gene_6340	3119	3020	68.7113	23.8385
pat_gene_6341	2751	2652	157.101	62.0674
pat_gene_6342	2344	2245	145.413	67.8646
pat_gene_6343	1876	1777	204.632	120.654
pat_gene_6344	973	874	0	0
pat_gene_6345	2658	2559	61.3684	25.1265
pat_gene_6346	5914	5815	145.914	26.2909
pat_gene_6347	1819	1720	0	0
pat_gene_6348	1496	1397	72.7429	54.5572
pat_gene_6349	3279	3180	0	0
pat_gene_6350	1760	1661	151.308	95.4441
pat_gene_6351	2581	2482	65.6075	27.6955
pat_gene_6352	2075	1976	29.4766	15.6296
pat_gene_6353	1013	914	94.5686	108.407
pat_gene_6354	1896	1797	0	0
pat_gene_6355	1464	1365	33.5789	25.7746
pat_gene_6356	2116	2017	128.723	66.8666
pat_gene_6357	3574	3475	809.754	244.15
pat_gene_6358	1381	1282	66.2069	54.1094
pat_gene_6359	1078	979	41.2903	44.1899
pat_gene_6360	3495	3396	31.5	9.71853
pat_gene_6361	1869	1770	132.473	78.4174
pat_gene_6362	3315	3216	357.553	116.488
pat_gene_6363	1966	1867	183.167	102.792
pat_gene_6364	1534	1435	87.1111	63.6033
pat_gene_6365	755	656	46.9014	74.91
pat_gene_6366	1993	1894	5.84615	3.23406
pat_gene_6367	1554	1455	109.909	79.1459
pat_gene_6368	6749	6650	0	0
pat_gene_6369	1988	1889	199.983	110.922
pat_gene_6370	3859	3760	18.2963	5.09839
pat_gene_6371	1080	981	8	8.54435
pat_gene_6372	2729	2630	155.125	61.7994
pat_gene_6373	1677	1578	30.6286	20.3366
pat_gene_6374	766	667	39.6226	62.2408
