target_id	length	eff_length	est_counts	tpm
pat_gene_8519	2608	2509	0	0
pat_gene_8520	1204	1105	27.4286	26.1351
pat_gene_8521	1889	1790	14.7273	8.66269
pat_gene_8522	2065	1966	25.5349	13.6752
pat_gene_8523	1946	1847	116	66.1264
pat_gene_8524	670	571	73	134.608
pat_gene_8526	1437	1338	70.6105	55.5644
pat_gene_8527	1177	1078	847	827.272
pat_gene_8528	4198	4099	356.784	91.6455
pat_gene_8529	1572	1473	0	0
pat_gene_8530	3234	3135	394.851	132.611
pat_gene_8531	1902	1803	27.6364	16.1387
pat_gene_8532	1329	1230	79.6364	68.1695
pat_gene_8533	633	534	0	0
pat_gene_8534	1102	1003	56.1702	58.9642
pat_gene_8535	2777	2678	0	0
pat_gene_8536	1363	1264	23.1429	19.2776
pat_gene_8537	1753	1654	0	0
pat_gene_8538	3039	2940	111.086	39.7827
pat_gene_8539	1499	1400	28.16	21.1782
pat_gene_8540	983	884	99.9732	119.073
pat_gene_8541	2576	2477	31.9623	13.5861
pat_gene_8542	1959	1860	67.6	38.2664
pat_gene_8543	1661	1562	35.1064	23.664
pat_gene_8544	559	460	0	0
pat_gene_8545	938	839	302.195	379.235
pat_gene_8546	1966	1867	125.753	70.9184
pat_gene_8547	3499	3400	265.963	82.3618
pat_gene_8548	2532	2433	119.474	51.7028
pat_gene_8549	1317	1218	61.493	53.1571
pat_gene_8550	2639	2540	123.625	51.2456
pat_gene_8551	2044	1945	6.27692	3.3979
pat_gene_8552	679	580	18.8571	34.2319
pat_gene_8553	2967	2868	5.08571	1.86705
pat_gene_8554	2197	2098	131.5	65.9939
pat_gene_8555	2767	2668	0	0
pat_gene_8556	1248	1149	18.5	16.9526
pat_gene_8557	2181	2082	41.2195	20.8452
pat_gene_8558	1192	1093	33.1579	31.9411
pat_gene_8559	2106	2007	273	143.218
pat_gene_8560	4354	4255	41.1273	10.1769
pat_gene_8561	2293	2194	302.82	145.322
pat_gene_8562	1597	1498	128.915	90.6099
pat_gene_8563	2508	2409	393.162	171.838
pat_gene_8564	858	759	18.6667	25.8946
pat_gene_8565	2558	2459	75.0095	32.1175
pat_gene_8566	2011	1912	191.208	105.293
pat_gene_8567	2896	2797	79.2917	29.8482
pat_gene_8568	2180	2081	78	39.4645
pat_gene_8569	1483	1384	68.4	52.036
pat_gene_8570	1538	1439	144.571	105.78
pat_gene_8571	946	847	1.5	1.86462
pat_gene_8572	2417	2318	88.6557	40.2696
pat_gene_8573	1547	1448	65.5286	47.6481
pat_gene_8574	2196	2097	1.87931	0.943591
pat_gene_8575	2875	2776	99.76	37.8373
pat_gene_8576	3463	3364	0	0
pat_gene_8577	2153	2054	194.619	99.7628
pat_gene_8578	2162	2063	0	0
pat_gene_8579	2194	2095	121.231	60.9274
pat_gene_8580	4401	4302	0	0
pat_gene_8581	2215	2116	15.7143	7.8192
pat_gene_8582	3863	3764	222.242	62.1671
pat_gene_8583	3865	3766	0	0
pat_gene_8584	853	754	51.6327	72.1002
pat_gene_8585	1188	1089	138.475	133.883
pat_gene_8586	2816	2717	98.6087	38.2128
pat_gene_8587	2199	2100	6.17647	3.09674
pat_gene_8588	1248	1149	109.194	100.06
pat_gene_8589	1595	1496	49.2125	34.636
pat_gene_8590	728	629	65.25	109.223
pat_gene_8591	562	463	16.5	37.522
pat_gene_8592	2453	2354	98	43.8332
pat_gene_8593	2293	2194	132	63.3462
pat_gene_8594	1044	945	67.7083	75.4386
pat_gene_8595	1851	1752	19.3043	11.6012
pat_gene_8596	1285	1186	92	81.6745
pat_gene_8597	750	651	13.6364	22.0547
pat_gene_8598	1680	1581	67.8481	45.1845
pat_gene_8599	1031	932	32.2105	36.3886
pat_gene_8600	1541	1442	107	78.1272
pat_gene_8601	2377	2278	124.803	57.684
pat_gene_8602	3028	2929	28.2353	10.1498
pat_gene_8603	1935	1836	5.65854	3.245
pat_gene_8604	1446	1347	38	29.703
pat_gene_8605	3196	3097	170.494	57.963
pat_gene_8606	1392	1293	12.913	10.5151
pat_gene_8607	1642	1543	108.92	74.3237
pat_gene_8608	353	254	15.1579	62.8331
pat_gene_8609	2154	2055	108.8	55.7443
pat_gene_8610	1904	1805	5.9375	3.46346
pat_gene_8611	1503	1404	51	38.2461
pat_gene_8612	3172	3073	0	0
pat_gene_8613	2318	2219	702.18	333.177
pat_gene_8614	3324	3225	44.449	14.5116
pat_gene_8615	1761	1662	158.143	100.185
pat_gene_8616	1801	1702	15.12	9.35354
pat_gene_8617	1304	1205	0	0
pat_gene_8618	2369	2270	73.3333	34.0141
pat_gene_8619	2965	2866	123.932	45.5292
pat_gene_8620	2730	2631	155.906	62.3913
pat_gene_8621	1708	1609	134.212	87.8253
pat_gene_8622	1893	1794	6	3.52138
pat_gene_8623	1832	1733	46.3273	28.1463
pat_gene_8624	874	775	0	0
pat_gene_8625	3908	3809	446.245	123.352
pat_gene_8626	3752	3653	267.22	77.0198
pat_gene_8627	448	349	28.7838	86.8372
pat_gene_8628	2777	2678	134.875	53.0279
pat_gene_8629	1894	1795	25.7297	15.0923
pat_gene_8630	1984	1885	85.7838	47.9157
pat_gene_8632	686	587	130	233.179
pat_gene_8633	3839	3740	140.091	39.4386
pat_gene_8634	3163	3064	25.7727	8.85636
pat_gene_8635	2716	2617	49.9787	20.1078
pat_gene_8636	476	377	26.6333	74.382
pat_gene_8637	3583	3484	161.652	48.8525
pat_gene_8638	757	658	0	0
pat_gene_8639	1477	1378	177	135.241
pat_gene_8640	4400	4301	0	0
pat_gene_8641	1622	1523	10	6.91327
pat_gene_8642	3375	3276	33.5	10.7667
pat_gene_8643	1482	1383	7.53846	5.7391
pat_gene_8644	1907	1808	61.0235	35.5371
pat_gene_8645	1638	1539	8	5.47312
pat_gene_8646	1488	1389	33.1736	25.1463
pat_gene_8647	423	324	0	0
pat_gene_8648	3455	3356	144.293	45.2696
pat_gene_8649	943	844	66	82.3351
pat_gene_8650	1417	1318	8.75	6.98998
pat_gene_8651	2454	2355	22.7073	10.1522
pat_gene_8652	311	212	6	29.7988
pat_gene_8653	2625	2526	0	0
pat_gene_8654	2570	2471	236.596	100.813
pat_gene_8655	2877	2778	44.7857	16.9743
pat_gene_8656	395	296	0	0
pat_gene_8657	1924	1825	18	10.3847
pat_gene_8658	2789	2690	55	21.5275
pat_gene_8659	1105	1006	55	57.5636
pat_gene_8660	2527	2428	192.234	83.3616
pat_gene_8661	897	798	70.4545	92.9586
pat_gene_8662	2048	1949	12.8	6.91483
pat_gene_8663	3271	3172	256.771	85.2307
pat_gene_8664	759	660	50.2342	80.1382
pat_gene_8665	1577	1478	47	33.4817
pat_gene_8666	979	880	46.24	55.3247
pat_gene_8667	3251	3152	0	0
pat_gene_8668	3773	3674	196.645	56.3543
pat_gene_8669	2566	2467	272.546	116.32
pat_gene_8670	1086	987	11.1753	11.9213
pat_gene_8671	1002	903	55.4717	64.6796
pat_gene_8672	3787	3688	46.2273	13.1975
pat_gene_8673	3597	3498	426.219	128.291
pat_gene_8674	2859	2760	0	0
pat_gene_8675	3153	3054	0	0
pat_gene_8676	964	865	61.5094	74.8702
pat_gene_8677	1869	1770	137.2	81.614
pat_gene_8678	1228	1129	0	0
pat_gene_8679	3947	3848	39	10.6712
pat_gene_8680	4290	4191	0	0
pat_gene_8681	6351	6252	254	42.7758
pat_gene_8682	1905	1806	23.2653	13.5636
pat_gene_8683	2205	2106	148.931	74.4578
pat_gene_8684	907	808	0	0
pat_gene_8685	617	518	40.4906	82.3015
pat_gene_8686	2288	2189	26.7647	12.8736
pat_gene_8687	3840	3741	19	5.34748
pat_gene_8688	750	651	17.5	28.3035
pat_gene_8689	2040	1941	139.669	75.7631
pat_gene_8690	2733	2634	341.294	136.426
pat_gene_8691	554	455	18.3333	42.4242
pat_gene_8692	2264	2165	415.709	202.169
pat_gene_8693	732	633	0	0
pat_gene_8694	1140	1041	15.7143	15.8938
pat_gene_8695	2409	2310	37.8	17.2291
pat_gene_8696	1689	1590	80.7686	53.4846
pat_gene_8697	1434	1335	326.118	257.203
pat_gene_8698	1912	1813	307.021	178.301
pat_gene_8699	1832	1733	11.0769	6.72983
pat_gene_8700	1650	1551	16.3333	11.0878
pat_gene_8701	1776	1677	157.396	98.8201
pat_gene_8702	1736	1637	117.565	75.616
pat_gene_8703	1192	1093	61.8795	59.6088
pat_gene_8704	3205	3106	50.383	17.0791
pat_gene_8705	974	875	21.5333	25.9112
pat_gene_8706	3850	3751	0	0
pat_gene_8707	535	436	6.66667	16.0993
pat_gene_8708	1905	1806	104.5	60.9231
pat_gene_8709	2153	2054	71.494	36.6482
pat_gene_8710	3097	2998	412.776	144.966
pat_gene_8711	4133	4034	300.077	78.3215
pat_gene_8712	1680	1581	225.512	150.183
pat_gene_8713	3042	2943	428.176	153.185
pat_gene_8714	1250	1151	0	0
pat_gene_8715	648	549	29.7838	57.1204
pat_gene_8716	1442	1343	191.824	150.387
pat_gene_8717	570	471	67.0732	149.938
pat_gene_8718	1913	1814	87.4576	50.7626
pat_gene_8719	2184	2085	81.2683	41.0392
pat_gene_8720	2992	2893	44.625	16.241
pat_gene_8721	4225	4126	1348.76	344.182
pat_gene_8722	3149	3050	167.712	57.8958
pat_gene_8723	1247	1148	161.174	147.821
pat_gene_8724	1846	1747	172.483	103.953
pat_gene_8725	2574	2475	112.845	48.0054
pat_gene_8726	1901	1802	17.4167	10.1764
pat_gene_8727	1574	1475	1.41803	1.01223
pat_gene_8728	3273	3174	77.6916	25.7722
pat_gene_8729	1325	1226	212.774	182.731
pat_gene_8730	4450	4351	140.054	33.8914
pat_gene_8731	2812	2713	157.076	60.9599
pat_gene_8732	3455	3356	0	0
pat_gene_8733	1235	1136	6.66667	6.17894
pat_gene_8734	4426	4327	0	0
pat_gene_8735	1971	1872	29.5	16.592
pat_gene_8736	2916	2817	47.7097	17.8321
pat_gene_8737	2984	2885	149.62	54.6042
pat_gene_8738	2692	2593	479.986	194.899
pat_gene_8739	1617	1518	149.368	103.603
pat_gene_8740	2697	2598	67.8272	27.4883
pat_gene_8741	1304	1205	51.48	44.9816
pat_gene_8742	1288	1189	40.9091	36.2261
pat_gene_8743	768	669	31.28	49.2294
pat_gene_8744	1393	1294	14.2267	11.5758
pat_gene_8745	1559	1460	0	0
pat_gene_8746	1590	1491	74.24	52.4257
pat_gene_8747	1952	1853	145.826	82.8597
pat_gene_8749	1265	1166	0	0
pat_gene_8750	698	599	110.812	194.78
pat_gene_8751	1803	1704	21	12.9758
pat_gene_8752	904	805	26.25	34.3334
pat_gene_8753	1782	1683	279.724	174.997
pat_gene_8754	471	372	2	5.66071
pat_gene_8755	3430	3331	11.3333	3.58234
pat_gene_8756	5106	5007	87.6408	18.4294
pat_gene_8757	1917	1818	0	0
pat_gene_8758	2583	2484	103.333	43.7998
pat_gene_8759	1545	1446	20.7692	15.1229
pat_gene_8760	1074	975	72.7273	78.5374
pat_gene_8761	2886	2787	703.527	265.783
pat_gene_8762	2777	2678	361.957	142.308
pat_gene_8763	2636	2537	0	0
pat_gene_8764	3037	2938	13.3333	4.77827
pat_gene_8765	1865	1766	22.9655	13.6921
pat_gene_8766	1376	1277	53.1034	43.784
pat_gene_8767	1566	1467	182.628	131.075
pat_gene_8768	2512	2413	125	54.5427
pat_gene_8769	1954	1855	0	0
pat_gene_8770	2555	2456	70.7419	30.3272
pat_gene_8771	519	420	25.5	63.9256
pat_gene_8772	952	853	9.5	11.7262
pat_gene_8773	1619	1520	0	0
pat_gene_8774	2454	2355	80.1818	35.8483
pat_gene_8775	1855	1756	82.4571	49.441
pat_gene_8776	1664	1565	210.527	141.637
pat_gene_8777	1460	1361	91.4016	70.7098
pat_gene_8778	1841	1742	78.3284	47.3429
pat_gene_8779	1142	1043	67.4366	68.0762
pat_gene_8780	3129	3030	201.46	70.0053
pat_gene_8781	1228	1129	45.1852	42.1391
pat_gene_8782	1529	1430	7.2	5.30127
pat_gene_8783	2483	2384	172.802	76.3177
pat_gene_8784	2912	2813	14.5	5.42728
pat_gene_8785	3372	3273	18.5625	5.97137
pat_gene_8786	2396	2297	121.759	55.8116
pat_gene_8787	2363	2264	0	0
pat_gene_8788	1880	1781	0	0
pat_gene_8789	2746	2647	72.9302	29.0093
pat_gene_8790	5536	5437	0	0
pat_gene_8791	1247	1148	52.2667	47.9365
pat_gene_8792	1801	1702	0	0
pat_gene_8793	1357	1258	13	10.8804
pat_gene_8794	2288	2189	333.824	160.567
pat_gene_8795	3639	3540	0	0
pat_gene_8796	3094	2995	136.936	48.1397
pat_gene_8797	735	636	63.25	104.71
pat_gene_8798	2414	2315	133.353	60.6508
pat_gene_8799	3207	3108	0	0
pat_gene_8800	1201	1102	27	25.7968
pat_gene_8801	3746	3647	193.404	55.8359
pat_gene_8802	3201	3102	465.537	158.014
pat_gene_8803	3037	2938	103.514	37.0965
pat_gene_8804	1456	1357	0	0
pat_gene_8805	3224	3125	226.198	76.2119
pat_gene_8806	1588	1489	73.95	52.291
pat_gene_8807	1907	1808	11.0833	6.4544
pat_gene_8808	335	236	27.7627	123.861
pat_gene_8809	2990	2891	125.878	45.8444
pat_gene_8810	722	623	0	0
pat_gene_8811	1356	1257	26.2286	21.9696
pat_gene_8812	2837	2738	146.975	56.519
pat_gene_8813	1878	1779	10	5.91845
pat_gene_8814	2796	2697	533.164	208.144
pat_gene_8815	946	847	8.30769	10.3272
pat_gene_8816	1247	1148	147.458	135.241
pat_gene_8817	2982	2883	300.963	109.914
pat_gene_8818	2569	2470	127.567	54.3783
pat_gene_8819	2211	2112	84.2947	42.0233
pat_gene_8820	1003	904	145	168.882
pat_gene_8821	1847	1748	88.9333	53.5682
pat_gene_8822	1975	1876	49	27.5009
pat_gene_8823	2652	2553	208.567	86.0158
pat_gene_8824	1974	1875	24.375	13.6876
pat_gene_8825	2589	2490	13.6364	5.76611
pat_gene_8826	2724	2625	9.10714	3.65289
pat_gene_8827	2312	2213	43.8769	20.8756
pat_gene_8828	857	758	55.4348	77.0011
pat_gene_8829	1292	1193	183.727	162.15
pat_gene_8830	4205	4106	138.742	35.5772
pat_gene_8831	3356	3257	224.304	72.5109
pat_gene_8832	4094	3995	319.551	84.2184
pat_gene_8833	1209	1110	10	9.48551
pat_gene_8834	872	773	15.4545	21.0504
pat_gene_8835	1313	1214	24.375	21.1402
pat_gene_8836	2310	2211	0	0
pat_gene_8837	1557	1458	33.9706	24.5318
pat_gene_8838	2037	1938	91.1789	49.5364
pat_gene_8839	3427	3328	122.279	38.6859
pat_gene_8840	2392	2293	28.7222	13.1886
pat_gene_8841	2690	2591	17.7895	7.22902
pat_gene_8842	2941	2842	82	30.379
pat_gene_8843	982	883	10.2308	12.1992
pat_gene_8844	3853	3754	283.582	79.5369
pat_gene_8845	2363	2264	36.5909	17.0169
pat_gene_8846	642	543	37.8947	73.4789
pat_gene_8847	1498	1399	149	112.138
pat_gene_8848	939	840	11.0769	13.8843
pat_gene_8849	1974	1875	264.971	148.792
pat_gene_8850	3179	3080	67.4951	23.0731
pat_gene_8851	3587	3488	147.271	44.4555
pat_gene_8852	1880	1781	261.186	154.408
pat_gene_8853	813	714	67.5949	99.6781
pat_gene_8854	2706	2607	39.5581	15.9764
pat_gene_8855	2113	2014	7.63636	3.99219
pat_gene_8856	4768	4669	0	0
pat_gene_8857	712	613	1.4	2.40465
pat_gene_8858	1110	1011	12.375	12.8878
pat_gene_8859	3869	3770	239.388	66.8566
pat_gene_8860	5991	5892	68.2267	12.192
pat_gene_8861	865	766	47.3846	65.1317
pat_gene_8862	1737	1638	38.069	24.4704
pat_gene_8863	4805	4706	65.3333	14.6173
pat_gene_8864	2873	2774	20.3636	7.72916
pat_gene_8865	659	560	0	0
pat_gene_8866	2059	1960	156	83.8016
pat_gene_8867	1820	1721	0	0
pat_gene_8868	1267	1168	85.9524	77.4816
pat_gene_8869	4134	4035	0	0
pat_gene_8870	1263	1164	37.0588	33.5214
pat_gene_8871	2110	2011	13.44	7.03673
pat_gene_8872	3479	3380	59.5714	18.5569
pat_gene_8873	2997	2898	59.9425	21.7781
pat_gene_8874	1102	1003	28	29.3928
pat_gene_8875	2199	2100	156.688	78.5595
pat_gene_8876	1139	1040	60.8462	61.6004
pat_gene_8877	1543	1444	39.7826	29.0075
pat_gene_8878	1900	1801	73.5412	42.9933
pat_gene_8879	2315	2216	158.549	75.3317
pat_gene_8880	2016	1917	38.9189	21.3758
pat_gene_8881	3506	3407	453.532	140.158
pat_gene_8882	2796	2697	50.5596	19.7382
pat_gene_8883	2634	2535	35.1111	14.5831
pat_gene_8884	1815	1716	10.2857	6.31104
pat_gene_8885	4086	3987	29.7551	7.85776
pat_gene_8886	3017	2918	194.593	70.2143
pat_gene_8887	2157	2058	0	0
pat_gene_8888	1915	1816	49.2169	28.5353
pat_gene_8889	1069	970	7.5	8.14091
pat_gene_8890	4783	4684	30.2143	6.79171
pat_gene_8891	1617	1518	36.0784	25.0242
pat_gene_8892	4073	3974	175.114	46.3956
pat_gene_8893	2629	2530	35.5385	14.7898
pat_gene_8894	1780	1681	105.486	66.0708
pat_gene_8895	2555	2456	17	7.28793
pat_gene_8896	820	721	183.489	267.953
pat_gene_8897	2429	2330	49.8438	22.5236
pat_gene_8898	1265	1166	4.8	4.33437
pat_gene_8899	3209	3110	190.899	64.629
pat_gene_8900	2107	2008	120.425	63.1445
pat_gene_8901	2115	2016	166.168	86.7839
pat_gene_8902	1505	1406	43.5849	32.6388
pat_gene_8903	3086	2987	35.0476	12.354
pat_gene_8904	608	509	37.4	77.3637
pat_gene_8905	3338	3239	333	108.247
pat_gene_8906	3073	2974	37.1915	13.167
pat_gene_8907	1456	1357	6	4.65538
pat_gene_8908	2435	2336	13.5	6.08477
pat_gene_8909	3983	3884	175.364	47.5384
pat_gene_8910	2807	2708	36.3582	14.1364
pat_gene_8911	2329	2230	74.0326	34.9544
pat_gene_8912	1156	1057	75.3303	75.0375
pat_gene_8913	2136	2037	310.221	160.348
pat_gene_8914	1606	1507	26.1818	18.2924
pat_gene_8915	2341	2242	4.7191	2.21619
pat_gene_8916	2194	2095	8.4	4.22162
pat_gene_8917	679	580	0	0
pat_gene_8918	2722	2623	0	0
pat_gene_8919	2165	2066	137.019	69.8289
pat_gene_8920	1269	1170	32.5862	29.3246
pat_gene_8921	1357	1258	23.0769	19.3144
pat_gene_8922	4421	4322	0	0
pat_gene_8923	1031	932	13.6364	15.4052
pat_gene_8924	986	887	89.9231	106.741
pat_gene_8925	2992	2893	104.611	38.0726
pat_gene_8926	640	541	0	0
pat_gene_8927	1577	1478	19.7097	14.0407
pat_gene_8928	1401	1302	24.8889	20.127
pat_gene_8929	1562	1463	38.1538	27.4585
pat_gene_8930	2033	1934	35.2941	19.2145
pat_gene_8931	1045	946	0	0
pat_gene_8932	3668	3569	0	0
pat_gene_8933	3259	3160	130	43.3152
pat_gene_8934	816	717	138.457	203.32
pat_gene_8935	3528	3429	56	17.1951
pat_gene_8936	2152	2053	176.484	90.5105
pat_gene_8937	1114	1015	13.8947	14.4134
pat_gene_8938	459	360	1.8	5.26446
pat_gene_8939	3013	2914	19.0909	6.89796
pat_gene_8940	1893	1794	71.4773	41.9497
pat_gene_8941	966	867	97.9832	118.992
pat_gene_8942	1588	1489	348.283	246.275
pat_gene_8943	4931	4832	0	0
pat_gene_8944	2456	2357	35	15.6348
pat_gene_8945	2774	2675	39.6	15.5867
pat_gene_8946	1128	1029	31.6038	32.3376
pat_gene_8947	3057	2958	50.8529	18.101
pat_gene_8948	2195	2096	145.24	72.9591
pat_gene_8949	2363	2264	34.3636	15.9811
pat_gene_8950	2498	2399	21.4375	9.40865
pat_gene_8951	3868	3769	27.36	7.64317
pat_gene_8952	1423	1324	313.243	249.102
pat_gene_8953	2677	2578	136.378	55.6988
pat_gene_8954	2017	1918	84.2586	46.254
pat_gene_8955	1918	1819	252.391	146.091
pat_gene_8956	1746	1647	57.1714	36.5485
pat_gene_8957	4061	3962	102.485	27.2352
pat_gene_8958	902	803	29.4545	38.6207
pat_gene_8959	1888	1789	49.4737	29.1171
pat_gene_8960	3116	3017	1.50485	0.525173
pat_gene_8961	2275	2176	76.4601	36.9964
pat_gene_8962	582	483	0	0
pat_gene_8963	1604	1505	209.681	146.692
pat_gene_8964	1295	1196	118.963	104.728
pat_gene_8965	2102	2003	10.5	5.5194
pat_gene_8966	1038	939	23.25	26.07
pat_gene_8967	1858	1759	17.2667	10.3354
pat_gene_8968	2418	2319	62.9268	28.5706
pat_gene_8969	2585	2486	93.9823	39.8042
pat_gene_8970	4474	4375	96.0885	23.1247
pat_gene_8971	1942	1843	6.33333	3.61818
pat_gene_8972	1017	918	66.3301	76.0767
pat_gene_8973	2107	2008	59.1196	30.9992
pat_gene_8974	2019	1920	310.783	170.428
pat_gene_8975	3195	3096	51.8925	17.6477
pat_gene_8976	3238	3139	180.227	60.4521
pat_gene_8977	855	756	35.8095	49.8724
pat_gene_8978	1900	1801	0	0
pat_gene_8979	2658	2559	175.694	72.2889
pat_gene_8980	3067	2968	51.4688	18.2584
pat_gene_8981	2227	2128	327.211	161.897
pat_gene_8982	2292	2193	9.05882	4.34927
pat_gene_8983	1352	1253	0	0
pat_gene_8984	1925	1826	132.66	76.4932
pat_gene_8985	801	702	16.8649	25.2947
pat_gene_8986	3292	3193	0	0
pat_gene_8987	2307	2208	45.0612	21.4876
pat_gene_8988	3070	2971	198.997	70.5224
pat_gene_8989	1087	988	58.4915	62.3332
pat_gene_8990	1539	1440	0	0
pat_gene_8992	2189	2090	57.803	29.1198
pat_gene_8993	1885	1786	21.7778	12.8385
pat_gene_8994	2366	2267	133.146	61.8388
pat_gene_8995	2426	2327	120.677	54.6025
pat_gene_8996	2606	2507	696.784	292.636
pat_gene_8997	2433	2334	0	0
pat_gene_8998	2135	2036	33.3333	17.2379
pat_gene_8999	2757	2658	103.125	40.85
pat_gene_9000	2484	2385	79.8462	35.2492
pat_gene_9001	1302	1203	91.6094	80.1785
pat_gene_9002	3453	3354	28.6316	8.98806
pat_gene_9003	1576	1477	6.66667	4.75239
pat_gene_9004	711	612	5.38462	9.26375
pat_gene_9005	1708	1609	21.1463	13.8377
pat_gene_9006	5416	5317	31.1538	6.1692
pat_gene_9007	3338	3239	0	0
pat_gene_9008	1637	1538	6.4	4.38134
pat_gene_9009	1952	1853	264.192	150.116
pat_gene_9010	2203	2104	0	0
pat_gene_9011	672	573	0	0
pat_gene_9012	1230	1131	163.732	152.424
pat_gene_9013	1631	1532	110.135	75.6919
pat_gene_9014	4241	4142	648.328	164.804
pat_gene_9015	1929	1830	61.0714	35.1375
pat_gene_9016	1571	1472	118.124	84.4916
pat_gene_9017	2941	2842	45	16.6714
pat_gene_9018	3935	3836	54.5591	14.9752
pat_gene_9019	2164	2065	202.213	103.103
pat_gene_9020	2050	1951	36.4444	19.6679
pat_gene_9021	2036	1937	107.423	58.3918
pat_gene_9022	2148	2049	223.966	115.086
pat_gene_9023	1562	1463	0	0
pat_gene_9024	1113	1014	0	0
pat_gene_9025	3172	3073	308.588	105.73
pat_gene_9026	2417	2318	24	10.9014
pat_gene_9027	987	888	169.565	201.052
pat_gene_9028	3277	3178	612.543	202.939
pat_gene_9029	2197	2098	76.5	38.3919
pat_gene_9030	3158	3059	187.429	64.5119
pat_gene_9031	506	407	0	0
pat_gene_9032	2771	2672	221	87.0842
pat_gene_9033	488	389	21	56.8399
pat_gene_9034	1778	1679	126.667	79.432
pat_gene_9035	6045	5946	838.022	148.393
pat_gene_9036	1845	1746	45.0612	27.1733
pat_gene_9037	1271	1172	79.5849	71.4968
pat_gene_9038	1468	1369	0	0
pat_gene_9039	1642	1543	5.81818	3.97013
pat_gene_9040	4707	4608	70.5	16.1087
pat_gene_9041	1038	939	0	0
pat_gene_9042	761	662	23.2222	36.9343
pat_gene_9043	1536	1437	0	0
pat_gene_9044	2696	2597	0	0
pat_gene_9045	822	723	8	11.6503
pat_gene_9046	2290	2191	0	0
pat_gene_9047	2701	2602	499.451	202.101
pat_gene_9048	1125	1026	19.4118	19.9205
pat_gene_9049	718	619	39.907	67.88
pat_gene_9050	1501	1402	70.0885	52.6359
pat_gene_9051	2192	2093	139.894	70.374
pat_gene_9052	1508	1409	30	22.4178
pat_gene_9053	2381	2282	0	0
pat_gene_9054	2148	2049	39.4643	20.279
pat_gene_9055	311	212	8.75	43.4566
pat_gene_9056	4237	4138	200.526	51.0228
pat_gene_9057	2446	2347	46.1622	20.7089
pat_gene_9058	2505	2406	120.101	52.5576
pat_gene_9059	5163	5064	216.533	45.021
pat_gene_9060	2501	2402	0	0
pat_gene_9061	2669	2570	236.977	97.0861
pat_gene_9062	2268	2169	34	16.5045
pat_gene_9063	1513	1414	68.764	51.203
pat_gene_9064	1343	1244	0	0
pat_gene_9065	2053	1954	99.8857	53.8223
pat_gene_9066	1743	1644	262.295	167.985
pat_gene_9067	1423	1324	0	0
pat_gene_9068	3595	3496	219.455	66.0933
pat_gene_9069	1622	1523	24	16.5919
pat_gene_9070	4852	4753	163.514	36.2219
pat_gene_9071	1917	1818	12.2941	7.12012
pat_gene_9072	762	663	45	71.4632
pat_gene_9073	1308	1209	0	0
pat_gene_9074	2433	2334	0	0
pat_gene_9075	2055	1956	81.3543	43.7921
pat_gene_9076	1372	1273	8.1	6.69947
pat_gene_9077	2993	2894	102.874	37.4273
pat_gene_9078	2731	2632	274.576	109.84
pat_gene_9079	1328	1229	129.36	110.823
pat_gene_9080	1359	1260	173.761	145.199
pat_gene_9081	1728	1629	167.514	108.272
pat_gene_9082	1655	1556	0	0
pat_gene_9083	3705	3606	0	0
pat_gene_9084	2120	2021	30.4138	15.8448
pat_gene_9085	2340	2241	0	0
pat_gene_9086	1249	1150	20.8	19.0436
pat_gene_9087	3228	3129	622.967	209.625
pat_gene_9088	1367	1268	97.5981	81.0412
pat_gene_9089	2087	1988	48.9487	25.9244
pat_gene_9090	2267	2168	132.3	64.2516
pat_gene_9091	1521	1422	8.18182	6.05806
pat_gene_9092	1736	1637	24.2857	15.6202
pat_gene_9093	4514	4415	297.651	70.9839
pat_gene_9094	1706	1607	633.296	414.93
pat_gene_9095	2816	2717	62.5532	24.2406
pat_gene_9096	2185	2086	0	0
pat_gene_9097	1846	1747	0	0
pat_gene_9098	1913	1814	93.0087	53.9846
pat_gene_9099	1423	1324	40.8788	32.5083
pat_gene_9100	2528	2429	0	0
pat_gene_9101	692	593	34.5	61.2559
pat_gene_9102	2912	2813	53.5385	20.0392
pat_gene_9103	3516	3417	232.226	71.5564
pat_gene_9104	1079	980	113.592	122.041
pat_gene_9105	2969	2870	0	0
pat_gene_9106	1528	1429	109.607	80.7589
pat_gene_9107	1371	1272	23.3182	19.3015
pat_gene_9108	1437	1338	0	0
pat_gene_9109	1252	1153	6	5.47905
pat_gene_9110	715	616	27.6857	47.3215
pat_gene_9111	471	372	65.9423	186.64
pat_gene_9112	1563	1464	23.92	17.203
pat_gene_9113	1486	1387	12.6341	9.59076
pat_gene_9114	3680	3581	0	0
pat_gene_9115	1981	1882	1.62353	0.908289
pat_gene_9116	1122	1023	6.6	6.79285
pat_gene_9117	2227	2128	14.7778	7.31175
pat_gene_9118	2108	2009	35.5385	18.6253
pat_gene_9119	2536	2437	573.283	247.684
pat_gene_9120	4121	4022	26.4516	6.92458
pat_gene_9121	3913	3814	0	0
pat_gene_9122	2032	1933	45.0784	24.5539
pat_gene_9123	1863	1764	28.3043	16.8942
pat_gene_9124	1665	1566	98.8936	66.4906
pat_gene_9125	2159	2060	40.8889	20.8988
pat_gene_9126	1962	1863	7.30769	4.13001
pat_gene_9127	3714	3615	0	0
pat_gene_9128	1505	1406	15.7143	11.7677
pat_gene_9129	4794	4695	394.397	88.4467
pat_gene_9130	3361	3262	743.611	240.019
