target_id	length	eff_length	est_counts	tpm
pat_gene_6509	1435	1336	118.739	92.6104
pat_gene_6510	1120	1021	87.303	89.1
pat_gene_6511	2442	2343	145.575	64.7425
pat_gene_6512	1500	1401	35.3774	26.3125
pat_gene_6513	3513	3414	120	36.6262
pat_gene_6514	2049	1950	39.8571	21.2983
pat_gene_6515	2021	1922	82.6552	44.8117
pat_gene_6516	3988	3889	46.0833	12.3475
pat_gene_6517	3400	3301	22.6667	7.15511
pat_gene_6518	1296	1197	7.2	6.26777
pat_gene_6519	2685	2586	60.2	24.2573
pat_gene_6520	630	531	8	15.6989
pat_gene_6521	2729	2630	78.9136	31.2659
pat_gene_6522	2110	2011	24.8889	12.8964
pat_gene_6523	1117	1018	41.8182	42.8047
pat_gene_6524	599	500	11.6	24.1748
pat_gene_6525	2034	1935	1.98039	1.06646
pat_gene_6526	3303	3204	215.679	70.1437
pat_gene_6527	3737	3638	74	21.1955
pat_gene_6528	3017	2918	138.284	49.3813
pat_gene_6529	3838	3739	41.8585	11.6655
pat_gene_6530	2095	1996	30.75	16.0531
pat_gene_6531	1814	1715	0	0
pat_gene_6532	1341	1242	60.619	50.8583
pat_gene_6533	3011	2912	61.8557	22.1341
pat_gene_6534	3856	3757	194.378	53.9112
pat_gene_6535	2844	2745	76	28.85
pat_gene_6536	999	900	115.368	133.573
pat_gene_6537	2253	2154	0	0
pat_gene_6538	1941	1842	124.564	70.4655
pat_gene_6539	3771	3672	107.148	30.4058
pat_gene_6540	2166	2067	200.845	101.25
pat_gene_6541	1456	1357	19.3333	14.8457
pat_gene_6542	2367	2268	69.7131	32.0292
pat_gene_6543	3034	2935	70.6966	25.0995
pat_gene_6544	3257	3158	112.445	37.1025
pat_gene_6545	1416	1317	225.087	178.09
pat_gene_6546	1161	1062	34.5	33.8508
pat_gene_6547	3634	3535	124.731	36.7672
pat_gene_6548	1542	1443	32.725	23.6313
pat_gene_6549	2807	2708	0	0
pat_gene_6550	1702	1603	26.1892	17.0241
pat_gene_6551	3291	3192	574.622	187.583
pat_gene_6552	925	826	105.607	133.225
pat_gene_6553	1591	1492	100.149	69.944
pat_gene_6554	2089	1990	25.381	13.2901
pat_gene_6555	1577	1478	2.72727	1.92278
pat_gene_6556	4108	4009	203.686	52.9419
pat_gene_6557	509	410	42	106.743
pat_gene_6558	3286	3187	200.919	65.692
pat_gene_6559	1814	1715	58.1538	35.3337
pat_gene_6560	1861	1762	5.84211	3.45492
pat_gene_6561	1362	1263	76	62.7025
pat_gene_6562	1702	1603	81.2222	52.7978
pat_gene_6563	4300	4201	38.0656	9.44178
pat_gene_6564	3237	3138	194	64.4204
pat_gene_6565	2996	2897	176.964	63.6516
pat_gene_6566	2356	2257	46.2264	21.3419
pat_gene_6567	3147	3048	17.2222	5.88774
pat_gene_6568	1146	1047	53.0526	52.8001
pat_gene_6569	1273	1174	35.35	31.3759
pat_gene_6570	4134	4035	527.521	136.229
pat_gene_6571	4176	4077	203.244	51.9458
pat_gene_6572	2805	2706	161.096	62.0342
pat_gene_6573	1413	1314	23.7288	18.8172
pat_gene_6574	2323	2224	23	10.7762
pat_gene_6575	2162	2063	0	0
pat_gene_6576	1998	1899	233.766	128.272
pat_gene_6577	2935	2836	265.6	97.588
pat_gene_6578	2281	2182	55.6945	26.597
pat_gene_6579	1092	993	24.1579	25.3504
pat_gene_6580	340	241	7.14286	30.8837
pat_gene_6581	802	703	8.88889	13.1755
pat_gene_6582	2185	2086	34.2105	17.0891
pat_gene_6583	4155	4056	81.5179	20.9425
pat_gene_6584	2487	2388	0	0
pat_gene_6585	1364	1265	0	0
pat_gene_6586	1226	1127	62.7103	57.9815
pat_gene_6587	2014	1915	120.026	65.3101
pat_gene_6588	1092	993	26.1818	27.4742
pat_gene_6589	3186	3087	96.9922	32.7397
pat_gene_6590	2562	2463	207.761	87.8971
pat_gene_6591	3358	3259	20.8421	6.66395
pat_gene_6592	3126	3027	24.3571	8.38471
pat_gene_6593	2209	2110	170.672	84.2857
pat_gene_6594	2495	2396	371.68	161.643
pat_gene_6595	1009	910	13.7931	15.7941
pat_gene_6596	1987	1888	70.5185	38.9202
pat_gene_6597	1061	962	152.913	165.631
pat_gene_6598	3113	3014	641.302	221.714
pat_gene_6599	1618	1519	202.239	138.733
pat_gene_6600	2531	2432	0	0
pat_gene_6601	2655	2556	141.371	57.6332
pat_gene_6602	2514	2415	338.73	146.154
pat_gene_6603	1697	1598	22.2222	14.4906
pat_gene_6604	2352	2253	24.8824	11.5081
pat_gene_6605	902	803	10.8	14.0147
pat_gene_6606	1382	1283	0	0
pat_gene_6607	872	773	149.7	201.799
pat_gene_6608	669	570	25.7838	47.1353
pat_gene_6609	2528	2429	18.75	8.04356
pat_gene_6610	2263	2164	62.3077	30.0026
pat_gene_6611	1564	1465	54.1343	38.5043
pat_gene_6612	4595	4496	225.357	52.23
pat_gene_6613	1875	1776	109.964	64.5179
pat_gene_6614	3245	3146	290.115	96.0917
pat_gene_6615	1680	1581	117.209	77.2511
pat_gene_6616	2167	2068	137.889	69.4789
pat_gene_6617	1428	1329	65.028	50.9859
pat_gene_6618	1441	1342	0	0
pat_gene_6619	4100	4001	62.2785	16.2197
pat_gene_6620	2621	2522	90.1849	37.2618
pat_gene_6621	4243	4144	30.1132	7.57202
pat_gene_6622	2227	2128	33.1343	16.2249
pat_gene_6623	1549	1450	137.56	98.8547
pat_gene_6624	2521	2422	122.636	52.7615
pat_gene_6625	1942	1843	126.042	71.2628
pat_gene_6626	1589	1490	0	0
pat_gene_6627	3587	3488	344.614	102.951
pat_gene_6628	569	470	72.3871	160.486
pat_gene_6629	1026	927	85.7273	96.3637
pat_gene_6630	2091	1992	39.84	20.8403
pat_gene_6631	3093	2994	174.721	60.8089
pat_gene_6632	2043	1944	173.977	93.2547
pat_gene_6633	2001	1902	61.5	33.6929
pat_gene_6634	2645	2546	149.265	61.0904
pat_gene_6635	1011	912	40	45.7025
pat_gene_6636	2712	2613	110.598	44.1044
pat_gene_6637	2461	2362	0	0
pat_gene_6638	2131	2032	16.5	8.46125
pat_gene_6639	1922	1823	19.9048	11.3774
pat_gene_6640	1454	1355	0	0
pat_gene_6641	2451	2352	55.763	24.7049
pat_gene_6642	876	777	159.25	213.566
pat_gene_6643	1693	1594	4	2.61485
pat_gene_6644	3584	3485	0	0
pat_gene_6645	1562	1463	39.5745	28.1868
pat_gene_6646	4196	4097	461	117.249
pat_gene_6647	1327	1228	25.3478	21.5088
pat_gene_6648	1935	1836	21.9231	12.4424
pat_gene_6649	2089	1990	78.8966	41.3123
pat_gene_6650	1721	1622	126.804	81.4622
pat_gene_6651	1565	1466	13.8462	9.84169
pat_gene_6652	1713	1614	0	0
pat_gene_6653	1932	1833	0	0
pat_gene_6654	1103	1004	51.5625	53.5149
pat_gene_6655	2171	2072	296.339	149.03
pat_gene_6656	2335	2236	232.381	108.294
pat_gene_6657	1907	1808	132.716	76.4893
pat_gene_6658	1883	1784	85.2273	49.7804
pat_gene_6659	3910	3811	124.932	34.1594
pat_gene_6660	1230	1131	9	8.2919
pat_gene_6661	2729	2630	129	51.1103
pat_gene_6662	2887	2788	0	0
pat_gene_6663	2138	2039	95.85	48.9834
pat_gene_6664	1785	1686	38.1429	23.5738
pat_gene_6665	1826	1727	36.5	22.0229
pat_gene_6666	2120	2021	74	38.154
pat_gene_6667	1930	1831	58.6275	33.3647
pat_gene_6668	1620	1521	36.1026	24.7334
pat_gene_6669	2804	2705	80.2941	30.9308
pat_gene_6670	1718	1619	240	154.468
pat_gene_6671	1330	1231	716.882	606.826
pat_gene_6672	1566	1467	0	0
pat_gene_6673	2124	2025	17.2941	8.89913
pat_gene_6674	2133	2034	98.9412	50.6875
pat_gene_6675	2190	2091	143.651	71.5862
pat_gene_6676	699	600	0	0
pat_gene_6677	1165	1066	21.75	21.2606
pat_gene_6678	4264	4165	704.357	176.219
pat_gene_6679	1367	1268	0	0
pat_gene_6680	2025	1926	97.6333	52.8222
pat_gene_6681	1999	1900	51.6145	28.3069
pat_gene_6682	3990	3891	417.846	111.9
pat_gene_6683	2117	2018	0	0
pat_gene_6684	1195	1096	47.3133	44.9828
pat_gene_6685	2418	2319	0	0
pat_gene_6686	1755	1656	105	66.0699
pat_gene_6687	338	239	6.5	28.3393
pat_gene_6688	3960	3861	167.568	45.2236
pat_gene_6689	2253	2154	157.876	76.3737
pat_gene_6690	3104	3005	19.375	6.71849
pat_gene_6691	1967	1868	132.513	73.9192
pat_gene_6692	2061	1962	223.688	118.801
pat_gene_6693	3166	3067	47.0602	15.9888
pat_gene_6694	1986	1887	353.909	195.431
pat_gene_6695	1291	1192	36.0889	31.548
pat_gene_6696	1459	1360	20.9189	16.0278
pat_gene_6697	1596	1497	22.8649	15.9155
pat_gene_6698	1377	1278	5.57143	4.54266
pat_gene_6699	3133	3034	15.5	5.32342
pat_gene_6700	4952	4853	254.328	54.6082
pat_gene_6701	3015	2916	211.472	75.5684
pat_gene_6702	3550	3451	215.494	65.0675
pat_gene_6703	2678	2579	0	0
pat_gene_6704	2577	2478	0	0
pat_gene_6705	1573	1474	73.939	52.2698
pat_gene_6706	2346	2247	53.7931	24.9458
pat_gene_6707	1550	1451	34.0392	24.4448
pat_gene_6708	1480	1381	51.1538	38.5975
pat_gene_6709	1637	1538	16	10.8402
pat_gene_6710	936	837	0	0
pat_gene_6711	2162	2063	13.125	6.6294
pat_gene_6712	1248	1149	69.4286	62.964
pat_gene_6713	1195	1096	23	21.8671
pat_gene_6714	2903	2804	27.4737	10.2097
pat_gene_6715	2266	2167	0	0
pat_gene_6716	1078	979	22.8438	24.3141
pat_gene_6717	2258	2159	14.1774	6.84256
pat_gene_6718	1842	1743	90.8873	54.3351
pat_gene_6719	2289	2190	205.086	97.5813
pat_gene_6720	3436	3337	87.1132	27.2021
pat_gene_6721	1780	1681	133.097	82.5042
pat_gene_6722	2354	2255	84.3235	38.9652
pat_gene_6723	773	674	14.95	23.113
pat_gene_6724	2194	2095	20.7586	10.325
pat_gene_6725	1316	1217	17.875	15.3049
pat_gene_6726	765	666	32.5227	50.8847
pat_gene_6727	2568	2469	159.676	67.3897
pat_gene_6728	1231	1132	10.1909	9.38079
pat_gene_6729	2435	2336	17.3333	7.73185
pat_gene_6730	1088	989	66.6	70.1701
pat_gene_6731	2269	2170	35.2332	16.9187
pat_gene_6732	2435	2336	66.3014	29.575
pat_gene_6733	1913	1814	114	65.485
pat_gene_6734	534	435	8.88889	21.2928
pat_gene_6735	2544	2445	71.7097	30.5614
pat_gene_6736	2367	2268	308.14	141.573
pat_gene_6737	2695	2596	617.221	247.748
pat_gene_6738	624	525	22.2264	44.1148
pat_gene_6739	1937	1838	12.6667	7.1811
pat_gene_6740	2612	2513	0	0
pat_gene_6741	2399	2300	96.9855	43.9393
pat_gene_6742	1847	1748	247.344	147.446
pat_gene_6743	777	678	15	23.0535
pat_gene_6744	1634	1535	24	16.2921
pat_gene_6745	825	726	14.1818	20.3549
pat_gene_6746	1525	1426	4.09091	2.98934
pat_gene_6747	370	271	2	7.69015
pat_gene_6748	3461	3362	298.323	92.462
pat_gene_6749	3330	3231	120.561	38.8817
pat_gene_6750	1730	1631	34	21.722
pat_gene_6751	2162	2063	210.768	106.458
pat_gene_6752	747	648	41.6119	66.9141
pat_gene_6753	2862	2763	15.0769	5.68599
pat_gene_6754	1396	1297	71.9677	57.8192
pat_gene_6755	2556	2457	14.0625	5.96392
pat_gene_6756	799	700	22.75	33.8655
pat_gene_6757	1063	964	60	64.8558
pat_gene_6758	1568	1469	5	3.54668
pat_gene_6759	2723	2624	275.749	109.503
pat_gene_6760	2021	1922	0	0
pat_gene_6761	1531	1432	17.5862	12.7969
pat_gene_6762	1811	1712	184.889	112.533
pat_gene_6763	2220	2121	63.84	31.3636
pat_gene_6764	3063	2964	131.068	46.078
pat_gene_6765	997	898	11.4	13.2283
pat_gene_6766	3483	3384	85.7405	26.4016
pat_gene_6767	2155	2056	63.21	32.0359
pat_gene_6768	1252	1153	55.4622	50.1236
pat_gene_6769	3875	3776	144.186	39.7892
pat_gene_6770	1634	1535	89.3871	60.6793
pat_gene_6771	1401	1302	0	0
pat_gene_6772	1479	1380	205.543	155.203
pat_gene_6773	1075	976	30.0408	32.0728
pat_gene_6774	2352	2253	24.619	11.3863
pat_gene_6775	508	409	29.0278	73.9545
pat_gene_6776	1934	1835	8.14286	4.62397
pat_gene_6777	1499	1400	0	0
pat_gene_6778	962	863	159.286	192.328
pat_gene_6779	834	735	36.4	51.6046
pat_gene_6780	2332	2233	37.4571	17.4791
pat_gene_6781	1074	975	28.7714	30.749
pat_gene_6782	1052	953	0	0
pat_gene_6783	752	653	28.2609	45.0969
pat_gene_6784	2560	2461	283.181	119.902
pat_gene_6785	1039	940	189.346	209.895
pat_gene_6786	1368	1269	264.379	217.09
pat_gene_6787	680	581	0	0
pat_gene_6788	1233	1134	3.78947	3.48209
pat_gene_6789	2000	1901	123.735	67.8242
pat_gene_6790	698	599	27	46.969
pat_gene_6791	3650	3551	0	0
pat_gene_6792	2972	2873	378.717	137.358
pat_gene_6793	1431	1332	156.895	122.738
pat_gene_6794	2534	2435	140.93	60.3086
pat_gene_6795	1346	1247	0	0
pat_gene_6796	1878	1779	80.1412	46.9412
pat_gene_6797	1848	1749	119.203	71.0183
pat_gene_6798	2620	2521	98.4414	40.6892
pat_gene_6799	1381	1282	85.3654	69.3854
pat_gene_6800	1313	1214	47.2727	40.5757
pat_gene_6801	2956	2857	295	107.594
pat_gene_6802	2219	2120	57.973	28.4947
pat_gene_6803	2898	2799	86	32.0162
pat_gene_6804	3649	3550	135.678	39.8251
pat_gene_6805	1547	1448	39.1026	28.1392
pat_gene_6806	2947	2848	41.3061	15.1129
pat_gene_6807	2796	2697	134.396	51.9255
pat_gene_6808	1867	1768	32.4561	19.1289
pat_gene_6809	1879	1780	0	0
pat_gene_6810	2029	1930	43.8553	23.6777
pat_gene_6811	3750	3651	97.3958	27.7973
pat_gene_6812	2873	2774	105.17	39.5058
pat_gene_6813	2152	2053	21.5	10.9125
pat_gene_6814	735	636	0	0
pat_gene_6815	1830	1731	52.3766	31.5293
pat_gene_6816	2774	2675	16.0645	6.25775
pat_gene_6817	2215	2116	9.16667	4.51409
pat_gene_6818	583	484	104.233	224.406
pat_gene_6819	1086	987	37.1429	39.2132
pat_gene_6820	1421	1322	17.3793	13.6986
pat_gene_6821	1957	1858	0	0
pat_gene_6822	648	549	28.4211	53.9439
pat_gene_6823	2255	2156	13.2	6.37969
pat_gene_6824	1177	1078	26.5128	25.6278
pat_gene_6825	1575	1476	107.844	76.135
pat_gene_6826	1449	1350	40.3939	31.1786
pat_gene_6827	526	427	0	0
pat_gene_6828	907	808	39.1935	50.5449
pat_gene_6829	1042	943	20.8	22.984
pat_gene_6830	3289	3190	138.263	45.1637
pat_gene_6831	2855	2756	411.772	155.687
pat_gene_6832	2090	1991	42.4211	22.2016
pat_gene_6833	2313	2214	161	75.7744
pat_gene_6834	772	673	15.7143	24.3307
pat_gene_6835	2218	2119	137.73	67.7285
pat_gene_6836	2706	2607	40.0645	16.0138
pat_gene_6837	2107	2008	9.8	5.08554
pat_gene_6838	775	676	38.75	59.7309
pat_gene_6839	2993	2894	35.3562	12.7304
pat_gene_6840	2725	2626	39.4054	15.6364
pat_gene_6841	4411	4312	205.456	49.6495
pat_gene_6842	475	376	48.0816	133.25
pat_gene_6843	1509	1410	15	11.0853
pat_gene_6844	3857	3758	172.139	47.7307
pat_gene_6845	734	635	2.44444	4.01126
pat_gene_6846	1484	1385	90.8163	68.3264
pat_gene_6847	1493	1394	117.368	87.733
pat_gene_6848	1953	1854	0	0
pat_gene_6849	1264	1165	175.803	157.244
pat_gene_6850	1165	1066	0	0
pat_gene_6851	2090	1991	15	7.85045
pat_gene_6852	1226	1127	111.016	102.644
pat_gene_6853	2326	2227	79.2391	37.0761
pat_gene_6854	1213	1114	36	33.6738
pat_gene_6855	1094	995	22.7647	23.8404
pat_gene_6856	2305	2206	34.5	16.2963
pat_gene_6857	816	717	5.71429	8.30457
pat_gene_6858	2644	2545	8.98058	3.67698
pat_gene_6859	1766	1667	133.579	83.4981
pat_gene_6860	2389	2290	186.875	85.0335
pat_gene_6861	3651	3552	182.98	53.6792
pat_gene_6862	2486	2387	152.808	66.7063
pat_gene_6863	2624	2525	104	42.9187
pat_gene_6864	3409	3310	39.4839	12.4299
pat_gene_6865	3453	3354	176.687	54.8928
pat_gene_6866	1423	1324	0	0
pat_gene_6867	4113	4014	0	0
pat_gene_6868	2197	2098	184.451	91.6113
pat_gene_6869	1087	988	16.8261	17.746
pat_gene_6870	943	844	12.8571	15.8736
pat_gene_6871	1834	1735	168.969	101.481
pat_gene_6872	1496	1397	56.3684	42.0449
pat_gene_6873	1082	983	60.625	64.2647
pat_gene_6874	2605	2506	40.1471	16.6935
pat_gene_6875	2034	1935	21.2791	11.459
pat_gene_6876	1724	1625	22.1	14.1714
pat_gene_6877	1472	1373	0	0
pat_gene_6878	2069	1970	31.7209	16.7785
pat_gene_6879	946	847	65.54	80.6301
pat_gene_6880	2128	2029	13.5882	6.97839
pat_gene_6881	3068	2969	337.304	118.382
pat_gene_6882	1125	1026	0	0
pat_gene_6883	3595	3496	111.603	33.2643
pat_gene_6884	1180	1081	3.14286	3.02952
pat_gene_6885	1988	1889	60.8143	33.5466
pat_gene_6886	2690	2591	67.2571	27.0486
pat_gene_6887	3458	3359	286.824	88.9774
pat_gene_6888	770	671	38.2941	59.4681
pat_gene_6889	1235	1136	68.9062	63.2055
pat_gene_6890	3410	3311	4.76636	1.50004
pat_gene_6891	704	605	0	0
pat_gene_6892	5115	5016	58.5246	12.1578
pat_gene_6893	558	459	28.8095	65.403
pat_gene_6894	1674	1575	18.8571	12.4758
pat_gene_6895	2436	2337	31.8033	14.1804
pat_gene_6896	1567	1468	134.615	95.5527
pat_gene_6897	2327	2228	0	0
pat_gene_6898	1354	1255	410.474	340.813
pat_gene_6899	1557	1458	24.7692	17.7023
pat_gene_6900	1680	1581	58.3762	38.475
pat_gene_6901	1827	1728	45.8039	27.6206
pat_gene_6902	1658	1559	115.45	77.1651
pat_gene_6903	609	510	38.6667	79.0025
pat_gene_6904	1196	1097	0	0
pat_gene_6905	7372	7273	87.1744	12.4896
pat_gene_6906	1375	1276	0	0
pat_gene_6907	1432	1333	21.3	16.6504
pat_gene_6908	1416	1317	58.5926	46.3587
pat_gene_6909	1688	1589	76.1802	49.9566
pat_gene_6910	5292	5193	324.241	65.0614
pat_gene_6911	2062	1963	20	10.6166
pat_gene_6912	1985	1886	3.3913	1.8737
pat_gene_6913	2783	2684	171.676	66.65
pat_gene_6914	835	736	22.3548	31.6496
pat_gene_6915	1479	1380	75.4174	56.9465
pat_gene_6916	2286	2187	9.71429	4.62846
pat_gene_6917	2117	2018	21	10.8436
pat_gene_6918	1897	1798	18	10.4318
pat_gene_6919	775	676	12.7778	19.6962
pat_gene_6920	1220	1121	0	0
pat_gene_6921	3009	2910	27.4576	9.83206
pat_gene_6922	2555	2456	26.2286	11.1281
pat_gene_6923	1368	1269	61.3846	50.4048
pat_gene_6924	2638	2539	141.345	58.0084
pat_gene_6925	2265	2166	26.129	12.5701
pat_gene_6926	2378	2279	63.5929	29.0763
pat_gene_6927	1003	904	113.206	130.49
pat_gene_6928	2056	1957	169.625	90.3178
pat_gene_6929	949	850	4	4.9036
pat_gene_6930	1245	1146	31.45	28.5963
pat_gene_6931	2634	2535	16.8235	6.91534
pat_gene_6932	1891	1792	48.9104	28.4406
pat_gene_6933	1087	988	21.5	22.6754
pat_gene_6934	4148	4049	212.41	54.6641
pat_gene_6935	1369	1270	66.5325	54.5889
pat_gene_6936	1032	933	20	22.3369
pat_gene_6937	2455	2356	156.316	69.1356
pat_gene_6938	401	302	1.84615	6.36994
pat_gene_6939	2353	2254	26.8571	12.416
pat_gene_6940	1977	1878	43.8889	24.3519
pat_gene_6941	6659	6560	485.132	77.0603
pat_gene_6942	3467	3368	21.6364	6.69401
pat_gene_6943	489	390	2.33333	6.23428
pat_gene_6944	2533	2434	85.7769	36.7218
pat_gene_6945	1893	1794	50.4706	29.315
pat_gene_6946	1144	1045	30	29.9143
pat_gene_6947	765	666	0	0
pat_gene_6948	657	558	19.2857	36.0144
pat_gene_6949	1371	1272	164.971	135.144
pat_gene_6950	1927	1828	0	0
pat_gene_6951	968	869	26.4	31.6562
pat_gene_6952	1943	1844	186.918	105.624
pat_gene_6953	1975	1876	0	0
pat_gene_6954	2543	2444	42.4186	18.0855
pat_gene_6955	1269	1170	348.136	310.054
pat_gene_6956	3574	3475	72.7317	21.8094
pat_gene_6957	2603	2504	224.912	93.5948
pat_gene_6958	3683	3584	507.419	147.528
pat_gene_6959	1710	1611	174.249	112.707
pat_gene_6960	984	885	8.94118	10.5275
pat_gene_6961	3683	3584	164.632	47.8652
pat_gene_6962	1937	1838	12.0909	6.85469
pat_gene_6963	3636	3537	0	0
pat_gene_6964	505	406	2.5	6.41635
pat_gene_6965	876	777	57.1647	76.6622
pat_gene_6966	2347	2248	0	0
pat_gene_6967	835	736	34.7368	49.1798
pat_gene_6968	1210	1111	72.5	67.9983
pat_gene_6969	3325	3226	132.571	42.8213
pat_gene_6970	2640	2541	27.7333	11.3729
pat_gene_6971	2420	2321	15.1579	6.80516
pat_gene_6972	1430	1331	171	133.873
pat_gene_6973	532	433	76.506	184.112
pat_gene_6974	1077	978	154.94	165.082
pat_gene_6975	2402	2303	45	20.3607
pat_gene_6976	1373	1274	1.74359	1.4261
pat_gene_6977	2018	1919	0	0
pat_gene_6978	899	800	12.2353	15.9367
pat_gene_6979	3730	3631	430.795	123.629
pat_gene_6980	3012	2913	108.991	38.9874
pat_gene_6981	4927	4828	224.409	48.4336
pat_gene_6982	2228	2129	35.2273	17.2416
pat_gene_6983	3391	3292	78.4643	24.8363
pat_gene_6984	1446	1347	0	0
pat_gene_6985	2373	2274	39.9375	18.3006
pat_gene_6986	2194	2095	320.864	159.592
pat_gene_6987	2069	1970	56.7692	30.0276
pat_gene_6988	5331	5232	426	84.843
pat_gene_6989	787	688	13.9259	21.0916
pat_gene_6990	1276	1177	0	0
pat_gene_6991	3675	3576	14.6667	4.27374
pat_gene_6992	2827	2728	64.2333	24.5352
pat_gene_6993	808	709	53.4947	78.6211
pat_gene_6994	1965	1866	193.263	107.922
pat_gene_6995	1439	1340	0	0
pat_gene_6996	1697	1598	117.852	76.8486
pat_gene_6997	4079	3980	0	0
pat_gene_6998	7498	7399	0	0
pat_gene_6999	2871	2772	0	0
pat_gene_7000	1517	1418	97.8679	71.9182
pat_gene_7001	6047	5948	266.105	46.6184
pat_gene_7002	875	776	23.65	31.7573
pat_gene_7003	1599	1500	5	3.47339
pat_gene_7004	762	663	77.1505	121.255
pat_gene_7005	2811	2712	3.73333	1.43444
pat_gene_7006	2435	2336	85	37.9158
pat_gene_7007	3257	3158	176.843	58.3514
pat_gene_7008	903	804	4.5	5.83218
pat_gene_7009	697	598	4.875	8.4947
pat_gene_7010	1004	905	10	11.514
pat_gene_7011	951	852	54.8625	67.0981
pat_gene_7012	2028	1929	0	0
pat_gene_7013	1337	1238	24.539	20.6543
pat_gene_7014	2820	2721	0	0
pat_gene_7015	805	706	0	0
pat_gene_7016	4398	4299	307	74.4124
pat_gene_7017	3581	3482	95.1111	28.4627
pat_gene_7018	1576	1477	216.986	153.082
pat_gene_7019	876	777	21.3889	28.6841
pat_gene_7020	2947	2848	0	0
pat_gene_7021	2315	2216	640.576	301.214
pat_gene_7022	3071	2972	31.6296	11.0897
pat_gene_7023	488	389	3.23077	8.65428
pat_gene_7024	1817	1718	111.938	67.8933
pat_gene_7025	508	409	9.61538	24.4973
pat_gene_7026	1175	1076	77.9	75.4396
pat_gene_7027	2555	2456	76	32.2448
pat_gene_7028	546	447	22.8462	53.2574
pat_gene_7029	1484	1385	0	0
pat_gene_7030	2154	2055	122.214	61.9704
pat_gene_7031	3927	3828	67.2414	18.3037
pat_gene_7032	1200	1101	54.3396	51.4285
pat_gene_7033	1073	974	59.7209	63.8913
pat_gene_7034	927	828	63.0303	79.322
pat_gene_7035	3937	3838	115.733	31.4216
pat_gene_7036	698	599	2	3.47919
pat_gene_7037	3706	3607	26.0508	7.52574
pat_gene_7038	888	789	0	0
pat_gene_7039	1552	1453	384.61	275.823
pat_gene_7040	3945	3846	198.621	53.8133
pat_gene_7041	1620	1521	34.4615	23.6091
pat_gene_7042	2429	2330	243.617	108.95
pat_gene_7043	2296	2197	0	0
pat_gene_7044	1786	1687	40.7917	25.1959
pat_gene_7045	780	681	15	22.9519
pat_gene_7046	2227	2128	35.8286	17.5441
pat_gene_7047	1010	911	13.5	15.4415
pat_gene_7048	715	616	26.8421	45.4057
pat_gene_7049	1393	1294	0	0
pat_gene_7050	2154	2055	106.658	54.0823
pat_gene_7051	4898	4799	27.871	6.05168
pat_gene_7052	689	590	26.6129	47.0018
pat_gene_7053	2197	2098	89.5669	44.4853
pat_gene_7054	1576	1477	186.631	131.667
pat_gene_7055	1654	1555	122.038	81.7783
pat_gene_7056	1935	1836	303.26	172.114
pat_gene_7057	2572	2473	384.749	162.117
pat_gene_7058	1096	997	127.257	133.003
pat_gene_7059	4352	4253	31.0714	7.61273
pat_gene_7060	1561	1462	13.1154	9.34777
pat_gene_7061	1767	1668	73.1034	45.6684
pat_gene_7062	1759	1660	72.5246	45.5252
pat_gene_7063	1049	950	48.3824	53.0686
pat_gene_7064	2804	2705	85.9091	33.0938
pat_gene_7065	599	500	0	0
pat_gene_7066	2367	2268	66.74	30.6632
pat_gene_7067	1721	1622	3.75	2.4091
pat_gene_7068	1068	969	90.6081	97.4356
pat_gene_7069	1650	1551	462	310.388
pat_gene_7070	2875	2776	122.667	46.0449
pat_gene_7071	1013	914	13.3333	15.2008
pat_gene_7072	2305	2206	92.8846	43.8745
pat_gene_7073	843	744	0	0
pat_gene_7074	3638	3539	397.685	117.094
pat_gene_7075	3266	3167	176.881	58.1979
pat_gene_7076	2207	2108	95.744	47.3277
pat_gene_7077	1846	1747	0	0
pat_gene_7078	4188	4089	538.286	137.173
pat_gene_7079	2473	2374	7.61329	3.34169
pat_gene_7080	1493	1394	89.8095	67.1327
pat_gene_7081	2182	2083	13.5882	6.79748
pat_gene_7082	1360	1261	9.69697	8.013
pat_gene_7083	1766	1667	108.197	67.6321
pat_gene_7084	1566	1467	0	0
pat_gene_7085	959	860	93.551	113.351
pat_gene_7086	2379	2280	23.5	10.7401
pat_gene_7087	1720	1621	0	0
pat_gene_7088	1264	1165	132.39	118.414
pat_gene_7089	2010	1911	25	13.6318
pat_gene_7090	5480	5381	148.299	28.7177
pat_gene_7091	2006	1907	42.5	23.2227
pat_gene_7092	2477	2378	45.027	19.7304
pat_gene_7093	3008	2909	111.386	39.899
pat_gene_7094	1825	1726	72.0299	43.4857
pat_gene_7095	1605	1506	112	77.4939
pat_gene_7096	3063	2964	30	10.5467
pat_gene_7097	3499	3400	0	0
pat_gene_7098	708	609	3.5	5.9886
pat_gene_7099	2140	2041	131.743	67.2602
pat_gene_7100	1080	981	85.5652	90.8872
pat_gene_7101	2390	2291	126.969	57.7491
pat_gene_7102	1450	1351	27.84	21.4728
pat_gene_7103	795	696	0	0
pat_gene_7104	4381	4282	62.0526	15.1004
pat_gene_7105	1091	992	1.66667	1.7507
pat_gene_7106	2385	2286	199.544	90.9571
pat_gene_7107	1375	1276	32.0755	26.1937
pat_gene_7108	1697	1598	34.84	22.7183
pat_gene_7109	2079	1980	0	0
pat_gene_7110	1808	1709	14.4	8.78001
pat_gene_7111	2450	2351	0	0
pat_gene_7112	2550	2451	151.592	64.4478
pat_gene_7113	2145	2046	95.9694	48.8767
