target_id	length	eff_length	est_counts	tpm
pat_gene_8195	1418	1319	35.2593	27.9516
pat_gene_8196	2545	2446	101	43.1761
pat_gene_8197	1701	1602	76.5	49.9319
pat_gene_8198	1678	1579	0	0
pat_gene_8199	1638	1539	59.28	40.2762
pat_gene_8200	5178	5079	59.0984	12.1668
pat_gene_8201	2479	2380	31.3077	13.7548
pat_gene_8202	814	715	27.5094	40.2304
pat_gene_8203	1151	1052	63.5082	63.1238
pat_gene_8204	2333	2234	71.4128	33.425
pat_gene_8205	2209	2110	12.5714	6.2299
pat_gene_8206	2858	2759	387.342	146.798
pat_gene_8207	2015	1916	61.5385	33.5838
pat_gene_8208	1483	1384	2.8	2.11544
pat_gene_8209	3266	3167	18.75	6.19059
pat_gene_8210	2258	2159	0	0
pat_gene_8211	739	640	11.7333	19.1699
pat_gene_8212	4887	4788	714.647	156.069
pat_gene_8213	1227	1128	144.421	133.875
pat_gene_8214	958	859	48.1333	58.5911
pat_gene_8215	643	544	0	0
pat_gene_8216	2141	2042	22.0741	11.3033
pat_gene_8217	1646	1547	89.9608	60.8054
pat_gene_8218	2341	2242	93	43.3737
pat_gene_8219	1530	1431	78.6579	57.4753
pat_gene_8220	1315	1216	20.5263	17.6505
pat_gene_8221	3916	3817	23.1111	6.33108
pat_gene_8222	1139	1040	41.381	41.605
pat_gene_8223	1545	1446	82.3529	59.5511
pat_gene_8224	1706	1607	17.9189	11.6594
pat_gene_8225	1378	1279	185.347	151.529
pat_gene_8226	751	652	4	6.41492
pat_gene_8227	2099	2000	9.31343	4.86921
pat_gene_8228	4892	4793	0	0
pat_gene_8229	2177	2078	52.0714	26.2019
pat_gene_8230	2501	2402	25	10.8829
pat_gene_8231	1071	972	55.4211	59.6194
pat_gene_8232	1216	1117	0	0
pat_gene_8233	2428	2329	0	0
pat_gene_8234	1986	1887	102.024	56.5342
pat_gene_8235	1661	1562	0	0
pat_gene_8236	1190	1091	45.4524	43.5623
pat_gene_8237	2747	2648	9	3.55389
pat_gene_8238	1843	1744	19.4118	11.6385
pat_gene_8239	3395	3296	93.8106	29.7607
pat_gene_8240	1544	1445	44	31.8393
pat_gene_8241	2122	2023	35.9322	18.5723
pat_gene_8242	2710	2611	0	0
pat_gene_8243	1786	1687	117.657	72.9259
pat_gene_8244	5629	5530	463.314	87.605
pat_gene_8245	2250	2151	98.6842	47.9718
pat_gene_8246	2588	2489	57.6383	24.2139
pat_gene_8247	3919	3820	357.506	97.8587
pat_gene_8248	1387	1288	38.1316	30.9562
pat_gene_8249	1437	1338	152.716	119.346
pat_gene_8250	2582	2483	89.3431	37.6238
pat_gene_8251	1894	1795	74.7209	43.5268
pat_gene_8252	3076	2977	455.693	160.056
pat_gene_8253	2803	2704	0	0
pat_gene_8254	3141	3042	26.8108	9.21573
pat_gene_8255	3378	3279	46.0702	14.6912
pat_gene_8256	1075	976	59.4286	63.6685
pat_gene_8257	3242	3143	52.7544	17.5506
pat_gene_8258	946	847	72.5405	89.5522
pat_gene_8259	1855	1756	0	0
pat_gene_8260	735	636	1.75	2.87713
pat_gene_8261	1101	1002	48.0441	50.1362
pat_gene_8262	1692	1593	13.5882	8.91921
pat_gene_8263	2986	2887	258.267	93.5408
pat_gene_8264	2306	2207	34.5	16.3454
pat_gene_8265	717	618	35	59.2186
pat_gene_8266	2731	2632	30.8571	12.2588
pat_gene_8267	2021	1922	48.48	26.3747
pat_gene_8268	2994	2895	180.503	65.195
pat_gene_8269	1664	1565	26.6809	17.8264
pat_gene_8270	2802	2703	60.9412	23.5746
pat_gene_8271	3236	3137	215.036	71.6763
pat_gene_8272	1135	1036	50.85	51.3228
pat_gene_8273	4600	4501	34.5	8.01473
pat_gene_8274	4614	4515	0	0
pat_gene_8275	1584	1485	47.9643	33.7731
pat_gene_8276	2095	1996	0	0
pat_gene_8277	1186	1087	12.1765	11.7131
pat_gene_8278	1140	1041	3.66667	3.68298
pat_gene_8279	1883	1784	261.672	153.37
pat_gene_8280	1367	1268	42.6977	35.2098
pat_gene_8281	3788	3689	59.1757	16.7731
pat_gene_8282	945	846	5.728	7.07965
pat_gene_8283	1226	1127	29.8222	27.6691
pat_gene_8284	778	679	7.82022	12.0428
pat_gene_8285	2649	2550	0	0
pat_gene_8286	772	673	0	0
pat_gene_8287	2088	1989	449.567	236.341
pat_gene_8288	1973	1874	48.4932	27.0576
pat_gene_8289	1677	1578	113.538	75.2341
pat_gene_8290	1426	1327	0	0
pat_gene_8291	1575	1476	63.8182	45.2103
pat_gene_8292	1183	1084	89.5098	86.3416
pat_gene_8293	2629	2530	44.7778	18.5064
pat_gene_8294	1862	1763	119.102	70.6389
pat_gene_8295	1368	1269	199.782	164.617
pat_gene_8296	533	434	12.1765	29.3367
pat_gene_8297	2256	2157	15.2308	7.3833
pat_gene_8298	1660	1561	0	0
pat_gene_8299	922	823	32	40.6564
pat_gene_8300	850	751	2.66667	3.71285
pat_gene_8301	1116	1017	53.4286	54.9328
pat_gene_8302	2349	2250	140	65.0615
pat_gene_8303	1620	1521	0	0
pat_gene_8304	2037	1938	17.7778	9.59185
pat_gene_8305	2082	1983	557.597	294.02
pat_gene_8306	3200	3101	80.5161	27.1494
pat_gene_8307	303	204	2	10.2513
pat_gene_8308	882	783	4.8	6.41
pat_gene_8309	2273	2174	188.889	90.8502
pat_gene_8310	1457	1358	3.57377	2.75173
pat_gene_8311	1053	954	25.9412	28.4328
pat_gene_8312	1090	991	76.7606	80.9922
pat_gene_8313	2519	2420	103.812	44.8552
pat_gene_8314	1902	1803	58.4615	33.9042
pat_gene_8315	2165	2066	0	0
pat_gene_8316	2241	2142	0	0
pat_gene_8317	1504	1405	27	20.094
pat_gene_8318	2254	2155	0	0
pat_gene_8319	2301	2202	21.3373	10.1322
pat_gene_8320	2557	2458	92.8034	39.4785
pat_gene_8321	1142	1043	90.45	90.6783
pat_gene_8322	470	371	24.375	68.6989
pat_gene_8323	2905	2806	476.194	177.449
pat_gene_8324	2071	1972	34.6047	18.3487
pat_gene_8325	1005	906	61.3699	70.8281
pat_gene_8326	2642	2543	43.2353	17.7775
pat_gene_8327	1443	1344	16.125	12.5453
pat_gene_8328	1185	1086	383.809	369.542
pat_gene_8329	1597	1498	299.122	208.793
pat_gene_8330	1126	1027	1.83333	1.86659
pat_gene_8331	1532	1433	141.74	103.425
pat_gene_8332	1162	1063	108.571	106.798
pat_gene_8333	1368	1269	68	56.0307
pat_gene_8334	1560	1461	29.8929	21.3942
pat_gene_8335	2727	2628	103.819	41.3078
pat_gene_8336	697	598	48.6809	85.1208
pat_gene_8337	1742	1643	22.5818	14.3714
pat_gene_8338	5121	5022	532.775	110.929
pat_gene_8339	1344	1245	113.103	94.9916
pat_gene_8340	1352	1253	2.84848	2.37707
pat_gene_8341	2128	2029	103.904	53.5463
pat_gene_8342	1257	1158	93.75	84.6529
pat_gene_8343	409	310	18.75	63.2439
pat_gene_8344	1479	1380	435.544	330.014
pat_gene_8345	1303	1204	110.335	95.8221
pat_gene_8346	2332	2233	342.761	160.502
pat_gene_8347	3675	3576	99.1395	28.9887
pat_gene_8348	2447	2348	11.3684	5.06269
pat_gene_8349	2395	2296	59.3258	27.0178
pat_gene_8350	598	499	0	0
pat_gene_8351	1718	1619	139.376	90.0159
pat_gene_8352	543	444	77.7528	183.11
pat_gene_8353	1665	1566	21.2143	14.165
pat_gene_8354	1389	1290	27.0652	21.9382
pat_gene_8355	634	535	117.603	229.849
pat_gene_8356	1271	1172	10	8.92177
pat_gene_8357	3084	2985	332.316	116.409
pat_gene_8358	4904	4805	146.805	31.9467
pat_gene_8359	1070	971	0	0
pat_gene_8360	3213	3114	128	42.9804
pat_gene_8361	957	858	3.85714	4.70064
pat_gene_8362	1683	1584	10.6667	7.04129
pat_gene_8363	1031	932	88.6458	99.4538
pat_gene_8364	2343	2244	108.689	50.6454
pat_gene_8365	2641	2542	34.7489	14.2937
pat_gene_8366	2588	2489	27	11.3427
pat_gene_8367	3925	3826	88.9036	24.297
pat_gene_8368	1966	1867	25.5	14.2815
pat_gene_8369	1913	1814	126.676	73.0192
pat_gene_8370	1651	1552	0	0
pat_gene_8371	2014	1915	129.728	70.8342
pat_gene_8372	1558	1459	73.4211	52.6192
pat_gene_8373	2890	2791	26.7826	10.0339
pat_gene_8374	2514	2415	0	0
pat_gene_8375	1984	1885	508.807	282.241
pat_gene_8376	4197	4098	334.838	85.4362
pat_gene_8377	1743	1644	100.197	63.728
pat_gene_8378	1211	1112	36.2353	34.0726
pat_gene_8379	711	612	0	0
pat_gene_8380	1457	1358	7.77778	5.98873
pat_gene_8381	3213	3114	156.786	52.6463
pat_gene_8382	934	835	24.5333	30.722
pat_gene_8383	1400	1301	132.222	106.269
pat_gene_8384	3659	3560	8.64	2.53771
pat_gene_8385	1236	1137	184.769	169.921
pat_gene_8386	1687	1588	95.8125	63.0886
pat_gene_8387	1665	1566	0	0
pat_gene_8388	962	863	4.75	5.75522
pat_gene_8389	4041	3942	176.478	46.8116
pat_gene_8390	1371	1272	57.5758	47.3294
pat_gene_8391	3298	3199	25.1136	8.2087
pat_gene_8392	1920	1821	4.67692	2.68552
pat_gene_8393	2781	2682	329.511	128.467
pat_gene_8394	865	766	16.9737	23.17
pat_gene_8395	1913	1814	49.875	28.7491
pat_gene_8396	2333	2234	83.2458	38.9635
pat_gene_8397	1429	1330	53.7037	42.2213
pat_gene_8398	1168	1069	92.2881	90.2707
pat_gene_8399	710	611	11.2	19.1671
pat_gene_8400	1832	1733	0	0
pat_gene_8401	2015	1916	28.3871	15.4919
pat_gene_8402	1280	1181	7.2	6.37473
pat_gene_8403	4030	3931	725	192.847
pat_gene_8404	3097	2998	52.1333	18.1829
pat_gene_8405	1857	1758	280.02	166.552
pat_gene_8406	1404	1305	88.3495	70.7901
pat_gene_8407	2114	2015	0	0
pat_gene_8408	2009	1910	329.649	180.467
pat_gene_8409	998	899	30.0952	35.0039
pat_gene_8410	922	823	0	0
pat_gene_8411	1589	1490	222	155.792
pat_gene_8412	1511	1412	232.422	172.116
pat_gene_8413	3359	3260	21.2439	6.8139
pat_gene_8414	1794	1695	119.031	73.4292
pat_gene_8415	759	660	7	11.09
pat_gene_8416	1559	1460	5.625	4.02855
pat_gene_8417	1904	1805	74.4167	43.1094
pat_gene_8418	2226	2127	0	0
pat_gene_8419	1044	945	0	0
pat_gene_8420	1413	1314	43.931	34.9587
pat_gene_8421	2789	2690	20.25	7.87139
pat_gene_8422	1058	959	21	22.8971
pat_gene_8423	1363	1264	216.438	179.047
pat_gene_8424	2333	2234	7.66667	3.58841
pat_gene_8425	1253	1154	0	0
pat_gene_8426	2076	1977	32.551	17.2162
pat_gene_8427	4699	4600	24	5.45547
pat_gene_8428	1339	1240	7.58333	6.39466
pat_gene_8429	1780	1681	15	9.33045
pat_gene_8430	850	751	13.1579	18.32
pat_gene_8431	3886	3787	85.25	23.5385
pat_gene_8432	1087	988	10	10.5833
pat_gene_8433	1532	1433	5.06667	3.69705
pat_gene_8434	1683	1584	173.005	114.204
pat_gene_8435	2369	2270	111	51.13
pat_gene_8436	4359	4260	148.412	36.4282
pat_gene_8437	1170	1071	30.5128	29.7901
pat_gene_8438	2669	2570	59.7536	24.3114
pat_gene_8439	2798	2699	25.2083	9.76608
pat_gene_8440	1996	1897	0	0
pat_gene_8441	2298	2199	265.2	126.104
pat_gene_8442	2575	2476	126.247	53.3148
pat_gene_8443	1812	1713	12	7.32492
pat_gene_8444	2057	1958	8.57143	4.57741
pat_gene_8445	2606	2507	13.8667	5.78358
pat_gene_8446	999	900	5.8	6.73852
pat_gene_8447	1324	1225	107.02	91.3499
pat_gene_8448	2015	1916	140.337	76.5869
pat_gene_8449	1856	1757	63.8496	37.9984
pat_gene_8450	2132	2033	123.252	63.3921
pat_gene_8451	1116	1017	0	0
pat_gene_8452	1227	1128	21.359	19.7993
pat_gene_8453	1135	1036	0	0
pat_gene_8454	727	628	31.7826	52.9187
pat_gene_8455	2050	1951	34.7879	18.6444
pat_gene_8456	1326	1227	0	0
pat_gene_8457	2150	2051	140.379	71.5676
pat_gene_8458	1205	1106	0	0
pat_gene_8459	873	774	17	22.9661
pat_gene_8460	2665	2566	208.74	85.0605
pat_gene_8461	5569	5470	163.879	31.3266
pat_gene_8462	921	822	0	0
pat_gene_8463	2381	2282	169.161	77.5112
pat_gene_8464	1302	1203	56.3333	48.9642
pat_gene_8465	1586	1487	73.3571	51.5834
pat_gene_8466	1210	1111	271.778	255.787
pat_gene_8467	2401	2302	48	21.8029
pat_gene_8468	2114	2015	4.63235	2.40384
pat_gene_8469	2678	2579	269.156	109.127
pat_gene_8470	3840	3741	0	0
pat_gene_8471	1795	1696	61.7308	38.0588
pat_gene_8472	968	869	20.9375	25.1932
pat_gene_8473	858	759	20.4	28.1039
pat_gene_8474	824	725	31.2963	45.1371
pat_gene_8475	2933	2834	55.7194	20.5582
pat_gene_8476	2384	2285	52.7	24.1159
pat_gene_8478	2190	2091	37.1429	18.5738
pat_gene_8479	1449	1350	0	0
pat_gene_8480	2962	2863	27.7647	10.1403
pat_gene_8481	2496	2397	118.054	51.4982
pat_gene_8482	2320	2221	176.495	83.0927
pat_gene_8483	883	784	12.1379	16.1885
pat_gene_8484	4493	4394	331.459	78.8768
pat_gene_8485	2114	2015	0	0
pat_gene_8486	1656	1557	177.904	119.474
pat_gene_8487	2512	2413	2.08333	0.902777
pat_gene_8488	1395	1296	154.049	124.289
pat_gene_8489	2951	2852	34.4167	12.6182
pat_gene_8490	2395	2296	57.5	26.1863
pat_gene_8491	1273	1174	85.7436	76.3682
pat_gene_8492	852	753	117.949	163.786
pat_gene_8493	2311	2212	8.94444	4.22812
pat_gene_8494	1134	1035	37.2692	37.6521
pat_gene_8495	1239	1140	0	0
pat_gene_8496	3843	3744	150.938	42.1541
pat_gene_8497	1117	1018	0	0
pat_gene_8498	2501	2402	472.724	205.785
pat_gene_8499	4553	4454	105.156	24.6866
pat_gene_8500	3858	3759	34.2222	9.51951
pat_gene_8501	1844	1745	0	0
pat_gene_8502	1063	964	0	0
pat_gene_8503	2476	2377	30.625	13.4718
pat_gene_8504	645	546	13.4737	25.8031
pat_gene_8505	2198	2099	11.8125	5.88448
pat_gene_8506	2838	2739	233.186	89.0203
pat_gene_8507	1817	1718	14	8.52087
pat_gene_8508	3730	3631	102.042	29.3853
pat_gene_8509	3717	3618	133.6	38.6115
pat_gene_8510	4973	4874	48.8028	10.4698
pat_gene_8511	2951	2852	86.3077	31.6431
pat_gene_8512	4991	4892	748.269	159.938
pat_gene_8513	2558	2459	5.88462	2.50229
pat_gene_8514	1166	1067	60.5217	59.3097
pat_gene_8515	3730	3631	212.098	61.0786
pat_gene_8516	1291	1192	3.42857	3.00757
pat_gene_8517	1476	1377	0	0
pat_gene_8518	987	888	8.92308	10.507
pat_gene_8519	2157	2058	14	7.11314
pat_gene_8520	3774	3675	468.641	133.341
pat_gene_8521	1413	1314	15.0769	11.9977
pat_gene_8522	2623	2524	0	0
pat_gene_8523	1670	1571	105.68	70.3387
pat_gene_8524	2019	1920	0	0
pat_gene_8525	2698	2599	26	10.4603
pat_gene_8526	2340	2241	5.75	2.6829
pat_gene_8527	1613	1514	12	8.2877
pat_gene_8528	1089	990	152.515	161.085
pat_gene_8529	1633	1534	32	21.8124
pat_gene_8530	2186	2087	58.3545	29.2369
pat_gene_8531	1696	1597	12.6923	8.31026
pat_gene_8532	3803	3704	282.55	79.7634
pat_gene_8533	2501	2402	1.54867	0.674164
pat_gene_8534	2500	2401	123.81	53.9189
pat_gene_8535	3459	3360	43.1935	13.4418
pat_gene_8536	892	793	0	0
pat_gene_8537	1239	1140	86	78.881
pat_gene_8538	669	570	37.4359	68.674
pat_gene_8539	1363	1264	0	0
pat_gene_8540	1653	1554	29.5263	19.8672
pat_gene_8541	495	396	0	0
pat_gene_8542	793	694	64.6286	97.3742
pat_gene_8543	3113	3014	0	0
pat_gene_8544	2642	2543	4.5	1.85031
pat_gene_8545	2194	2095	237.787	118.681
pat_gene_8546	3506	3407	490	150.384
pat_gene_8547	1235	1136	114.917	105.775
pat_gene_8548	867	768	52.4062	71.3511
pat_gene_8549	1135	1036	54.25	54.7544
pat_gene_8550	1422	1323	7.76471	6.13683
pat_gene_8551	2401	2302	28.2353	12.8253
pat_gene_8552	1942	1843	214.667	121.792
pat_gene_8553	1388	1289	43.2712	35.1014
pat_gene_8554	1654	1555	0	0
pat_gene_8555	1817	1718	0	0
pat_gene_8556	650	551	1.5	2.84655
pat_gene_8557	1294	1195	105.057	91.9251
pat_gene_8558	1033	934	215.602	241.37
pat_gene_8559	2236	2137	226.237	110.697
pat_gene_8560	1277	1178	1.35714	1.20465
pat_gene_8561	2502	2403	0	0
pat_gene_8562	1161	1062	75.4138	74.2515
pat_gene_8563	3202	3103	15.1579	5.10782
pat_gene_8564	1127	1028	102.95	104.716
pat_gene_8565	4151	4052	736.79	190.131
pat_gene_8566	1857	1758	12	7.13742
pat_gene_8567	3140	3041	226.152	77.761
pat_gene_8568	1570	1471	77.378	55.0027
pat_gene_8569	2383	2284	6.90909	3.16303
pat_gene_8570	3361	3262	255.877	82.0212
pat_gene_8571	2147	2048	214	109.26
pat_gene_8572	3550	3451	3.2108	0.972851
pat_gene_8573	1529	1430	73.2	53.5247
pat_gene_8574	3394	3295	0	0
pat_gene_8575	2406	2307	26.3226	11.9305
pat_gene_8576	2001	1902	90	49.4779
pat_gene_8577	1687	1588	453.684	298.732
pat_gene_8578	3648	3549	302.275	89.0583
pat_gene_8579	2710	2611	163.46	65.4611
pat_gene_8580	1840	1741	0	0
pat_gene_8581	1601	1502	0	0
pat_gene_8582	904	805	28.35	36.8244
pat_gene_8583	1896	1797	0	0
pat_gene_8584	1084	985	75	79.6167
pat_gene_8585	340	241	22.4643	97.4663
pat_gene_8586	2463	2364	0	0
pat_gene_8587	1290	1191	31.0303	27.2429
pat_gene_8588	578	479	14.7368	32.1698
pat_gene_8589	2421	2322	27.6923	12.4703
pat_gene_8590	1797	1698	64.4	39.6577
pat_gene_8591	767	668	43.5926	68.2362
pat_gene_8592	2063	1964	43.2162	23.0083
pat_gene_8593	2000	1901	56.8627	31.277
pat_gene_8594	1876	1777	6.92308	4.07371
pat_gene_8595	1008	909	8.57143	9.8598
pat_gene_8596	1703	1604	116.053	75.654
pat_gene_8597	2718	2619	79.0303	31.5527
pat_gene_8598	1277	1178	25.5	22.6346
pat_gene_8599	1027	928	29.8065	33.5847
pat_gene_8600	1840	1741	351.949	211.378
pat_gene_8601	1322	1223	0	0
pat_gene_8602	1889	1790	86.7692	50.6864
pat_gene_8603	903	804	68.3544	88.8975
pat_gene_8604	3489	3390	794.574	245.083
pat_gene_8605	3826	3727	85.5	23.9875
pat_gene_8606	2483	2384	208.814	91.5867
pat_gene_8607	1129	1030	42.6094	43.256
pat_gene_8608	3993	3894	172.658	46.3628
pat_gene_8609	3417	3318	41.0833	12.947
pat_gene_8610	2307	2208	0	0
pat_gene_8611	1231	1132	8.4	7.75911
pat_gene_8612	2344	2245	13.3158	6.20197
pat_gene_8613	1581	1482	458	323.144
pat_gene_8614	1617	1518	198.205	136.528
pat_gene_8615	1765	1666	112.366	70.5246
pat_gene_8616	2295	2196	427.325	203.472
pat_gene_8617	2321	2222	180.324	84.8573
pat_gene_8618	1374	1275	15	12.3016
pat_gene_8619	1883	1784	11.25	6.59381
pat_gene_8620	1177	1078	75.2787	73.0184
pat_gene_8621	2277	2178	10.2667	4.92891
pat_gene_8622	827	728	3	4.30892
pat_gene_8623	3549	3450	164.243	49.7791
pat_gene_8624	1013	914	12.3529	14.132
pat_gene_8625	2954	2855	128.994	47.2434
pat_gene_8626	2756	2657	116.306	45.7708
pat_gene_8627	4112	4013	733.414	191.099
pat_gene_8628	1045	946	25.3235	27.9906
pat_gene_8629	2844	2745	144.491	55.0399
pat_gene_8630	3256	3157	75.0316	24.8513
pat_gene_8631	3245	3146	32	10.6358
pat_gene_8632	2097	1998	113.545	59.4223
pat_gene_8633	3035	2936	15.7143	5.59651
pat_gene_8634	1990	1891	81.1224	44.8568
pat_gene_8635	1982	1883	8.14286	4.52174
pat_gene_8636	541	442	14.8966	35.2405
pat_gene_8637	1460	1361	24.6809	18.9619
pat_gene_8638	1146	1047	97.6744	97.5468
pat_gene_8639	2366	2267	24.1519	11.1398
pat_gene_8640	1227	1128	211.896	196.423
pat_gene_8641	1813	1714	12	7.32064
pat_gene_8642	752	653	102.145	163.561
pat_gene_8643	1654	1555	134.199	90.2398
pat_gene_8644	2004	1905	188.197	103.299
pat_gene_8645	2220	2121	147.378	72.6561
pat_gene_8646	1243	1144	74.3932	67.9964
pat_gene_8647	2794	2695	358.746	139.19
pat_gene_8648	3211	3112	34.2326	11.5021
pat_gene_8649	3124	3025	70.7629	24.4601
pat_gene_8650	2109	2010	12	6.24258
pat_gene_8651	1779	1680	45.913	28.5763
pat_gene_8652	1636	1537	0	0
pat_gene_8653	743	644	56	90.9245
pat_gene_8654	2557	2458	70.122	29.8298
pat_gene_8655	3103	3004	152.328	53.0222
pat_gene_8656	3210	3111	17.7778	5.97525
pat_gene_8657	2716	2617	282.619	112.921
pat_gene_8658	1576	1477	15	10.6191
pat_gene_8659	1422	1323	93.6429	74.0106
pat_gene_8660	1576	1477	37.2083	26.3414
pat_gene_8661	3507	3408	384.012	117.821
pat_gene_8662	4222	4123	0	0
pat_gene_8663	1414	1315	33.0909	26.3125
pat_gene_8664	1910	1811	165.333	95.4599
pat_gene_8665	2703	2604	146.081	58.6586
pat_gene_8666	1823	1724	0	0
pat_gene_8667	5085	4986	232.909	48.8442
pat_gene_8668	3307	3208	56.5714	18.4392
pat_gene_8669	4195	4096	0	0
pat_gene_8670	2838	2739	140.994	53.8253
pat_gene_8671	2544	2445	19.3182	8.26164
pat_gene_8672	1604	1505	146.014	101.446
pat_gene_8673	523	424	6.66667	16.4408
pat_gene_8674	2703	2604	47.0769	18.9037
pat_gene_8675	1662	1563	127.696	85.4272
pat_gene_8676	3206	3107	619.775	208.58
pat_gene_8677	3020	2921	309.187	110.68
pat_gene_8678	1580	1481	134.111	94.6866
pat_gene_8679	1501	1402	290.678	216.792
pat_gene_8680	1917	1818	154.143	88.6561
pat_gene_8681	1292	1193	159.367	139.681
pat_gene_8682	2672	2573	12.1333	4.93082
pat_gene_8683	2155	2056	83.4706	42.4511
pat_gene_8684	863	764	0	0
pat_gene_8685	4495	4396	14.6667	3.48861
pat_gene_8686	1647	1548	26.8966	18.1679
pat_gene_8687	2062	1963	23.6061	12.5743
pat_gene_8688	2196	2097	22.2368	11.088
pat_gene_8689	2705	2606	79.5	31.8986
pat_gene_8690	2411	2312	192.749	87.1733
pat_gene_8691	3877	3778	399.148	110.472
pat_gene_8692	2173	2074	209.485	105.614
pat_gene_8693	2936	2837	79.8571	29.4329
pat_gene_8694	731	632	40	66.1792
pat_gene_8695	3160	3061	254.813	87.0437
pat_gene_8696	3000	2901	121.333	43.7332
pat_gene_8697	1450	1351	54.3846	42.092
pat_gene_8698	2354	2255	0	0
pat_gene_8699	1339	1240	69.9278	58.9668
pat_gene_8700	1258	1159	23.871	21.536
pat_gene_8701	2714	2615	12.7059	5.08057
pat_gene_8702	394	295	0	0
pat_gene_8703	1157	1058	203.649	201.268
pat_gene_8704	1116	1017	17.3684	17.8574
pat_gene_8705	1481	1382	44	33.2907
pat_gene_8706	1101	1002	99	103.311
pat_gene_8707	1383	1284	1.3	1.05866
pat_gene_8708	652	553	0	0
pat_gene_8709	1983	1884	90.8354	50.4143
pat_gene_8710	1195	1096	72.0263	68.7163
pat_gene_8711	2605	2506	25.5517	10.6615
pat_gene_8712	611	512	23.1429	47.2635
pat_gene_8713	1857	1758	52.0741	30.9729
pat_gene_8714	2508	2409	425.78	184.811
pat_gene_8715	1097	998	0	0
pat_gene_8716	2951	2852	542.758	198.992
pat_gene_8717	1928	1829	156.33	89.3731
pat_gene_8718	2114	2015	458.261	237.803
pat_gene_8719	3421	3322	448.325	141.115
pat_gene_8720	2757	2658	182.988	71.9856
pat_gene_8721	3273	3174	327	107.726
pat_gene_8722	2258	2159	70.9794	34.3762
pat_gene_8723	454	355	12.4615	36.7047
pat_gene_8724	941	842	74.1622	92.0978
pat_gene_8725	1463	1364	1.20833	0.926299
pat_gene_8726	1699	1600	81.4845	53.2518
pat_gene_8727	1273	1174	176.009	156.764
pat_gene_8728	1698	1599	41.1064	26.8806
pat_gene_8729	2141	2042	358.966	183.813
pat_gene_8730	2413	2314	14.1176	6.37937
pat_gene_8731	1449	1350	27.6923	21.4489
pat_gene_8732	2089	1990	38.0455	19.9907
pat_gene_8733	2491	2392	0	0
pat_gene_8734	2924	2825	182.667	67.6114
pat_gene_8735	4954	4855	110.173	23.7281
pat_gene_8736	1178	1079	23.4468	22.7217
pat_gene_8737	958	859	79.9459	97.3155
pat_gene_8738	781	682	13.2857	20.3695
pat_gene_8739	889	790	18.8462	24.9445
pat_gene_8740	1069	970	15.4545	16.6596
pat_gene_8741	4890	4791	146.837	32.0471
pat_gene_8742	2017	1918	16.6667	9.08613
pat_gene_8743	4197	4098	304.84	77.7819
pat_gene_8744	2021	1922	0	0
pat_gene_8745	2649	2550	108.447	44.469
pat_gene_8746	1656	1557	181.759	122.064
pat_gene_8747	1088	989	55.1463	58.3041
pat_gene_8748	871	772	49.8333	67.4965
pat_gene_8749	3502	3403	20.4167	6.27338
pat_gene_8750	651	552	4.33333	8.20846
pat_gene_8751	2181	2082	107.348	53.9131
pat_gene_8752	974	875	0	0
pat_gene_8753	966	867	52.3469	63.1322
pat_gene_8754	2647	2548	46.5536	19.1044
pat_gene_8755	1384	1285	0	0
pat_gene_8756	1388	1289	0	0
pat_gene_8757	2020	1921	395.387	215.216
pat_gene_8758	1371	1272	36.2667	29.8126
pat_gene_8759	1316	1217	0	0
pat_gene_8760	1363	1264	97.767	80.8768
pat_gene_8761	729	630	36	59.7504
pat_gene_8762	1135	1036	103.397	104.358
pat_gene_8763	1819	1720	9.69231	5.8922
pat_gene_8764	1733	1634	37.069	23.7212
pat_gene_8765	1084	985	10.5	11.1463
pat_gene_8766	1886	1787	36.8421	21.5575
pat_gene_8767	855	756	14.5714	20.1539
pat_gene_8768	1740	1641	30.6667	19.5406
pat_gene_8769	2083	1984	353.095	186.092
pat_gene_8770	1276	1177	28.8	25.5856
pat_gene_8771	1117	1018	53.7097	55.1675
pat_gene_8772	893	794	52.7778	69.5039
pat_gene_8773	1631	1532	5.71429	3.90016
pat_gene_8774	849	750	4	5.5767
pat_gene_8775	2390	2291	133.095	60.7458
pat_gene_8776	1257	1158	56.5217	51.0371
pat_gene_8777	1659	1560	83.1263	55.7177
pat_gene_8778	1654	1555	0	0
pat_gene_8779	2519	2420	31.1538	13.4609
pat_gene_8780	2960	2861	113.884	41.622
pat_gene_8781	2119	2020	156.435	80.9771
pat_gene_8782	2541	2442	167.794	71.8471
pat_gene_8783	2607	2508	46.8	19.5118
pat_gene_8784	1305	1206	80.2718	69.5977
pat_gene_8785	2112	2013	88.8125	46.1327
pat_gene_8786	1749	1650	72.9912	46.2557
pat_gene_8787	1936	1837	40	22.7683
pat_gene_8788	2067	1968	0	0
pat_gene_8789	1096	997	0	0
pat_gene_8790	668	569	157.973	290.302
pat_gene_8791	2178	2079	91.4667	46.0031
pat_gene_8792	1567	1468	26.1053	18.5943
pat_gene_8793	1384	1285	0	0
pat_gene_8794	609	510	16	32.8041
pat_gene_8795	3696	3597	21.2727	6.18389
pat_gene_8796	2079	1980	74.7937	39.4983
pat_gene_8797	1594	1495	0	0
pat_gene_8798	1937	1838	46.4516	26.4262
pat_gene_8799	2523	2424	78.8333	34.006
pat_gene_8800	639	540	124	240.108
pat_gene_8801	1126	1027	86.747	88.3208
