target_id	length	eff_length	est_counts	tpm
pat_gene_8051	860	761	0	0
pat_gene_8052	2197	2098	423.958	211.335
pat_gene_8053	1764	1665	39.1111	24.5664
pat_gene_8054	2562	2463	43.4043	18.4299
pat_gene_8055	3291	3192	14.7692	4.83893
pat_gene_8056	2485	2386	261.932	114.808
pat_gene_8057	1557	1458	15.866	11.3806
pat_gene_8058	1193	1094	0	0
pat_gene_8059	1905	1806	130.746	75.712
pat_gene_8060	1122	1023	22	22.4906
pat_gene_8061	2004	1905	8	4.39187
pat_gene_8062	3597	3498	177.423	53.0449
pat_gene_8063	1678	1579	35.0227	23.1965
pat_gene_8064	873	774	52.5306	70.9784
pat_gene_8065	3339	3240	181.8	58.6818
pat_gene_8066	1207	1108	101.474	95.7786
pat_gene_8067	540	441	6.66667	15.8097
pat_gene_8068	1493	1394	79.3592	59.5373
pat_gene_8069	860	761	13.1579	18.0824
pat_gene_8070	2869	2770	19.95	7.53213
pat_gene_8071	4681	4582	184.523	42.1164
pat_gene_8072	2006	1907	54.0541	29.6437
pat_gene_8073	1577	1478	0	0
pat_gene_8074	1347	1248	152.675	127.941
pat_gene_8075	1370	1271	47.5915	39.1597
pat_gene_8076	1666	1567	50.4706	33.684
pat_gene_8077	2712	2613	69.7215	27.905
pat_gene_8078	3069	2970	166.688	58.6953
pat_gene_8079	2495	2396	196.23	85.651
pat_gene_8080	3658	3559	541.658	159.167
pat_gene_8081	1675	1576	153.738	102.018
pat_gene_8082	2686	2587	85.1294	34.4142
pat_gene_8083	1044	945	43.5192	48.162
pat_gene_8084	2762	2663	0	0
pat_gene_8085	2393	2294	160.335	73.0954
pat_gene_8086	733	634	17.8293	29.4103
pat_gene_8087	2057	1958	183.268	97.8881
pat_gene_8088	2846	2747	0	0
pat_gene_8089	792	693	18.0833	27.2898
pat_gene_8090	2110	2011	165.858	86.2542
pat_gene_8091	2751	2652	120.092	47.3581
pat_gene_8092	1834	1735	53.717	32.3793
pat_gene_8093	1799	1700	0	0
pat_gene_8094	758	659	2.72727	4.32811
pat_gene_8095	4056	3957	545.77	144.244
pat_gene_8096	4607	4508	182.231	42.2759
pat_gene_8097	1875	1776	25	14.7215
pat_gene_8098	1077	978	122.667	131.172
pat_gene_8099	1289	1190	373	327.806
pat_gene_8100	2354	2255	108.842	50.4783
pat_gene_8101	1438	1339	36.3256	28.3718
pat_gene_8102	2610	2511	12	4.99792
pat_gene_8103	1547	1448	29.7179	21.4637
pat_gene_8104	2784	2685	161.051	62.7298
pat_gene_8105	3907	3808	33.1915	9.11558
pat_gene_8106	1473	1374	81.561	62.0798
pat_gene_8107	1142	1043	26.4444	26.5158
pat_gene_8108	1158	1059	71.1184	70.2329
pat_gene_8109	2133	2034	70.0128	35.9982
pat_gene_8110	498	399	34.5	90.4276
pat_gene_8111	1931	1832	121.833	69.5497
pat_gene_8112	1307	1208	14.3	12.3801
pat_gene_8113	2736	2637	86.9732	34.4929
pat_gene_8114	1378	1279	67.9412	55.5542
pat_gene_8115	2439	2340	0	0
pat_gene_8116	3230	3131	80.1132	26.7594
pat_gene_8117	2318	2219	241.954	114.033
pat_gene_8118	1500	1401	300	223.943
pat_gene_8119	2905	2806	0	0
pat_gene_8120	2830	2731	151.398	57.9767
pat_gene_8121	2775	2676	77.8462	30.4233
pat_gene_8122	1112	1013	195.322	201.649
pat_gene_8123	698	599	7.58333	13.24
pat_gene_8124	1758	1659	0	0
pat_gene_8125	2213	2114	1.41935	0.702168
pat_gene_8126	1674	1575	224.978	149.388
pat_gene_8127	2014	1915	73.466	40.1211
pat_gene_8128	1176	1077	10.2222	9.92623
pat_gene_8129	2585	2486	25	10.517
pat_gene_8130	2745	2646	15.1875	6.00276
pat_gene_8131	2101	2002	81.4021	42.5232
pat_gene_8132	1987	1888	74.1333	41.0645
pat_gene_8133	956	857	41.4074	50.5303
pat_gene_8134	1774	1675	0	0
pat_gene_8135	1320	1221	29.4667	25.2389
pat_gene_8136	1924	1825	11.4	6.53276
pat_gene_8137	754	655	26.7429	42.6993
pat_gene_8138	3944	3845	17.16	4.66741
pat_gene_8139	1475	1376	18.3158	13.9207
pat_gene_8140	2096	1997	10.7692	5.63977
pat_gene_8141	2999	2900	97.0758	35.008
pat_gene_8142	716	617	0	0
pat_gene_8143	2255	2156	19.8	9.60442
pat_gene_8144	4874	4775	25.6	5.60688
pat_gene_8145	615	516	0	0
pat_gene_8146	3146	3047	40.4722	13.8912
pat_gene_8147	2261	2162	0	0
pat_gene_8148	2351	2252	118.485	55.0235
pat_gene_8149	2041	1942	15	8.07787
pat_gene_8150	1935	1836	0	0
pat_gene_8151	372	273	3	11.4925
pat_gene_8152	1873	1774	60.5405	35.6901
pat_gene_8153	494	395	60.2542	159.531
pat_gene_8154	1823	1724	291	176.527
pat_gene_8155	1430	1331	244.549	192.151
pat_gene_8156	1681	1582	12.8333	8.48375
pat_gene_8157	3295	3196	96.3248	31.52
pat_gene_8158	3198	3099	248.495	83.8594
pat_gene_8159	3737	3638	272.073	78.2128
pat_gene_8160	2054	1955	573.252	306.658
pat_gene_8161	1038	939	47.9531	53.408
pat_gene_8162	2245	2146	59.027	28.7658
pat_gene_8163	1389	1290	0	0
pat_gene_8164	2341	2242	87.7692	40.9413
pat_gene_8165	1222	1123	72.3423	67.3702
pat_gene_8166	2399	2300	27.0606	12.3045
pat_gene_8167	2387	2288	123.722	56.5518
pat_gene_8168	1379	1280	54.2254	44.3044
pat_gene_8169	3725	3626	234.675	67.6852
pat_gene_8170	3427	3328	394.633	124.012
pat_gene_8171	879	780	7.55556	10.1304
pat_gene_8172	1984	1885	178	98.756
pat_gene_8173	2074	1975	96.7273	51.2196
pat_gene_8174	2671	2572	0	0
pat_gene_8175	3633	3534	52.7442	15.6086
pat_gene_8176	949	850	0	0
pat_gene_8177	1158	1059	11	10.863
pat_gene_8178	4850	4751	125.84	27.7006
pat_gene_8179	1313	1214	42.1429	36.3045
pat_gene_8180	2736	2637	42.0513	16.6772
pat_gene_8181	499	400	42.2857	110.558
pat_gene_8182	1285	1186	48.1081	42.4217
pat_gene_8183	3216	3117	0	0
pat_gene_8184	2679	2580	67.3012	27.2808
pat_gene_8185	2276	2177	41.5435	19.9572
pat_gene_8186	1938	1839	10.8571	6.17431
pat_gene_8187	1824	1725	153.387	92.9936
pat_gene_8188	1263	1164	6	5.3908
pat_gene_8189	475	376	20.4615	56.9122
pat_gene_8190	2294	2195	188.733	89.9226
pat_gene_8191	2984	2885	109.237	39.5986
pat_gene_8192	1475	1376	43.3068	32.9149
pat_gene_8193	1526	1427	6.42857	4.71135
pat_gene_8194	4403	4304	320.32	77.8335
pat_gene_8195	1288	1189	54.6835	48.0983
pat_gene_8196	1135	1036	227	229.151
pat_gene_8197	4009	3910	0	0
pat_gene_8198	3328	3229	69.4921	22.5072
pat_gene_8199	1132	1033	20	20.2481
pat_gene_8200	2982	2883	0	0
pat_gene_8201	1791	1692	25.697	15.8831
pat_gene_8202	1777	1678	46.375	28.9033
pat_gene_8203	2383	2284	28.2	12.9124
pat_gene_8204	2016	1917	53.3333	29.0959
pat_gene_8205	2450	2351	25.3913	11.295
pat_gene_8206	992	893	169.051	197.98
pat_gene_8207	543	444	35.9302	84.6315
pat_gene_8208	1787	1688	124.564	77.1745
pat_gene_8209	726	627	1.59513e-05	2.66062e-05
pat_gene_8210	4577	4478	104.444	24.3925
pat_gene_8211	1885	1786	155.468	91.0362
pat_gene_8212	829	730	13.3333	19.1016
pat_gene_8213	1052	953	4.66667	5.12116
pat_gene_8214	697	598	0	0
pat_gene_8215	1290	1191	0	0
pat_gene_8216	2436	2337	77	34.4577
pat_gene_8217	1235	1136	53.6667	49.4062
pat_gene_8218	1490	1391	152.589	114.723
pat_gene_8219	1512	1413	102.119	75.5818
pat_gene_8220	1079	980	5.71429	6.09804
pat_gene_8221	2988	2889	119.5	43.2589
pat_gene_8222	3097	2998	488.4	170.372
pat_gene_8223	1836	1737	15.8351	9.53398
pat_gene_8224	1319	1220	145.759	124.948
pat_gene_8225	1800	1701	7.85455	4.82916
pat_gene_8226	2833	2734	37.5319	14.3568
pat_gene_8227	1923	1824	41.1667	23.6035
pat_gene_8228	597	498	11.3333	23.8003
pat_gene_8229	1788	1689	67.8261	41.9973
pat_gene_8230	2955	2856	46.8529	17.1567
pat_gene_8231	1509	1410	98.2609	72.8813
pat_gene_8232	683	584	126.068	225.76
pat_gene_8233	1584	1485	28.98	20.4092
pat_gene_8234	1889	1790	0	0
pat_gene_8235	4351	4252	316.1	77.7474
pat_gene_8236	1069	970	1	1.07816
pat_gene_8237	1714	1615	226.466	146.651
pat_gene_8238	1855	1756	118.959	70.8482
pat_gene_8239	2974	2875	78.5655	28.5791
pat_gene_8240	3630	3531	349.522	103.522
pat_gene_8242	2003	1904	9.6	5.27302
pat_gene_8243	1136	1037	77.7404	78.4012
pat_gene_8244	2676	2577	0	0
pat_gene_8245	1577	1478	2.14286	1.51626
pat_gene_8246	2525	2426	0	0
pat_gene_8247	957	858	14.8235	18.0684
pat_gene_8248	1535	1436	90.6269	66.002
pat_gene_8249	1248	1149	27.5556	25.0809
pat_gene_8250	2631	2532	8	3.30431
pat_gene_8251	1073	974	15.2381	16.3616
pat_gene_8252	1116	1017	132.481	136.235
pat_gene_8253	968	869	51.5556	62.0455
pat_gene_8254	1013	914	1.5426	1.76507
pat_gene_8255	986	887	117.949	139.067
pat_gene_8257	493	394	14.4	38.2227
pat_gene_8258	2969	2870	129	47.007
pat_gene_8259	1793	1694	11.3333	6.99679
pat_gene_8260	2356	2257	116.829	54.1343
pat_gene_8261	2183	2084	26.875	13.4867
pat_gene_8262	2823	2724	171.638	65.8965
pat_gene_8263	908	809	6.42857	8.31038
pat_gene_8264	1098	999	0	0
pat_gene_8265	2399	2300	127.293	57.8806
pat_gene_8266	4293	4194	178.45	44.4981
pat_gene_8267	1692	1593	115.559	75.865
pat_gene_8268	3004	2905	0	0
pat_gene_8269	731	632	74.5038	123.287
pat_gene_8270	395	296	31.5714	111.547
pat_gene_8271	1882	1783	0	0
pat_gene_8272	2371	2272	154.299	71.0248
pat_gene_8273	1348	1249	200.667	168.023
pat_gene_8274	902	803	22.5	29.3036
pat_gene_8275	1115	1016	0	0
pat_gene_8276	1092	993	30.6	32.2275
pat_gene_8277	1389	1290	38.3077	31.0564
pat_gene_8278	1522	1423	116.346	85.507
pat_gene_8279	1306	1207	9.41379	8.15666
pat_gene_8280	1672	1573	92.8571	61.7364
pat_gene_8281	3363	3264	29.6471	9.49918
pat_gene_8282	2435	2336	249.856	111.859
pat_gene_8283	3097	2998	34.5	12.0349
pat_gene_8284	3683	3584	440.485	128.534
pat_gene_8285	3270	3171	0	0
pat_gene_8286	1873	1774	61.7356	36.3946
pat_gene_8287	2698	2599	125.172	50.3683
pat_gene_8288	4753	4654	40.463	9.09256
pat_gene_8289	1343	1244	0	0
pat_gene_8290	2351	2252	97.8551	45.4433
pat_gene_8291	1844	1745	233.93	140.199
pat_gene_8292	1156	1057	52.1333	51.5817
pat_gene_8293	1170	1071	34.7143	33.898
pat_gene_8294	1232	1133	94.281	87.026
pat_gene_8295	1135	1036	77.0811	77.8113
pat_gene_8296	1480	1381	0	0
pat_gene_8297	2273	2174	60.9167	29.3043
pat_gene_8298	3593	3494	139.265	41.6843
pat_gene_8299	1480	1381	117.699	89.1321
pat_gene_8300	2621	2522	79.3441	32.9021
pat_gene_8301	2260	2161	0	0
pat_gene_8302	1505	1406	101.007	75.1314
pat_gene_8303	1780	1681	69.8677	43.4674
pat_gene_8304	1054	955	35.5789	38.9623
pat_gene_8305	1667	1568	141.986	94.7012
pat_gene_8306	2639	2540	158.786	65.3783
pat_gene_8307	1852	1753	175.5	104.701
pat_gene_8308	3382	3283	0	0
pat_gene_8309	723	624	41.7551	69.9809
pat_gene_8310	1182	1083	80.4878	77.7242
pat_gene_8311	2268	2169	442.134	213.181
pat_gene_8312	780	681	32.7419	50.2819
pat_gene_8313	990	891	54	63.3827
pat_gene_8314	1027	928	11.25	12.6782
pat_gene_8315	3407	3308	338.136	106.901
pat_gene_8316	852	753	0	0
pat_gene_8317	2307	2208	23	10.8939
pat_gene_8318	1342	1243	248.259	208.876
pat_gene_8319	1785	1686	45.3191	28.1112
pat_gene_8320	1475	1376	204.666	155.554
pat_gene_8321	3358	3259	326.251	104.694
pat_gene_8322	484	385	30.3095	82.3328
pat_gene_8323	3999	3900	254.254	68.1802
pat_gene_8324	4272	4173	0	0
pat_gene_8325	1660	1561	26.6	17.8211
pat_gene_8326	1771	1672	157.486	98.5053
pat_gene_8327	3816	3717	236.142	66.441
pat_gene_8328	943	844	59.4	73.6035
pat_gene_8329	1883	1784	24.6667	14.4601
pat_gene_8330	631	532	30.6486	60.2496
pat_gene_8331	2203	2104	22	10.9353
pat_gene_8332	1242	1143	18	16.4695
pat_gene_8333	2241	2142	0	0
pat_gene_8334	3164	3065	26.5263	9.0511
pat_gene_8335	4142	4043	30.549	7.9022
pat_gene_8336	2178	2079	75.4699	37.9642
pat_gene_8337	2519	2420	120.434	52.0462
pat_gene_8339	939	840	4.15385	5.17161
pat_gene_8340	810	711	21.3333	31.3793
pat_gene_8341	1428	1329	20.2759	15.9555
pat_gene_8342	2358	2259	178.2	82.4985
pat_gene_8343	1144	1045	18	18.014
pat_gene_8344	1581	1482	18.6	13.1256
pat_gene_8345	3564	3465	46.2545	13.9607
pat_gene_8346	1053	954	0	0
pat_gene_8347	3207	3108	230.186	77.4556
pat_gene_8348	1700	1601	174.554	114.023
pat_gene_8349	1341	1242	27.5882	23.2304
pat_gene_8350	1566	1467	751	535.383
pat_gene_8351	1803	1704	288	176.757
pat_gene_8352	402	303	23.8519	82.3255
pat_gene_8353	3028	2929	18	6.42699
pat_gene_8354	4132	4033	0	0
pat_gene_8355	1218	1119	96.9067	90.5687
pat_gene_8356	1060	961	24.5854	26.7552
pat_gene_8357	1028	929	0	0
pat_gene_8358	3048	2949	131.117	46.4983
pat_gene_8359	2387	2288	38.8697	17.7668
pat_gene_8360	2377	2278	57.2603	26.2878
pat_gene_8361	1924	1825	32.5714	18.665
pat_gene_8362	1763	1664	0	0
pat_gene_8363	985	886	5.14286	6.07051
pat_gene_8364	2043	1944	10.0549	5.40926
pat_gene_8365	2149	2050	125.027	63.783
pat_gene_8366	2295	2196	12.8333	6.1117
pat_gene_8367	4495	4396	503.067	119.68
pat_gene_8368	3075	2976	176.555	62.0443
pat_gene_8369	1459	1360	16.9394	13.0261
pat_gene_8370	2490	2391	161.5	70.6395
pat_gene_8371	3299	3200	90.1261	29.4548
pat_gene_8372	1401	1302	44.6582	35.8711
pat_gene_8373	1964	1865	229.949	128.946
pat_gene_8374	1028	929	13.6667	15.3851
pat_gene_8375	1922	1823	83.9032	48.1334
pat_gene_8376	579	480	78.5862	171.222
pat_gene_8377	1576	1477	32.3514	22.9069
pat_gene_8378	3283	3184	167.066	54.8745
pat_gene_8379	2680	2581	0	0
pat_gene_8380	2707	2608	197.167	79.0643
pat_gene_8381	2195	2096	37.7547	18.838
pat_gene_8382	2643	2544	173.453	71.3048
pat_gene_8383	3320	3221	228.33	74.1356
pat_gene_8384	1121	1022	22	22.5126
pat_gene_8385	1023	924	11.5789	13.1054
pat_gene_8386	1960	1861	49.7538	27.9599
pat_gene_8387	3598	3499	431	128.821
pat_gene_8388	3045	2946	223.904	79.4849
pat_gene_8389	1655	1556	256.102	172.13
pat_gene_8390	1373	1274	0	0
pat_gene_8391	793	694	99.2105	149.504
pat_gene_8392	2684	2585	13	5.25942
pat_gene_8393	1078	979	0	0
pat_gene_8394	1731	1632	35.4063	22.689
pat_gene_8395	3098	2999	19.4118	6.76929
pat_gene_8396	821	722	102.556	148.551
pat_gene_8397	3029	2930	537.092	191.706
pat_gene_8398	3897	3798	0	0
pat_gene_8399	2168	2069	210.096	106.197
pat_gene_8400	1796	1697	1.2963	0.798872
pat_gene_8401	1589	1490	81.6197	57.288
pat_gene_8402	425	326	25.5	81.8045
pat_gene_8403	920	821	18	22.9289
pat_gene_8404	961	862	67.2766	81.6228
pat_gene_8405	1916	1817	44	25.3252
pat_gene_8406	1988	1889	80.7731	44.7187
pat_gene_8407	1383	1284	93.3721	76.0513
pat_gene_8408	4706	4607	0	0
pat_gene_8409	3386	3287	17.6	5.59974
pat_gene_8410	3850	3751	668.469	186.376
pat_gene_8411	4776	4677	425.957	95.2475
pat_gene_8412	2671	2572	174.744	71.0536
pat_gene_8413	2047	1948	149.307	80.1577
pat_gene_8414	3332	3233	66.6346	21.555
pat_gene_8415	1004	905	0	0
pat_gene_8416	3312	3213	0	0
pat_gene_8417	1732	1633	225	144.096
pat_gene_8418	2175	2076	222.51	112.093
pat_gene_8419	3320	3221	134.825	43.7757
pat_gene_8420	1533	1434	232.004	169.2
pat_gene_8421	1231	1132	158.48	146.414
pat_gene_8422	1771	1672	25.9111	16.2071
pat_gene_8423	1498	1399	164	122.597
pat_gene_8424	1988	1889	361.711	200.256
pat_gene_8425	2099	2000	122.349	63.9773
pat_gene_8426	3428	3329	124.532	39.1219
pat_gene_8427	1780	1681	23.3333	14.5166
pat_gene_8428	1730	1631	443.328	284.267
pat_gene_8429	2520	2421	131.841	56.9522
pat_gene_8430	389	290	10.125	36.5134
pat_gene_8431	1624	1525	8	5.48624
pat_gene_8432	2534	2435	119.09	51.1481
pat_gene_8433	1855	1756	11.6842	6.95872
pat_gene_8434	1036	937	6	6.69679
pat_gene_8435	638	539	16.6667	32.3381
pat_gene_8436	2685	2586	0	0
pat_gene_8437	1886	1787	39.7183	23.2445
pat_gene_8438	5044	4945	86.7626	18.3494
pat_gene_8439	402	303	0	0
pat_gene_8440	1628	1529	192.808	131.878
pat_gene_8441	2323	2224	115.625	54.3715
pat_gene_8442	2895	2796	108.456	40.567
pat_gene_8443	1636	1537	10	6.80426
pat_gene_8444	1667	1568	9.24	6.16284
pat_gene_8445	596	497	3.66667	7.7156
pat_gene_8446	1962	1863	0	0
pat_gene_8447	1576	1477	103.186	73.0625
pat_gene_8448	1722	1623	65.1324	41.9694
pat_gene_8449	1511	1412	108.514	80.3724
pat_gene_8450	2688	2589	170.209	68.7552
pat_gene_8451	3342	3243	10.1538	3.27445
pat_gene_8452	1866	1767	17.619	10.428
pat_gene_8453	838	739	9.7619	13.8148
pat_gene_8454	1442	1343	51.9481	40.4527
pat_gene_8455	2263	2164	207.751	100.402
pat_gene_8456	2797	2698	0	0
pat_gene_8457	1523	1424	67.2768	49.4094
pat_gene_8458	1325	1226	4.33333	3.69646
pat_gene_8459	3894	3795	97	26.731
pat_gene_8460	555	456	1.25	2.86682
pat_gene_8461	1967	1868	0	0
pat_gene_8462	984	885	24.8182	29.3279
pat_gene_8463	961	862	27	32.7575
pat_gene_8464	1728	1629	129.375	83.0585
pat_gene_8465	1971	1872	73.5122	41.0684
pat_gene_8466	2567	2468	4.86316	2.06076
pat_gene_8467	1480	1381	39.8462	30.175
pat_gene_8468	2456	2357	122	54.1321
pat_gene_8469	4643	4544	143.484	33.0233
pat_gene_8470	1300	1201	42.5455	37.048
pat_gene_8471	582	483	13.0541	28.2653
pat_gene_8472	2724	2625	0	0
pat_gene_8473	5081	4982	326.35	68.5069
pat_gene_8474	968	869	15.1905	18.2813
pat_gene_8475	2099	2000	136.735	71.4998
pat_gene_8476	1906	1807	123.782	71.6399
pat_gene_8477	2012	1913	174.038	95.1445
pat_gene_8478	1570	1471	66.1837	47.0536
pat_gene_8479	591	492	41.1343	87.4368
pat_gene_8480	1012	913	93.5714	107.183
pat_gene_8481	1230	1131	157.344	145.493
pat_gene_8482	1275	1176	0	0
pat_gene_8483	1100	1001	53.625	56.0258
pat_gene_8484	1891	1792	228.168	133.159
pat_gene_8485	3588	3489	46.9322	14.0678
pat_gene_8486	1651	1552	53.4684	36.0296
pat_gene_8487	1913	1814	114	65.7237
pat_gene_8488	1388	1289	70.3636	57.0887
pat_gene_8489	3186	3087	12.7647	4.32443
pat_gene_8490	1465	1366	86.4943	66.2203
pat_gene_8491	2515	2416	51.5625	22.3199
pat_gene_8492	581	482	25.641	55.6344
pat_gene_8493	558	459	5	11.3923
pat_gene_8494	2992	2893	11.0476	3.9937
pat_gene_8495	1347	1248	135.493	113.542
pat_gene_8496	1613	1514	51.5789	35.6288
pat_gene_8497	5452	5353	520.057	101.603
pat_gene_8498	1149	1050	0	0
pat_gene_8499	913	814	14.8235	19.045
pat_gene_8500	1090	991	54	56.9869
pat_gene_8501	2341	2242	9.85714	4.59801
pat_gene_8502	2349	2250	103.019	47.8838
pat_gene_8503	1382	1283	7.22222	5.88707
pat_gene_8504	2034	1935	33.3774	18.0396
pat_gene_8505	2729	2630	157.314	62.5554
pat_gene_8506	1478	1379	162	122.859
pat_gene_8507	3217	3118	57.2632	19.2068
pat_gene_8508	2799	2700	77.1742	29.8926
pat_gene_8509	3754	3655	521.117	149.108
pat_gene_8510	2466	2367	17.6	7.77623
pat_gene_8511	4084	3985	184.152	48.3285
pat_gene_8512	2827	2728	29.5556	11.3305
pat_gene_8513	1378	1279	208.219	170.257
pat_gene_8514	1117	1018	1.69231	1.73855
pat_gene_8515	2346	2247	156.406	72.7955
pat_gene_8516	1166	1067	14.2581	13.975
pat_gene_8517	1335	1236	24.9412	21.1034
pat_gene_8518	4801	4702	115.925	25.7838
pat_gene_8519	2971	2872	96.2791	35.0592
pat_gene_8520	3473	3374	52.6579	16.322
pat_gene_8521	2255	2156	137.812	66.8489
pat_gene_8522	1334	1235	17.3333	14.6781
pat_gene_8523	3946	3847	266.883	72.5526
pat_gene_8524	1658	1559	61.3143	41.1311
pat_gene_8525	511	412	33.0909	83.9975
pat_gene_8526	816	717	0	0
pat_gene_8527	1203	1104	39.9344	37.8297
pat_gene_8528	5187	5088	87.6768	18.0216
pat_gene_8529	2912	2813	362.088	134.617
pat_gene_8530	3818	3719	66.9524	18.8276
pat_gene_8531	1213	1114	190.303	178.655
pat_gene_8532	2623	2524	88.5484	36.6899
pat_gene_8533	1963	1864	18.4364	10.3439
pat_gene_8534	364	265	80.9323	319.397
pat_gene_8535	1990	1891	4.63333	2.56246
pat_gene_8536	1631	1532	14.5455	9.92941
pat_gene_8537	5191	5092	591.826	121.552
pat_gene_8538	634	535	25	48.8698
pat_gene_8539	2586	2487	12.5	5.25641
pat_gene_8540	1862	1763	37	21.9485
pat_gene_8541	1013	914	15.7143	17.9806
pat_gene_8542	6275	6176	307.788	52.1193
pat_gene_8543	405	306	31.68	108.273
pat_gene_8544	3842	3743	109.42	30.5726
pat_gene_8545	4221	4122	0	0
pat_gene_8546	1851	1752	257.817	153.898
pat_gene_8547	1176	1077	31.122	30.2208
pat_gene_8548	771	672	84.4882	131.487
pat_gene_8549	2058	1959	0	0
pat_gene_8550	1573	1474	204	144.74
pat_gene_8551	1564	1465	1.48876	1.06278
pat_gene_8552	1078	979	0	0
pat_gene_8553	1778	1679	44.1667	27.5105
pat_gene_8554	3155	3056	564.517	193.187
pat_gene_8555	1050	951	96.5891	106.219
pat_gene_8556	1844	1745	195.322	117.061
pat_gene_8557	1199	1100	5.5	5.22907
pat_gene_8558	1937	1838	0	0
pat_gene_8559	1796	1697	5.23077	3.22358
pat_gene_8560	2880	2781	253.404	95.2942
pat_gene_8561	2128	2029	338.265	174.353
pat_gene_8562	671	572	41.5179	75.9091
pat_gene_8563	2337	2238	103.311	48.2773
pat_gene_8564	1839	1740	314.619	189.1
pat_gene_8565	1310	1211	15.9545	13.7783
pat_gene_8566	1850	1751	57.9851	34.6326
pat_gene_8567	1019	920	28.0698	31.9085
pat_gene_8568	1660	1561	116	77.7159
pat_gene_8569	4670	4571	282.15	64.5541
pat_gene_8570	1804	1705	49.7015	30.486
pat_gene_8571	2679	2580	342.769	138.943
pat_gene_8572	7300	7201	57.4681	8.3462
pat_gene_8573	1602	1503	149.006	103.681
pat_gene_8574	1341	1242	69.0857	58.173
pat_gene_8575	1034	935	27.3333	30.5728
pat_gene_8576	411	312	4.8	16.0895
pat_gene_8577	1273	1174	95.1379	84.7501
pat_gene_8578	1710	1611	185.657	120.523
pat_gene_8579	1169	1070	10.8947	10.6485
pat_gene_8580	3273	3174	0	0
pat_gene_8581	1354	1255	61.7797	51.4821
pat_gene_8582	1784	1685	142	88.1339
pat_gene_8583	1525	1426	20.9302	15.35
pat_gene_8584	991	892	14.5	17.0004
pat_gene_8585	1163	1064	36.9474	36.3159
pat_gene_8586	1212	1113	16	15.0342
pat_gene_8587	1859	1760	71.6875	42.5976
pat_gene_8588	2032	1933	35.1	18.9902
pat_gene_8589	3660	3561	171.517	50.372
pat_gene_8590	1284	1185	66.1522	58.3822
pat_gene_8591	2239	2140	0	0
pat_gene_8592	3978	3879	103.129	27.8046
pat_gene_8593	1178	1079	6.57143	6.36932
pat_gene_8594	1456	1357	9.33333	7.19303
pat_gene_8595	757	658	18	28.6089
pat_gene_8596	1249	1150	9.6	8.73028
pat_gene_8597	1350	1251	59.2941	49.5689
pat_gene_8598	457	358	59.1507	172.795
pat_gene_8599	2494	2395	70	30.5666
pat_gene_8600	974	875	11.6	13.8645
pat_gene_8601	1607	1508	0	0
pat_gene_8602	2248	2149	50.6615	24.6545
pat_gene_8603	2293	2194	63.5417	30.2884
pat_gene_8604	1411	1312	47.8202	38.1182
pat_gene_8605	1909	1810	74.5385	43.0682
pat_gene_8606	848	749	8.61538	12.0295
pat_gene_8607	1999	1900	0	0
pat_gene_8608	1760	1661	81.7143	51.4497
pat_gene_8609	770	671	4.2	6.54608
pat_gene_8610	707	608	19.6596	33.8162
pat_gene_8611	6288	6189	124.711	21.0736
pat_gene_8612	1424	1325	9.8	7.73508
pat_gene_8613	1898	1799	256.771	149.269
pat_gene_8614	1341	1242	48	40.418
pat_gene_8615	3316	3217	102.414	33.2937
pat_gene_8616	1919	1820	238.643	137.13
pat_gene_8617	3444	3345	381.904	119.402
pat_gene_8618	1249	1150	64	58.2019
pat_gene_8619	3538	3439	0	0
pat_gene_8620	1159	1060	109.149	107.688
pat_gene_8621	836	737	2.28571	3.24346
pat_gene_8622	1391	1292	108.34	87.696
pat_gene_8623	3158	3059	78	26.6667
pat_gene_8624	1876	1777	486.423	286.273
pat_gene_8625	1137	1038	46.2714	46.6198
pat_gene_8626	2363	2264	27.0606	12.5002
pat_gene_8627	875	776	10.1111	13.6267
pat_gene_8628	1833	1734	59.4186	35.8367
pat_gene_8629	2309	2210	0	0
pat_gene_8630	1023	924	143	161.852
pat_gene_8631	2819	2720	304.597	117.115
pat_gene_8632	2924	2825	0	0
pat_gene_8633	543	444	0	0
pat_gene_8634	4485	4386	697.333	166.275
pat_gene_8635	1016	917	0	0
pat_gene_8636	2735	2636	135.02	53.5683
pat_gene_8637	1669	1570	86.1176	57.365
pat_gene_8638	1245	1146	44.4	40.5185
pat_gene_8639	2340	2241	50.6029	23.615
pat_gene_8640	1863	1764	0	0
pat_gene_8641	537	438	32.5926	77.8215
pat_gene_8642	1426	1327	9.33333	7.35564
pat_gene_8643	1036	937	5	5.58065
pat_gene_8644	2194	2095	259.347	129.465
pat_gene_8645	722	623	38.7818	65.1021
pat_gene_8646	2567	2468	0	0
pat_gene_8647	4135	4036	125.8	32.5975
pat_gene_8648	466	367	2	5.69926
pat_gene_8649	4065	3966	87	22.9415
pat_gene_8650	4363	4264	53.3226	13.0782
pat_gene_8651	1765	1666	0	0
pat_gene_8652	751	652	8	12.8321
pat_gene_8653	2194	2095	185.347	92.5246
pat_gene_8654	847	748	14.6667	20.5062
pat_gene_8655	1155	1056	0	0
pat_gene_8656	1304	1205	15.9545	13.8469
pat_gene_8657	1882	1783	0	0
pat_gene_8658	2652	2553	109.786	44.9728
pat_gene_8659	1708	1609	22.6667	14.7328
